vec3(-2.252461, 0.000000, -38.652016)
vec4(-5.645317, -1.712400, -76.296188, 1.000000)
vec4(-5.630417, -1.741000, -76.018288, 1.000000)
vec4(-5.615117, -1.773100, -75.730988, 1.000000)
vec4(-5.599117, -1.809000, -75.433189, 1.000000)
vec4(-5.582517, -1.848900, -75.123093, 1.000000)
vec4(-5.565217, -1.893200, -74.799088, 1.000000)
vec4(-5.547017, -1.942400, -74.459389, 1.000000)
vec4(-5.527917, -1.997100, -74.101593, 1.000000)
vec4(-5.507617, -2.057700, -73.723190, 1.000000)
vec4(-5.486117, -2.125100, -73.321190, 1.000000)
vec4(-5.463217, -2.200200, -72.891991, 1.000000)
vec4(-5.438517, -2.283900, -72.431488, 1.000000)
vec4(-5.622917, -2.302300, -72.140694, 1.000000)
vec4(-5.869317, -2.302300, -71.907288, 1.000000)
vec4(-6.124017, -2.302300, -71.683289, 1.000000)
vec4(-6.386617, -2.302300, -71.469093, 1.000000)
vec4(-6.656816, -2.302300, -71.264793, 1.000000)
vec4(-6.934117, -2.302300, -71.070892, 1.000000)
vec4(-7.218317, -2.302300, -70.887390, 1.000000)
vec4(-7.508917, -2.302300, -70.714691, 1.000000)
vec4(-7.805517, -2.302300, -70.552887, 1.000000)
vec4(-8.107717, -2.302300, -70.402191, 1.000000)
vec4(-8.415117, -2.302300, -70.262787, 1.000000)
vec4(-8.727317, -2.302300, -70.134995, 1.000000)
vec4(-9.043817, -2.302300, -70.018791, 1.000000)
vec4(-9.364317, -2.302300, -69.914391, 1.000000)
vec4(-9.581317, -2.405500, -69.435394, 1.000000)
vec4(-9.923017, -2.405500, -69.351288, 1.000000)
vec4(-10.267417, -2.405500, -69.279892, 1.000000)
vec4(-10.614217, -2.405500, -69.221191, 1.000000)
vec4(-10.962717, -2.405500, -69.175293, 1.000000)
vec4(-11.312716, -2.405500, -69.142189, 1.000000)
vec4(-11.663517, -2.405500, -69.122093, 1.000000)
vec4(-12.014717, -2.405500, -69.114792, 1.000000)
vec4(-12.366016, -2.405500, -69.120491, 1.000000)
vec4(-12.716817, -2.405500, -69.138992, 1.000000)
vec4(-13.066617, -2.405500, -69.170494, 1.000000)
vec4(-13.415017, -2.405500, -69.214790, 1.000000)
vec4(-13.761517, -2.405500, -69.271790, 1.000000)
vec4(-14.105817, -2.405500, -69.341492, 1.000000)
vec4(-14.447217, -2.405500, -69.423889, 1.000000)
vec4(-14.785417, -2.405500, -69.518692, 1.000000)
vec4(-15.120017, -2.405500, -69.625893, 1.000000)
vec4(-15.450417, -2.405500, -69.745392, 1.000000)
vec4(-15.776317, -2.405500, -69.876892, 1.000000)
vec4(-16.097218, -2.405500, -70.020393, 1.000000)
vec4(-16.412716, -2.405500, -70.175591, 1.000000)
vec4(-16.722416, -2.405500, -70.342392, 1.000000)
vec4(-17.025818, -2.405500, -70.520493, 1.000000)
vec4(-17.322617, -2.405500, -70.709694, 1.000000)
vec4(-17.596117, -2.398500, -70.931793, 1.000000)
vec4(-17.645016, -2.302500, -71.434090, 1.000000)
vec4(-17.907717, -2.302500, -71.645691, 1.000000)
vec4(-18.162518, -2.302500, -71.866989, 1.000000)
vec4(-18.409117, -2.302500, -72.097588, 1.000000)
vec4(-18.647118, -2.302500, -72.337189, 1.000000)
vec4(-18.876316, -2.302500, -72.585693, 1.000000)
vec4(-19.096216, -2.302500, -72.842590, 1.000000)
vec4(-19.306618, -2.302500, -73.107491, 1.000000)
vec4(-19.507317, -2.302500, -73.380295, 1.000000)
vec4(-19.697817, -2.302500, -73.660492, 1.000000)
vec4(-19.877916, -2.302500, -73.947693, 1.000000)
vec4(-20.047417, -2.302500, -74.241592, 1.000000)
vec4(-20.206017, -2.302500, -74.541893, 1.000000)
vec4(-20.353416, -2.302500, -74.847992, 1.000000)
vec4(-20.489517, -2.302500, -75.159592, 1.000000)
vec4(-20.614017, -2.302500, -75.476288, 1.000000)
vec4(-20.726818, -2.302500, -75.797691, 1.000000)
vec4(-20.827618, -2.302500, -76.123291, 1.000000)
vec4(-20.916218, -2.302500, -76.452690, 1.000000)
vec4(-20.992617, -2.302500, -76.785393, 1.000000)
vec4(-21.056618, -2.302500, -77.121094, 1.000000)
vec4(-21.108017, -2.302500, -77.459190, 1.000000)
vec4(-21.146816, -2.302500, -77.799294, 1.000000)
vec4(-21.172916, -2.302500, -78.140892, 1.000000)
vec4(-21.186216, -2.302500, -78.483490, 1.000000)
vec4(-21.186718, -2.302500, -78.826691, 1.000000)
vec4(-21.174316, -2.302500, -79.169991, 1.000000)
vec4(-21.148916, -2.302500, -79.512894, 1.000000)
vec4(-21.110718, -2.302500, -79.854889, 1.000000)
vec4(-21.059616, -2.302500, -80.195488, 1.000000)
vec4(-20.995716, -2.302500, -80.534294, 1.000000)
vec4(-20.919018, -2.302500, -80.870689, 1.000000)
vec4(-20.829617, -2.302500, -81.204292, 1.000000)
vec4(-20.727615, -2.302500, -81.534592, 1.000000)
vec4(-20.613018, -2.302500, -81.860992, 1.000000)
vec4(-20.486116, -2.302500, -82.183189, 1.000000)
vec4(-19.973316, -2.302500, -82.317894, 1.000000)
vec4(-19.828716, -2.302500, -82.615791, 1.000000)
vec4(-19.672716, -2.302500, -82.908295, 1.000000)
vec4(-19.505716, -2.302500, -83.194893, 1.000000)
vec4(-19.327717, -2.302500, -83.475090, 1.000000)
vec4(-19.139116, -2.302500, -83.748688, 1.000000)
vec4(-18.940117, -2.302500, -84.014992, 1.000000)
vec4(-18.730917, -2.302500, -84.273788, 1.000000)
vec4(-18.516518, -2.304100, -84.528992, 1.000000)
vec4(-16.830217, -1.763800, -83.286392, 1.000000)
vec4(-16.535017, -1.720200, -83.341293, 1.000000)
vec4(-16.253216, -1.681000, -83.393593, 1.000000)
vec4(-15.983316, -1.645800, -83.443687, 1.000000)
vec4(-15.723617, -1.614300, -83.491791, 1.000000)
vec4(-15.473017, -1.586100, -83.538292, 1.000000)
vec4(-15.230417, -1.561100, -83.583191, 1.000000)
vec4(-14.994717, -1.539000, -83.626793, 1.000000)
vec4(-15.093017, -1.704800, -84.306488, 1.000000)
vec4(-15.268717, -1.946500, -85.266792, 1.000000)
vec4(-15.704617, -2.405500, -87.024094, 1.000000)
vec4(-15.381117, -2.405500, -87.158592, 1.000000)
vec4(-15.052517, -2.405500, -87.280693, 1.000000)
vec4(-14.719417, -2.405500, -87.390091, 1.000000)
vec4(-14.382216, -2.405500, -87.486588, 1.000000)
vec4(-14.041417, -2.405500, -87.570190, 1.000000)
vec4(-13.697516, -2.405500, -87.640594, 1.000000)
vec4(-13.351116, -2.405500, -87.697792, 1.000000)
vec4(-13.002717, -2.405500, -87.741692, 1.000000)
vec4(-12.652817, -2.405500, -87.772095, 1.000000)
vec4(-12.301917, -2.405500, -87.788994, 1.000000)
vec4(-11.950517, -2.405500, -87.792389, 1.000000)
vec4(-11.599317, -2.405500, -87.782288, 1.000000)
vec4(-11.248617, -2.405500, -87.758591, 1.000000)
vec4(-10.899117, -2.405500, -87.721489, 1.000000)
vec4(-10.551317, -2.405500, -87.670990, 1.000000)
vec4(-10.285816, -2.302300, -87.213593, 1.000000)
vec4(-9.957717, -2.302300, -87.139694, 1.000000)
vec4(-9.632617, -2.302300, -87.053291, 1.000000)
vec4(-9.311117, -2.302300, -86.954491, 1.000000)
vec4(-8.993816, -2.302300, -86.843391, 1.000000)
vec4(-8.681017, -2.302300, -86.720093, 1.000000)
vec4(-8.373217, -2.302300, -86.584991, 1.000000)
vec4(-8.070917, -2.302300, -86.438087, 1.000000)
vec4(-7.774617, -2.302300, -86.279793, 1.000000)
vec4(-7.484617, -2.302300, -86.110291, 1.000000)
vec4(-7.201517, -2.302300, -85.929794, 1.000000)
vec4(-6.925617, -2.302300, -85.738594, 1.000000)
vec4(-6.657317, -2.302300, -85.537094, 1.000000)
vec4(-6.397117, -2.302300, -85.325493, 1.000000)
vec4(-6.034017, -2.345500, -85.229294, 1.000000)
vec4(-5.786517, -2.345500, -84.994293, 1.000000)
vec4(-7.303617, -1.714500, -83.051888, 1.000000)
vec4(-7.226217, -1.683300, -82.786491, 1.000000)
vec4(-5.101017, -2.345500, -84.235489, 1.000000)
vec4(-4.892617, -2.345500, -83.965988, 1.000000)
vec4(-4.694817, -2.345500, -83.688889, 1.000000)
vec4(-4.588417, -2.320600, -83.351692, 1.000000)
vec4(-4.568017, -2.274000, -82.970993, 1.000000)
vec4(-4.548517, -2.232500, -82.605293, 1.000000)
vec4(-4.093817, -2.322500, -82.472992, 1.000000)
vec4(-3.873517, -2.345500, -82.204391, 1.000000)
vec4(-3.744317, -2.345500, -81.890892, 1.000000)
vec4(-3.627216, -2.345500, -81.572891, 1.000000)
vec4(-3.522317, -2.345500, -81.250992, 1.000000)
vec4(-3.429816, -2.345500, -80.925491, 1.000000)
vec4(-3.349816, -2.345500, -80.596992, 1.000000)
vec4(-3.282416, -2.345500, -80.265991, 1.000000)
vec4(-3.227616, -2.345500, -79.932991, 1.000000)
vec4(-3.185516, -2.345500, -79.598289, 1.000000)
vec4(-3.156217, -2.345500, -79.262688, 1.000000)
vec4(-3.139517, -2.345500, -78.926292, 1.000000)
vec4(-3.135616, -2.345500, -78.589989, 1.000000)
vec4(-3.144317, -2.345500, -78.253891, 1.000000)
vec4(-5.740217, -1.667600, -78.068993, 1.000000)
vec4(-5.727317, -1.677400, -77.828094, 1.000000)
vec4(-5.714217, -1.689700, -77.584389, 1.000000)
vec4(-5.701017, -1.704600, -77.337189, 1.000000)
vec4(-5.687517, -1.722200, -77.085693, 1.000000)
vec4(-5.673817, -1.742600, -76.829094, 1.000000)
vec4(-5.659817, -1.765900, -76.566391, 1.000000)
vec4(-5.645317, -1.792500, -76.296692, 1.000000)
vec4(-5.630517, -1.822400, -76.018791, 1.000000)
vec4(-5.615117, -1.855900, -75.731590, 1.000000)
vec4(-5.599117, -1.893300, -75.433693, 1.000000)
vec4(-5.582617, -1.935000, -75.123688, 1.000000)
vec4(-5.565217, -1.981300, -74.799690, 1.000000)
vec4(-5.547017, -2.032700, -74.459991, 1.000000)
vec4(-5.527917, -2.089800, -74.102188, 1.000000)
vec4(-5.507717, -2.153300, -73.723892, 1.000000)
vec4(-5.486217, -2.223700, -73.321892, 1.000000)
vec4(-5.463217, -2.302200, -72.892792, 1.000000)
vec4(-5.681317, -2.302300, -72.652092, 1.000000)
vec4(-5.908317, -2.302300, -72.419991, 1.000000)
vec4(-6.143617, -2.302300, -72.196693, 1.000000)
vec4(-6.386817, -2.302300, -71.982491, 1.000000)
vec4(-6.637717, -2.302300, -71.777489, 1.000000)
vec4(-6.895817, -2.302300, -71.582092, 1.000000)
vec4(-7.160717, -2.302300, -71.396492, 1.000000)
vec4(-7.432317, -2.302300, -71.220993, 1.000000)
vec4(-7.709917, -2.302300, -71.055588, 1.000000)
vec4(-7.993417, -2.302300, -70.900787, 1.000000)
vec4(-8.282217, -2.302300, -70.756592, 1.000000)
vec4(-8.576016, -2.302300, -70.623192, 1.000000)
vec4(-11.294117, -0.560400, -76.506294, 1.000000)
vec4(-9.176916, -2.302300, -70.389587, 1.000000)
vec4(-9.483217, -2.302300, -70.289589, 1.000000)
vec4(-9.690717, -2.405500, -69.831589, 1.000000)
vec4(-10.017317, -2.405500, -69.751091, 1.000000)
vec4(-10.346617, -2.405500, -69.682594, 1.000000)
vec4(-10.678117, -2.405500, -69.626389, 1.000000)
vec4(-11.011316, -2.405500, -69.582390, 1.000000)
vec4(-11.345917, -2.405500, -69.550690, 1.000000)
vec4(-11.681316, -2.405500, -69.531387, 1.000000)
vec4(-12.017217, -2.405500, -69.524391, 1.000000)
vec4(-12.353017, -2.405500, -69.529694, 1.000000)
vec4(-12.688416, -2.405500, -69.547493, 1.000000)
vec4(-13.022917, -2.405500, -69.577492, 1.000000)
vec4(-13.356017, -2.405500, -69.619789, 1.000000)
vec4(-13.687417, -2.405500, -69.674393, 1.000000)
vec4(-14.016517, -2.405500, -69.740990, 1.000000)
vec4(-14.343017, -2.405500, -69.819794, 1.000000)
vec4(-14.666416, -2.405500, -69.910492, 1.000000)
vec4(-14.986217, -2.405500, -70.013092, 1.000000)
vec4(-15.302217, -2.405500, -70.127388, 1.000000)
vec4(-12.899716, -0.561800, -76.526894, 1.000000)
vec4(-15.920517, -2.405500, -70.390488, 1.000000)
vec4(-16.222116, -2.405500, -70.538994, 1.000000)
vec4(-16.518116, -2.405500, -70.698494, 1.000000)
vec4(-16.808117, -2.405500, -70.868889, 1.000000)
vec4(-17.091816, -2.405500, -71.049889, 1.000000)
vec4(-17.368717, -2.405500, -71.241394, 1.000000)
vec4(-17.624416, -2.399500, -71.460594, 1.000000)
vec4(-17.660416, -2.306400, -71.934090, 1.000000)
vec4(-17.894318, -2.302500, -72.156792, 1.000000)
vec4(-18.130016, -2.302500, -72.377388, 1.000000)
vec4(-18.357416, -2.302500, -72.606689, 1.000000)
vec4(-18.576317, -2.302500, -72.844292, 1.000000)
vec4(-18.786316, -2.302500, -73.089989, 1.000000)
vec4(-18.987316, -2.302500, -73.343391, 1.000000)
vec4(-19.178917, -2.302500, -73.604294, 1.000000)
vec4(-19.360817, -2.302500, -73.872192, 1.000000)
vec4(-19.532717, -2.302500, -74.146889, 1.000000)
vec4(-19.694517, -2.302500, -74.427887, 1.000000)
vec4(-19.845818, -2.302500, -74.714989, 1.000000)
vec4(-19.986517, -2.302500, -75.007690, 1.000000)
vec4(-20.116318, -2.302500, -75.305588, 1.000000)
vec4(-20.235016, -2.302500, -75.608391, 1.000000)
vec4(-20.342417, -2.302500, -75.915489, 1.000000)
vec4(-20.438416, -2.302500, -76.226791, 1.000000)
vec4(-20.522816, -2.302500, -76.541588, 1.000000)
vec4(-20.595516, -2.302500, -76.859589, 1.000000)
vec4(-20.656317, -2.302500, -77.180389, 1.000000)
vec4(-20.705116, -2.302500, -77.503494, 1.000000)
vec4(-20.741917, -2.302500, -77.828392, 1.000000)
vec4(-20.766518, -2.302500, -78.154793, 1.000000)
vec4(-20.778816, -2.302500, -78.482094, 1.000000)
vec4(-20.778915, -2.302500, -78.809990, 1.000000)
vec4(-20.766716, -2.302500, -79.137894, 1.000000)
vec4(-20.742218, -2.302500, -79.465393, 1.000000)
vec4(-20.705317, -2.302500, -79.791992, 1.000000)
vec4(-20.656216, -2.302500, -80.117294, 1.000000)
vec4(-20.594818, -2.302500, -80.440788, 1.000000)
vec4(-20.521217, -2.302500, -80.761993, 1.000000)
vec4(-20.435417, -2.302500, -81.080490, 1.000000)
vec4(-20.337717, -2.302500, -81.395691, 1.000000)
vec4(-20.228016, -2.302500, -81.707390, 1.000000)
vec4(-20.106518, -2.302500, -82.014893, 1.000000)
vec4(-19.630016, -2.302500, -82.149887, 1.000000)
vec4(-19.491417, -2.302500, -82.434792, 1.000000)
vec4(-19.342016, -2.302500, -82.714394, 1.000000)
vec4(-19.181917, -2.302500, -82.988388, 1.000000)
vec4(-19.011517, -2.302500, -83.256294, 1.000000)
vec4(-18.830917, -2.302500, -83.517693, 1.000000)
vec4(-18.640316, -2.302500, -83.772293, 1.000000)
vec4(-18.440117, -2.302500, -84.019592, 1.000000)
vec4(-18.317717, -2.335100, -84.341690, 1.000000)
vec4(-16.828716, -1.843900, -83.285393, 1.000000)
vec4(-16.533617, -1.798400, -83.340294, 1.000000)
vec4(-16.252016, -1.757500, -83.392593, 1.000000)
vec4(-15.982117, -1.720700, -83.442688, 1.000000)
vec4(-15.722517, -1.687800, -83.490891, 1.000000)
vec4(-15.472116, -1.658400, -83.537292, 1.000000)
vec4(-15.229517, -1.632300, -83.582191, 1.000000)
vec4(-14.993917, -1.609300, -83.625793, 1.000000)
vec4(-15.092916, -1.783100, -84.306892, 1.000000)
vec4(-15.848817, -2.405500, -86.506989, 1.000000)
vec4(-15.544817, -2.405500, -86.647194, 1.000000)
vec4(-15.235416, -2.405500, -86.775589, 1.000000)
vec4(-14.921316, -2.405500, -86.892090, 1.000000)
vec4(-14.602817, -2.405500, -86.996590, 1.000000)
vec4(-14.280416, -2.405500, -87.088791, 1.000000)
vec4(-13.954617, -2.405500, -87.168488, 1.000000)
vec4(-13.625816, -2.405500, -87.235687, 1.000000)
vec4(-13.294717, -2.405500, -87.290291, 1.000000)
vec4(-12.961617, -2.405500, -87.332092, 1.000000)
vec4(-12.627117, -2.405500, -87.361092, 1.000000)
vec4(-12.291717, -2.405500, -87.377190, 1.000000)
vec4(-11.955816, -2.405500, -87.380394, 1.000000)
vec4(-11.620017, -2.405500, -87.370689, 1.000000)
vec4(-11.284917, -2.405500, -87.348091, 1.000000)
vec4(-10.950817, -2.405500, -87.312592, 1.000000)
vec4(-10.618317, -2.405500, -87.264290, 1.000000)
vec4(-10.364616, -2.302300, -86.826988, 1.000000)
vec4(-10.050917, -2.302300, -86.756393, 1.000000)
vec4(-9.740217, -2.302300, -86.673889, 1.000000)
vec4(-9.432917, -2.302300, -86.579391, 1.000000)
vec4(-9.129517, -2.302300, -86.473289, 1.000000)
vec4(-8.830417, -2.302300, -86.355591, 1.000000)
vec4(-8.536217, -2.302300, -86.226494, 1.000000)
vec4(-8.247217, -2.302300, -86.086189, 1.000000)
vec4(-7.963917, -2.302300, -85.934891, 1.000000)
vec4(-7.686617, -2.302300, -85.772888, 1.000000)
vec4(-7.415917, -2.302300, -85.600494, 1.000000)
vec4(-7.152117, -2.302300, -85.417892, 1.000000)
vec4(-6.895617, -2.302300, -85.225288, 1.000000)
vec4(-6.646717, -2.302300, -85.023094, 1.000000)
vec4(-6.405917, -2.302300, -84.811691, 1.000000)
vec4(-6.062617, -2.345500, -84.706787, 1.000000)
vec4(-7.299417, -1.794800, -83.056389, 1.000000)
vec4(-7.222117, -1.762100, -82.790588, 1.000000)
vec4(-5.406816, -2.345500, -83.981689, 1.000000)
vec4(-5.207417, -2.345500, -83.724190, 1.000000)
vec4(-5.018117, -2.345500, -83.459389, 1.000000)
vec4(-4.839117, -2.345500, -83.187592, 1.000000)
vec4(-4.670817, -2.345500, -82.909492, 1.000000)
vec4(-4.513317, -2.345500, -82.625290, 1.000000)
vec4(-4.366817, -2.345500, -82.335487, 1.000000)
vec4(-4.231616, -2.345500, -82.040489, 1.000000)
vec4(-4.107817, -2.345500, -81.740791, 1.000000)
vec4(-3.995517, -2.345500, -81.436790, 1.000000)
vec4(-3.895017, -2.345500, -81.128990, 1.000000)
vec4(-3.806216, -2.345500, -80.817795, 1.000000)
vec4(-3.729417, -2.345500, -80.503693, 1.000000)
vec4(-3.664717, -2.345500, -80.187195, 1.000000)
vec4(-3.611917, -2.345500, -79.868591, 1.000000)
vec4(-3.571417, -2.345500, -79.548592, 1.000000)
vec4(-3.543016, -2.345500, -79.227493, 1.000000)
vec4(-3.526717, -2.345500, -78.905792, 1.000000)
vec4(-3.522616, -2.345500, -78.583992, 1.000000)
vec4(-3.530717, -2.345500, -78.262489, 1.000000)
vec4(-5.740217, -1.743000, -78.069489, 1.000000)
vec4(-5.727317, -1.753100, -77.828590, 1.000000)
vec4(-5.714317, -1.765900, -77.584892, 1.000000)
vec4(-5.701017, -1.781400, -77.337692, 1.000000)
vec4(-5.687617, -1.799700, -77.086189, 1.000000)
vec4(-5.673817, -1.821000, -76.829590, 1.000000)
vec4(-5.659817, -1.845300, -76.566895, 1.000000)
vec4(-5.645417, -1.873000, -76.297188, 1.000000)
vec4(-5.630517, -1.904200, -76.019287, 1.000000)
vec4(-5.615117, -1.939100, -75.732094, 1.000000)
vec4(-5.599217, -1.978100, -75.434288, 1.000000)
vec4(-5.582617, -2.021600, -75.124191, 1.000000)
vec4(-5.565317, -2.069900, -74.800293, 1.000000)
vec4(-5.547117, -2.123600, -74.460594, 1.000000)
vec4(-5.527917, -2.183200, -74.102890, 1.000000)
vec4(-5.507717, -2.249400, -73.724487, 1.000000)
vec4(-5.486217, -2.322900, -73.322594, 1.000000)
vec4(-5.744917, -2.302300, -73.129791, 1.000000)
vec4(-5.953817, -2.302300, -72.899391, 1.000000)
vec4(-6.170917, -2.302300, -72.677094, 1.000000)
vec4(-6.396017, -2.302300, -72.463188, 1.000000)
vec4(-6.628717, -2.302300, -72.257889, 1.000000)
vec4(-6.868817, -2.302300, -72.061493, 1.000000)
vec4(-7.115817, -2.302300, -71.874191, 1.000000)
vec4(-7.369417, -2.302300, -71.696289, 1.000000)
vec4(-7.629217, -2.302300, -71.528091, 1.000000)
vec4(-7.895017, -2.302300, -71.369591, 1.000000)
vec4(-8.166416, -2.302300, -71.221191, 1.000000)
vec4(-8.442817, -2.302300, -71.082893, 1.000000)
vec4(-11.258616, -0.559700, -76.619194, 1.000000)
vec4(-11.327717, -0.560000, -76.589790, 1.000000)
vec4(-11.397917, -0.560200, -76.563194, 1.000000)
vec4(-11.469017, -0.560400, -76.539093, 1.000000)
vec4(-11.541017, -0.560600, -76.517792, 1.000000)
vec4(-10.104217, -2.405500, -70.119194, 1.000000)
vec4(-10.419517, -2.405500, -70.053589, 1.000000)
vec4(-10.737017, -2.405500, -69.999588, 1.000000)
vec4(-11.056117, -2.405500, -69.957390, 1.000000)
vec4(-11.376516, -2.405500, -69.926994, 1.000000)
vec4(-11.697817, -2.405500, -69.908394, 1.000000)
vec4(-12.019417, -2.405500, -69.901588, 1.000000)
vec4(-12.341117, -2.405500, -69.906693, 1.000000)
vec4(-12.662316, -2.405500, -69.923691, 1.000000)
vec4(-12.982717, -2.405500, -69.952393, 1.000000)
vec4(-13.301717, -2.405500, -69.992889, 1.000000)
vec4(-13.619117, -2.405500, -70.045189, 1.000000)
vec4(-13.934317, -2.405500, -70.108994, 1.000000)
vec4(-12.580317, -0.561600, -76.511589, 1.000000)
vec4(-12.652617, -0.561500, -76.532089, 1.000000)
vec4(-12.724017, -0.561500, -76.555290, 1.000000)
vec4(-12.794517, -0.561400, -76.581093, 1.000000)
vec4(-12.864017, -0.561300, -76.609589, 1.000000)
vec4(-15.757717, -2.405500, -70.731293, 1.000000)
vec4(-16.046516, -2.405500, -70.873589, 1.000000)
vec4(-16.330017, -2.405500, -71.026489, 1.000000)
vec4(-16.607716, -2.405500, -71.189789, 1.000000)
vec4(-16.879217, -2.405500, -71.363289, 1.000000)
vec4(-17.144318, -2.405500, -71.546692, 1.000000)
vec4(-17.402617, -2.405500, -71.739891, 1.000000)
vec4(-17.650417, -2.404200, -71.946289, 1.000000)
vec4(-17.682217, -2.316800, -72.386192, 1.000000)
vec4(-17.879517, -2.305100, -72.628494, 1.000000)
vec4(-18.090616, -2.302500, -72.854691, 1.000000)
vec4(-18.300117, -2.302500, -73.082390, 1.000000)
vec4(-18.501118, -2.302500, -73.317688, 1.000000)
vec4(-18.693317, -2.302500, -73.560493, 1.000000)
vec4(-18.876617, -2.302500, -73.810394, 1.000000)
vec4(-19.050617, -2.302500, -74.067093, 1.000000)
vec4(-19.215017, -2.302500, -74.330193, 1.000000)
vec4(-19.369717, -2.302500, -74.599388, 1.000000)
vec4(-19.514317, -2.302500, -74.874290, 1.000000)
vec4(-19.648817, -2.302500, -75.154594, 1.000000)
vec4(-19.772816, -2.302500, -75.439888, 1.000000)
vec4(-19.886217, -2.302500, -75.729790, 1.000000)
vec4(-19.988817, -2.302500, -76.023994, 1.000000)
vec4(-20.080418, -2.302500, -76.321991, 1.000000)
vec4(-20.160915, -2.302500, -76.623390, 1.000000)
vec4(-20.230217, -2.302500, -76.927895, 1.000000)
vec4(-20.288116, -2.302500, -77.234894, 1.000000)
vec4(-20.334618, -2.302500, -77.544189, 1.000000)
vec4(-20.369415, -2.302500, -77.855194, 1.000000)
vec4(-20.392715, -2.302500, -78.167587, 1.000000)
vec4(-20.404217, -2.302500, -78.480888, 1.000000)
vec4(-20.404016, -2.302500, -78.794594, 1.000000)
vec4(-20.392017, -2.302500, -79.108391, 1.000000)
vec4(-20.368217, -2.302500, -79.421692, 1.000000)
vec4(-20.332617, -2.302500, -79.734192, 1.000000)
vec4(-20.285316, -2.302500, -80.045387, 1.000000)
vec4(-20.226215, -2.302500, -80.354790, 1.000000)
vec4(-20.155518, -2.302500, -80.661987, 1.000000)
vec4(-20.073215, -2.302500, -80.966591, 1.000000)
vec4(-19.979416, -2.302500, -81.268188, 1.000000)
vec4(-19.874216, -2.302500, -81.566193, 1.000000)
vec4(-19.757717, -2.302500, -81.860191, 1.000000)
vec4(-19.313416, -2.302500, -81.995094, 1.000000)
vec4(-19.180416, -2.302500, -82.267891, 1.000000)
vec4(-19.037018, -2.302500, -82.535690, 1.000000)
vec4(-18.883516, -2.302500, -82.797989, 1.000000)
vec4(-18.720016, -2.302500, -83.054489, 1.000000)
vec4(-18.546717, -2.302500, -83.304794, 1.000000)
vec4(-18.364017, -2.302500, -83.548492, 1.000000)
vec4(-18.290617, -2.347200, -83.889290, 1.000000)
vec4(-18.235117, -2.405500, -84.264290, 1.000000)
vec4(-16.827217, -1.924400, -83.284393, 1.000000)
vec4(-16.532316, -1.877000, -83.339294, 1.000000)
vec4(-16.250717, -1.834400, -83.391693, 1.000000)
vec4(-15.980917, -1.796100, -83.441788, 1.000000)
vec4(-15.721517, -1.761800, -83.489891, 1.000000)
vec4(-15.471117, -1.731200, -83.536392, 1.000000)
vec4(-15.228617, -1.704000, -83.581291, 1.000000)
vec4(-14.993017, -1.679900, -83.624893, 1.000000)
vec4(-15.092817, -1.861900, -84.307388, 1.000000)
vec4(-15.688817, -2.405500, -86.165894, 1.000000)
vec4(-15.397516, -2.405500, -86.299988, 1.000000)
vec4(-15.101316, -2.405500, -86.422791, 1.000000)
vec4(-14.800417, -2.405500, -86.534294, 1.000000)
vec4(-14.495317, -2.405500, -86.634094, 1.000000)
vec4(-14.186617, -2.405500, -86.722290, 1.000000)
vec4(-13.874617, -2.405500, -86.798592, 1.000000)
vec4(-13.559816, -2.405500, -86.862793, 1.000000)
vec4(-13.242717, -2.405500, -86.914993, 1.000000)
vec4(-12.923817, -2.405500, -86.954895, 1.000000)
vec4(-12.603517, -2.405500, -86.982590, 1.000000)
vec4(-12.282317, -2.405500, -86.997993, 1.000000)
vec4(-11.960716, -2.405500, -87.000992, 1.000000)
vec4(-11.639216, -2.405500, -86.991592, 1.000000)
vec4(-11.318316, -2.405500, -86.969994, 1.000000)
vec4(-10.998417, -2.405500, -86.935989, 1.000000)
vec4(-10.680017, -2.405500, -86.889694, 1.000000)
vec4(-10.384117, -2.376900, -86.731392, 1.000000)
vec4(-10.136717, -2.302300, -86.403488, 1.000000)
vec4(-9.839216, -2.302300, -86.324493, 1.000000)
vec4(-9.545017, -2.302300, -86.234093, 1.000000)
vec4(-9.254416, -2.302300, -86.132492, 1.000000)
vec4(-8.968117, -2.302300, -86.019791, 1.000000)
vec4(-8.686316, -2.302300, -85.896294, 1.000000)
vec4(-8.409517, -2.302300, -85.761993, 1.000000)
vec4(-8.138217, -2.302300, -85.617294, 1.000000)
vec4(-7.872717, -2.302300, -85.462189, 1.000000)
vec4(-7.613417, -2.302300, -85.297188, 1.000000)
vec4(-7.360717, -2.302300, -85.122490, 1.000000)
vec4(-7.115017, -2.302300, -84.938194, 1.000000)
vec4(-6.876616, -2.302300, -84.744690, 1.000000)
vec4(-6.645817, -2.302300, -84.542290, 1.000000)
vec4(-6.423117, -2.302300, -84.331291, 1.000000)
vec4(-7.295117, -1.875800, -83.060989, 1.000000)
vec4(-7.217916, -1.841500, -82.794792, 1.000000)
vec4(-5.688517, -2.345500, -83.747894, 1.000000)
vec4(-5.497416, -2.345500, -83.501389, 1.000000)
vec4(-5.315917, -2.345500, -83.247894, 1.000000)
vec4(-5.144417, -2.345500, -82.987793, 1.000000)
vec4(-4.983016, -2.345500, -82.721489, 1.000000)
vec4(-4.831917, -2.345500, -82.449394, 1.000000)
vec4(-4.691417, -2.345500, -82.171890, 1.000000)
