vec3(-33.918736, 0.000000, -340.801758)
vec4(-36.377991, -1.509000, -380.425049, 1.000000)
vec4(-36.377289, -1.511500, -380.147644, 1.000000)
vec4(-36.376591, -1.516300, -379.868835, 1.000000)
vec4(-36.375790, -1.523200, -379.587952, 1.000000)
vec4(-36.375092, -1.532400, -379.304047, 1.000000)
vec4(-36.374390, -1.543900, -379.016357, 1.000000)
vec4(-36.373592, -1.557700, -378.724060, 1.000000)
vec4(-36.372791, -1.574100, -378.425934, 1.000000)
vec4(-36.351189, -1.597600, -378.114136, 1.000000)
vec4(-36.349892, -1.619500, -377.800446, 1.000000)
vec4(-36.349792, -1.644200, -377.478058, 1.000000)
vec4(-36.363689, -1.668800, -377.151855, 1.000000)
vec4(-36.368591, -1.698800, -376.810455, 1.000000)
vec4(-36.367691, -1.733800, -376.452759, 1.000000)
vec4(-36.366692, -1.772800, -376.079437, 1.000000)
vec4(-36.365692, -1.816200, -375.688446, 1.000000)
vec4(-35.048492, -2.197300, -374.329346, 1.000000)
vec4(-34.719193, -2.345900, -373.562256, 1.000000)
vec4(-38.897190, -1.298300, -376.515045, 1.000000)
vec4(-39.082291, -1.290500, -376.361633, 1.000000)
vec4(-39.146091, -1.318900, -376.093140, 1.000000)
vec4(-35.876591, -2.345900, -372.291351, 1.000000)
vec4(-36.194691, -2.345900, -372.001953, 1.000000)
vec4(-36.523392, -2.345900, -371.724762, 1.000000)
vec4(-36.862289, -2.345900, -371.460144, 1.000000)
vec4(-37.270092, -2.324600, -371.293457, 1.000000)
vec4(-37.774490, -2.267600, -371.290863, 1.000000)
vec4(-38.042191, -2.302600, -370.926758, 1.000000)
vec4(-38.409889, -2.302600, -370.719757, 1.000000)
vec4(-38.785191, -2.302600, -370.526733, 1.000000)
vec4(-39.167389, -2.302600, -370.347961, 1.000000)
vec4(-39.555992, -2.302600, -370.183655, 1.000000)
vec4(-39.950489, -2.302600, -370.034149, 1.000000)
vec4(-40.350292, -2.302600, -369.899536, 1.000000)
vec4(-40.754890, -2.302600, -369.779938, 1.000000)
vec4(-41.163692, -2.302600, -369.675751, 1.000000)
vec4(-41.576092, -2.302600, -369.586945, 1.000000)
vec4(-41.955292, -2.350300, -369.284241, 1.000000)
vec4(-42.349792, -2.405900, -368.956940, 1.000000)
vec4(-42.788292, -2.405900, -368.913239, 1.000000)
vec4(-43.228191, -2.405900, -368.886047, 1.000000)
vec4(-43.668789, -2.405900, -368.875336, 1.000000)
vec4(-44.109390, -2.405900, -368.881134, 1.000000)
vec4(-44.549591, -2.405900, -368.903534, 1.000000)
vec4(-44.988491, -2.405900, -368.942444, 1.000000)
vec4(-45.425690, -2.405900, -368.997864, 1.000000)
vec4(-45.860489, -2.405900, -369.069550, 1.000000)
vec4(-46.292290, -2.405900, -369.157654, 1.000000)
vec4(-46.720490, -2.405900, -369.261841, 1.000000)
vec4(-47.144489, -2.405900, -369.381958, 1.000000)
vec4(-47.563591, -2.405900, -369.517944, 1.000000)
vec4(-47.977390, -2.405900, -369.669647, 1.000000)
vec4(-48.385193, -2.405900, -369.836761, 1.000000)
vec4(-48.786392, -2.405900, -370.018951, 1.000000)
vec4(-49.180492, -2.405900, -370.216248, 1.000000)
vec4(-49.566891, -2.405900, -370.428162, 1.000000)
vec4(-49.944992, -2.405900, -370.654358, 1.000000)
vec4(-50.032692, -2.302800, -371.310059, 1.000000)
vec4(-50.377491, -2.302800, -371.553162, 1.000000)
vec4(-50.712791, -2.302800, -371.809052, 1.000000)
vec4(-51.038292, -2.302800, -372.077362, 1.000000)
vec4(-51.353493, -2.302800, -372.357758, 1.000000)
vec4(-51.657990, -2.302800, -372.649750, 1.000000)
vec4(-51.951290, -2.302800, -372.952942, 1.000000)
vec4(-52.233089, -2.302800, -373.267059, 1.000000)
vec4(-52.502792, -2.302800, -373.591461, 1.000000)
vec4(-52.760193, -2.302800, -373.925842, 1.000000)
vec4(-53.004791, -2.302800, -374.269653, 1.000000)
vec4(-53.236389, -2.302800, -374.622345, 1.000000)
vec4(-53.454491, -2.302800, -374.983551, 1.000000)
vec4(-50.044392, -1.463700, -377.260437, 1.000000)
vec4(-50.326591, -1.500400, -377.422455, 1.000000)
vec4(-50.623791, -1.541200, -377.592957, 1.000000)
vec4(-54.087692, -2.280900, -376.541748, 1.000000)
vec4(-54.089088, -2.249500, -376.983856, 1.000000)
vec4(-54.088192, -2.221700, -377.415344, 1.000000)
vec4(-54.089691, -2.198100, -377.836243, 1.000000)
vec4(-54.091190, -2.178000, -378.248962, 1.000000)
vec4(-54.092690, -2.161400, -378.654846, 1.000000)
vec4(-54.094193, -2.148000, -379.055145, 1.000000)
vec4(-54.095589, -2.137700, -379.451141, 1.000000)
vec4(-54.092690, -2.129700, -379.844238, 1.000000)
vec4(-54.093090, -2.125400, -380.234955, 1.000000)
vec4(-54.093391, -2.124100, -380.624634, 1.000000)
vec4(-54.093792, -2.125900, -381.014435, 1.000000)
vec4(-54.094090, -2.130600, -381.405548, 1.000000)
vec4(-54.094490, -2.138400, -381.798950, 1.000000)
vec4(-54.097389, -2.149800, -382.196259, 1.000000)
vec4(-54.098190, -2.164000, -382.598053, 1.000000)
vec4(-54.098991, -2.181500, -383.005859, 1.000000)
vec4(-54.099792, -2.202400, -383.420837, 1.000000)
vec4(-54.100590, -2.226900, -383.844635, 1.000000)
vec4(-54.101490, -2.255200, -384.278656, 1.000000)
vec4(-54.102592, -2.287500, -384.724548, 1.000000)
vec4(-54.008392, -2.302800, -385.142059, 1.000000)
vec4(-53.291191, -2.302800, -385.261536, 1.000000)
vec4(-53.109192, -2.302800, -385.617859, 1.000000)
vec4(-52.913990, -2.302800, -385.967163, 1.000000)
vec4(-52.705791, -2.302800, -386.308746, 1.000000)
vec4(-52.484791, -2.302800, -386.642334, 1.000000)
vec4(-52.251389, -2.302800, -386.967438, 1.000000)
vec4(-52.005989, -2.302800, -387.283539, 1.000000)
vec4(-51.748692, -2.302800, -387.590149, 1.000000)
vec4(-51.480190, -2.302800, -387.886963, 1.000000)
vec4(-51.200592, -2.302800, -388.173340, 1.000000)
vec4(-50.910393, -2.302800, -388.449036, 1.000000)
vec4(-50.609989, -2.302800, -388.713745, 1.000000)
vec4(-50.299892, -2.302800, -388.966858, 1.000000)
vec4(-50.040691, -2.325000, -389.291351, 1.000000)
vec4(-49.916790, -2.405900, -389.833435, 1.000000)
vec4(-49.564991, -2.405900, -390.059662, 1.000000)
vec4(-49.204891, -2.405900, -390.272552, 1.000000)
vec4(-48.836990, -2.405900, -390.471741, 1.000000)
vec4(-48.461891, -2.405900, -390.656952, 1.000000)
vec4(-48.079990, -2.405900, -390.827942, 1.000000)
vec4(-47.691891, -2.405900, -390.984344, 1.000000)
vec4(-47.298290, -2.405900, -391.126038, 1.000000)
vec4(-46.899490, -2.405900, -391.252838, 1.000000)
vec4(-46.496292, -2.405900, -391.364563, 1.000000)
vec4(-46.089092, -2.405900, -391.461060, 1.000000)
vec4(-45.678490, -2.405900, -391.542053, 1.000000)
vec4(-45.265190, -2.405900, -391.607544, 1.000000)
vec4(-44.849689, -2.405900, -391.657440, 1.000000)
vec4(-44.432590, -2.405900, -391.691650, 1.000000)
vec4(-44.014492, -2.405900, -391.710052, 1.000000)
vec4(-43.595989, -2.405900, -391.712738, 1.000000)
vec4(-43.177589, -2.405900, -391.699738, 1.000000)
vec4(-42.760090, -2.405900, -391.670837, 1.000000)
vec4(-42.343891, -2.405900, -391.626343, 1.000000)
vec4(-41.984890, -2.332500, -391.231537, 1.000000)
vec4(-41.613289, -2.302800, -391.023254, 1.000000)
vec4(-41.222290, -2.302800, -390.935852, 1.000000)
vec4(-41.531189, -1.750600, -388.377258, 1.000000)
vec4(-40.451591, -2.302700, -390.717255, 1.000000)
vec4(-40.932091, -1.763100, -388.243561, 1.000000)
vec4(-39.699593, -2.302700, -390.441254, 1.000000)
vec4(-39.331989, -2.302700, -390.282257, 1.000000)
vec4(-38.970589, -2.302700, -390.109436, 1.000000)
vec4(-38.615891, -2.302700, -389.923157, 1.000000)
vec4(-38.268593, -2.302600, -389.723633, 1.000000)
vec4(-37.882889, -2.320900, -389.581940, 1.000000)
vec4(-37.548889, -2.320900, -389.355164, 1.000000)
vec4(-37.223690, -2.320900, -389.115936, 1.000000)
vec4(-36.907791, -2.320900, -388.864655, 1.000000)
vec4(-36.601490, -2.320900, -388.601562, 1.000000)
vec4(-36.305389, -2.320900, -388.327240, 1.000000)
vec4(-36.019791, -2.320900, -388.041962, 1.000000)
vec4(-35.745190, -2.320900, -387.746063, 1.000000)
vec4(-35.481892, -2.320900, -387.440155, 1.000000)
vec4(-35.230392, -2.320900, -387.124451, 1.000000)
vec4(-37.349792, -1.695100, -385.124756, 1.000000)
vec4(-34.763790, -2.320900, -386.465851, 1.000000)
vec4(-36.389893, -1.856100, -385.015259, 1.000000)
vec4(-36.388992, -1.816500, -384.647156, 1.000000)
vec4(-36.388092, -1.781100, -384.293945, 1.000000)
vec4(-36.387192, -1.749500, -383.953857, 1.000000)
vec4(-36.386292, -1.721300, -383.625153, 1.000000)
vec4(-36.385490, -1.696500, -383.306458, 1.000000)
vec4(-36.384689, -1.674600, -382.996460, 1.000000)
vec4(-36.383892, -1.655700, -382.693848, 1.000000)
vec4(-36.383091, -1.639500, -382.397736, 1.000000)
vec4(-36.382393, -1.625800, -382.106934, 1.000000)
vec4(-36.381592, -1.614700, -381.820648, 1.000000)
vec4(-36.380890, -1.606000, -381.537750, 1.000000)
vec4(-36.380192, -1.599600, -381.257660, 1.000000)
vec4(-36.379490, -1.595500, -380.979340, 1.000000)
vec4(-36.378693, -1.593700, -380.702057, 1.000000)
vec4(-36.377991, -1.594200, -380.425140, 1.000000)
vec4(-36.377289, -1.596900, -380.147644, 1.000000)
vec4(-36.376591, -1.601900, -379.868835, 1.000000)
vec4(-36.375790, -1.609200, -379.587952, 1.000000)
vec4(-36.375092, -1.618900, -379.304047, 1.000000)
vec4(-36.374390, -1.631000, -379.016449, 1.000000)
vec4(-36.373592, -1.645700, -378.724060, 1.000000)
vec4(-36.372791, -1.663000, -378.425934, 1.000000)
vec4(-36.352890, -1.687400, -378.114746, 1.000000)
vec4(-36.352692, -1.710300, -377.801544, 1.000000)
vec4(-36.352592, -1.736300, -377.479248, 1.000000)
vec4(-36.366390, -1.762300, -377.153137, 1.000000)
vec4(-36.368591, -1.794600, -376.810547, 1.000000)
vec4(-36.367691, -1.831600, -376.452759, 1.000000)
vec4(-36.366692, -1.872800, -376.079437, 1.000000)
vec4(-36.365692, -1.918700, -375.688538, 1.000000)
vec4(-35.081890, -2.312300, -374.353455, 1.000000)
vec4(-35.200890, -2.345900, -373.937439, 1.000000)
vec4(-38.871090, -1.378900, -376.493134, 1.000000)
vec4(-39.099392, -1.358300, -376.377258, 1.000000)
vec4(-39.100590, -1.407000, -376.048645, 1.000000)
vec4(-36.296291, -2.345900, -372.734344, 1.000000)
vec4(-36.597389, -2.345900, -372.460358, 1.000000)
vec4(-36.908592, -2.345900, -372.197937, 1.000000)
vec4(-37.229389, -2.345900, -371.947449, 1.000000)
vec4(-37.559292, -2.345900, -371.709137, 1.000000)
vec4(-38.005692, -2.302600, -371.651337, 1.000000)
vec4(-38.346191, -2.302600, -371.442444, 1.000000)
vec4(-38.694290, -2.302600, -371.246460, 1.000000)
vec4(-39.049492, -2.302600, -371.063751, 1.000000)
vec4(-39.411289, -2.302600, -370.894440, 1.000000)
vec4(-39.779190, -2.302600, -370.738953, 1.000000)
vec4(-40.152592, -2.302600, -370.597351, 1.000000)
vec4(-40.531090, -2.302600, -370.469849, 1.000000)
vec4(-40.914089, -2.302600, -370.356750, 1.000000)
vec4(-41.301090, -2.302600, -370.258057, 1.000000)
vec4(-41.691490, -2.302600, -370.173950, 1.000000)
vec4(-42.010590, -2.405900, -369.634552, 1.000000)
vec4(-42.423889, -2.405900, -369.577545, 1.000000)
vec4(-42.838989, -2.405900, -369.536133, 1.000000)
vec4(-43.255489, -2.405900, -369.510345, 1.000000)
vec4(-43.672489, -2.405900, -369.500244, 1.000000)
vec4(-44.089691, -2.405900, -369.505737, 1.000000)
vec4(-44.506290, -2.405900, -369.526947, 1.000000)
vec4(-44.921890, -2.405900, -369.563751, 1.000000)
vec4(-45.335690, -2.405900, -369.616150, 1.000000)
vec4(-45.747292, -2.405900, -369.684052, 1.000000)
vec4(-46.156090, -2.405900, -369.767456, 1.000000)
vec4(-46.561390, -2.405900, -369.866058, 1.000000)
vec4(-46.962791, -2.405900, -369.979858, 1.000000)
vec4(-47.359592, -2.405900, -370.108551, 1.000000)
vec4(-47.751289, -2.405900, -370.252136, 1.000000)
vec4(-48.137291, -2.405900, -370.410248, 1.000000)
vec4(-48.517090, -2.405900, -370.582855, 1.000000)
vec4(-48.890190, -2.405900, -370.769562, 1.000000)
vec4(-49.255989, -2.405900, -370.970154, 1.000000)
vec4(-49.613991, -2.405900, -371.184357, 1.000000)
vec4(-49.963692, -2.405900, -371.411835, 1.000000)
vec4(-50.023293, -2.302800, -372.035156, 1.000000)
vec4(-50.340691, -2.302800, -372.277435, 1.000000)
vec4(-50.648891, -2.302800, -372.531433, 1.000000)
vec4(-50.947292, -2.302800, -372.796844, 1.000000)
vec4(-51.235489, -2.302800, -373.073334, 1.000000)
vec4(-51.513191, -2.302800, -373.360443, 1.000000)
vec4(-51.779793, -2.302800, -373.657745, 1.000000)
vec4(-52.035191, -2.302800, -373.964844, 1.000000)
vec4(-52.278790, -2.302800, -374.281342, 1.000000)
vec4(-52.510292, -2.302800, -374.606842, 1.000000)
vec4(-52.729492, -2.302800, -374.940857, 1.000000)
vec4(-52.935989, -2.302800, -375.282745, 1.000000)
vec4(-50.044392, -1.546200, -377.260437, 1.000000)
vec4(-50.326591, -1.585000, -377.422455, 1.000000)
vec4(-50.623791, -1.628200, -377.592957, 1.000000)
vec4(-53.629391, -2.302800, -376.720947, 1.000000)
vec4(-53.768490, -2.302800, -377.095551, 1.000000)
vec4(-53.893291, -2.302800, -377.475159, 1.000000)
vec4(-54.003792, -2.302800, -377.859161, 1.000000)
vec4(-54.091091, -2.300800, -378.249054, 1.000000)
vec4(-54.092491, -2.283200, -378.654846, 1.000000)
vec4(-54.093990, -2.269100, -379.055237, 1.000000)
vec4(-54.095390, -2.258300, -379.451141, 1.000000)
vec4(-54.092690, -2.249900, -379.844238, 1.000000)
vec4(-54.092991, -2.245300, -380.234955, 1.000000)
vec4(-54.093391, -2.244000, -380.624634, 1.000000)
vec4(-54.093689, -2.245800, -381.014557, 1.000000)
vec4(-54.094090, -2.250800, -381.405548, 1.000000)
vec4(-54.094391, -2.259000, -381.799042, 1.000000)
vec4(-54.097389, -2.271100, -382.196350, 1.000000)
vec4(-54.098190, -2.286100, -382.598053, 1.000000)
vec4(-54.098991, -2.304600, -383.005859, 1.000000)
vec4(-53.993290, -2.302800, -383.391846, 1.000000)
vec4(-53.881191, -2.302800, -383.775757, 1.000000)
vec4(-53.754791, -2.302800, -384.155243, 1.000000)
vec4(-53.614189, -2.302800, -384.529755, 1.000000)
vec4(-53.459591, -2.302800, -384.898651, 1.000000)
vec4(-52.804291, -2.302800, -385.023438, 1.000000)
vec4(-52.631592, -2.302800, -385.361542, 1.000000)
vec4(-52.446289, -2.302800, -385.693054, 1.000000)
vec4(-52.248692, -2.302800, -386.017242, 1.000000)
vec4(-52.038891, -2.302800, -386.333862, 1.000000)
vec4(-51.817390, -2.302800, -386.642242, 1.000000)
vec4(-51.584492, -2.302800, -386.942261, 1.000000)
vec4(-51.340290, -2.302800, -387.233246, 1.000000)
vec4(-51.085392, -2.302800, -387.514862, 1.000000)
vec4(-50.820091, -2.302800, -387.786652, 1.000000)
vec4(-50.544689, -2.302800, -388.048248, 1.000000)
vec4(-50.259590, -2.302800, -388.299347, 1.000000)
vec4(-50.038193, -2.329800, -388.632751, 1.000000)
vec4(-49.927292, -2.405900, -389.134735, 1.000000)
vec4(-49.601692, -2.405900, -389.361938, 1.000000)
vec4(-49.267792, -2.405900, -389.576660, 1.000000)
vec4(-48.926090, -2.405900, -389.778656, 1.000000)
vec4(-48.576889, -2.405900, -389.967651, 1.000000)
vec4(-48.220890, -2.405900, -390.143341, 1.000000)
vec4(-47.858490, -2.405900, -390.305542, 1.000000)
vec4(-47.490292, -2.405900, -390.454041, 1.000000)
vec4(-47.116692, -2.405900, -390.588440, 1.000000)
vec4(-46.738190, -2.405900, -390.708862, 1.000000)
vec4(-46.355591, -2.405900, -390.814758, 1.000000)
vec4(-45.969090, -2.405900, -390.906250, 1.000000)
vec4(-45.579491, -2.405900, -390.983154, 1.000000)
vec4(-45.187290, -2.405900, -391.045349, 1.000000)
vec4(-44.792992, -2.405900, -391.092651, 1.000000)
vec4(-44.397190, -2.405900, -391.125061, 1.000000)
vec4(-44.000389, -2.405900, -391.142548, 1.000000)
vec4(-43.603191, -2.405900, -391.145142, 1.000000)
vec4(-43.206291, -2.405900, -391.132751, 1.000000)
vec4(-42.809990, -2.405900, -391.105347, 1.000000)
vec4(-42.415092, -2.405900, -391.063049, 1.000000)
vec4(-42.022091, -2.405900, -391.005951, 1.000000)
vec4(-41.721691, -2.302800, -390.490753, 1.000000)
vec4(-41.350693, -2.302800, -390.407837, 1.000000)
vec4(-41.531189, -1.844700, -388.377258, 1.000000)
vec4(-40.619392, -2.302700, -390.200439, 1.000000)
vec4(-40.933491, -1.857000, -388.239563, 1.000000)
vec4(-39.905792, -2.302700, -389.938446, 1.000000)
vec4(-39.556892, -2.302700, -389.787537, 1.000000)
vec4(-39.213890, -2.302700, -389.623657, 1.000000)
vec4(-38.877392, -2.302700, -389.446838, 1.000000)
vec4(-38.547691, -2.302600, -389.257538, 1.000000)
vec4(-38.225391, -2.302600, -389.055939, 1.000000)
vec4(-37.864792, -2.320900, -388.907837, 1.000000)
vec4(-37.556190, -2.320900, -388.680847, 1.000000)
vec4(-37.256290, -2.320900, -388.442352, 1.000000)
vec4(-36.965691, -2.320900, -388.192749, 1.000000)
vec4(-36.684692, -2.320900, -387.932434, 1.000000)
vec4(-36.413689, -2.320900, -387.661652, 1.000000)
vec4(-36.152992, -2.320900, -387.380951, 1.000000)
vec4(-35.903191, -2.320900, -387.090546, 1.000000)
vec4(-35.664391, -2.320900, -386.791046, 1.000000)
vec4(-37.349792, -1.786200, -385.124756, 1.000000)
vec4(-35.221691, -2.320900, -386.166046, 1.000000)
vec4(-36.389893, -1.955800, -385.015259, 1.000000)
vec4(-36.388992, -1.914200, -384.647156, 1.000000)
vec4(-36.388092, -1.876800, -384.293945, 1.000000)
vec4(-36.387192, -1.843500, -383.953857, 1.000000)
vec4(-36.386292, -1.813800, -383.625153, 1.000000)
vec4(-36.385490, -1.787600, -383.306458, 1.000000)
vec4(-36.384689, -1.764600, -382.996460, 1.000000)
vec4(-36.383892, -1.744700, -382.693939, 1.000000)
vec4(-36.383091, -1.727600, -382.397736, 1.000000)
vec4(-36.382393, -1.713200, -382.106934, 1.000000)
vec4(-36.381592, -1.701500, -381.820648, 1.000000)
vec4(-36.380890, -1.692300, -381.537842, 1.000000)
vec4(-36.380192, -1.685500, -381.257660, 1.000000)
vec4(-36.379490, -1.681200, -380.979340, 1.000000)
vec4(-36.378693, -1.679300, -380.702148, 1.000000)
vec4(-36.377991, -1.679800, -380.425140, 1.000000)
vec4(-36.377289, -1.682700, -380.147644, 1.000000)
vec4(-36.376591, -1.687900, -379.868835, 1.000000)
vec4(-36.375790, -1.695600, -379.587952, 1.000000)
vec4(-36.375092, -1.705800, -379.304138, 1.000000)
vec4(-36.374390, -1.718600, -379.016449, 1.000000)
vec4(-36.373592, -1.734000, -378.724060, 1.000000)
vec4(-36.372791, -1.752200, -378.426056, 1.000000)
vec4(-36.355591, -1.777300, -378.115662, 1.000000)
vec4(-36.355392, -1.801400, -377.802551, 1.000000)
vec4(-36.355392, -1.828800, -377.480560, 1.000000)
vec4(-36.369091, -1.856200, -377.154449, 1.000000)
vec4(-36.368591, -1.891000, -376.810547, 1.000000)
vec4(-36.367691, -1.929900, -376.452850, 1.000000)
vec4(-36.366692, -1.973300, -376.079559, 1.000000)
vec4(-36.365692, -2.021600, -375.688538, 1.000000)
vec4(-35.403492, -2.345900, -374.585144, 1.000000)
vec4(-35.635590, -2.345900, -374.276245, 1.000000)
vec4(-38.866592, -1.454300, -376.489441, 1.000000)
vec4(-39.097290, -1.431800, -376.375244, 1.000000)
vec4(-39.102390, -1.482000, -376.050354, 1.000000)
vec4(-36.675190, -2.345900, -373.134247, 1.000000)
vec4(-36.960991, -2.345900, -372.874237, 1.000000)
vec4(-37.256290, -2.345900, -372.625153, 1.000000)
vec4(-37.560692, -2.345900, -372.387360, 1.000000)
vec4(-37.982090, -2.302600, -372.316559, 1.000000)
vec4(-38.297489, -2.302600, -372.106262, 1.000000)
vec4(-38.620689, -2.302600, -371.907959, 1.000000)
vec4(-38.951092, -2.302600, -371.721954, 1.000000)
vec4(-39.288193, -2.302600, -371.548553, 1.000000)
vec4(-39.631592, -2.302600, -371.387848, 1.000000)
vec4(-39.980690, -2.302600, -371.240234, 1.000000)
vec4(-40.335091, -2.302600, -371.105835, 1.000000)
vec4(-40.694389, -2.302600, -370.984863, 1.000000)
vec4(-41.057892, -2.302600, -370.877441, 1.000000)
vec4(-41.425091, -2.302600, -370.783752, 1.000000)
vec4(-41.795692, -2.302600, -370.703949, 1.000000)
vec4(-42.098492, -2.405900, -370.191956, 1.000000)
vec4(-42.490791, -2.405900, -370.137848, 1.000000)
vec4(-42.884792, -2.405900, -370.098541, 1.000000)
vec4(-43.279991, -2.405900, -370.074036, 1.000000)
vec4(-43.675892, -2.405900, -370.064362, 1.000000)
vec4(-44.071793, -2.405900, -370.069641, 1.000000)
vec4(-44.467289, -2.405900, -370.089752, 1.000000)
vec4(-44.861691, -2.405900, -370.124634, 1.000000)
vec4(-45.254490, -2.405900, -370.174438, 1.000000)
vec4(-45.645092, -2.405900, -370.238861, 1.000000)
vec4(-46.033092, -2.405900, -370.317963, 1.000000)
vec4(-46.417789, -2.405900, -370.411560, 1.000000)
vec4(-46.798790, -2.405900, -370.519562, 1.000000)
vec4(-47.175392, -2.405900, -370.641754, 1.000000)
vec4(-47.547092, -2.405900, -370.778046, 1.000000)
vec4(-47.913490, -2.405900, -370.928162, 1.000000)
vec4(-48.273991, -2.405900, -371.091949, 1.000000)
vec4(-48.628090, -2.405900, -371.269135, 1.000000)
vec4(-48.975292, -2.405900, -371.459534, 1.000000)
vec4(-49.315090, -2.405900, -371.662842, 1.000000)
vec4(-49.646992, -2.405900, -371.878754, 1.000000)
vec4(-49.970589, -2.405900, -372.106934, 1.000000)
vec4(-50.020889, -2.308700, -372.680145, 1.000000)
vec4(-50.297291, -2.302800, -372.941437, 1.000000)
vec4(-50.580490, -2.302800, -373.193359, 1.000000)
vec4(-50.854092, -2.302800, -373.455750, 1.000000)
vec4(-51.117493, -2.302800, -373.728241, 1.000000)
vec4(-51.370590, -2.302800, -374.010437, 1.000000)
vec4(-51.612991, -2.302800, -374.301941, 1.000000)
vec4(-51.844193, -2.302800, -374.602448, 1.000000)
vec4(-52.063889, -2.302800, -374.911346, 1.000000)
vec4(-52.271889, -2.302800, -375.228241, 1.000000)
vec4(-52.467892, -2.302800, -375.552856, 1.000000)
vec4(-50.044392, -1.629200, -377.260559, 1.000000)
vec4(-50.326591, -1.670000, -377.422455, 1.000000)
vec4(-50.623791, -1.715500, -377.593048, 1.000000)
vec4(-53.125992, -2.302800, -376.917847, 1.000000)
vec4(-53.257889, -2.302800, -377.273346, 1.000000)
vec4(-53.376289, -2.302800, -377.633636, 1.000000)
vec4(-53.481190, -2.302800, -377.998138, 1.000000)
vec4(-53.572189, -2.302800, -378.366364, 1.000000)
vec4(-53.649391, -2.302800, -378.737640, 1.000000)
vec4(-53.712593, -2.302800, -379.111755, 1.000000)
vec4(-53.761589, -2.302800, -379.487854, 1.000000)
vec4(-53.796490, -2.302800, -379.865540, 1.000000)
vec4(-53.817192, -2.302800, -380.244446, 1.000000)
vec4(-53.823593, -2.302800, -380.623749, 1.000000)
vec4(-53.815689, -2.302800, -381.003143, 1.000000)
vec4(-53.793591, -2.302800, -381.381836, 1.000000)
vec4(-53.757191, -2.302800, -381.759644, 1.000000)
vec4(-53.706692, -2.302800, -382.135742, 1.000000)
vec4(-53.642090, -2.302800, -382.509644, 1.000000)
vec4(-53.563393, -2.302800, -382.880951, 1.000000)
vec4(-53.470791, -2.302800, -383.249054, 1.000000)
vec4(-53.364391, -2.302800, -383.613434, 1.000000)
vec4(-53.244392, -2.302800, -383.973541, 1.000000)
vec4(-53.110889, -2.302800, -384.328949, 1.000000)
vec4(-52.964191, -2.302800, -384.679047, 1.000000)
vec4(-52.362591, -2.302800, -384.807343, 1.000000)
vec4(-52.198292, -2.302800, -385.128937, 1.000000)
vec4(-52.021992, -2.302800, -385.444244, 1.000000)
vec4(-51.833893, -2.302800, -385.752655, 1.000000)
vec4(-51.634392, -2.302800, -386.053833, 1.000000)
vec4(-51.423592, -2.302800, -386.347260, 1.000000)
vec4(-51.201992, -2.302800, -386.632538, 1.000000)
vec4(-50.969791, -2.302800, -386.909363, 1.000000)
vec4(-50.727291, -2.302800, -387.177155, 1.000000)
vec4(-50.474792, -2.302800, -387.435760, 1.000000)
vec4(-50.212891, -2.302800, -387.684540, 1.000000)
vec4(-50.035992, -2.337800, -388.034943, 1.000000)
vec4(-49.926792, -2.405900, -388.490540, 1.000000)
vec4(-49.625492, -2.405900, -388.718048, 1.000000)
vec4(-49.315792, -2.405900, -388.934143, 1.000000)
vec4(-48.998192, -2.405900, -389.138336, 1.000000)
vec4(-48.673092, -2.405900, -389.330444, 1.000000)
vec4(-48.340992, -2.405900, -389.510254, 1.000000)
vec4(-48.002289, -2.405900, -389.677338, 1.000000)
vec4(-47.657593, -2.405900, -389.831635, 1.000000)
vec4(-47.307289, -2.405900, -389.972839, 1.000000)
vec4(-46.951889, -2.405900, -390.100739, 1.000000)
vec4(-46.591892, -2.405900, -390.215149, 1.000000)
vec4(-46.227890, -2.405900, -390.315948, 1.000000)
vec4(-45.860291, -2.405900, -390.403046, 1.000000)
vec4(-45.489693, -2.405900, -390.476135, 1.000000)
vec4(-45.116592, -2.405900, -390.535248, 1.000000)
vec4(-44.741592, -2.405900, -390.580261, 1.000000)
vec4(-44.364990, -2.405900, -390.611053, 1.000000)
vec4(-43.987591, -2.405900, -390.627747, 1.000000)
vec4(-43.609791, -2.405900, -390.630157, 1.000000)
vec4(-43.232189, -2.405900, -390.618347, 1.000000)
vec4(-42.855289, -2.405900, -390.592255, 1.000000)
vec4(-42.479691, -2.405900, -390.552063, 1.000000)
vec4(-42.105789, -2.405900, -390.497742, 1.000000)
vec4(-41.820190, -2.302800, -390.007660, 1.000000)
vec4(-41.467190, -2.302800, -389.928833, 1.000000)
vec4(-41.531189, -1.939400, -388.377258, 1.000000)
vec4(-40.771591, -2.302700, -389.731445, 1.000000)
vec4(-40.934990, -1.951200, -388.235535, 1.000000)
vec4(-40.092793, -2.302700, -389.482361, 1.000000)
vec4(-39.760891, -2.302700, -389.338837, 1.000000)
vec4(-39.434589, -2.302700, -389.182861, 1.000000)
vec4(-39.114491, -2.302700, -389.014740, 1.000000)
vec4(-38.800892, -2.302700, -388.834656, 1.000000)
vec4(-38.494392, -2.302600, -388.642944, 1.000000)
vec4(-38.195290, -2.302600, -388.439758, 1.000000)
vec4(-37.857792, -2.320900, -388.286041, 1.000000)
vec4(-37.572590, -2.320900, -388.059235, 1.000000)
vec4(-37.296089, -2.320900, -387.821838, 1.000000)
vec4(-37.028790, -2.320900, -387.574158, 1.000000)
vec4(-36.770992, -2.320900, -387.316650, 1.000000)
