vec3(-18.280025, 0.000000, -196.395569)
vec4(-43.967262, -0.716300, -224.462753, 1.000000)
vec4(-66.271164, -1.677500, -210.149658, 1.000000)
vec4(-71.648056, -1.866700, -208.824265, 1.000000)
vec4(-71.654060, -1.824700, -211.054153, 1.000000)
vec4(-34.405361, -0.258600, -232.854065, 1.000000)
vec4(-34.687462, -0.265100, -233.016052, 1.000000)
vec4(-34.984661, -0.272200, -233.186554, 1.000000)
vec4(-71.691261, -1.696600, -219.134460, 1.000000)
vec4(-71.698959, -1.673000, -220.996155, 1.000000)
vec4(-71.705765, -1.652200, -222.810455, 1.000000)
vec4(-71.717560, -1.634500, -224.582565, 1.000000)
vec4(-71.723358, -1.619100, -226.321762, 1.000000)
vec4(-71.730957, -1.606300, -228.031754, 1.000000)
vec4(-71.738060, -1.596000, -229.718460, 1.000000)
vec4(-71.742661, -1.587900, -231.387360, 1.000000)
vec4(-71.767365, -1.582800, -233.041260, 1.000000)
vec4(-71.780060, -1.579500, -234.688660, 1.000000)
vec4(-71.790756, -1.578500, -236.332657, 1.000000)
vec4(-71.775162, -1.578600, -237.976852, 1.000000)
vec4(-71.798157, -1.582500, -239.628052, 1.000000)
vec4(-71.799957, -1.587800, -241.288162, 1.000000)
vec4(-43.988461, -0.580000, -238.647552, 1.000000)
vec4(-71.805557, -1.605400, -244.658554, 1.000000)
vec4(-71.813156, -1.618100, -246.379852, 1.000000)
vec4(-71.818962, -1.633200, -248.131760, 1.000000)
vec4(-71.825661, -1.651000, -249.920853, 1.000000)
vec4(-71.836166, -1.671700, -251.754654, 1.000000)
vec4(-75.128662, -1.822600, -254.948563, 1.000000)
vec4(-86.608459, -2.302800, -262.121674, 1.000000)
vec4(-71.720459, -2.285600, -257.519165, 1.000000)
vec4(-65.914658, -2.019400, -256.476349, 1.000000)
vec4(-38.436264, -0.563600, -242.240662, 1.000000)
vec4(-70.871765, -2.385900, -263.465149, 1.000000)
vec4(-56.624664, -1.631000, -255.925064, 1.000000)
vec4(-68.721756, -2.385900, -266.619873, 1.000000)
vec4(-38.462063, -0.626500, -244.573059, 1.000000)
vec4(-58.657761, -1.906600, -262.891449, 1.000000)
vec4(-57.532661, -1.899700, -263.928772, 1.000000)
vec4(-38.731064, -0.711700, -246.987656, 1.000000)
vec4(-61.129463, -2.300400, -272.382446, 1.000000)
vec4(-56.668762, -2.076300, -269.962463, 1.000000)
vec4(-38.484062, -0.790200, -249.441360, 1.000000)
vec4(-57.412663, -2.344400, -276.660156, 1.000000)
vec4(-38.526863, -0.880100, -251.783859, 1.000000)
vec4(-53.058662, -2.233400, -276.752960, 1.000000)
vec4(-51.600361, -2.241100, -277.814362, 1.000000)
vec4(-38.721962, -1.085900, -256.772247, 1.000000)
vec4(-49.239761, -2.332400, -281.244568, 1.000000)
vec4(-38.564262, -1.255900, -260.862061, 1.000000)
vec4(-38.581360, -1.381300, -263.743774, 1.000000)
vec4(-38.606262, -1.537500, -267.283264, 1.000000)
vec4(-38.501762, -1.714000, -271.275970, 1.000000)
vec4(-38.523460, -1.968600, -276.914062, 1.000000)
vec4(-38.493660, -2.302800, -284.261169, 1.000000)
vec4(-36.678963, -2.302800, -284.624359, 1.000000)
vec4(-33.126263, -1.714300, -272.464050, 1.000000)
vec4(-31.732561, -1.702200, -272.374054, 1.000000)
vec4(-31.306763, -2.405900, -287.497559, 1.000000)
vec4(-28.814161, -1.348100, -264.985046, 1.000000)
vec4(-27.767962, -1.210500, -262.054871, 1.000000)
vec4(-26.776762, -1.227400, -262.385345, 1.000000)
vec4(-23.769762, -2.302600, -285.215363, 1.000000)
vec4(-22.457161, -2.105300, -280.834473, 1.000000)
vec4(-20.608261, -2.155000, -281.641968, 1.000000)
vec4(-18.946762, -2.144900, -281.116455, 1.000000)
vec4(-18.116062, -1.976000, -277.233276, 1.000000)
vec4(-25.953461, -0.368200, -243.755966, 1.000000)
vec4(-18.194561, -1.500800, -266.703064, 1.000000)
vec4(-25.248661, -0.387400, -243.959061, 1.000000)
vec4(-16.180061, -1.469800, -265.257568, 1.000000)
vec4(-14.880161, -1.494200, -265.260956, 1.000000)
vec4(-13.534661, -1.521500, -265.264465, 1.000000)
vec4(-12.137062, -1.552100, -265.268066, 1.000000)
vec4(-10.680061, -1.586300, -265.271851, 1.000000)
vec4(-10.087761, -1.544500, -263.844147, 1.000000)
vec4(-11.489862, -1.347500, -259.706055, 1.000000)
vec4(-11.352461, -1.290900, -258.101654, 1.000000)
vec4(-9.993162, -1.331200, -258.118469, 1.000000)
vec4(-8.544361, -1.376200, -258.136475, 1.000000)
vec4(-0.149462, -1.888800, -265.279175, 1.000000)
vec4(2.041239, -1.961700, -265.284851, 1.000000)
vec4(4.410740, -2.043500, -265.291046, 1.000000)
vec4(6.161938, -2.085100, -264.611145, 1.000000)
vec4(9.912640, -2.245300, -265.380463, 1.000000)
vec4(11.975239, -2.302600, -264.633759, 1.000000)
vec4(13.009438, -2.302600, -263.101166, 1.000000)
vec4(-20.751162, -0.402100, -240.608658, 1.000000)
vec4(-20.750261, -0.393600, -240.240555, 1.000000)
vec4(-20.749361, -0.386000, -239.887360, 1.000000)
vec4(-20.748463, -0.379200, -239.547256, 1.000000)
vec4(-20.746162, -0.373200, -239.219162, 1.000000)
vec4(-20.670961, -0.371600, -238.927856, 1.000000)
vec4(-20.670162, -0.366900, -238.614655, 1.000000)
vec4(-20.669361, -0.362800, -238.308960, 1.000000)
vec4(-20.668562, -0.359300, -238.009766, 1.000000)
vec4(-20.743662, -0.352800, -237.700363, 1.000000)
vec4(-20.742863, -0.350400, -237.413956, 1.000000)
vec4(-20.742161, -0.348600, -237.131165, 1.000000)
vec4(-20.741463, -0.347300, -236.851059, 1.000000)
vec4(-20.740761, -0.346500, -236.572754, 1.000000)
vec4(-20.739962, -0.346200, -236.295456, 1.000000)
vec4(-20.739262, -0.346300, -236.018555, 1.000000)
vec4(-20.738562, -0.347000, -235.741058, 1.000000)
vec4(-20.737862, -0.348200, -235.462265, 1.000000)
vec4(-20.733162, -0.350000, -235.180756, 1.000000)
vec4(-20.736362, -0.352000, -234.897461, 1.000000)
vec4(-20.735661, -0.354700, -234.609756, 1.000000)
vec4(-20.734861, -0.358000, -234.317352, 1.000000)
vec4(-20.734062, -0.361900, -234.019257, 1.000000)
vec4(-20.733261, -0.366300, -233.714462, 1.000000)
vec4(-20.725262, -0.371700, -233.399063, 1.000000)
vec4(-20.724361, -0.377500, -233.076965, 1.000000)
vec4(-20.723362, -0.384000, -232.744461, 1.000000)
vec4(-20.729862, -0.390900, -232.403763, 1.000000)
vec4(-20.728962, -0.399100, -232.045959, 1.000000)
vec4(-20.727962, -0.408100, -231.672653, 1.000000)
vec4(-20.726961, -0.418200, -231.281754, 1.000000)
vec4(-15.217062, -0.750200, -226.902664, 1.000000)
vec4(-16.185661, -0.713900, -226.900055, 1.000000)
vec4(-17.065361, -0.681800, -226.897858, 1.000000)
vec4(-17.870163, -0.653400, -226.895752, 1.000000)
vec4(-18.611160, -0.628100, -226.893753, 1.000000)
vec4(-19.297562, -0.605500, -226.892059, 1.000000)
vec4(-19.936863, -0.585300, -226.890366, 1.000000)
vec4(-20.445862, -0.574000, -226.778656, 1.000000)
vec4(-20.308262, -0.613200, -225.837952, 1.000000)
vec4(-20.314362, -0.645500, -224.993866, 1.000000)
vec4(-22.122461, -0.524400, -226.863052, 1.000000)
vec4(-22.081861, -0.561400, -225.974152, 1.000000)
vec4(-20.315062, -0.776500, -221.763855, 1.000000)
vec4(-20.311462, -0.835800, -220.360962, 1.000000)
vec4(-22.032162, -0.705700, -222.588257, 1.000000)
vec4(-22.066362, -0.767000, -221.172256, 1.000000)
vec4(-22.064762, -0.847200, -219.366562, 1.000000)
vec4(-22.097462, -0.942200, -217.245667, 1.000000)
vec4(-20.502962, -1.354500, -208.661652, 1.000000)
vec4(-16.532261, -2.389800, -187.157867, 1.000000)
vec4(-20.374762, -1.900500, -196.881866, 1.000000)
vec4(-20.363663, -2.356000, -187.143555, 1.000000)
vec4(-22.243862, -2.344200, -187.139664, 1.000000)
vec4(-24.107561, -2.335800, -187.135254, 1.000000)
vec4(-25.960161, -2.330800, -187.130463, 1.000000)
vec4(-27.806961, -2.328900, -187.128555, 1.000000)
vec4(-29.491762, -2.088000, -192.226562, 1.000000)
vec4(-30.968662, -1.967800, -194.839050, 1.000000)
vec4(-33.365562, -2.343400, -187.112961, 1.000000)
vec4(-35.242462, -2.355000, -187.106354, 1.000000)
vec4(-37.140160, -2.370000, -187.101456, 1.000000)
vec4(-34.780460, -1.455200, -206.276962, 1.000000)
vec4(-38.757862, -1.988200, -195.694763, 1.000000)
vec4(-38.388561, -1.680400, -202.326462, 1.000000)
vec4(-38.395264, -1.497200, -206.383255, 1.000000)
vec4(-38.511261, -1.366300, -209.361359, 1.000000)
vec4(-38.519661, -1.247300, -212.070251, 1.000000)
vec4(-41.805962, -1.510300, -207.481354, 1.000000)
vec4(-38.503761, -1.063300, -216.351257, 1.000000)
vec4(-44.338562, -1.549600, -207.871658, 1.000000)
vec4(-51.230461, -2.072700, -199.156464, 1.000000)
vec4(-38.427460, -0.873300, -220.957062, 1.000000)
vec4(-45.663662, -1.408100, -212.276657, 1.000000)
vec4(-38.434464, -0.788600, -223.171967, 1.000000)
vec4(-59.897263, -2.318000, -199.105362, 1.000000)
vec4(-59.894463, -2.221700, -201.813751, 1.000000)
vec4(-38.433861, -0.694200, -225.822357, 1.000000)
vec4(-64.209457, -2.339000, -202.607956, 1.000000)
vec4(-51.265461, -1.450600, -216.214066, 1.000000)
vec4(-38.403263, -0.625200, -227.955856, 1.000000)
vec4(-38.680962, -0.623700, -228.367355, 1.000000)
vec4(-66.271057, -2.190400, -210.149857, 1.000000)
vec4(-70.723961, -2.385900, -209.404861, 1.000000)
vec4(-38.407162, -0.563900, -230.235764, 1.000000)
vec4(-34.405361, -0.337800, -232.854156, 1.000000)
vec4(-34.687561, -0.346200, -233.016052, 1.000000)
vec4(-34.984661, -0.355600, -233.186554, 1.000000)
vec4(-71.691360, -2.216200, -219.134552, 1.000000)
vec4(-38.460960, -0.519300, -232.573456, 1.000000)
vec4(-38.416462, -0.510700, -233.018753, 1.000000)
vec4(-71.717758, -2.135500, -224.582657, 1.000000)
vec4(-71.723557, -2.115600, -226.321960, 1.000000)
vec4(-71.730667, -2.099000, -228.031952, 1.000000)
vec4(-71.737457, -2.085600, -229.718765, 1.000000)
vec4(-71.743164, -2.075300, -231.387466, 1.000000)
vec4(-38.799961, -0.506900, -235.412552, 1.000000)
vec4(-71.760162, -2.063800, -234.689560, 1.000000)
vec4(-71.770363, -2.062500, -236.332764, 1.000000)
vec4(-71.775063, -2.063900, -237.976959, 1.000000)
vec4(-71.781265, -2.068200, -239.626862, 1.000000)
vec4(-38.791962, -0.508000, -237.431458, 1.000000)
vec4(-38.793861, -0.510500, -237.841461, 1.000000)
vec4(-71.805061, -2.099600, -244.658554, 1.000000)
vec4(-71.813263, -2.116400, -246.380066, 1.000000)
vec4(-71.818466, -2.136300, -248.131866, 1.000000)
vec4(-67.144363, -1.928500, -248.450058, 1.000000)
vec4(-38.428062, -0.516400, -239.859467, 1.000000)
vec4(-38.434361, -0.524000, -240.305862, 1.000000)
vec4(-72.810562, -2.302600, -256.004547, 1.000000)
vec4(-63.567261, -2.297100, -253.531158, 1.000000)
vec4(-62.104763, -2.244800, -254.431854, 1.000000)
vec4(-38.471260, -0.699100, -242.261154, 1.000000)
vec4(-61.485062, -2.302300, -257.477753, 1.000000)
vec4(-56.650562, -2.018300, -255.943161, 1.000000)
vec4(-60.698261, -2.367300, -260.608063, 1.000000)
vec4(-38.501461, -0.777600, -244.604965, 1.000000)
vec4(-54.727062, -2.054300, -259.455963, 1.000000)
vec4(-54.215561, -2.084500, -260.801849, 1.000000)
vec4(-38.602463, -0.869500, -246.857056, 1.000000)
vec4(-53.334061, -2.173500, -263.838867, 1.000000)
vec4(-51.295959, -2.085000, -263.609650, 1.000000)
vec4(-38.484161, -0.977300, -249.441559, 1.000000)
vec4(-51.214760, -2.286600, -268.101654, 1.000000)
vec4(-38.526863, -1.088600, -251.783859, 1.000000)
vec4(-48.977161, -2.311000, -270.118561, 1.000000)
vec4(-47.945461, -2.341200, -271.339752, 1.000000)
vec4(-38.721764, -1.343300, -256.771851, 1.000000)
vec4(-45.579163, -2.385900, -273.441559, 1.000000)
vec4(-38.564163, -1.553800, -260.861847, 1.000000)
vec4(-38.467163, -1.690300, -263.443665, 1.000000)
vec4(-38.482063, -1.879800, -266.915863, 1.000000)
vec4(-38.502060, -2.120900, -271.277344, 1.000000)
vec4(-37.954262, -2.302800, -274.690369, 1.000000)
vec4(-36.499863, -2.302800, -275.038361, 1.000000)
vec4(-35.033062, -2.302800, -275.330963, 1.000000)
vec4(-33.126060, -2.121300, -272.463257, 1.000000)
vec4(-31.732462, -2.106300, -272.373260, 1.000000)
vec4(-30.691362, -2.405900, -277.650269, 1.000000)
vec4(-28.814161, -1.668200, -264.985046, 1.000000)
vec4(-27.767962, -1.498100, -262.056152, 1.000000)
vec4(-26.776661, -1.519000, -262.386749, 1.000000)
vec4(-24.600962, -2.302600, -275.803467, 1.000000)
vec4(-23.112961, -2.302600, -275.645355, 1.000000)
vec4(-21.594563, -2.315900, -275.657257, 1.000000)
vec4(-20.114162, -2.315900, -275.385651, 1.000000)
vec4(-18.645061, -2.315900, -275.057953, 1.000000)
vec4(-25.938961, -0.458800, -243.807266, 1.000000)
vec4(-18.193762, -1.857600, -266.705658, 1.000000)
vec4(-25.248861, -0.479400, -243.958466, 1.000000)
vec4(-16.180061, -1.819000, -265.257568, 1.000000)
vec4(-14.880161, -1.849100, -265.260956, 1.000000)
vec4(-13.534661, -1.882900, -265.264465, 1.000000)
vec4(-12.137062, -1.920800, -265.268066, 1.000000)
vec4(-10.680162, -1.963100, -265.271851, 1.000000)
vec4(-10.087862, -1.911300, -263.844147, 1.000000)
vec4(-11.491461, -1.667300, -259.703766, 1.000000)
vec4(-11.352562, -1.597400, -258.101654, 1.000000)
vec4(-9.993162, -1.647300, -258.118561, 1.000000)
vec4(-8.544361, -1.702900, -258.136475, 1.000000)
vec4(-0.562162, -2.302600, -264.849670, 1.000000)
vec4(-12.719262, -1.238600, -251.033157, 1.000000)
vec4(1.508038, -2.302600, -262.692169, 1.000000)
vec4(2.480339, -2.302600, -261.556458, 1.000000)
vec4(4.162037, -2.357700, -260.963562, 1.000000)
vec4(5.744839, -2.405900, -260.210571, 1.000000)
vec4(6.619537, -2.405900, -258.917175, 1.000000)
vec4(-20.751162, -0.497400, -240.608658, 1.000000)
vec4(-20.750261, -0.486900, -240.240555, 1.000000)
vec4(-20.749361, -0.477400, -239.887360, 1.000000)
vec4(-20.748463, -0.469000, -239.547256, 1.000000)
vec4(-20.746162, -0.461600, -239.219162, 1.000000)
vec4(-20.670961, -0.459600, -238.927856, 1.000000)
vec4(-20.670162, -0.453800, -238.614655, 1.000000)
vec4(-20.669361, -0.448700, -238.308960, 1.000000)
vec4(-20.668562, -0.444400, -238.009766, 1.000000)
vec4(-20.743662, -0.436300, -237.700363, 1.000000)
vec4(-20.742863, -0.433300, -237.414062, 1.000000)
vec4(-20.742161, -0.431100, -237.131165, 1.000000)
vec4(-20.741463, -0.429400, -236.851059, 1.000000)
vec4(-20.740761, -0.428400, -236.572754, 1.000000)
vec4(-20.739962, -0.428000, -236.295563, 1.000000)
vec4(-20.739262, -0.428200, -236.018555, 1.000000)
vec4(-20.738562, -0.429000, -235.741058, 1.000000)
vec4(-20.737862, -0.430400, -235.462265, 1.000000)
vec4(-20.733162, -0.432600, -235.180756, 1.000000)
vec4(-20.736362, -0.435100, -234.897461, 1.000000)
vec4(-20.735661, -0.438400, -234.609756, 1.000000)
vec4(-20.734861, -0.442400, -234.317459, 1.000000)
vec4(-20.734062, -0.447200, -234.019363, 1.000000)
vec4(-20.732462, -0.452700, -233.714264, 1.000000)
vec4(-20.723461, -0.459500, -233.398453, 1.000000)
vec4(-20.722462, -0.466600, -233.076263, 1.000000)
vec4(-20.721561, -0.474600, -232.743652, 1.000000)
vec4(-20.729862, -0.483000, -232.403763, 1.000000)
vec4(-20.728962, -0.493000, -232.046066, 1.000000)
vec4(-20.727962, -0.504200, -231.672760, 1.000000)
vec4(-20.726961, -0.516600, -231.281754, 1.000000)
vec4(-15.216962, -0.926700, -226.902664, 1.000000)
vec4(-16.185562, -0.881700, -226.900055, 1.000000)
vec4(-17.065262, -0.842100, -226.897858, 1.000000)
vec4(-17.870062, -0.806900, -226.895752, 1.000000)
vec4(-18.611061, -0.775700, -226.893753, 1.000000)
vec4(-19.297462, -0.747800, -226.892059, 1.000000)
vec4(-19.936863, -0.722800, -226.890366, 1.000000)
vec4(-20.445862, -0.708700, -226.778763, 1.000000)
vec4(-20.312561, -0.756700, -225.843658, 1.000000)
vec4(-20.314362, -0.797000, -224.993958, 1.000000)
vec4(-22.122461, -0.647500, -226.863052, 1.000000)
vec4(-22.081861, -0.693100, -225.974152, 1.000000)
vec4(-20.315062, -0.958600, -221.763962, 1.000000)
vec4(-20.311462, -1.031800, -220.361053, 1.000000)
vec4(-22.032063, -0.871200, -222.588257, 1.000000)
vec4(-22.066362, -0.946800, -221.172256, 1.000000)
vec4(-22.064762, -1.045800, -219.366562, 1.000000)
vec4(-22.097462, -1.163000, -217.245758, 1.000000)
vec4(-20.502962, -1.671700, -208.661758, 1.000000)
vec4(-22.212961, -1.501100, -211.232162, 1.000000)
vec4(-20.516062, -2.302700, -197.600861, 1.000000)
vec4(-21.973263, -2.302700, -197.346359, 1.000000)
vec4(-23.438961, -2.302700, -197.148056, 1.000000)
vec4(-24.767862, -2.405900, -195.247559, 1.000000)
vec4(-26.310162, -2.405900, -195.154266, 1.000000)
vec4(-27.854761, -2.405900, -195.118866, 1.000000)
vec4(-29.399462, -2.405900, -195.141159, 1.000000)
vec4(-30.942162, -2.405900, -195.221252, 1.000000)
vec4(-32.480762, -2.405900, -195.358856, 1.000000)
vec4(-34.013062, -2.405900, -195.553955, 1.000000)
vec4(-35.536861, -2.405900, -195.806152, 1.000000)
vec4(-34.780460, -1.795700, -206.276962, 1.000000)
vec4(-38.102463, -2.302600, -198.184464, 1.000000)
vec4(-38.387863, -2.073500, -202.328766, 1.000000)
vec4(-38.395760, -1.847600, -206.381958, 1.000000)
vec4(-38.414661, -1.670300, -209.610352, 1.000000)
vec4(-38.519562, -1.539200, -212.070557, 1.000000)
vec4(-41.794060, -1.862100, -207.506165, 1.000000)
vec4(-38.503662, -1.312200, -216.351562, 1.000000)
vec4(-43.365761, -1.797700, -209.567657, 1.000000)
vec4(-48.810959, -2.290200, -203.029556, 1.000000)
vec4(-38.427162, -1.077800, -220.957565, 1.000000)
vec4(-42.260563, -1.401000, -216.908661, 1.000000)
vec4(-38.434162, -0.973200, -223.172363, 1.000000)
vec4(-52.679161, -2.211400, -207.522064, 1.000000)
vec4(-38.560364, -0.902100, -224.875153, 1.000000)
vec4(-38.433960, -0.856800, -225.822357, 1.000000)
vec4(-49.587261, -1.717900, -216.203659, 1.000000)
vec4(-46.824562, -1.447200, -220.042160, 1.000000)
vec4(-38.438961, -0.774400, -227.927460, 1.000000)
vec4(-43.958462, -1.153900, -224.469360, 1.000000)
vec4(-60.041561, -2.262500, -214.398453, 1.000000)
vec4(-60.983562, -2.272200, -215.524155, 1.000000)
vec4(-61.958862, -2.286800, -216.647964, 1.000000)
vec4(-34.405361, -0.417000, -232.854156, 1.000000)
vec4(-34.687561, -0.427400, -233.016052, 1.000000)
vec4(-34.984661, -0.439000, -233.186554, 1.000000)
vec4(-63.051861, -2.194000, -222.513458, 1.000000)
vec4(-66.144867, -2.354700, -222.930954, 1.000000)
vec4(-38.416260, -0.630600, -233.018860, 1.000000)
vec4(-65.690765, -2.272700, -226.185562, 1.000000)
vec4(-67.938156, -2.385900, -227.177658, 1.000000)
vec4(-68.256958, -2.385900, -228.680954, 1.000000)
vec4(-68.519058, -2.385900, -230.195557, 1.000000)
vec4(-38.424164, -0.606300, -235.047958, 1.000000)
vec4(-38.419563, -0.603900, -235.439957, 1.000000)
vec4(-68.962662, -2.385900, -234.785263, 1.000000)
vec4(-68.995361, -2.385900, -236.323364, 1.000000)
vec4(-68.970360, -2.385900, -237.861862, 1.000000)
vec4(-68.887466, -2.385900, -239.398758, 1.000000)
vec4(-38.443764, -0.607100, -237.390854, 1.000000)
vec4(-38.423363, -0.608900, -237.784058, 1.000000)
vec4(-64.891464, -2.183900, -243.317856, 1.000000)
vec4(-65.644562, -2.246100, -244.941055, 1.000000)
vec4(-65.986465, -2.287700, -246.537964, 1.000000)
vec4(-66.205566, -2.326000, -248.155258, 1.000000)
vec4(-38.431362, -0.638500, -239.860657, 1.000000)
vec4(-65.848862, -2.365700, -251.245865, 1.000000)
vec4(-65.212761, -2.362400, -252.636154, 1.000000)
vec4(-57.677761, -2.282000, -250.650452, 1.000000)
vec4(-57.062462, -2.277700, -251.725861, 1.000000)
vec4(-38.471062, -0.832800, -242.261154, 1.000000)
vec4(-56.370861, -2.322700, -254.215668, 1.000000)
vec4(-55.675262, -2.322500, -255.268158, 1.000000)
vec4(-38.584560, -0.907100, -244.038162, 1.000000)
vec4(-38.501564, -0.926600, -244.605164, 1.000000)
vec4(-52.008965, -2.197900, -257.080261, 1.000000)
vec4(-51.288460, -2.205400, -258.042450, 1.000000)
vec4(-38.592560, -1.035200, -246.847061, 1.000000)
vec4(-51.154961, -2.366400, -261.450653, 1.000000)
vec4(-50.135063, -2.360300, -262.237152, 1.000000)
vec4(-38.484161, -1.164700, -249.441757, 1.000000)
vec4(-42.150463, -1.656400, -255.584564, 1.000000)
vec4(-38.526764, -1.297400, -251.783966, 1.000000)
vec4(-46.184662, -2.385900, -265.579346, 1.000000)
vec4(-45.068462, -2.385900, -266.243073, 1.000000)
vec4(-38.721462, -1.601100, -256.771454, 1.000000)
vec4(-38.447563, -1.683500, -258.239471, 1.000000)
vec4(-38.454861, -1.832700, -260.604370, 1.000000)
vec4(-38.467262, -2.014900, -263.444153, 1.000000)
vec4(-38.482361, -2.240800, -266.916748, 1.000000)
vec4(-37.574963, -2.302800, -268.149261, 1.000000)
vec4(-36.366661, -2.302800, -268.486267, 1.000000)
vec4(-35.146362, -2.302800, -268.777466, 1.000000)
vec4(-34.176262, -2.405900, -270.492554, 1.000000)
vec4(-32.881760, -2.405900, -270.699646, 1.000000)
vec4(-31.580261, -2.405900, -270.857758, 1.000000)
vec4(-30.273663, -2.405900, -270.966553, 1.000000)
vec4(-28.814062, -1.988800, -264.984955, 1.000000)
vec4(-27.767862, -1.786100, -262.057465, 1.000000)
vec4(-26.776562, -1.811000, -262.388062, 1.000000)
vec4(-25.165062, -2.302600, -269.416168, 1.000000)
vec4(-23.916962, -2.302600, -269.283264, 1.000000)
vec4(-22.674662, -2.302600, -269.103455, 1.000000)
vec4(-21.401762, -2.315900, -269.064972, 1.000000)
vec4(-20.169561, -2.315900, -268.790070, 1.000000)
vec4(-25.892462, -0.558700, -243.970963, 1.000000)
vec4(-18.192862, -2.214800, -266.708252, 1.000000)
vec4(-25.249161, -0.571500, -243.957855, 1.000000)
vec4(-16.180161, -2.168600, -265.257568, 1.000000)
vec4(-14.880161, -2.204500, -265.260956, 1.000000)
vec4(-13.534661, -2.244800, -265.264465, 1.000000)
vec4(-12.137062, -2.289900, -265.268066, 1.000000)
vec4(-10.960762, -2.302600, -264.803253, 1.000000)
vec4(-9.897362, -2.302600, -264.136749, 1.000000)
vec4(-11.493162, -1.987500, -259.701447, 1.000000)
vec4(-11.352562, -1.904400, -258.101746, 1.000000)
vec4(-9.993261, -1.963800, -258.118561, 1.000000)
vec4(-8.324963, -2.052800, -258.382874, 1.000000)
vec4(-4.316462, -2.370700, -260.941467, 1.000000)
vec4(-12.731662, -1.475300, -251.021255, 1.000000)
vec4(-2.148062, -2.405900, -259.418762, 1.000000)
vec4(-1.295261, -2.405900, -258.423767, 1.000000)
vec4(-0.480862, -2.405900, -257.397247, 1.000000)
vec4(0.294239, -2.405900, -256.341064, 1.000000)
vec4(1.028738, -2.405900, -255.256363, 1.000000)
vec4(-20.751162, -0.592900, -240.608765, 1.000000)
vec4(-20.750261, -0.580300, -240.240662, 1.000000)
vec4(-20.749361, -0.569000, -239.887466, 1.000000)
vec4(-20.748463, -0.559000, -239.547256, 1.000000)
vec4(-20.746162, -0.550200, -239.219162, 1.000000)
vec4(-20.670961, -0.547800, -238.927856, 1.000000)
vec4(-20.670162, -0.540800, -238.614655, 1.000000)
vec4(-20.669361, -0.534700, -238.309067, 1.000000)
vec4(-20.668562, -0.529500, -238.009857, 1.000000)
vec4(-20.743662, -0.519800, -237.700363, 1.000000)
vec4(-20.742863, -0.516300, -237.414062, 1.000000)
vec4(-20.742161, -0.513600, -237.131256, 1.000000)
vec4(-20.741463, -0.511600, -236.851059, 1.000000)
vec4(-20.740761, -0.510400, -236.572754, 1.000000)
vec4(-20.739962, -0.509900, -236.295563, 1.000000)
vec4(-20.739262, -0.510100, -236.018555, 1.000000)
vec4(-20.738562, -0.511000, -235.741058, 1.000000)
vec4(-20.737862, -0.512700, -235.462265, 1.000000)
vec4(-20.733162, -0.515400, -235.180862, 1.000000)
vec4(-20.736362, -0.518300, -234.897461, 1.000000)
vec4(-20.735661, -0.522200, -234.609863, 1.000000)
vec4(-20.734861, -0.527000, -234.317459, 1.000000)
vec4(-20.734062, -0.532600, -234.019363, 1.000000)
vec4(-20.730661, -0.539300, -233.713654, 1.000000)
vec4(-20.721661, -0.547300, -233.397766, 1.000000)
vec4(-20.720661, -0.555800, -233.075562, 1.000000)
vec4(-20.719662, -0.565300, -232.742752, 1.000000)
vec4(-20.729862, -0.575100, -232.403854, 1.000000)
vec4(-20.728962, -0.587000, -232.046066, 1.000000)
vec4(-20.727962, -0.600300, -231.672760, 1.000000)
vec4(-20.726961, -0.615100, -231.281754, 1.000000)
vec4(-15.216862, -1.103400, -226.902664, 1.000000)
vec4(-16.185463, -1.049800, -226.900055, 1.000000)
vec4(-17.065262, -1.002500, -226.897858, 1.000000)
vec4(-17.869961, -0.960700, -226.895752, 1.000000)
vec4(-18.610962, -0.923400, -226.893753, 1.000000)
vec4(-19.297361, -0.890200, -226.892059, 1.000000)
vec4(-19.936762, -0.860400, -226.890366, 1.000000)
vec4(-20.445862, -0.843600, -226.778763, 1.000000)
vec4(-20.316761, -0.900200, -225.849457, 1.000000)
vec4(-20.316061, -0.948400, -224.996552, 1.000000)
vec4(-22.122461, -0.770700, -226.863159, 1.000000)
vec4(-22.081762, -0.825000, -225.974152, 1.000000)
vec4(-20.315062, -1.140900, -221.764053, 1.000000)
vec4(-20.508162, -1.197000, -220.760757, 1.000000)
vec4(-22.032063, -1.036800, -222.588257, 1.000000)
vec4(-22.102362, -1.120100, -221.262054, 1.000000)
vec4(-22.128862, -1.231400, -219.545364, 1.000000)
vec4(-22.123161, -1.378100, -217.326859, 1.000000)
vec4(-20.502962, -1.989300, -208.661758, 1.000000)
vec4(-22.212961, -1.786300, -211.232452, 1.000000)
vec4(-22.016062, -2.198200, -205.231766, 1.000000)
vec4(-22.951462, -2.302700, -203.547455, 1.000000)
vec4(-24.182962, -2.302700, -203.378754, 1.000000)
vec4(-25.419762, -2.302800, -203.256256, 1.000000)
vec4(-26.595861, -2.405900, -201.703064, 1.000000)
vec4(-27.893862, -2.405900, -201.672852, 1.000000)
vec4(-29.192062, -2.405900, -201.691254, 1.000000)
vec4(-30.488562, -2.405900, -201.758255, 1.000000)
vec4(-31.781662, -2.405900, -201.873764, 1.000000)
vec4(-33.069462, -2.405900, -202.037567, 1.000000)
vec4(-34.314663, -2.392200, -202.442154, 1.000000)
