vec3(-16.415680, 0.000000, -179.492203)
vec4(-24.292616, -2.302600, -209.394394, 1.000000)
vec4(-24.595417, -2.405900, -208.882385, 1.000000)
vec4(-24.987717, -2.405900, -208.828293, 1.000000)
vec4(-25.381716, -2.405900, -208.788986, 1.000000)
vec4(-25.776917, -2.405900, -208.764496, 1.000000)
vec4(-26.172815, -2.405900, -208.754791, 1.000000)
vec4(-26.568716, -2.405900, -208.760101, 1.000000)
vec4(-26.964216, -2.405900, -208.780197, 1.000000)
vec4(-27.358616, -2.405900, -208.815094, 1.000000)
vec4(-27.751415, -2.405900, -208.864899, 1.000000)
vec4(-28.142015, -2.405900, -208.929291, 1.000000)
vec4(-28.530016, -2.405900, -209.008392, 1.000000)
vec4(-28.914717, -2.405900, -209.101990, 1.000000)
vec4(-29.295715, -2.405900, -209.209991, 1.000000)
vec4(-29.672316, -2.405900, -209.332199, 1.000000)
vec4(-30.044016, -2.405900, -209.468491, 1.000000)
vec4(-30.410416, -2.405900, -209.618591, 1.000000)
vec4(-30.770916, -2.405900, -209.782394, 1.000000)
vec4(-31.125015, -2.405900, -209.959595, 1.000000)
vec4(-31.472216, -2.405900, -210.149994, 1.000000)
vec4(-31.812016, -2.405900, -210.353287, 1.000000)
vec4(-32.143917, -2.405900, -210.569199, 1.000000)
vec4(-32.467514, -2.405900, -210.797394, 1.000000)
vec4(-32.517815, -2.308700, -211.370590, 1.000000)
vec4(-32.794216, -2.302800, -211.631897, 1.000000)
vec4(-33.077415, -2.302800, -211.883789, 1.000000)
vec4(-33.351017, -2.302800, -212.146194, 1.000000)
vec4(-33.614418, -2.302800, -212.418701, 1.000000)
vec4(-33.867516, -2.302800, -212.700897, 1.000000)
vec4(-34.109917, -2.302800, -212.992401, 1.000000)
vec4(-34.341118, -2.302800, -213.292892, 1.000000)
vec4(-34.560814, -2.302800, -213.601791, 1.000000)
vec4(-34.768814, -2.302800, -213.918701, 1.000000)
vec4(-34.964817, -2.302800, -214.243286, 1.000000)
vec4(-32.541317, -1.629200, -215.950989, 1.000000)
vec4(-32.823517, -1.670000, -216.112900, 1.000000)
vec4(-33.120716, -1.715500, -216.283493, 1.000000)
vec4(-35.622917, -2.302800, -215.608292, 1.000000)
vec4(-35.754814, -2.302800, -215.963791, 1.000000)
vec4(-35.873215, -2.302800, -216.324097, 1.000000)
vec4(-35.978115, -2.302800, -216.688599, 1.000000)
vec4(-36.069115, -2.302800, -217.056793, 1.000000)
vec4(-36.146317, -2.302800, -217.428101, 1.000000)
vec4(-36.209518, -2.302800, -217.802200, 1.000000)
vec4(-36.258514, -2.302800, -218.178299, 1.000000)
vec4(-36.293415, -2.302800, -218.556000, 1.000000)
vec4(-36.314117, -2.302800, -218.934891, 1.000000)
vec4(-36.320518, -2.302800, -219.314194, 1.000000)
vec4(-18.881617, -1.764600, -221.686890, 1.000000)
vec4(-18.880816, -1.744700, -221.384399, 1.000000)
vec4(-18.880016, -1.727600, -221.088196, 1.000000)
vec4(-36.312614, -2.302800, -219.693588, 1.000000)
vec4(-36.290516, -2.302800, -220.072296, 1.000000)
vec4(-36.254116, -2.302800, -220.450089, 1.000000)
vec4(-36.203617, -2.302800, -220.826187, 1.000000)
vec4(-36.139015, -2.302800, -221.200089, 1.000000)
vec4(-36.060318, -2.302800, -221.571396, 1.000000)
vec4(-35.967716, -2.302800, -221.939499, 1.000000)
vec4(-35.861317, -2.302800, -222.303894, 1.000000)
vec4(-35.741318, -2.302800, -222.663986, 1.000000)
vec4(-35.607815, -2.302800, -223.019394, 1.000000)
vec4(-35.461117, -2.302800, -223.369492, 1.000000)
vec4(-34.859516, -2.302800, -223.497787, 1.000000)
vec4(-34.695217, -2.302800, -223.819397, 1.000000)
vec4(-34.518917, -2.302800, -224.134689, 1.000000)
vec4(-34.330818, -2.302800, -224.443100, 1.000000)
vec4(-34.131317, -2.302800, -224.744293, 1.000000)
vec4(-33.920517, -2.302800, -225.037689, 1.000000)
vec4(-33.698917, -2.302800, -225.322998, 1.000000)
vec4(-33.466717, -2.302800, -225.599792, 1.000000)
vec4(-33.224216, -2.302800, -225.867599, 1.000000)
vec4(-32.971718, -2.302800, -226.126190, 1.000000)
vec4(-32.709816, -2.302800, -226.375000, 1.000000)
vec4(-32.532917, -2.337800, -226.725388, 1.000000)
vec4(-32.423717, -2.405900, -227.181000, 1.000000)
vec4(-32.122417, -2.405900, -227.408493, 1.000000)
vec4(-31.812716, -2.405900, -227.624588, 1.000000)
vec4(-31.495117, -2.405900, -227.828796, 1.000000)
vec4(-31.170017, -2.405900, -228.020889, 1.000000)
vec4(-30.837917, -2.405900, -228.200699, 1.000000)
vec4(-30.499216, -2.405900, -228.367798, 1.000000)
vec4(-30.154516, -2.405900, -228.522095, 1.000000)
vec4(-29.804216, -2.405900, -228.663300, 1.000000)
vec4(-29.448816, -2.405900, -228.791199, 1.000000)
vec4(-29.088816, -2.405900, -228.905594, 1.000000)
vec4(-28.724815, -2.405900, -229.006393, 1.000000)
vec4(-26.106716, -2.405900, -229.320587, 1.000000)
vec4(-28.357216, -2.405900, -229.093491, 1.000000)
vec4(-25.729116, -2.405900, -229.308792, 1.000000)
vec4(-25.352217, -2.405900, -229.282700, 1.000000)
vec4(-27.986616, -2.405900, -229.166595, 1.000000)
vec4(-24.976616, -2.405900, -229.242493, 1.000000)
vec4(-27.613516, -2.405900, -229.225693, 1.000000)
vec4(-24.602716, -2.405900, -229.188187, 1.000000)
vec4(-27.238516, -2.405900, -229.270691, 1.000000)
vec4(-23.964115, -2.302800, -228.619293, 1.000000)
vec4(-24.317116, -2.302800, -228.698090, 1.000000)
vec4(-26.861916, -2.405900, -229.301498, 1.000000)
vec4(-21.931517, -2.302700, -227.873291, 1.000000)
vec4(-24.028116, -1.939400, -227.067688, 1.000000)
vec4(-26.484516, -2.405900, -229.318192, 1.000000)
vec4(-21.611416, -2.302700, -227.705200, 1.000000)
vec4(-23.268517, -2.302700, -228.421890, 1.000000)
vec4(-21.297817, -2.302700, -227.525085, 1.000000)
vec4(-23.431915, -1.951200, -226.925995, 1.000000)
vec4(-20.991316, -2.302600, -227.333389, 1.000000)
vec4(-22.589716, -2.302700, -228.172791, 1.000000)
vec4(-20.692215, -2.302600, -227.130188, 1.000000)
vec4(-22.257816, -2.302700, -228.029297, 1.000000)
vec4(-20.354717, -2.320900, -226.976486, 1.000000)
vec4(-18.555216, -2.320900, -225.178986, 1.000000)
vec4(-18.884117, -1.938000, -222.644287, 1.000000)
vec4(-19.846817, -1.877700, -223.815186, 1.000000)
vec4(-18.883217, -1.906800, -222.315689, 1.000000)
vec4(-18.134016, -2.320900, -224.584488, 1.000000)
vec4(-18.882416, -1.879300, -221.996887, 1.000000)
vec4(-18.886816, -2.056100, -223.705795, 1.000000)
vec4(-20.069515, -2.320900, -226.749695, 1.000000)
vec4(-18.881617, -1.855100, -221.686890, 1.000000)
vec4(-18.885916, -2.012300, -223.337692, 1.000000)
vec4(-18.880816, -1.834100, -221.384399, 1.000000)
vec4(-18.885015, -1.973000, -222.984497, 1.000000)
vec4(-19.793016, -2.320900, -226.512299, 1.000000)
vec4(-18.880016, -1.816100, -221.088196, 1.000000)
vec4(-18.879316, -1.801000, -220.797501, 1.000000)
vec4(-18.874916, -1.765900, -219.115601, 1.000000)
vec4(-19.525717, -2.320900, -226.264587, 1.000000)
vec4(-18.878517, -1.788600, -220.511093, 1.000000)
vec4(-18.874216, -1.768900, -218.838196, 1.000000)
vec4(-19.267916, -2.320900, -226.007095, 1.000000)
vec4(-18.877815, -1.779000, -220.228287, 1.000000)
vec4(-18.873516, -1.774400, -218.559387, 1.000000)
vec4(-19.020016, -2.320900, -225.740097, 1.000000)
vec4(-18.877117, -1.771900, -219.948090, 1.000000)
vec4(-18.872715, -1.782500, -218.278488, 1.000000)
vec4(-18.876415, -1.767400, -219.669800, 1.000000)
vec4(-18.782316, -2.320900, -225.463898, 1.000000)
vec4(-18.872017, -1.793200, -217.994598, 1.000000)
vec4(-18.875616, -1.765400, -219.392593, 1.000000)
vec4(-18.871315, -1.806600, -217.706894, 1.000000)
vec4(-18.870516, -1.822800, -217.414597, 1.000000)
vec4(-18.865517, -1.987800, -215.500992, 1.000000)
vec4(-21.359016, -1.530100, -215.176086, 1.000000)
vec4(-18.869717, -1.842000, -217.116486, 1.000000)
vec4(-18.864616, -2.028700, -215.143295, 1.000000)
vec4(-21.592016, -1.505800, -215.063797, 1.000000)
vec4(-18.855217, -1.867700, -216.807098, 1.000000)
vec4(-18.863617, -2.074300, -214.769989, 1.000000)
vec4(-21.600716, -1.557400, -214.742188, 1.000000)
vec4(-18.855116, -1.893000, -216.494095, 1.000000)
vec4(-18.862616, -2.125100, -214.379089, 1.000000)
vec4(-19.516016, -2.345900, -212.187592, 1.000000)
vec4(-18.306217, -2.345900, -213.567886, 1.000000)
vec4(-19.787815, -2.345900, -211.940186, 1.000000)
vec4(-18.855116, -1.921700, -216.172195, 1.000000)
vec4(-18.527117, -2.345900, -213.273987, 1.000000)
vec4(-20.068716, -2.345900, -211.703186, 1.000000)
vec4(-18.866417, -1.951200, -215.845200, 1.000000)
vec4(-20.466717, -2.302600, -211.620895, 1.000000)
vec4(-22.328316, -2.302600, -210.526093, 1.000000)
vec4(-24.387115, -2.302600, -209.875290, 1.000000)
vec4(-20.759117, -2.302600, -211.409698, 1.000000)
vec4(-22.660517, -2.302600, -210.385590, 1.000000)
vec4(-22.997717, -2.302600, -210.257690, 1.000000)
vec4(-24.675217, -2.405900, -209.388199, 1.000000)
vec4(-21.059317, -2.302600, -211.209595, 1.000000)
vec4(-23.339417, -2.302600, -210.142593, 1.000000)
vec4(-21.366716, -2.302600, -211.020889, 1.000000)
vec4(-25.048416, -2.405900, -209.336700, 1.000000)
vec4(-23.685217, -2.302600, -210.040390, 1.000000)
vec4(-21.681015, -2.302600, -210.843887, 1.000000)
vec4(-24.034616, -2.302600, -209.951294, 1.000000)
vec4(-25.423317, -2.405900, -209.299286, 1.000000)
vec4(-26.552517, -2.405900, -209.271790, 1.000000)
vec4(-25.799316, -2.405900, -209.276001, 1.000000)
vec4(-22.001717, -2.302600, -210.678894, 1.000000)
vec4(-26.175816, -2.405900, -209.266891, 1.000000)
vec4(-26.928717, -2.405900, -209.291000, 1.000000)
vec4(-28.784416, -2.405900, -209.597092, 1.000000)
vec4(-27.304016, -2.405900, -209.324188, 1.000000)
vec4(-30.887115, -2.405900, -210.412994, 1.000000)
vec4(-29.146816, -2.405900, -209.699799, 1.000000)
vec4(-27.677715, -2.405900, -209.371490, 1.000000)
vec4(-29.505116, -2.405900, -209.816101, 1.000000)
vec4(-31.217417, -2.405900, -210.594086, 1.000000)
vec4(-28.049316, -2.405900, -209.432800, 1.000000)
vec4(-29.858816, -2.405900, -209.945694, 1.000000)
vec4(-31.540716, -2.405900, -210.787491, 1.000000)
vec4(-28.418415, -2.405900, -209.508087, 1.000000)
vec4(-30.207315, -2.405900, -210.088593, 1.000000)
vec4(-31.856516, -2.405900, -210.992889, 1.000000)
vec4(-30.550316, -2.405900, -210.244400, 1.000000)
vec4(-32.517117, -2.318300, -211.954987, 1.000000)
vec4(-33.946716, -2.302800, -213.584091, 1.000000)
vec4(-32.744514, -2.302800, -212.243698, 1.000000)
vec4(-32.164314, -2.405900, -211.210098, 1.000000)
vec4(-34.155716, -2.302800, -213.878098, 1.000000)
vec4(-33.004814, -2.302800, -212.493286, 1.000000)
vec4(-32.463818, -2.405900, -211.438599, 1.000000)
vec4(-34.353615, -2.302800, -214.179596, 1.000000)
vec4(-33.255417, -2.302800, -212.752487, 1.000000)
vec4(-34.540016, -2.302800, -214.488388, 1.000000)
vec4(-33.496216, -2.302800, -213.020996, 1.000000)
vec4(-33.120716, -1.803300, -216.283493, 1.000000)
vec4(-32.541416, -1.712500, -215.950989, 1.000000)
vec4(-33.726715, -2.302800, -213.298401, 1.000000)
vec4(-35.166016, -2.302800, -215.786987, 1.000000)
vec4(-35.663818, -2.302800, -217.518295, 1.000000)
vec4(-32.823616, -1.755500, -216.112900, 1.000000)
vec4(-35.291416, -2.302800, -216.125198, 1.000000)
vec4(-35.723915, -2.302800, -217.874100, 1.000000)
vec4(-35.404114, -2.302800, -216.467987, 1.000000)
vec4(-35.770515, -2.302800, -218.231888, 1.000000)
vec4(-35.803715, -2.302800, -218.591293, 1.000000)
vec4(-35.503815, -2.302800, -216.814697, 1.000000)
vec4(-35.823318, -2.302800, -218.951691, 1.000000)
vec4(-35.829414, -2.302800, -219.312500, 1.000000)
vec4(-35.590416, -2.302800, -217.164993, 1.000000)
vec4(-35.821915, -2.302800, -219.673401, 1.000000)
vec4(-35.800816, -2.302800, -220.033691, 1.000000)
vec4(-35.766216, -2.302800, -220.393097, 1.000000)
vec4(-35.718117, -2.302800, -220.750793, 1.000000)
vec4(-35.656616, -2.302800, -221.106598, 1.000000)
vec4(-35.581718, -2.302800, -221.459793, 1.000000)
vec4(-35.493614, -2.302800, -221.809891, 1.000000)
vec4(-35.392418, -2.302800, -222.156494, 1.000000)
vec4(-35.278217, -2.302800, -222.499100, 1.000000)
vec4(-35.151215, -2.302800, -222.837189, 1.000000)
vec4(-35.011517, -2.302800, -223.170197, 1.000000)
vec4(-34.456718, -2.302800, -223.300797, 1.000000)
vec4(-34.300117, -2.302800, -223.607391, 1.000000)
vec4(-34.132015, -2.302800, -223.907898, 1.000000)
vec4(-33.952717, -2.302800, -224.201889, 1.000000)
vec4(-33.762516, -2.302800, -224.488998, 1.000000)
vec4(-33.561615, -2.302800, -224.768692, 1.000000)
vec4(-33.350315, -2.302800, -225.040695, 1.000000)
vec4(-33.128918, -2.302800, -225.304489, 1.000000)
vec4(-32.897717, -2.302800, -225.559799, 1.000000)
vec4(-32.657017, -2.302800, -225.806290, 1.000000)
vec4(-32.530914, -2.348900, -226.178986, 1.000000)
vec4(-32.413414, -2.405900, -226.584198, 1.000000)
vec4(-32.134617, -2.405900, -226.811798, 1.000000)
vec4(-31.847317, -2.405900, -227.028595, 1.000000)
vec4(-31.552116, -2.405900, -227.234589, 1.000000)
vec4(-31.249317, -2.405900, -227.429199, 1.000000)
vec4(-30.939415, -2.405900, -227.612396, 1.000000)
vec4(-30.622816, -2.405900, -227.783691, 1.000000)
vec4(-30.299915, -2.405900, -227.943100, 1.000000)
vec4(-29.971315, -2.405900, -228.090088, 1.000000)
vec4(-29.637417, -2.405900, -228.224701, 1.000000)
vec4(-29.298616, -2.405900, -228.346588, 1.000000)
vec4(-28.955517, -2.405900, -228.455688, 1.000000)
vec4(-28.608416, -2.405900, -228.551697, 1.000000)
vec4(-28.258017, -2.405900, -228.634689, 1.000000)
vec4(-27.904816, -2.405900, -228.704300, 1.000000)
vec4(-27.549116, -2.405900, -228.760696, 1.000000)
vec4(-27.191616, -2.405900, -228.803589, 1.000000)
vec4(-26.832716, -2.405900, -228.832993, 1.000000)
vec4(-26.472916, -2.405900, -228.848785, 1.000000)
vec4(-26.112816, -2.405900, -228.851089, 1.000000)
vec4(-25.752815, -2.405900, -228.839890, 1.000000)
vec4(-25.393517, -2.405900, -228.814987, 1.000000)
vec4(-25.035517, -2.405900, -228.776688, 1.000000)
vec4(-24.679115, -2.405900, -228.724899, 1.000000)
vec4(-24.406816, -2.302800, -228.257690, 1.000000)
vec4(-24.070316, -2.302800, -228.182587, 1.000000)
vec4(-24.028116, -2.034500, -227.067688, 1.000000)
vec4(-23.407215, -2.302700, -227.994492, 1.000000)
vec4(-23.433416, -2.045800, -226.921997, 1.000000)
vec4(-22.760117, -2.302700, -227.756989, 1.000000)
vec4(-22.443817, -2.302700, -227.620193, 1.000000)
vec4(-22.132816, -2.302700, -227.471588, 1.000000)
vec4(-21.827616, -2.302700, -227.311295, 1.000000)
vec4(-21.528717, -2.302700, -227.139587, 1.000000)
vec4(-21.236515, -2.302700, -226.956894, 1.000000)
vec4(-20.951317, -2.302600, -226.763199, 1.000000)
vec4(-20.673716, -2.302600, -226.558990, 1.000000)
vec4(-20.357817, -2.320900, -226.400497, 1.000000)
vec4(-20.094215, -2.320900, -226.174194, 1.000000)
vec4(-19.839417, -2.320900, -225.938095, 1.000000)
vec4(-19.593616, -2.320900, -225.692596, 1.000000)
vec4(-19.357315, -2.320900, -225.438095, 1.000000)
vec4(-19.130716, -2.320900, -225.174789, 1.000000)
vec4(-18.914215, -2.320900, -224.903198, 1.000000)
vec4(-19.846817, -1.969800, -223.815186, 1.000000)
vec4(-18.512716, -2.320900, -224.336594, 1.000000)
vec4(-18.886816, -2.156900, -223.705795, 1.000000)
vec4(-18.885916, -2.111000, -223.337692, 1.000000)
vec4(-18.885015, -2.069800, -222.984497, 1.000000)
vec4(-18.884117, -2.033000, -222.644394, 1.000000)
vec4(-18.883217, -2.000300, -222.315689, 1.000000)
vec4(-18.882416, -1.971400, -221.996994, 1.000000)
vec4(-18.881617, -1.946000, -221.686996, 1.000000)
vec4(-18.880816, -1.924000, -221.384399, 1.000000)
vec4(-18.880016, -1.905100, -221.088287, 1.000000)
vec4(-18.879316, -1.889300, -220.797501, 1.000000)
vec4(-18.878517, -1.876300, -220.511093, 1.000000)
vec4(-18.877815, -1.866100, -220.228287, 1.000000)
vec4(-18.877117, -1.858700, -219.948196, 1.000000)
vec4(-18.876415, -1.854000, -219.669891, 1.000000)
vec4(-18.875616, -1.851900, -219.392593, 1.000000)
vec4(-18.874916, -1.852400, -219.115692, 1.000000)
vec4(-18.874216, -1.855500, -218.838196, 1.000000)
vec4(-18.873516, -1.861300, -218.559387, 1.000000)
vec4(-18.872715, -1.869800, -218.278488, 1.000000)
vec4(-18.872017, -1.881000, -217.994598, 1.000000)
vec4(-18.871315, -1.895100, -217.707001, 1.000000)
vec4(-18.870516, -1.912100, -217.414597, 1.000000)
vec4(-18.869717, -1.932200, -217.116486, 1.000000)
vec4(-18.858017, -1.958400, -216.807999, 1.000000)
vec4(-18.857916, -1.984900, -216.495193, 1.000000)
vec4(-18.858017, -2.015000, -216.173401, 1.000000)
vec4(-18.866417, -2.046700, -215.845200, 1.000000)
vec4(-18.865517, -2.085100, -215.501099, 1.000000)
vec4(-18.864616, -2.128000, -215.143295, 1.000000)
vec4(-18.863617, -2.175900, -214.770096, 1.000000)
vec4(-18.862616, -2.229100, -214.379089, 1.000000)
vec4(-18.676315, -2.345900, -213.834488, 1.000000)
vec4(-18.886816, -2.345900, -213.554291, 1.000000)
vec4(-21.354515, -1.606500, -215.172287, 1.000000)
vec4(-21.589817, -1.580200, -215.061890, 1.000000)
vec4(-19.579416, -2.345900, -212.763992, 1.000000)
vec4(-19.829515, -2.345900, -212.518494, 1.000000)
vec4(-20.088615, -2.345900, -212.282593, 1.000000)
vec4(-20.464916, -2.302600, -212.189896, 1.000000)
vec4(-20.735916, -2.302600, -211.978195, 1.000000)
vec4(-21.014616, -2.302600, -211.776794, 1.000000)
vec4(-21.300716, -2.302600, -211.585999, 1.000000)
vec4(-21.593817, -2.302600, -211.406097, 1.000000)
vec4(-21.893415, -2.302600, -211.237396, 1.000000)
vec4(-22.199116, -2.302600, -211.080093, 1.000000)
vec4(-22.510616, -2.302600, -210.934296, 1.000000)
vec4(-22.827217, -2.302600, -210.800400, 1.000000)
vec4(-23.148716, -2.302600, -210.678497, 1.000000)
vec4(-23.474516, -2.302600, -210.568695, 1.000000)
vec4(-23.804115, -2.302600, -210.471298, 1.000000)
vec4(-24.137217, -2.302600, -210.386292, 1.000000)
vec4(-24.452717, -2.329500, -210.209091, 1.000000)
vec4(-24.748016, -2.405900, -209.849396, 1.000000)
vec4(-25.103817, -2.405900, -209.800400, 1.000000)
vec4(-25.461117, -2.405900, -209.764694, 1.000000)
vec4(-25.819616, -2.405900, -209.742401, 1.000000)
vec4(-26.178616, -2.405900, -209.733688, 1.000000)
vec4(-26.537716, -2.405900, -209.738495, 1.000000)
vec4(-26.896416, -2.405900, -209.756699, 1.000000)
vec4(-27.254116, -2.405900, -209.788391, 1.000000)
vec4(-27.610416, -2.405900, -209.833496, 1.000000)
vec4(-27.964716, -2.405900, -209.891891, 1.000000)
vec4(-28.316715, -2.405900, -209.963593, 1.000000)
vec4(-28.665615, -2.405900, -210.048492, 1.000000)
vec4(-29.011116, -2.405900, -210.146500, 1.000000)
vec4(-29.352716, -2.405900, -210.257294, 1.000000)
vec4(-29.689917, -2.405900, -210.380890, 1.000000)
vec4(-30.022217, -2.405900, -210.517090, 1.000000)
vec4(-30.349117, -2.405900, -210.665588, 1.000000)
vec4(-30.670317, -2.405900, -210.826385, 1.000000)
vec4(-30.985216, -2.405900, -210.999100, 1.000000)
vec4(-31.293316, -2.405900, -211.183487, 1.000000)
vec4(-31.594416, -2.405900, -211.379288, 1.000000)
vec4(-31.887815, -2.405900, -211.586395, 1.000000)
vec4(-32.173317, -2.405900, -211.804291, 1.000000)
vec4(-32.450516, -2.405900, -212.032700, 1.000000)
vec4(-32.515617, -2.330500, -212.491089, 1.000000)
vec4(-32.703117, -2.307800, -212.795792, 1.000000)
vec4(-32.928116, -2.302800, -213.056900, 1.000000)
vec4(-33.157616, -2.302800, -213.312897, 1.000000)
vec4(-33.377415, -2.302800, -213.577301, 1.000000)
vec4(-33.587017, -2.302800, -213.849792, 1.000000)
vec4(-33.786316, -2.302800, -214.129990, 1.000000)
vec4(-33.975018, -2.302800, -214.417496, 1.000000)
vec4(-34.152718, -2.302800, -214.711792, 1.000000)
vec4(-32.541416, -1.796300, -215.950989, 1.000000)
vec4(-32.861816, -1.852100, -216.094589, 1.000000)
vec4(-34.617714, -2.302800, -215.632187, 1.000000)
vec4(-34.749416, -2.302800, -215.949890, 1.000000)
vec4(-34.869015, -2.302800, -216.272400, 1.000000)
vec4(-34.976418, -2.302800, -216.599091, 1.000000)
vec4(-35.071415, -2.302800, -216.929688, 1.000000)
vec4(-35.153915, -2.302800, -217.263596, 1.000000)
vec4(-35.223915, -2.302800, -217.600388, 1.000000)
vec4(-35.281116, -2.302800, -217.939697, 1.000000)
vec4(-35.325615, -2.302800, -218.280792, 1.000000)
vec4(-35.357216, -2.302800, -218.623398, 1.000000)
vec4(-35.375916, -2.302800, -218.966995, 1.000000)
vec4(-35.381615, -2.302800, -219.310989, 1.000000)
vec4(-35.374416, -2.302800, -219.654999, 1.000000)
vec4(-35.354317, -2.302800, -219.998489, 1.000000)
vec4(-35.321316, -2.302800, -220.341095, 1.000000)
vec4(-35.275417, -2.302800, -220.682190, 1.000000)
vec4(-35.216717, -2.302800, -221.021286, 1.000000)
vec4(-35.145416, -2.302800, -221.357986, 1.000000)
vec4(-35.061317, -2.302800, -221.691788, 1.000000)
vec4(-34.964817, -2.302800, -222.022186, 1.000000)
vec4(-34.855915, -2.302800, -222.348801, 1.000000)
vec4(-34.734917, -2.302800, -222.670990, 1.000000)
vec4(-34.601715, -2.302800, -222.988495, 1.000000)
vec4(-34.088017, -2.302800, -223.120392, 1.000000)
vec4(-33.938316, -2.302800, -223.413300, 1.000000)
vec4(-33.777718, -2.302800, -223.700287, 1.000000)
vec4(-33.606518, -2.302800, -223.981094, 1.000000)
vec4(-33.424816, -2.302800, -224.255295, 1.000000)
vec4(-33.232918, -2.302800, -224.522400, 1.000000)
vec4(-33.031017, -2.302800, -224.782196, 1.000000)
vec4(-32.819515, -2.302800, -225.034195, 1.000000)
vec4(-32.598717, -2.302800, -225.278000, 1.000000)
vec4(-32.529015, -2.362900, -225.676193, 1.000000)
vec4(-32.394215, -2.405900, -226.029190, 1.000000)
vec4(-32.136215, -2.405900, -226.256393, 1.000000)
vec4(-31.869816, -2.405900, -226.473694, 1.000000)
vec4(-31.595417, -2.405900, -226.680786, 1.000000)
vec4(-31.313517, -2.405900, -226.877487, 1.000000)
vec4(-31.024216, -2.405900, -227.063400, 1.000000)
vec4(-30.728216, -2.405900, -227.238388, 1.000000)
vec4(-30.425816, -2.405900, -227.401993, 1.000000)
vec4(-30.117516, -2.405900, -227.554092, 1.000000)
vec4(-29.803616, -2.405900, -227.694595, 1.000000)
vec4(-29.484716, -2.405900, -227.823090, 1.000000)
vec4(-29.161116, -2.405900, -227.939499, 1.000000)
vec4(-28.833416, -2.405900, -228.043701, 1.000000)
vec4(-28.501917, -2.405900, -228.135391, 1.000000)
vec4(-28.167215, -2.405900, -228.214600, 1.000000)
vec4(-27.829817, -2.405900, -228.281189, 1.000000)
vec4(-27.490116, -2.405900, -228.334991, 1.000000)
vec4(-27.148617, -2.405900, -228.375900, 1.000000)
vec4(-26.805916, -2.405900, -228.403992, 1.000000)
vec4(-26.462215, -2.405900, -228.419098, 1.000000)
vec4(-26.118317, -2.405900, -228.421295, 1.000000)
vec4(-25.774517, -2.405900, -228.410599, 1.000000)
vec4(-25.431416, -2.405900, -228.386795, 1.000000)
vec4(-25.089417, -2.405900, -228.350189, 1.000000)
vec4(-24.749016, -2.405900, -228.300690, 1.000000)
vec4(-24.488916, -2.302800, -227.854599, 1.000000)
vec4(-24.167616, -2.302800, -227.782791, 1.000000)
vec4(-24.028116, -2.130100, -227.067688, 1.000000)
vec4(-23.534216, -2.302800, -227.603195, 1.000000)
vec4(-23.434916, -2.140900, -226.917999, 1.000000)
vec4(-22.916216, -2.302700, -227.376389, 1.000000)
vec4(-22.614016, -2.302700, -227.245697, 1.000000)
vec4(-22.317017, -2.302700, -227.103699, 1.000000)
vec4(-22.025517, -2.302700, -226.950699, 1.000000)
vec4(-21.740017, -2.302700, -226.786697, 1.000000)
vec4(-21.460917, -2.302700, -226.612198, 1.000000)
vec4(-21.188616, -2.302700, -226.427200, 1.000000)
vec4(-20.923416, -2.302600, -226.232193, 1.000000)
vec4(-20.665817, -2.302600, -226.027298, 1.000000)
vec4(-20.370016, -2.320900, -225.864594, 1.000000)
vec4(-20.126616, -2.320900, -225.639099, 1.000000)
vec4(-19.891815, -2.320900, -225.404694, 1.000000)
vec4(-19.666117, -2.320900, -225.161591, 1.000000)
vec4(-19.449717, -2.320900, -224.910187, 1.000000)
vec4(-19.242916, -2.320900, -224.650696, 1.000000)
vec4(-19.829416, -2.068000, -223.827591, 1.000000)
vec4(-18.859417, -2.320900, -224.109589, 1.000000)
vec4(-18.886816, -2.258300, -223.705795, 1.000000)
vec4(-18.885916, -2.210200, -223.337692, 1.000000)
vec4(-18.885015, -2.167000, -222.984497, 1.000000)
vec4(-18.884117, -2.128500, -222.644394, 1.000000)
vec4(-18.883217, -2.094300, -222.315689, 1.000000)
vec4(-18.882416, -2.064000, -221.996994, 1.000000)
vec4(-18.881617, -2.037400, -221.686996, 1.000000)
vec4(-18.880816, -2.014400, -221.384399, 1.000000)
vec4(-18.880016, -1.994600, -221.088287, 1.000000)
vec4(-18.879316, -1.978000, -220.797501, 1.000000)
vec4(-18.878517, -1.964400, -220.511200, 1.000000)
vec4(-18.877815, -1.953800, -220.228287, 1.000000)
vec4(-18.877117, -1.946000, -219.948196, 1.000000)
vec4(-18.876415, -1.941100, -219.669891, 1.000000)
vec4(-18.875616, -1.938800, -219.392700, 1.000000)
vec4(-18.874916, -1.939400, -219.115692, 1.000000)
vec4(-18.874216, -1.942700, -218.838196, 1.000000)
vec4(-18.873516, -1.948700, -218.559387, 1.000000)
vec4(-18.872715, -1.957600, -218.278488, 1.000000)
vec4(-18.872017, -1.969400, -217.994690, 1.000000)
vec4(-18.871315, -1.984100, -217.707001, 1.000000)
vec4(-18.870516, -2.001900, -217.414597, 1.000000)
vec4(-18.869717, -2.022900, -217.116592, 1.000000)
vec4(-18.860716, -2.049600, -216.808990, 1.000000)
vec4(-18.860716, -2.077300, -216.496292, 1.000000)
vec4(-18.860817, -2.108800, -216.174698, 1.000000)
vec4(-18.866417, -2.142800, -215.845200, 1.000000)
vec4(-18.865517, -2.183000, -215.501099, 1.000000)
