vec3(-24.764620, 0.000000, -255.699249)
vec4(-27.220261, -1.984100, -293.914032, 1.000000)
vec4(-27.219461, -2.001900, -293.621643, 1.000000)
vec4(-27.218662, -2.022900, -293.323639, 1.000000)
vec4(-27.209661, -2.049600, -293.016052, 1.000000)
vec4(-27.209661, -2.077300, -292.703339, 1.000000)
vec4(-27.209763, -2.108800, -292.381744, 1.000000)
vec4(-27.215363, -2.142800, -292.052246, 1.000000)
vec4(-27.214462, -2.183000, -291.708130, 1.000000)
vec4(-27.213562, -2.227900, -291.350433, 1.000000)
vec4(-27.212563, -2.278000, -290.977142, 1.000000)
vec4(-27.173162, -2.345900, -290.560638, 1.000000)
vec4(-27.364061, -2.345900, -290.285645, 1.000000)
vec4(-27.565163, -2.345900, -290.017944, 1.000000)
vec4(-29.698862, -1.683400, -291.375549, 1.000000)
vec4(-29.936562, -1.655100, -291.266937, 1.000000)
vec4(-28.226662, -2.345900, -289.263031, 1.000000)
vec4(-28.465561, -2.345900, -289.028534, 1.000000)
vec4(-28.821362, -2.302600, -288.926453, 1.000000)
vec4(-29.072462, -2.302600, -288.714630, 1.000000)
vec4(-29.331261, -2.302600, -288.512329, 1.000000)
vec4(-29.597462, -2.302600, -288.320038, 1.000000)
vec4(-29.870762, -2.302600, -288.137726, 1.000000)
vec4(-30.150761, -2.302600, -287.965942, 1.000000)
vec4(-30.436962, -2.302600, -287.804749, 1.000000)
vec4(-30.728962, -2.302600, -287.654449, 1.000000)
vec4(-31.026361, -2.302600, -287.515228, 1.000000)
vec4(-33.806561, -0.550400, -293.549927, 1.000000)
vec4(-31.635862, -2.302600, -287.270844, 1.000000)
vec4(-31.947062, -2.302600, -287.165955, 1.000000)
vec4(-32.262062, -2.302600, -287.072845, 1.000000)
vec4(-32.580162, -2.302600, -286.991638, 1.000000)
vec4(-32.825661, -2.405900, -286.538544, 1.000000)
vec4(-33.163563, -2.405900, -286.478851, 1.000000)
vec4(-33.503460, -2.405900, -286.431946, 1.000000)
vec4(-33.844761, -2.405900, -286.397827, 1.000000)
vec4(-34.187160, -2.405900, -286.376648, 1.000000)
vec4(-34.530163, -2.405900, -286.368225, 1.000000)
vec4(-34.873161, -2.405900, -286.372833, 1.000000)
vec4(-35.215763, -2.405900, -286.390228, 1.000000)
vec4(-35.557461, -2.405900, -286.420532, 1.000000)
vec4(-35.897861, -2.405900, -286.463531, 1.000000)
vec4(-36.236263, -2.405900, -286.519440, 1.000000)
vec4(-36.572460, -2.405900, -286.587952, 1.000000)
vec4(-36.905762, -2.405900, -286.668945, 1.000000)
vec4(-37.235764, -2.405900, -286.762543, 1.000000)
vec4(-37.562061, -2.405900, -286.868439, 1.000000)
vec4(-37.884163, -2.405900, -286.986450, 1.000000)
vec4(-35.412460, -0.550600, -293.570648, 1.000000)
vec4(-38.513863, -2.405900, -287.258453, 1.000000)
vec4(-38.820663, -2.405900, -287.412048, 1.000000)
vec4(-39.121361, -2.405900, -287.576935, 1.000000)
vec4(-39.415764, -2.405900, -287.753143, 1.000000)
vec4(-39.703362, -2.405900, -287.940247, 1.000000)
vec4(-39.983662, -2.405900, -288.137939, 1.000000)
vec4(-40.256363, -2.405900, -288.346130, 1.000000)
vec4(-40.521061, -2.405900, -288.564331, 1.000000)
vec4(-40.777363, -2.405900, -288.792450, 1.000000)
vec4(-40.862461, -2.345200, -289.192841, 1.000000)
vec4(-40.977261, -2.302800, -289.542633, 1.000000)
vec4(-41.196461, -2.302800, -289.787140, 1.000000)
vec4(-41.406464, -2.302800, -290.039734, 1.000000)
vec4(-41.606663, -2.302800, -290.300049, 1.000000)
vec4(-41.797062, -2.302800, -290.567749, 1.000000)
vec4(-41.977161, -2.302800, -290.842346, 1.000000)
vec4(-42.146961, -2.302800, -291.123535, 1.000000)
vec4(-42.305962, -2.302800, -291.410950, 1.000000)
vec4(-41.208763, -1.938400, -292.302643, 1.000000)
vec4(-42.591164, -2.302800, -292.002625, 1.000000)
vec4(-42.716862, -2.302800, -292.306152, 1.000000)
vec4(-42.831062, -2.302800, -292.614136, 1.000000)
vec4(-42.933662, -2.302800, -292.926331, 1.000000)
vec4(-43.024361, -2.302800, -293.242035, 1.000000)
vec4(-43.103264, -2.302800, -293.561035, 1.000000)
vec4(-43.170063, -2.302800, -293.882751, 1.000000)
vec4(-43.224663, -2.302800, -294.206726, 1.000000)
vec4(-43.267063, -2.302800, -294.532654, 1.000000)
vec4(-43.297264, -2.302800, -294.859833, 1.000000)
vec4(-43.315063, -2.302800, -295.188049, 1.000000)
vec4(-43.320560, -2.302800, -295.516632, 1.000000)
vec4(-43.313660, -2.302800, -295.845245, 1.000000)
vec4(-43.294464, -2.302800, -296.173340, 1.000000)
vec4(-43.262863, -2.302800, -296.500549, 1.000000)
vec4(-43.219063, -2.302800, -296.826355, 1.000000)
vec4(-43.162964, -2.302800, -297.150238, 1.000000)
vec4(-43.094761, -2.302800, -297.471832, 1.000000)
vec4(-43.014561, -2.302800, -297.790649, 1.000000)
vec4(-42.922363, -2.302800, -298.106232, 1.000000)
vec4(-42.818260, -2.302800, -298.418152, 1.000000)
vec4(-42.702660, -2.302800, -298.725952, 1.000000)
vec4(-42.575462, -2.302800, -299.029236, 1.000000)
vec4(-42.097961, -2.302800, -299.161652, 1.000000)
vec4(-41.954762, -2.302800, -299.441833, 1.000000)
vec4(-41.801064, -2.302800, -299.716553, 1.000000)
vec4(-41.637161, -2.302800, -299.985138, 1.000000)
vec4(-41.463364, -2.302800, -300.247437, 1.000000)
vec4(-41.279663, -2.302800, -300.503052, 1.000000)
vec4(-41.086563, -2.302800, -300.751648, 1.000000)
vec4(-40.886864, -2.303800, -300.994934, 1.000000)
vec4(-40.876160, -2.379700, -301.417725, 1.000000)
vec4(-40.715660, -2.405900, -301.718231, 1.000000)
vec4(-40.477161, -2.405900, -301.944733, 1.000000)
vec4(-40.230263, -2.405900, -302.162048, 1.000000)
vec4(-39.975361, -2.405900, -302.370026, 1.000000)
vec4(-39.712860, -2.405900, -302.568146, 1.000000)
vec4(-39.443062, -2.405900, -302.756348, 1.000000)
vec4(-39.166363, -2.405900, -302.934235, 1.000000)
vec4(-38.883163, -2.405900, -303.101532, 1.000000)
vec4(-38.593761, -2.405900, -303.258148, 1.000000)
vec4(-38.298763, -2.405900, -303.403748, 1.000000)
vec4(-37.998463, -2.405900, -303.538025, 1.000000)
vec4(-37.693260, -2.405900, -303.661041, 1.000000)
vec4(-37.383663, -2.405900, -303.772339, 1.000000)
vec4(-37.070061, -2.405900, -303.872040, 1.000000)
vec4(-36.752960, -2.405900, -303.959839, 1.000000)
vec4(-36.432762, -2.405900, -304.035553, 1.000000)
vec4(-36.109863, -2.405900, -304.099243, 1.000000)
vec4(-35.784863, -2.405900, -304.150726, 1.000000)
vec4(-35.458160, -2.405900, -304.189850, 1.000000)
vec4(-35.130161, -2.405900, -304.216736, 1.000000)
vec4(-34.801361, -2.405900, -304.231232, 1.000000)
vec4(-34.472363, -2.405900, -304.233246, 1.000000)
vec4(-34.143360, -2.405900, -304.223053, 1.000000)
vec4(-33.815063, -2.405900, -304.200226, 1.000000)
vec4(-33.487862, -2.405900, -304.165253, 1.000000)
vec4(-33.162163, -2.405900, -304.117950, 1.000000)
vec4(-32.854362, -2.384000, -303.980438, 1.000000)
vec4(-32.605862, -2.302800, -303.622345, 1.000000)
vec4(-32.377060, -2.226300, -303.274750, 1.000000)
vec4(-31.999962, -2.302800, -303.450531, 1.000000)
vec4(-31.785362, -2.236400, -303.120941, 1.000000)
vec4(-31.408562, -2.302700, -303.233551, 1.000000)
vec4(-31.119461, -2.302700, -303.108429, 1.000000)
vec4(-30.835262, -2.302700, -302.972626, 1.000000)
vec4(-30.556461, -2.302700, -302.826233, 1.000000)
vec4(-30.283262, -2.302700, -302.669342, 1.000000)
vec4(-30.016262, -2.302700, -302.502350, 1.000000)
vec4(-29.755661, -2.302700, -302.325439, 1.000000)
vec4(-29.501961, -2.302700, -302.138733, 1.000000)
vec4(-29.255463, -2.302600, -301.942749, 1.000000)
vec4(-29.016462, -2.302600, -301.737549, 1.000000)
vec4(-28.739462, -2.320900, -301.571350, 1.000000)
vec4(-28.514862, -2.320900, -301.347046, 1.000000)
vec4(-28.298962, -2.320900, -301.114441, 1.000000)
vec4(-28.091862, -2.320900, -300.873932, 1.000000)
vec4(-27.893963, -2.320900, -300.625732, 1.000000)
vec4(-28.178362, -2.161400, -300.034637, 1.000000)
vec4(-27.526962, -2.320900, -300.107941, 1.000000)
vec4(-27.280462, -2.345900, -299.885925, 1.000000)
vec4(-27.234861, -2.309900, -299.544830, 1.000000)
vec4(-27.233961, -2.264900, -299.191650, 1.000000)
vec4(-27.233063, -2.224600, -298.851440, 1.000000)
vec4(-27.232162, -2.188800, -298.522736, 1.000000)
vec4(-27.231361, -2.157200, -298.204041, 1.000000)
vec4(-27.230562, -2.129400, -297.894043, 1.000000)
vec4(-27.229761, -2.105300, -297.591553, 1.000000)
vec4(-27.228962, -2.084600, -297.295349, 1.000000)
vec4(-27.228262, -2.067300, -297.004639, 1.000000)
vec4(-27.227463, -2.053100, -296.718231, 1.000000)
vec4(-27.226761, -2.042000, -296.435425, 1.000000)
vec4(-27.226063, -2.033900, -296.155243, 1.000000)
vec4(-27.225361, -2.028700, -295.876953, 1.000000)
vec4(-27.224562, -2.026300, -295.599731, 1.000000)
vec4(-27.223862, -2.026900, -295.322754, 1.000000)
vec4(-27.223162, -2.030300, -295.045227, 1.000000)
vec4(-27.222462, -2.036700, -294.766541, 1.000000)
vec4(-27.221661, -2.045900, -294.485535, 1.000000)
vec4(-27.220963, -2.058200, -294.201752, 1.000000)
vec4(-27.220261, -2.073600, -293.914032, 1.000000)
vec4(-27.219461, -2.092200, -293.621735, 1.000000)
vec4(-27.218662, -2.114100, -293.323639, 1.000000)
vec4(-27.212461, -2.141200, -293.017029, 1.000000)
vec4(-27.212461, -2.170200, -292.704437, 1.000000)
vec4(-27.212662, -2.203100, -292.382935, 1.000000)
vec4(-27.215363, -2.239400, -292.052338, 1.000000)
vec4(-27.214462, -2.281400, -291.708130, 1.000000)
vec4(-27.157963, -2.345900, -291.319244, 1.000000)
vec4(-27.320362, -2.345900, -291.043030, 1.000000)
vec4(-27.492962, -2.345900, -290.773132, 1.000000)
vec4(-27.675562, -2.345900, -290.510040, 1.000000)
vec4(-27.867962, -2.345900, -290.253845, 1.000000)
vec4(-29.694262, -1.761000, -291.371735, 1.000000)
vec4(-29.934362, -1.730600, -291.265045, 1.000000)
vec4(-28.500862, -2.345900, -289.531433, 1.000000)
vec4(-28.837461, -2.302600, -289.421051, 1.000000)
vec4(-29.069862, -2.302600, -289.209442, 1.000000)
vec4(-29.310162, -2.302600, -289.006744, 1.000000)
vec4(-29.557861, -2.302600, -288.813141, 1.000000)
vec4(-29.812561, -2.302600, -288.629028, 1.000000)
vec4(-30.074062, -2.302600, -288.454651, 1.000000)
vec4(-30.341961, -2.302600, -288.290253, 1.000000)
vec4(-30.615761, -2.302600, -288.136047, 1.000000)
vec4(-30.895163, -2.302600, -287.992126, 1.000000)
vec4(-33.770962, -0.550400, -293.662842, 1.000000)
vec4(-33.840160, -0.550400, -293.633545, 1.000000)
vec4(-33.910362, -0.550400, -293.606842, 1.000000)
vec4(-33.981461, -0.550400, -293.582825, 1.000000)
vec4(-34.053562, -0.550400, -293.561432, 1.000000)
vec4(-32.666660, -2.302600, -287.357941, 1.000000)
vec4(-32.901562, -2.405900, -286.924255, 1.000000)
vec4(-33.224861, -2.405900, -286.867249, 1.000000)
vec4(-33.550060, -2.405900, -286.822327, 1.000000)
vec4(-33.876663, -2.405900, -286.789734, 1.000000)
vec4(-34.204361, -2.405900, -286.769348, 1.000000)
vec4(-34.532463, -2.405900, -286.761353, 1.000000)
vec4(-34.860764, -2.405900, -286.765625, 1.000000)
vec4(-35.188560, -2.405900, -286.782349, 1.000000)
vec4(-35.515560, -2.405900, -286.811249, 1.000000)
vec4(-35.841263, -2.405900, -286.852539, 1.000000)
vec4(-36.165062, -2.405900, -286.905945, 1.000000)
vec4(-36.486763, -2.405900, -286.971527, 1.000000)
vec4(-35.093063, -0.550500, -293.555237, 1.000000)
vec4(-35.165363, -0.550500, -293.575745, 1.000000)
vec4(-35.236763, -0.550500, -293.598938, 1.000000)
vec4(-35.307262, -0.550500, -293.624847, 1.000000)
vec4(-35.376762, -0.550500, -293.653229, 1.000000)
vec4(-38.344463, -2.405900, -287.613129, 1.000000)
vec4(-38.638062, -2.405900, -287.760132, 1.000000)
vec4(-38.925861, -2.405900, -287.917938, 1.000000)
vec4(-39.207561, -2.405900, -288.086548, 1.000000)
vec4(-39.482662, -2.405900, -288.265533, 1.000000)
vec4(-39.750862, -2.405900, -288.454742, 1.000000)
vec4(-40.011864, -2.405900, -288.653931, 1.000000)
vec4(-40.265163, -2.405900, -288.862854, 1.000000)
vec4(-40.510361, -2.405900, -289.081055, 1.000000)
vec4(-40.747261, -2.405900, -289.308350, 1.000000)
vec4(-40.861961, -2.363100, -289.649933, 1.000000)
vec4(-40.911461, -2.302800, -290.032928, 1.000000)
vec4(-41.112263, -2.302800, -290.274628, 1.000000)
vec4(-41.303864, -2.302800, -290.523651, 1.000000)
vec4(-41.486061, -2.302800, -290.779846, 1.000000)
vec4(-41.658463, -2.302800, -291.042633, 1.000000)
vec4(-41.820862, -2.302800, -291.311646, 1.000000)
vec4(-41.973061, -2.302800, -291.586639, 1.000000)
vec4(-41.206661, -2.025100, -292.303650, 1.000000)
vec4(-42.245861, -2.302800, -292.152954, 1.000000)
vec4(-42.366161, -2.302800, -292.443329, 1.000000)
vec4(-42.475361, -2.302800, -292.738037, 1.000000)
vec4(-42.573563, -2.302800, -293.036743, 1.000000)
vec4(-42.660362, -2.302800, -293.338837, 1.000000)
vec4(-42.735764, -2.302800, -293.644043, 1.000000)
vec4(-42.799660, -2.302800, -293.951935, 1.000000)
vec4(-42.851963, -2.302800, -294.261932, 1.000000)
vec4(-42.892563, -2.302800, -294.573730, 1.000000)
vec4(-42.921364, -2.302800, -294.886841, 1.000000)
vec4(-42.938461, -2.302800, -295.200928, 1.000000)
vec4(-42.943661, -2.302800, -295.515350, 1.000000)
vec4(-42.937061, -2.302800, -295.829742, 1.000000)
vec4(-42.918663, -2.302800, -296.143738, 1.000000)
vec4(-42.888462, -2.302800, -296.456726, 1.000000)
vec4(-42.846462, -2.302800, -296.768555, 1.000000)
vec4(-42.792763, -2.302800, -297.078430, 1.000000)
vec4(-42.727463, -2.302800, -297.386139, 1.000000)
vec4(-42.650661, -2.302800, -297.691254, 1.000000)
vec4(-42.562462, -2.302800, -297.993134, 1.000000)
vec4(-42.462860, -2.302800, -298.291626, 1.000000)
vec4(-42.352161, -2.302800, -298.586151, 1.000000)
vec4(-42.230461, -2.302800, -298.876251, 1.000000)
vec4(-41.785164, -2.302800, -299.008636, 1.000000)
vec4(-41.647961, -2.302800, -299.277252, 1.000000)
vec4(-41.500664, -2.302800, -299.540436, 1.000000)
vec4(-41.343563, -2.302800, -299.797852, 1.000000)
vec4(-41.176964, -2.302800, -300.049225, 1.000000)
vec4(-41.000961, -2.302800, -300.294250, 1.000000)
vec4(-40.873062, -2.323900, -300.578735, 1.000000)
vec4(-40.874561, -2.399200, -300.984344, 1.000000)
vec4(-40.680561, -2.405900, -301.233246, 1.000000)
vec4(-40.460262, -2.405900, -301.458740, 1.000000)
vec4(-40.231762, -2.405900, -301.675751, 1.000000)
vec4(-39.995163, -2.405900, -301.884033, 1.000000)
vec4(-39.750862, -2.405900, -302.083344, 1.000000)
vec4(-39.499260, -2.405900, -302.273254, 1.000000)
vec4(-39.240662, -2.405900, -302.453552, 1.000000)
vec4(-38.975464, -2.405900, -302.624054, 1.000000)
vec4(-38.704063, -2.405900, -302.784332, 1.000000)
vec4(-38.426762, -2.405900, -302.934448, 1.000000)
vec4(-38.144062, -2.405900, -303.073853, 1.000000)
vec4(-37.856163, -2.405900, -303.202637, 1.000000)
vec4(-37.563763, -2.405900, -303.320435, 1.000000)
vec4(-37.267063, -2.405900, -303.427246, 1.000000)
vec4(-36.966560, -2.405900, -303.522644, 1.000000)
vec4(-36.662563, -2.405900, -303.606842, 1.000000)
vec4(-36.355762, -2.405900, -303.679443, 1.000000)
vec4(-36.046360, -2.405900, -303.740448, 1.000000)
vec4(-35.734863, -2.405900, -303.789734, 1.000000)
vec4(-35.421761, -2.405900, -303.827240, 1.000000)
vec4(-35.107460, -2.405900, -303.852936, 1.000000)
vec4(-34.792362, -2.405900, -303.866852, 1.000000)
vec4(-34.476963, -2.405900, -303.868835, 1.000000)
vec4(-34.161762, -2.405900, -303.858948, 1.000000)
vec4(-33.847160, -2.405900, -303.837250, 1.000000)
vec4(-33.533562, -2.405900, -303.803650, 1.000000)
vec4(-33.221462, -2.405900, -303.758240, 1.000000)
vec4(-32.911263, -2.405900, -303.701141, 1.000000)
vec4(-32.688362, -2.302800, -303.283325, 1.000000)
vec4(-32.396461, -2.302800, -303.206451, 1.000000)
vec4(-32.107662, -2.302800, -303.118652, 1.000000)
vec4(-31.822361, -2.302800, -303.020050, 1.000000)
vec4(-31.540962, -2.302700, -302.910736, 1.000000)
vec4(-31.263863, -2.302700, -302.790955, 1.000000)
vec4(-30.991562, -2.302700, -302.660736, 1.000000)
vec4(-30.724262, -2.302700, -302.520447, 1.000000)
vec4(-30.462461, -2.302700, -302.370148, 1.000000)
vec4(-30.206562, -2.302700, -302.210052, 1.000000)
vec4(-32.264862, -1.154300, -298.771637, 1.000000)
vec4(-32.166763, -1.143100, -298.650848, 1.000000)
vec4(-29.477463, -2.302700, -301.673737, 1.000000)
vec4(-29.248463, -2.302600, -301.477142, 1.000000)
vec4(-29.027061, -2.302600, -301.272034, 1.000000)
vec4(-28.767761, -2.320900, -301.102936, 1.000000)
vec4(-28.560762, -2.320900, -300.880035, 1.000000)
vec4(-28.362362, -2.320900, -300.649445, 1.000000)
vec4(-28.172762, -2.320900, -300.411652, 1.000000)
vec4(-28.178362, -2.255300, -300.034637, 1.000000)
vec4(-27.806763, -2.325800, -299.924744, 1.000000)
vec4(-27.584763, -2.345900, -299.702728, 1.000000)
vec4(-27.431362, -2.345900, -299.436249, 1.000000)
vec4(-27.288162, -2.345900, -299.164337, 1.000000)
vec4(-27.233063, -2.321300, -298.851440, 1.000000)
vec4(-27.232162, -2.284000, -298.522827, 1.000000)
vec4(-27.231361, -2.250900, -298.204132, 1.000000)
vec4(-27.230562, -2.222000, -297.894043, 1.000000)
vec4(-27.229761, -2.196800, -297.591553, 1.000000)
vec4(-27.228962, -2.175200, -297.295441, 1.000000)
vec4(-27.228262, -2.157100, -297.004639, 1.000000)
vec4(-27.227463, -2.142300, -296.718231, 1.000000)
vec4(-27.226761, -2.130700, -296.435425, 1.000000)
vec4(-27.226063, -2.122200, -296.155334, 1.000000)
vec4(-27.225361, -2.116800, -295.877045, 1.000000)
vec4(-27.224562, -2.114400, -295.599731, 1.000000)
vec4(-27.223862, -2.114900, -295.322845, 1.000000)
vec4(-27.223162, -2.118500, -295.045349, 1.000000)
vec4(-27.222462, -2.125100, -294.766541, 1.000000)
vec4(-27.221661, -2.134800, -294.485626, 1.000000)
vec4(-27.220963, -2.147600, -294.201752, 1.000000)
vec4(-27.220261, -2.163600, -293.914154, 1.000000)
vec4(-27.219461, -2.183100, -293.621735, 1.000000)
vec4(-27.218662, -2.206000, -293.323639, 1.000000)
vec4(-27.215261, -2.233300, -293.017944, 1.000000)
vec4(-27.215363, -2.263500, -292.705536, 1.000000)
vec4(-27.215561, -2.297800, -292.384125, 1.000000)
vec4(-27.186161, -2.345900, -292.038727, 1.000000)
vec4(-27.321461, -2.345900, -291.763031, 1.000000)
vec4(-27.466961, -2.345900, -291.492645, 1.000000)
vec4(-27.622562, -2.345900, -291.227936, 1.000000)
vec4(-27.787962, -2.345900, -290.969238, 1.000000)
vec4(-27.963062, -2.345900, -290.717041, 1.000000)
vec4(-28.147362, -2.345900, -290.471527, 1.000000)
vec4(-29.689562, -1.839200, -291.367737, 1.000000)
vec4(-29.932161, -1.806600, -291.263031, 1.000000)
vec4(-28.861462, -2.302600, -289.884430, 1.000000)
vec4(-29.076462, -2.302600, -289.673340, 1.000000)
vec4(-29.299261, -2.302600, -289.470551, 1.000000)
vec4(-29.529562, -2.302600, -289.276245, 1.000000)
vec4(-29.766861, -2.302600, -289.090729, 1.000000)
vec4(-30.011063, -2.302600, -288.914246, 1.000000)
vec4(-30.261662, -2.302600, -288.747131, 1.000000)
vec4(-30.518362, -2.302600, -288.589447, 1.000000)
vec4(-30.780762, -2.302600, -288.441650, 1.000000)
vec4(-31.048561, -2.302600, -288.303741, 1.000000)
vec4(-33.804863, -0.550300, -293.738739, 1.000000)
vec4(-33.871162, -0.550400, -293.710632, 1.000000)
vec4(-33.938461, -0.550400, -293.685028, 1.000000)
vec4(-34.006660, -0.550400, -293.662048, 1.000000)
vec4(-34.075661, -0.550400, -293.641541, 1.000000)
vec4(-34.145363, -0.550400, -293.623749, 1.000000)
vec4(-34.215763, -0.550400, -293.608551, 1.000000)
vec4(-34.286663, -0.550400, -293.595947, 1.000000)
vec4(-34.357964, -0.550500, -293.586029, 1.000000)
vec4(-34.429562, -0.550500, -293.578827, 1.000000)
vec4(-34.501461, -0.550500, -293.574341, 1.000000)
vec4(-34.573360, -0.550500, -293.572632, 1.000000)
vec4(-34.645363, -0.550500, -293.573547, 1.000000)
vec4(-34.717262, -0.550500, -293.577148, 1.000000)
vec4(-34.788963, -0.550500, -293.583435, 1.000000)
vec4(-34.860363, -0.550500, -293.592529, 1.000000)
vec4(-34.931362, -0.550500, -293.604248, 1.000000)
vec4(-35.001961, -0.550500, -293.618652, 1.000000)
vec4(-35.071861, -0.550500, -293.635651, 1.000000)
vec4(-35.141163, -0.550500, -293.655243, 1.000000)
vec4(-35.209663, -0.550500, -293.677551, 1.000000)
vec4(-35.277161, -0.550500, -293.702240, 1.000000)
vec4(-35.343761, -0.550500, -293.729553, 1.000000)
vec4(-35.409363, -0.550500, -293.759338, 1.000000)
vec4(-38.469563, -2.405900, -288.081238, 1.000000)
vec4(-38.745361, -2.405900, -288.232544, 1.000000)
vec4(-39.015362, -2.405900, -288.394135, 1.000000)
vec4(-39.279060, -2.405900, -288.565735, 1.000000)
vec4(-39.536163, -2.405900, -288.747040, 1.000000)
vec4(-39.786263, -2.405900, -288.938049, 1.000000)
vec4(-40.028961, -2.405900, -289.138153, 1.000000)
vec4(-40.264061, -2.405900, -289.347351, 1.000000)
vec4(-40.491062, -2.405900, -289.565125, 1.000000)
vec4(-40.709763, -2.405900, -289.791351, 1.000000)
vec4(-40.863060, -2.384300, -290.074646, 1.000000)
vec4(-40.872864, -2.314600, -290.465729, 1.000000)
vec4(-41.024563, -2.302800, -290.730042, 1.000000)
vec4(-41.199062, -2.302800, -290.975525, 1.000000)
vec4(-41.364262, -2.302800, -291.227325, 1.000000)
vec4(-41.519962, -2.302800, -291.485229, 1.000000)
vec4(-41.665764, -2.302800, -291.748840, 1.000000)
vec4(-41.204662, -2.112300, -292.304626, 1.000000)
vec4(-41.927261, -2.302800, -292.291534, 1.000000)
vec4(-42.042561, -2.302800, -292.569855, 1.000000)
vec4(-42.147263, -2.302800, -292.852325, 1.000000)
vec4(-42.241261, -2.302800, -293.138641, 1.000000)
vec4(-42.324463, -2.302800, -293.428253, 1.000000)
vec4(-42.396763, -2.302800, -293.720734, 1.000000)
vec4(-42.457962, -2.302800, -294.015747, 1.000000)
vec4(-42.508060, -2.302800, -294.312927, 1.000000)
vec4(-42.546963, -2.302800, -294.611725, 1.000000)
vec4(-42.574562, -2.302800, -294.911835, 1.000000)
vec4(-42.590862, -2.302800, -295.212738, 1.000000)
vec4(-42.595863, -2.302800, -295.514130, 1.000000)
vec4(-42.589561, -2.302800, -295.815430, 1.000000)
vec4(-42.571861, -2.302800, -296.116333, 1.000000)
vec4(-42.542862, -2.302800, -296.416443, 1.000000)
vec4(-42.502663, -2.302800, -296.715149, 1.000000)
vec4(-42.451160, -2.302800, -297.012238, 1.000000)
vec4(-42.388660, -2.302800, -297.307129, 1.000000)
vec4(-42.314960, -2.302800, -297.599426, 1.000000)
vec4(-42.230362, -2.302800, -297.888855, 1.000000)
vec4(-42.134960, -2.302800, -298.174835, 1.000000)
vec4(-42.028862, -2.302800, -298.457153, 1.000000)
vec4(-41.912163, -2.302800, -298.735138, 1.000000)
vec4(-41.495663, -2.302800, -298.867035, 1.000000)
vec4(-41.363861, -2.302800, -299.124725, 1.000000)
vec4(-41.222561, -2.302800, -299.377350, 1.000000)
vec4(-41.081062, -2.306100, -299.630432, 1.000000)
vec4(-40.911762, -2.302800, -299.865753, 1.000000)
vec4(-40.871662, -2.350900, -300.197327, 1.000000)
vec4(-40.832962, -2.405900, -300.546234, 1.000000)
vec4(-40.638462, -2.405900, -300.777954, 1.000000)
vec4(-40.435364, -2.405900, -301.002136, 1.000000)
vec4(-40.223961, -2.405900, -301.218536, 1.000000)
vec4(-40.004562, -2.405900, -301.426849, 1.000000)
vec4(-39.777462, -2.405900, -301.626740, 1.000000)
vec4(-39.543060, -2.405900, -301.817932, 1.000000)
vec4(-39.301563, -2.405900, -302.000244, 1.000000)
vec4(-39.053360, -2.405900, -302.173248, 1.000000)
vec4(-38.798862, -2.405900, -302.336853, 1.000000)
vec4(-38.538361, -2.405900, -302.490753, 1.000000)
vec4(-38.272163, -2.405900, -302.634735, 1.000000)
vec4(-38.000763, -2.405900, -302.768646, 1.000000)
vec4(-37.724564, -2.405900, -302.892151, 1.000000)
vec4(-37.443863, -2.405900, -303.005249, 1.000000)
vec4(-37.159061, -2.405900, -303.107635, 1.000000)
vec4(-36.870663, -2.405900, -303.199341, 1.000000)
vec4(-36.578960, -2.405900, -303.280029, 1.000000)
vec4(-36.284462, -2.405900, -303.349731, 1.000000)
vec4(-35.987560, -2.405900, -303.408234, 1.000000)
vec4(-35.688560, -2.405900, -303.455536, 1.000000)
vec4(-35.388062, -2.405900, -303.491547, 1.000000)
vec4(-35.086361, -2.405900, -303.516235, 1.000000)
vec4(-34.784061, -2.405900, -303.529541, 1.000000)
vec4(-34.481361, -2.405900, -303.531433, 1.000000)
vec4(-34.178761, -2.405900, -303.521942, 1.000000)
vec4(-33.876862, -2.405900, -303.501129, 1.000000)
vec4(-33.575863, -2.405900, -303.468842, 1.000000)
vec4(-33.276363, -2.405900, -303.425354, 1.000000)
vec4(-32.978661, -2.405900, -303.370544, 1.000000)
vec4(-32.764664, -2.302800, -302.969543, 1.000000)
vec4(-32.484463, -2.302800, -302.895752, 1.000000)
vec4(-32.207363, -2.302800, -302.811554, 1.000000)
vec4(-31.933462, -2.302800, -302.716827, 1.000000)
vec4(-31.663462, -2.302700, -302.611938, 1.000000)
vec4(-31.397562, -2.302700, -302.496948, 1.000000)
vec4(-31.136162, -2.302700, -302.372040, 1.000000)
vec4(-30.879662, -2.302700, -302.237335, 1.000000)
vec4(-30.628361, -2.302700, -302.093048, 1.000000)
vec4(-30.382763, -2.302700, -301.939453, 1.000000)
vec4(-32.287762, -1.190800, -298.739136, 1.000000)
vec4(-32.188461, -1.180300, -298.622528, 1.000000)
vec4(-32.151463, -1.143100, -298.434052, 1.000000)
vec4(-29.463161, -2.302700, -301.236053, 1.000000)
vec4(-29.250662, -2.302600, -301.039246, 1.000000)
vec4(-29.045761, -2.302600, -300.834534, 1.000000)
vec4(-28.848661, -2.302600, -300.622253, 1.000000)
vec4(-28.612762, -2.320900, -300.441742, 1.000000)
vec4(-28.430761, -2.320900, -300.213440, 1.000000)
vec4(-28.257462, -2.320900, -299.978546, 1.000000)
vec4(-28.023163, -2.345900, -299.783051, 1.000000)
