vec3(-11.262126, 0.000000, -133.100876)
vec4(-80.865570, -0.837700, -168.586945, 1.000000)
vec4(-81.154671, -0.839300, -170.833054, 1.000000)
vec4(-81.607773, -0.844300, -173.095444, 1.000000)
vec4(-64.758072, -0.609200, -174.681854, 1.000000)
vec4(-82.490776, -0.857700, -177.729355, 1.000000)
vec4(-87.331871, -0.927800, -180.627747, 1.000000)
vec4(-36.977673, -0.223500, -175.353745, 1.000000)
vec4(-64.824272, -0.642100, -188.461655, 1.000000)
vec4(-68.238472, -0.701500, -191.704453, 1.000000)
vec4(-100.504974, -1.199200, -208.098450, 1.000000)
vec4(-64.868675, -1.212500, -194.305252, 1.000000)
vec4(-86.083572, -1.834100, -207.771652, 1.000000)
vec4(-64.728172, -1.257100, -198.470551, 1.000000)
vec4(-64.737770, -1.286000, -200.733856, 1.000000)
vec4(-49.555073, -0.859600, -192.594254, 1.000000)
vec4(-64.759972, -1.354100, -205.614548, 1.000000)
vec4(-82.670074, -1.965200, -222.759247, 1.000000)
vec4(-70.572472, -1.629200, -216.144455, 1.000000)
vec4(-70.742874, -1.690800, -219.702942, 1.000000)
vec4(-37.094971, -0.565400, -189.162949, 1.000000)
vec4(-64.938972, -1.610400, -220.953949, 1.000000)
vec4(-49.641773, -1.094100, -206.656555, 1.000000)
vec4(-64.877571, -1.756400, -228.809052, 1.000000)
vec4(-64.874870, -1.845500, -233.360550, 1.000000)
vec4(-62.166275, -1.826800, -234.362061, 1.000000)
vec4(-58.920372, -1.783400, -234.393646, 1.000000)
vec4(-55.818275, -1.744400, -234.423950, 1.000000)
vec4(-31.704674, -0.571800, -193.478455, 1.000000)
vec4(-52.417374, -1.820000, -239.682449, 1.000000)
vec4(-49.463371, -1.792900, -239.824753, 1.000000)
vec4(-31.606573, -0.729900, -200.562149, 1.000000)
vec4(-41.937675, -1.605900, -234.624847, 1.000000)
vec4(-31.483273, -0.901700, -207.978760, 1.000000)
vec4(-31.638073, -1.048700, -214.136444, 1.000000)
vec4(-31.666973, -1.233400, -221.850052, 1.000000)
vec4(-31.586174, -1.482800, -232.199158, 1.000000)
vec4(-30.785374, -1.740200, -242.929840, 1.000000)
vec4(-24.945374, -0.951800, -211.376450, 1.000000)
vec4(-26.288572, -2.053800, -256.202454, 1.000000)
vec4(-23.425673, -2.325900, -267.420837, 1.000000)
vec4(-19.867973, -2.325900, -267.456665, 1.000000)
vec4(-17.148973, -1.917400, -250.765045, 1.000000)
vec4(-16.205173, -1.363100, -228.111450, 1.000000)
vec4(-14.926773, -1.207000, -221.595551, 1.000000)
vec4(-13.589972, -1.132700, -218.350159, 1.000000)
vec4(-11.927173, -1.127400, -217.830048, 1.000000)
vec4(-10.496973, -1.101000, -216.410156, 1.000000)
vec4(-18.960472, -0.191300, -180.373245, 1.000000)
vec4(-11.095273, -0.795200, -203.659256, 1.000000)
vec4(-18.230373, -0.203600, -180.665558, 1.000000)
vec4(-8.415373, -0.820900, -203.784348, 1.000000)
vec4(-7.836773, -0.786800, -202.022247, 1.000000)
vec4(-6.488672, -0.801300, -202.025757, 1.000000)
vec4(-4.119072, -0.866900, -203.795547, 1.000000)
vec4(-3.628572, -0.835400, -202.033157, 1.000000)
vec4(-2.101072, -0.855600, -202.037155, 1.000000)
vec4(3.108128, -1.031700, -207.146057, 1.000000)
vec4(3.114828, -0.980600, -204.556656, 1.000000)
vec4(4.440027, -0.986700, -203.807053, 1.000000)
vec4(4.896427, -0.961400, -202.052048, 1.000000)
vec4(6.922428, -0.995300, -202.040558, 1.000000)
vec4(9.138128, -1.034600, -202.066147, 1.000000)
vec4(16.918829, -1.256600, -206.911652, 1.000000)
vec4(16.925226, -1.217000, -204.423950, 1.000000)
vec4(16.930029, -1.181500, -202.085052, 1.000000)
vec4(19.512327, -1.227600, -201.707352, 1.000000)
vec4(14.875929, -1.060200, -196.433044, 1.000000)
vec4(-13.733273, -0.211700, -177.313950, 1.000000)
vec4(-13.732372, -0.207300, -176.945847, 1.000000)
vec4(-13.731472, -0.203300, -176.592651, 1.000000)
vec4(-13.730573, -0.199800, -176.252457, 1.000000)
vec4(-13.728272, -0.196700, -175.924347, 1.000000)
vec4(-13.653072, -0.195800, -175.633057, 1.000000)
vec4(-13.652273, -0.193400, -175.319855, 1.000000)
vec4(-13.651472, -0.191300, -175.014252, 1.000000)
vec4(-13.650673, -0.189500, -174.715057, 1.000000)
vec4(-13.725773, -0.186100, -174.405655, 1.000000)
vec4(-13.724973, -0.184900, -174.119247, 1.000000)
vec4(-13.724273, -0.184000, -173.836456, 1.000000)
vec4(-13.723573, -0.183300, -173.556244, 1.000000)
vec4(-13.722873, -0.182900, -173.277954, 1.000000)
vec4(-13.722073, -0.182800, -173.000748, 1.000000)
vec4(-13.721373, -0.182900, -172.723755, 1.000000)
vec4(-13.720673, -0.183300, -172.446259, 1.000000)
vec4(-13.719973, -0.184000, -172.167450, 1.000000)
vec4(-13.715273, -0.185000, -171.885956, 1.000000)
vec4(-13.718472, -0.186100, -171.602646, 1.000000)
vec4(-13.717772, -0.187600, -171.315048, 1.000000)
vec4(-13.716972, -0.189400, -171.022644, 1.000000)
vec4(-13.716173, -0.191500, -170.724548, 1.000000)
vec4(-13.715372, -0.193900, -170.419754, 1.000000)
vec4(-13.710973, -0.196700, -170.105652, 1.000000)
vec4(-13.710173, -0.199800, -169.783752, 1.000000)
vec4(-13.709272, -0.203300, -169.451447, 1.000000)
vec4(-13.711973, -0.207100, -169.108948, 1.000000)
vec4(-13.711073, -0.211500, -168.751251, 1.000000)
vec4(-13.710073, -0.216300, -168.377945, 1.000000)
vec4(-13.709072, -0.221700, -167.986954, 1.000000)
vec4(-8.314472, -0.394300, -163.690750, 1.000000)
vec4(-9.167973, -0.378700, -163.605347, 1.000000)
vec4(-10.047672, -0.361700, -163.603149, 1.000000)
vec4(-10.852373, -0.346700, -163.601044, 1.000000)
vec4(-11.678073, -0.330400, -163.682053, 1.000000)
vec4(-12.279773, -0.321500, -163.597351, 1.000000)
vec4(-12.919073, -0.310800, -163.595657, 1.000000)
vec4(-13.498773, -0.302000, -163.570847, 1.000000)
vec4(-14.063473, -0.293400, -163.569351, 1.000000)
vec4(-14.597073, -0.285700, -163.568054, 1.000000)
vec4(-15.104572, -0.278700, -163.568146, 1.000000)
vec4(-15.096872, -0.296800, -162.735153, 1.000000)
vec4(-15.094473, -0.317500, -161.797546, 1.000000)
vec4(-15.091673, -0.341900, -160.718445, 1.000000)
vec4(-15.088373, -0.370800, -159.459457, 1.000000)
vec4(-15.048573, -0.408000, -157.877548, 1.000000)
vec4(-15.046972, -0.450700, -156.071854, 1.000000)
vec4(-15.079573, -0.501300, -153.950653, 1.000000)
vec4(-13.485172, -0.720700, -145.366852, 1.000000)
vec4(-8.328173, -1.402400, -118.835052, 1.000000)
vec4(-9.667273, -1.494800, -114.816650, 1.000000)
vec4(-12.540473, -1.384800, -118.743347, 1.000000)
vec4(-14.568172, -1.388300, -118.334549, 1.000000)
vec4(-16.641073, -1.383500, -118.328247, 1.000000)
vec4(-18.717373, -1.371600, -118.679649, 1.000000)
vec4(-20.756073, -1.380600, -118.281555, 1.000000)
vec4(-22.791073, -1.365500, -118.912552, 1.000000)
vec4(-24.929272, -1.405500, -117.442551, 1.000000)
vec4(-24.297974, -0.762300, -142.920456, 1.000000)
vec4(-25.442574, -0.765800, -142.928055, 1.000000)
vec4(-31.044073, -1.391100, -118.802353, 1.000000)
vec4(-27.762573, -0.775100, -142.982254, 1.000000)
vec4(-33.544373, -1.238400, -125.545250, 1.000000)
vec4(-31.477173, -0.904400, -138.681046, 1.000000)
vec4(-31.376373, -0.797400, -143.091354, 1.000000)
vec4(-31.569172, -0.733100, -145.871552, 1.000000)
vec4(-37.142975, -1.024100, -135.721054, 1.000000)
vec4(-31.678272, -0.621900, -150.698654, 1.000000)
vec4(-31.466972, -0.565300, -153.092545, 1.000000)
vec4(-31.367672, -0.522700, -154.955658, 1.000000)
vec4(-60.825371, -1.896500, -109.268448, 1.000000)
vec4(-64.422569, -1.951700, -108.991951, 1.000000)
vec4(-48.419571, -1.167000, -135.678650, 1.000000)
vec4(-50.522373, -1.196100, -135.823746, 1.000000)
vec4(-52.879772, -1.234000, -135.809845, 1.000000)
vec4(-73.022270, -1.931900, -116.741852, 1.000000)
vec4(-54.834076, -1.206900, -139.050247, 1.000000)
vec4(-61.185074, -1.382400, -135.599747, 1.000000)
vec4(-56.280571, -1.172800, -142.546753, 1.000000)
vec4(-64.574173, -1.404200, -138.161652, 1.000000)
vec4(-36.953773, -0.497700, -161.164749, 1.000000)
vec4(-60.057869, -1.189500, -146.306152, 1.000000)
vec4(-64.787575, -1.300900, -145.430450, 1.000000)
vec4(-64.817276, -1.272200, -147.654755, 1.000000)
vec4(-27.387472, -0.179600, -169.559357, 1.000000)
vec4(-27.669573, -0.184000, -169.721344, 1.000000)
vec4(-27.966772, -0.188900, -169.891846, 1.000000)
vec4(-73.555771, -1.417400, -152.365753, 1.000000)
vec4(-73.529671, -1.396500, -154.619156, 1.000000)
vec4(-80.497871, -1.562000, -154.667358, 1.000000)
vec4(-80.900276, -1.555000, -156.979156, 1.000000)
vec4(-81.325371, -1.550900, -159.270157, 1.000000)
vec4(-81.728874, -1.548500, -161.558151, 1.000000)
vec4(-73.521370, -1.329900, -165.119949, 1.000000)
vec4(-64.724976, -1.100900, -168.092453, 1.000000)
vec4(-80.854370, -1.501800, -168.587952, 1.000000)
vec4(-64.905472, -1.098400, -171.388947, 1.000000)
vec4(-81.607872, -1.515300, -173.095749, 1.000000)
vec4(-64.757774, -1.093800, -174.681946, 1.000000)
vec4(-69.818069, -1.222600, -176.730347, 1.000000)
vec4(-69.835876, -1.227000, -178.583847, 1.000000)
vec4(-36.974174, -0.401800, -175.353348, 1.000000)
vec4(-113.509972, -2.350900, -190.812744, 1.000000)
vec4(-112.819374, -2.350900, -194.288254, 1.000000)
vec4(-94.761475, -1.905200, -193.025848, 1.000000)
vec4(-93.211678, -1.884800, -195.550354, 1.000000)
vec4(-64.823074, -1.156800, -188.461456, 1.000000)
vec4(-68.234673, -1.264200, -191.703156, 1.000000)
vec4(-83.755676, -1.706300, -200.673157, 1.000000)
vec4(-64.703674, -1.746600, -194.224747, 1.000000)
vec4(-64.710976, -1.780300, -196.301849, 1.000000)
vec4(-64.727173, -1.818200, -198.470154, 1.000000)
vec4(-64.736870, -1.860300, -200.733459, 1.000000)
vec4(-49.580872, -1.244800, -192.612244, 1.000000)
vec4(-64.758774, -1.959400, -205.613953, 1.000000)
vec4(-64.773872, -2.017700, -208.267746, 1.000000)
vec4(-64.787971, -2.082600, -211.088745, 1.000000)
vec4(-64.802773, -2.155000, -214.103455, 1.000000)
vec4(-31.677673, -0.541700, -183.656845, 1.000000)
vec4(-64.838074, -2.326800, -220.843750, 1.000000)
vec4(-49.646370, -1.584900, -206.662155, 1.000000)
vec4(-31.431171, -0.601200, -186.101852, 1.000000)
vec4(-60.161369, -2.385900, -226.852142, 1.000000)
vec4(-31.508972, -0.671800, -188.489044, 1.000000)
vec4(-56.014076, -2.385900, -229.669846, 1.000000)
vec4(-53.862274, -2.385900, -230.959152, 1.000000)
vec4(-31.704372, -0.828700, -193.478058, 1.000000)
vec4(-46.549572, -2.144300, -227.174652, 1.000000)
vec4(-46.720474, -2.348100, -233.355957, 1.000000)
vec4(-31.606573, -1.058300, -200.562149, 1.000000)
vec4(-31.588472, -1.173100, -203.988647, 1.000000)
vec4(-31.483574, -1.307700, -207.980057, 1.000000)
vec4(-31.638073, -1.520900, -214.136856, 1.000000)
vec4(-31.537971, -1.767300, -221.253754, 1.000000)
vec4(-31.586372, -2.150900, -232.201248, 1.000000)
vec4(-29.932274, -2.302600, -236.772858, 1.000000)
vec4(-24.945374, -1.380900, -211.377747, 1.000000)
vec4(-25.286173, -2.405900, -240.162354, 1.000000)
vec4(-22.752872, -2.405900, -240.281052, 1.000000)
vec4(-20.216572, -2.405900, -240.303162, 1.000000)
vec4(-17.681072, -2.405900, -240.229156, 1.000000)
vec4(-16.205173, -1.977900, -228.111145, 1.000000)
vec4(-15.436273, -1.606500, -217.563354, 1.000000)
vec4(-13.590473, -1.643600, -218.346848, 1.000000)
vec4(-11.927873, -1.636000, -217.826752, 1.000000)
vec4(-10.885073, -1.539200, -214.814758, 1.000000)
vec4(-18.954372, -0.278400, -180.394852, 1.000000)
vec4(-11.177173, -1.144600, -203.406845, 1.000000)
vec4(-18.230572, -0.295500, -180.664948, 1.000000)
vec4(-9.162172, -1.121000, -201.962845, 1.000000)
vec4(-7.862272, -1.139600, -201.966248, 1.000000)
vec4(-6.516772, -1.160500, -201.969757, 1.000000)
vec4(-5.119173, -1.183800, -201.973358, 1.000000)
vec4(-3.662172, -1.209900, -201.977158, 1.000000)
vec4(-6.530972, -0.951700, -195.234253, 1.000000)
vec4(-5.648072, -0.955000, -194.745544, 1.000000)
vec4(-4.333073, -0.984800, -194.808945, 1.000000)
vec4(-2.931673, -1.017900, -194.876556, 1.000000)
vec4(4.831327, -1.391100, -201.979156, 1.000000)
vec4(6.868526, -1.440900, -201.984451, 1.000000)
vec4(9.059328, -1.496600, -201.990143, 1.000000)
vec4(11.428827, -1.559100, -201.996353, 1.000000)
vec4(14.066126, -1.632100, -202.051758, 1.000000)
vec4(16.930029, -1.713200, -202.085251, 1.000000)
vec4(19.512129, -1.779800, -201.707352, 1.000000)
vec4(14.875826, -1.537000, -196.433044, 1.000000)
vec4(-13.733273, -0.306900, -177.313950, 1.000000)
vec4(-13.732372, -0.300400, -176.945847, 1.000000)
vec4(-13.731472, -0.294600, -176.592651, 1.000000)
vec4(-13.730573, -0.289400, -176.252457, 1.000000)
vec4(-13.728272, -0.284900, -175.924347, 1.000000)
vec4(-13.653072, -0.283700, -175.633148, 1.000000)
vec4(-13.652273, -0.280100, -175.319855, 1.000000)
vec4(-13.651472, -0.277000, -175.014252, 1.000000)
vec4(-13.650673, -0.274400, -174.715057, 1.000000)
vec4(-13.725773, -0.269400, -174.405655, 1.000000)
vec4(-13.724973, -0.267600, -174.119247, 1.000000)
vec4(-13.724273, -0.266300, -173.836456, 1.000000)
vec4(-13.723573, -0.265300, -173.556244, 1.000000)
vec4(-13.722873, -0.264700, -173.277954, 1.000000)
vec4(-13.722073, -0.264500, -173.000748, 1.000000)
vec4(-13.721373, -0.264600, -172.723755, 1.000000)
vec4(-13.720673, -0.265100, -172.446259, 1.000000)
vec4(-13.719973, -0.266100, -172.167450, 1.000000)
vec4(-13.715273, -0.267500, -171.886047, 1.000000)
vec4(-13.718472, -0.269000, -171.602646, 1.000000)
vec4(-13.717772, -0.271100, -171.315048, 1.000000)
vec4(-13.716972, -0.273700, -171.022644, 1.000000)
vec4(-13.716173, -0.276600, -170.724548, 1.000000)
vec4(-13.715372, -0.280100, -170.419754, 1.000000)
vec4(-13.709173, -0.284200, -170.105057, 1.000000)
vec4(-13.708273, -0.288600, -169.783051, 1.000000)
vec4(-13.707373, -0.293600, -169.450546, 1.000000)
vec4(-13.711973, -0.299000, -169.109055, 1.000000)
vec4(-13.711073, -0.305200, -168.751251, 1.000000)
vec4(-13.710073, -0.312200, -168.377945, 1.000000)
vec4(-13.709072, -0.319900, -167.986954, 1.000000)
vec4(-8.199273, -0.574000, -163.607956, 1.000000)
vec4(-9.167872, -0.546200, -163.605347, 1.000000)
vec4(-10.047573, -0.521700, -163.603149, 1.000000)
vec4(-10.852373, -0.500000, -163.601044, 1.000000)
vec4(-11.593272, -0.480700, -163.599045, 1.000000)
vec4(-12.279673, -0.463500, -163.597351, 1.000000)
vec4(-12.919073, -0.448000, -163.595657, 1.000000)
vec4(-13.427973, -0.439300, -163.483856, 1.000000)
vec4(-13.286073, -0.469700, -162.537552, 1.000000)
vec4(-13.296473, -0.494200, -161.699051, 1.000000)
vec4(-15.104572, -0.401500, -163.568253, 1.000000)
vec4(-15.063972, -0.429900, -162.679443, 1.000000)
vec4(-13.297173, -0.594600, -158.469055, 1.000000)
vec4(-13.293573, -0.640100, -157.066147, 1.000000)
vec4(-15.014273, -0.540500, -159.293549, 1.000000)
vec4(-15.048573, -0.587500, -157.877548, 1.000000)
vec4(-15.046972, -0.648900, -156.071854, 1.000000)
vec4(-15.079573, -0.721700, -153.950851, 1.000000)
vec4(-13.485172, -1.037400, -145.366943, 1.000000)
vec4(-8.328073, -2.018400, -118.835052, 1.000000)
vec4(-13.340273, -1.459000, -133.502350, 1.000000)
vec4(-12.540373, -1.992800, -118.743347, 1.000000)
vec4(-14.656372, -1.970600, -119.073746, 1.000000)
vec4(-16.701172, -1.963700, -119.068146, 1.000000)
vec4(-18.717373, -1.973400, -118.679550, 1.000000)
vec4(-20.755972, -1.986300, -118.281555, 1.000000)
vec4(-22.791073, -1.964500, -118.912552, 1.000000)
vec4(-24.929272, -2.022000, -117.442352, 1.000000)
vec4(-24.297472, -1.096400, -142.925446, 1.000000)
vec4(-25.441772, -1.101400, -142.933044, 1.000000)
vec4(-31.044073, -2.001100, -118.802353, 1.000000)
vec4(-27.762573, -1.115000, -142.982254, 1.000000)
vec4(-33.544373, -1.781400, -125.545250, 1.000000)
vec4(-31.477173, -1.300900, -138.681244, 1.000000)
vec4(-31.376873, -1.147200, -143.089951, 1.000000)
vec4(-31.569273, -1.054500, -145.871155, 1.000000)
vec4(-31.509373, -0.956400, -148.758057, 1.000000)
vec4(-34.859173, -1.163200, -144.037552, 1.000000)
vec4(-31.485973, -0.814800, -153.056244, 1.000000)
vec4(-40.688873, -1.433600, -138.704559, 1.000000)
vec4(-54.725876, -2.309800, -119.032455, 1.000000)
vec4(-31.409874, -0.669100, -157.661850, 1.000000)
vec4(-48.320671, -1.673000, -135.813446, 1.000000)
vec4(-31.375374, -0.601700, -159.929047, 1.000000)
vec4(-52.879372, -1.775800, -135.810455, 1.000000)
vec4(-52.859573, -1.701000, -138.537354, 1.000000)
vec4(-31.380672, -0.530000, -162.563049, 1.000000)
vec4(-61.010269, -1.981100, -135.762451, 1.000000)
vec4(-58.696175, -1.804100, -140.464661, 1.000000)
vec4(-54.371170, -1.547300, -146.308350, 1.000000)
vec4(-36.949371, -0.716300, -161.168045, 1.000000)
vec4(-59.253273, -1.677500, -146.854950, 1.000000)
vec4(-64.630173, -1.866700, -145.529556, 1.000000)
vec4(-64.636169, -1.824700, -147.759445, 1.000000)
vec4(-27.387472, -0.258600, -169.559357, 1.000000)
vec4(-27.669573, -0.265100, -169.721344, 1.000000)
vec4(-27.966772, -0.272200, -169.891846, 1.000000)
vec4(-64.673370, -1.696600, -155.839752, 1.000000)
vec4(-64.681076, -1.673000, -157.701447, 1.000000)
vec4(-64.687874, -1.652200, -159.515747, 1.000000)
vec4(-64.699669, -1.634500, -161.287857, 1.000000)
vec4(-64.705475, -1.619100, -163.027054, 1.000000)
vec4(-64.713074, -1.606300, -164.737045, 1.000000)
vec4(-64.720169, -1.596000, -166.423752, 1.000000)
vec4(-64.724770, -1.587900, -168.092651, 1.000000)
vec4(-64.749474, -1.582800, -169.746552, 1.000000)
vec4(-64.762169, -1.579500, -171.393951, 1.000000)
vec4(-64.772873, -1.578500, -173.037949, 1.000000)
vec4(-64.757271, -1.578600, -174.682144, 1.000000)
vec4(-64.780273, -1.582500, -176.333344, 1.000000)
vec4(-64.782074, -1.587800, -177.993454, 1.000000)
vec4(-36.970573, -0.580000, -175.352844, 1.000000)
vec4(-64.787674, -1.605400, -181.363846, 1.000000)
vec4(-64.795273, -1.618100, -183.085144, 1.000000)
vec4(-64.801071, -1.633200, -184.837051, 1.000000)
vec4(-64.807770, -1.651000, -186.626144, 1.000000)
vec4(-64.818275, -1.671700, -188.459946, 1.000000)
vec4(-68.110771, -1.822600, -191.653854, 1.000000)
vec4(-79.590576, -2.302800, -198.826950, 1.000000)
vec4(-64.702576, -2.285600, -194.224457, 1.000000)
vec4(-58.896774, -2.019400, -193.181656, 1.000000)
vec4(-31.418373, -0.563600, -178.945953, 1.000000)
vec4(-63.853874, -2.385900, -200.170456, 1.000000)
vec4(-49.606773, -1.631000, -192.630356, 1.000000)
vec4(-61.703873, -2.385900, -203.325150, 1.000000)
vec4(-31.444172, -0.626500, -181.278351, 1.000000)
vec4(-51.639874, -1.906600, -199.596756, 1.000000)
vec4(-50.514771, -1.899700, -200.634048, 1.000000)
vec4(-31.713173, -0.711700, -183.692947, 1.000000)
vec4(-54.111572, -2.300400, -209.087753, 1.000000)
vec4(-49.650871, -2.076300, -206.667755, 1.000000)
vec4(-31.466171, -0.790200, -186.146652, 1.000000)
vec4(-50.394775, -2.344400, -213.365448, 1.000000)
vec4(-31.508972, -0.880100, -188.489151, 1.000000)
vec4(-46.040771, -2.233400, -213.458252, 1.000000)
vec4(-44.582474, -2.241100, -214.519653, 1.000000)
vec4(-31.704073, -1.085900, -193.477554, 1.000000)
vec4(-42.221870, -2.332400, -217.949860, 1.000000)
vec4(-31.546371, -1.255900, -197.567352, 1.000000)
vec4(-31.563473, -1.381300, -200.449051, 1.000000)
vec4(-31.588371, -1.537500, -203.988556, 1.000000)
vec4(-31.483871, -1.714000, -207.981247, 1.000000)
vec4(-31.505573, -1.968600, -213.619354, 1.000000)
vec4(-31.475773, -2.302800, -220.966446, 1.000000)
vec4(-29.661072, -2.302800, -221.329651, 1.000000)
vec4(-27.833672, -2.302800, -221.624054, 1.000000)
vec4(-24.945473, -1.810400, -211.379059, 1.000000)
vec4(-24.288872, -2.405900, -224.202850, 1.000000)
vec4(-22.356472, -2.405900, -224.292053, 1.000000)
vec4(-20.421972, -2.405900, -224.307648, 1.000000)
vec4(-18.599472, -2.302600, -222.045853, 1.000000)
vec4(-16.751873, -2.302600, -221.920654, 1.000000)
vec4(-15.439273, -2.105300, -217.539749, 1.000000)
vec4(-13.590372, -2.155000, -218.347260, 1.000000)
vec4(-11.928873, -2.144900, -217.821747, 1.000000)
vec4(-11.098173, -1.976000, -213.938553, 1.000000)
vec4(-18.935574, -0.368200, -180.461258, 1.000000)
vec4(-11.176673, -1.500800, -203.408356, 1.000000)
vec4(-18.230772, -0.387400, -180.664352, 1.000000)
vec4(-9.162172, -1.469800, -201.962845, 1.000000)
vec4(-7.862272, -1.494200, -201.966248, 1.000000)
vec4(-6.516772, -1.521500, -201.969757, 1.000000)
vec4(-5.119173, -1.552100, -201.973358, 1.000000)
vec4(-3.662172, -1.586300, -201.977158, 1.000000)
vec4(-6.532172, -1.247600, -195.232452, 1.000000)
vec4(-5.648172, -1.252100, -194.745544, 1.000000)
vec4(-4.333073, -1.291000, -194.808945, 1.000000)
vec4(-2.931772, -1.334400, -194.876556, 1.000000)
vec4(4.831327, -1.823600, -201.979156, 1.000000)
vec4(6.868427, -1.888800, -201.984451, 1.000000)
vec4(9.059128, -1.961700, -201.990143, 1.000000)
vec4(11.428629, -2.043500, -201.996353, 1.000000)
vec4(13.179827, -2.085100, -201.316452, 1.000000)
vec4(16.930529, -2.245300, -202.085754, 1.000000)
vec4(-0.677473, -1.172400, -187.373947, 1.000000)
vec4(20.027327, -2.302600, -199.806458, 1.000000)
vec4(-13.733273, -0.402100, -177.313950, 1.000000)
vec4(-13.732372, -0.393600, -176.945847, 1.000000)
vec4(-13.731472, -0.386000, -176.592651, 1.000000)
vec4(-13.730573, -0.379200, -176.252548, 1.000000)
vec4(-13.728272, -0.373200, -175.924454, 1.000000)
vec4(-13.653072, -0.371600, -175.633148, 1.000000)
vec4(-13.652273, -0.366900, -175.319946, 1.000000)
vec4(-13.651472, -0.362800, -175.014252, 1.000000)
vec4(-13.650673, -0.359300, -174.715057, 1.000000)
vec4(-13.725773, -0.352800, -174.405655, 1.000000)
vec4(-13.724973, -0.350400, -174.119247, 1.000000)
vec4(-13.724273, -0.348600, -173.836456, 1.000000)
vec4(-13.723573, -0.347300, -173.556351, 1.000000)
vec4(-13.722873, -0.346500, -173.278046, 1.000000)
vec4(-13.722073, -0.346200, -173.000748, 1.000000)
vec4(-13.721373, -0.346300, -172.723846, 1.000000)
vec4(-13.720673, -0.347000, -172.446350, 1.000000)
vec4(-13.719973, -0.348200, -172.167557, 1.000000)
vec4(-13.715273, -0.350000, -171.886047, 1.000000)
vec4(-13.718472, -0.352000, -171.602753, 1.000000)
vec4(-13.717772, -0.354700, -171.315048, 1.000000)
vec4(-13.716972, -0.358000, -171.022644, 1.000000)
vec4(-13.716173, -0.361900, -170.724548, 1.000000)
vec4(-13.715372, -0.366300, -170.419754, 1.000000)
vec4(-13.707373, -0.371700, -170.104355, 1.000000)
vec4(-13.706472, -0.377500, -169.782257, 1.000000)
vec4(-13.705473, -0.384000, -169.449753, 1.000000)
vec4(-13.711973, -0.390900, -169.109055, 1.000000)
vec4(-13.711073, -0.399100, -168.751251, 1.000000)
vec4(-13.710073, -0.408100, -168.377945, 1.000000)
vec4(-13.709072, -0.418200, -167.987045, 1.000000)
vec4(-8.199173, -0.750200, -163.607956, 1.000000)
vec4(-9.167772, -0.713900, -163.605347, 1.000000)
vec4(-10.047473, -0.681800, -163.603149, 1.000000)
vec4(-10.852273, -0.653400, -163.601044, 1.000000)
vec4(-11.593272, -0.628100, -163.599045, 1.000000)
vec4(-12.279673, -0.605500, -163.597351, 1.000000)
vec4(-12.918973, -0.585300, -163.595657, 1.000000)
vec4(-13.427973, -0.574000, -163.483948, 1.000000)
vec4(-13.290373, -0.613200, -162.543243, 1.000000)
vec4(-13.296473, -0.645500, -161.699158, 1.000000)
vec4(-15.104572, -0.524400, -163.568344, 1.000000)
vec4(-15.063972, -0.561400, -162.679443, 1.000000)
vec4(-13.297173, -0.776500, -158.469147, 1.000000)
vec4(-13.293573, -0.835800, -157.066254, 1.000000)
vec4(-15.014273, -0.705700, -159.293549, 1.000000)
vec4(-15.048473, -0.767000, -157.877548, 1.000000)
vec4(-15.046873, -0.847200, -156.071854, 1.000000)
vec4(-15.079573, -0.942200, -153.950958, 1.000000)
vec4(-13.485073, -1.354500, -145.366943, 1.000000)
vec4(-9.514373, -2.389800, -123.863152, 1.000000)
vec4(-13.356873, -1.900500, -133.587158, 1.000000)
vec4(-13.345773, -2.356000, -123.848846, 1.000000)
vec4(-15.225973, -2.344200, -123.844955, 1.000000)
vec4(-17.089672, -2.335800, -123.840546, 1.000000)
vec4(-18.942272, -2.330800, -123.835754, 1.000000)
vec4(-20.789072, -2.328900, -123.833847, 1.000000)
vec4(-22.635273, -2.330300, -123.832451, 1.000000)
vec4(-24.486273, -2.335100, -123.826447, 1.000000)
vec4(-24.296873, -1.430700, -142.930450, 1.000000)
vec4(-25.441072, -1.437200, -142.938156, 1.000000)
vec4(-30.122272, -2.370000, -123.806747, 1.000000)
vec4(-27.762573, -1.455200, -142.982254, 1.000000)
vec4(-33.584873, -2.332400, -125.391151, 1.000000)
vec4(-31.370672, -1.680400, -139.031754, 1.000000)
vec4(-31.377373, -1.497200, -143.088547, 1.000000)
vec4(-31.493374, -1.366300, -146.066650, 1.000000)
vec4(-31.501774, -1.247300, -148.775543, 1.000000)
vec4(-34.788071, -1.510300, -144.186646, 1.000000)
vec4(-31.485872, -1.063300, -153.056549, 1.000000)
vec4(-37.320671, -1.549600, -144.576950, 1.000000)
vec4(-44.212570, -2.072700, -135.861755, 1.000000)
vec4(-31.409573, -0.873300, -157.662354, 1.000000)
vec4(-38.645775, -1.408100, -148.981949, 1.000000)
vec4(-31.416573, -0.788600, -159.877258, 1.000000)
vec4(-52.879372, -2.318000, -135.810654, 1.000000)
vec4(-52.876572, -2.221700, -138.519043, 1.000000)
vec4(-31.415974, -0.694200, -162.527649, 1.000000)
vec4(-57.191574, -2.339000, -139.313248, 1.000000)
vec4(-44.247574, -1.450600, -152.919357, 1.000000)
vec4(-31.385372, -0.625200, -164.661148, 1.000000)
