vec3(-0.712909, 0.000000, -6.620884)
vec4(-20.841667, 10.713900, -120.806755, 1.000000)
vec4(12.842834, 9.687200, -110.157059, 1.000000)
vec4(-2.642266, 2.190900, -59.583656, 1.000000)
vec4(-2.633766, 2.064900, -58.538055, 1.000000)
vec4(-1.196066, 2.308900, -59.630054, 1.000000)
vec4(-1.130966, 2.208800, -58.712257, 1.000000)
vec4(-1.169765, 2.097800, -57.750156, 1.000000)
vec4(-1.169765, 2.007600, -56.918354, 1.000000)
vec4(-1.196066, 1.922000, -56.126755, 1.000000)
vec4(-1.196066, 1.850800, -55.422054, 1.000000)
vec4(-1.196066, 1.787000, -54.766754, 1.000000)
vec4(-1.196066, 1.729900, -54.154156, 1.000000)
vec4(-1.196066, 1.678500, -53.578754, 1.000000)
vec4(-0.860366, 1.691100, -53.273857, 1.000000)
vec4(-0.045766, 1.786900, -53.273857, 1.000000)
vec4(0.868234, 1.897100, -53.273857, 1.000000)
vec4(1.904034, 2.024800, -53.273857, 1.000000)
vec4(3.091534, 2.174400, -53.273857, 1.000000)
vec4(4.470634, 2.351300, -53.273857, 1.000000)
vec4(6.097034, 2.563600, -53.273857, 1.000000)
vec4(10.539134, 3.200700, -54.193756, 1.000000)
vec4(10.539134, 3.158700, -53.304657, 1.000000)
vec4(-2.255366, 1.226500, -48.776054, 1.000000)
vec4(-2.255366, 1.214100, -48.442554, 1.000000)
vec4(-2.255366, 1.203700, -48.115154, 1.000000)
vec4(-2.255366, 1.195200, -47.792755, 1.000000)
vec4(-2.255366, 1.188400, -47.474457, 1.000000)
vec4(-2.255366, 1.183400, -47.159256, 1.000000)
vec4(-2.255366, 1.180100, -46.846157, 1.000000)
vec4(-2.255366, 1.178400, -46.534256, 1.000000)
vec4(-2.255366, 1.178400, -46.222755, 1.000000)
vec4(-2.255366, 1.180100, -45.910755, 1.000000)
vec4(-2.255366, 1.183500, -45.597355, 1.000000)
vec4(-2.255366, 1.188600, -45.281654, 1.000000)
vec4(-2.255366, 1.195400, -44.962654, 1.000000)
vec4(-2.362666, 1.188400, -44.662354, 1.000000)
vec4(-2.255366, 1.214500, -44.310955, 1.000000)
vec4(-2.255366, 1.226900, -43.976257, 1.000000)
vec4(-2.255366, 1.241400, -43.633957, 1.000000)
vec4(-2.255366, 1.258000, -43.282955, 1.000000)
vec4(-2.255366, 1.276900, -42.921856, 1.000000)
vec4(-2.255366, 1.298200, -42.549156, 1.000000)
vec4(-2.255366, 1.322200, -42.163055, 1.000000)
vec4(-2.255366, 1.349000, -41.761856, 1.000000)
vec4(-2.394166, 1.355800, -41.428154, 1.000000)
vec4(-2.586366, 1.355800, -41.124954, 1.000000)
vec4(-2.789866, 1.355800, -40.829254, 1.000000)
vec4(-3.004366, 1.355800, -40.541355, 1.000000)
vec4(-3.229566, 1.355800, -40.261654, 1.000000)
vec4(-3.465166, 1.355800, -39.990555, 1.000000)
vec4(-3.710866, 1.355800, -39.728657, 1.000000)
vec4(-3.966266, 1.355800, -39.476055, 1.000000)
vec4(-4.231066, 1.355800, -39.233253, 1.000000)
vec4(-1.495366, 2.032600, -35.303154, 1.000000)
vec4(-1.568366, 2.115300, -34.504856, 1.000000)
vec4(-1.598966, 2.220300, -33.567554, 1.000000)
vec4(-1.598966, 2.348800, -32.477757, 1.000000)
vec4(1.100734, 3.251300, -26.672455, 1.000000)
vec4(1.340834, 3.546900, -24.413855, 1.000000)
vec4(-7.593166, 5.140400, -10.281456, 1.000000)
vec4(-32.319767, 3.651800, -32.718956, 1.000000)
vec4(-17.064566, 1.070300, -42.638756, 1.000000)
vec4(-33.949764, 3.758800, -34.045654, 1.000000)
vec4(-34.011166, 3.698200, -35.121155, 1.000000)
vec4(-35.454166, 3.858800, -35.561855, 1.000000)
vec4(-35.721367, 3.840400, -36.554955, 1.000000)
vec4(-35.317867, 3.727000, -37.772858, 1.000000)
vec4(-22.905766, 1.837900, -42.612556, 1.000000)
vec4(-24.019566, 1.982100, -42.819954, 1.000000)
vec4(-24.397167, 2.019100, -43.272755, 1.000000)
vec4(-23.948566, 1.938800, -43.900455, 1.000000)
vec4(-23.064066, 1.799800, -44.550457, 1.000000)
vec4(-22.714367, 1.741300, -45.068256, 1.000000)
vec4(-28.314568, 2.533400, -45.127155, 1.000000)
vec4(-29.033066, 2.630800, -45.773556, 1.000000)
vec4(-25.810366, 2.171500, -46.458954, 1.000000)
vec4(-28.168865, 2.509100, -47.130856, 1.000000)
vec4(-28.036865, 2.496200, -47.786457, 1.000000)
vec4(-27.831966, 2.476400, -48.427456, 1.000000)
vec4(-23.979866, 1.935000, -48.492954, 1.000000)
vec4(-28.382465, 2.585800, -49.867855, 1.000000)
vec4(-23.821667, 1.940800, -49.506454, 1.000000)
vec4(-37.541866, 3.982900, -53.787556, 1.000000)
vec4(-37.469566, 4.016800, -54.868755, 1.000000)
vec4(-42.719463, 4.861200, -57.864956, 1.000000)
vec4(-42.008266, 4.822300, -58.964756, 1.000000)
vec4(-40.524467, 4.668800, -59.701454, 1.000000)
vec4(-33.496864, 3.349900, -57.638256, 1.000000)
vec4(-27.877464, 2.579700, -55.714157, 1.000000)
vec4(-25.902866, 2.335100, -55.415054, 1.000000)
vec4(-25.652666, 2.350900, -56.050354, 1.000000)
vec4(-25.332867, 2.359700, -56.649357, 1.000000)
vec4(-26.802765, 2.665600, -58.596558, 1.000000)
vec4(-26.368465, 2.671900, -59.228855, 1.000000)
vec4(-28.309364, 3.096300, -61.942955, 1.000000)
vec4(-25.935165, 2.776300, -60.925453, 1.000000)
vec4(-25.161167, 2.736000, -61.273956, 1.000000)
vec4(-22.972065, 2.421000, -60.038857, 1.000000)
vec4(-22.232965, 2.377100, -60.240055, 1.000000)
vec4(-21.519766, 2.338000, -60.434654, 1.000000)
vec4(-22.556767, 2.690100, -63.009155, 1.000000)
vec4(-21.972565, 2.701800, -63.522655, 1.000000)
vec4(-22.212765, 2.925500, -65.390854, 1.000000)
vec4(-24.013065, 3.599400, -70.285454, 1.000000)
vec4(-23.186466, 3.622900, -70.932755, 1.000000)
vec4(-21.544765, 3.403700, -69.877655, 1.000000)
vec4(-20.355965, 3.303700, -69.572258, 1.000000)
vec4(-20.016666, 3.503000, -71.342651, 1.000000)
vec4(-19.685066, 3.754800, -73.496460, 1.000000)
vec4(-21.552967, 5.091900, -83.582054, 1.000000)
vec4(-20.392866, 5.222600, -84.932053, 1.000000)
vec4(-19.525366, 5.588700, -87.998055, 1.000000)
vec4(-20.604866, 7.585000, -103.270554, 1.000000)
vec4(-20.636566, 9.669700, -119.327354, 1.000000)
vec4(12.148334, 8.655600, -108.263153, 1.000000)
vec4(14.826835, 8.782800, -108.263153, 1.000000)
vec4(-2.642266, 2.154400, -60.784454, 1.000000)
vec4(-1.078066, 2.417400, -62.195656, 1.000000)
vec4(-1.196066, 2.247600, -60.745857, 1.000000)
vec4(-1.196066, 2.126100, -59.630054, 1.000000)
vec4(-1.130966, 2.033900, -58.712257, 1.000000)
vec4(-1.169765, 1.931700, -57.750256, 1.000000)
vec4(-1.169765, 1.848700, -56.918457, 1.000000)
