vec3(-3.543377, 0.000000, -61.701210)
vec4(-47.502934, 1.510600, -136.187378, 1.000000)
vec4(-55.221832, 1.926800, -147.363892, 1.000000)
vec4(-40.882534, 1.321900, -134.026489, 1.000000)
vec4(-54.947632, 2.091600, -154.585785, 1.000000)
vec4(-48.806332, 1.873500, -150.430695, 1.000000)
vec4(-52.274632, 2.170500, -159.711182, 1.000000)
vec4(-42.805935, 1.741100, -149.346893, 1.000000)
vec4(-33.382935, 1.261500, -136.953278, 1.000000)
vec4(-32.308132, 1.279500, -138.211182, 1.000000)
vec4(-35.468735, 1.611000, -148.608276, 1.000000)
vec4(-34.161533, 1.648500, -150.540680, 1.000000)
vec4(-30.679432, 1.506700, -147.022278, 1.000000)
vec4(-30.294735, 1.635500, -151.609283, 1.000000)
vec4(-31.037231, 1.921800, -161.117081, 1.000000)
vec4(-28.765934, 1.918900, -161.677780, 1.000000)
vec4(-29.047934, 2.775200, -190.056885, 1.000000)
vec4(-8.678734, 1.636200, -154.525879, 1.000000)
vec4(-7.126933, 1.527400, -150.831390, 1.000000)
vec4(-5.288933, 1.523800, -150.478989, 1.000000)
vec4(-5.392733, 1.224600, -140.613892, 1.000000)
vec4(-4.754133, 1.116500, -136.884186, 1.000000)
vec4(-3.307734, 1.129400, -136.962494, 1.000000)
vec4(-1.823433, 1.144200, -137.042786, 1.000000)
vec4(-0.321633, 1.158700, -137.054077, 1.000000)
vec4(1.282667, 1.180100, -137.210876, 1.000000)
vec4(2.873467, 1.198300, -137.200790, 1.000000)
vec4(4.560767, 1.221700, -137.274582, 1.000000)
vec4(5.257667, 1.180500, -135.415085, 1.000000)
vec4(9.013467, 1.327600, -138.853180, 1.000000)
vec4(9.140567, 1.256200, -136.046188, 1.000000)
vec4(10.755467, 1.272800, -135.643890, 1.000000)
vec4(12.820268, 1.311800, -135.755676, 1.000000)
vec4(-6.366633, 0.334100, -109.964088, 1.000000)
vec4(-6.334933, 0.321000, -109.378082, 1.000000)
vec4(-6.299633, 0.309500, -108.841187, 1.000000)
vec4(-6.206033, 0.301800, -108.398384, 1.000000)
vec4(-6.180033, 0.292300, -107.919289, 1.000000)
vec4(-6.228333, 0.280900, -107.407982, 1.000000)
vec4(-6.205533, 0.273200, -106.985786, 1.000000)
vec4(-6.183833, 0.266400, -106.584785, 1.000000)
vec4(-6.163133, 0.260200, -106.202484, 1.000000)
vec4(-6.143333, 0.254700, -105.836487, 1.000000)
vec4(-6.124233, 0.249700, -105.484787, 1.000000)
vec4(-6.105933, 0.245300, -105.145782, 1.000000)
vec4(-6.087133, 0.241400, -104.818184, 1.000000)
vec4(-6.070933, 0.237800, -104.499184, 1.000000)
vec4(-6.054133, 0.234800, -104.188988, 1.000000)
vec4(-6.037733, 0.232100, -103.885986, 1.000000)
vec4(-6.021633, 0.229800, -103.588989, 1.000000)
vec4(-6.005833, 0.227900, -103.296982, 1.000000)
vec4(-5.990333, 0.226300, -103.009186, 1.000000)
vec4(-5.974933, 0.225100, -102.724686, 1.000000)
vec4(-5.959633, 0.224200, -102.442482, 1.000000)
vec4(-5.944433, 0.223700, -102.161987, 1.000000)
vec4(-5.929333, 0.223400, -101.882088, 1.000000)
vec4(-5.914133, 0.223500, -101.602287, 1.000000)
vec4(-5.898933, 0.223900, -101.321686, 1.000000)
vec4(-5.883733, 0.224600, -101.039383, 1.000000)
vec4(7.402966, 0.625300, -99.456589, 1.000000)
vec4(7.446166, 0.629200, -98.658684, 1.000000)
vec4(7.489966, 0.634100, -97.849083, 1.000000)
vec4(7.534566, 0.639900, -97.025383, 1.000000)
vec4(7.580068, 0.646800, -96.184784, 1.000000)
vec4(7.626567, 0.654900, -95.324081, 1.000000)
vec4(0.353467, 0.433000, -96.892784, 1.000000)
vec4(-1.069034, 0.393200, -96.847984, 1.000000)
vec4(-2.197833, 0.362500, -96.786888, 1.000000)
vec4(-3.067533, 0.339900, -96.689384, 1.000000)
vec4(-4.003533, 0.314700, -96.689186, 1.000000)
vec4(-4.740933, 0.295800, -96.649284, 1.000000)
vec4(-5.373633, 0.280200, -96.600288, 1.000000)
vec4(-5.227533, 0.292300, -96.080185, 1.000000)
vec4(-5.189933, 0.301400, -95.600288, 1.000000)
vec4(-6.981233, 0.242100, -96.515488, 1.000000)
vec4(-5.188533, 0.319700, -94.609383, 1.000000)
vec4(-5.115033, 0.333400, -93.999886, 1.000000)
vec4(-5.081433, 0.346900, -93.380684, 1.000000)
vec4(-5.101933, 0.359600, -92.768387, 1.000000)
vec4(-5.005333, 0.379200, -91.973984, 1.000000)
vec4(-4.895333, 0.401800, -91.084290, 1.000000)
vec4(-4.913134, 0.420800, -90.269188, 1.000000)
vec4(-4.894633, 0.444300, -89.317787, 1.000000)
vec4(-4.797533, 0.475600, -88.133484, 1.000000)
vec4(-4.802134, 0.505500, -86.966187, 1.000000)
vec4(-4.774833, 0.542300, -85.581085, 1.000000)
vec4(-5.506933, 0.533800, -85.528587, 1.000000)
vec4(-6.217433, 0.526300, -85.478683, 1.000000)
vec4(-4.071134, 0.748200, -78.371689, 1.000000)
vec4(-4.378633, 0.799100, -76.454384, 1.000000)
vec4(-4.162533, 0.915300, -72.461983, 1.000000)
vec4(0.747267, 1.594800, -50.372684, 1.000000)
vec4(-1.716333, 1.526000, -52.127987, 1.000000)
vec4(-3.357634, 1.561700, -50.587887, 1.000000)
vec4(-5.316733, 1.555300, -50.484283, 1.000000)
vec4(-7.259833, 1.551300, -50.376686, 1.000000)
vec4(-9.345034, 1.493400, -52.127987, 1.000000)
vec4(-13.064333, 1.508600, -51.519485, 1.000000)
vec4(-14.994333, 1.557400, -49.958084, 1.000000)
vec4(-16.945433, 1.564500, -49.854385, 1.000000)
vec4(-18.915133, 1.574000, -49.745987, 1.000000)
vec4(-20.634533, 1.528200, -51.523186, 1.000000)
vec4(-22.816133, 1.580600, -50.162785, 1.000000)
vec4(-24.673033, 1.572300, -50.855186, 1.000000)
vec4(-27.099133, 1.636500, -49.304085, 1.000000)
vec4(-29.256033, 1.658900, -49.187084, 1.000000)
vec4(-31.070332, 1.646800, -50.232384, 1.000000)
vec4(-36.780132, 1.966600, -41.158886, 1.000000)
vec4(-39.076534, 1.971400, -41.981586, 1.000000)
vec4(-42.650032, 2.068300, -40.156384, 1.000000)
vec4(-19.685432, 0.414400, -89.436684, 1.000000)
vec4(-49.120434, 2.190200, -39.144787, 1.000000)
vec4(-53.824333, 2.329000, -36.717087, 1.000000)
vec4(-53.070232, 2.158700, -42.946587, 1.000000)
vec4(-54.586533, 2.126300, -45.376587, 1.000000)
vec4(-57.624332, 2.174700, -45.762985, 1.000000)
vec4(-60.802834, 2.228600, -46.168484, 1.000000)
vec4(-63.746731, 2.270500, -47.022785, 1.000000)
vec4(-66.364037, 2.298200, -48.350784, 1.000000)
vec4(-69.046135, 2.330000, -49.711685, 1.000000)
vec4(-71.536034, 2.355000, -51.341385, 1.000000)
vec4(-73.120934, 2.346400, -53.772785, 1.000000)
vec4(-44.459732, 1.187000, -78.518982, 1.000000)
vec4(-43.749432, 1.130000, -80.763687, 1.000000)
vec4(-43.443432, 1.092100, -82.589783, 1.000000)
vec4(-72.336533, 2.094300, -67.461990, 1.000000)
vec4(-72.936638, 2.073400, -70.041084, 1.000000)
vec4(-71.589432, 1.989600, -73.500084, 1.000000)
vec4(-49.109234, 1.201300, -85.932686, 1.000000)
vec4(-72.686035, 1.963900, -78.286087, 1.000000)
vec4(-53.914932, 1.324700, -87.362083, 1.000000)
vec4(-53.739933, 1.303500, -89.105286, 1.000000)
vec4(-72.296036, 1.883100, -85.813782, 1.000000)
vec4(-72.815834, 1.883100, -88.048088, 1.000000)
vec4(-44.378834, 0.975200, -95.693283, 1.000000)
vec4(-73.846535, 1.890700, -92.527588, 1.000000)
vec4(-74.371437, 1.898700, -94.783684, 1.000000)
vec4(-50.345032, 1.147500, -98.826988, 1.000000)
vec4(-73.307533, 1.857000, -99.436882, 1.000000)
vec4(-51.864231, 1.192400, -101.619583, 1.000000)
vec4(-54.467934, 1.274600, -103.175987, 1.000000)
vec4(-42.582832, 0.908400, -103.791283, 1.000000)
vec4(-81.424332, 2.124300, -109.438889, 1.000000)
vec4(-81.114334, 2.126100, -111.999184, 1.000000)
vec4(-42.027233, 0.922000, -109.321884, 1.000000)
vec4(-29.491333, 0.531400, -107.229889, 1.000000)
vec4(-54.887131, 1.387900, -118.056786, 1.000000)
vec4(-54.102333, 1.383500, -119.548386, 1.000000)
vec4(-88.175735, 1.662300, -138.080994, 1.000000)
vec4(-83.554436, 1.590100, -139.156281, 1.000000)
vec4(-79.312630, 1.525900, -140.143188, 1.000000)
vec4(-75.394836, 1.468700, -141.054688, 1.000000)
vec4(-75.844933, 1.516700, -144.731995, 1.000000)
vec4(-42.803932, 0.734200, -123.546783, 1.000000)
vec4(-76.815735, 1.629300, -152.868790, 1.000000)
vec4(-76.323730, 1.668400, -156.517578, 1.000000)
vec4(-55.587631, 1.157500, -141.292282, 1.000000)
vec4(-76.391037, 1.792200, -165.549377, 1.000000)
vec4(-55.374332, 1.242700, -147.530884, 1.000000)
vec4(-77.480629, 1.978900, -177.300186, 1.000000)
vec4(-56.187031, 1.383700, -156.167984, 1.000000)
vec4(-56.651432, 1.469800, -161.263580, 1.000000)
vec4(-42.756432, 1.116100, -149.266083, 1.000000)
vec4(-45.103832, 1.284100, -157.717285, 1.000000)
vec4(-34.801533, 1.328000, -164.949982, 1.000000)
vec4(-31.221634, 1.245000, -161.738495, 1.000000)
vec4(-28.855133, 1.755900, -188.965790, 1.000000)
vec4(-25.946333, 1.811000, -192.321487, 1.000000)
vec4(-10.689933, 1.041900, -154.417084, 1.000000)
vec4(-8.679033, 1.045700, -154.525879, 1.000000)
vec4(-7.111633, 0.978300, -150.955383, 1.000000)
vec4(-5.289033, 0.973300, -150.480377, 1.000000)
vec4(-5.392733, 0.781900, -140.614777, 1.000000)
vec4(-8.869734, 0.372000, -119.963989, 1.000000)
vec4(-3.307933, 0.720500, -136.962494, 1.000000)
vec4(-1.823733, 0.729700, -137.042786, 1.000000)
vec4(-0.321933, 0.738700, -137.054077, 1.000000)
vec4(1.282467, 0.752000, -137.210876, 1.000000)
vec4(2.873166, 0.763300, -137.200790, 1.000000)
vec4(4.560567, 0.777900, -137.274582, 1.000000)
vec4(5.820567, 0.774100, -136.441284, 1.000000)
vec4(9.013467, 0.844600, -138.853683, 1.000000)
vec4(10.201066, 0.836500, -137.675186, 1.000000)
vec4(12.267266, 0.859800, -137.785278, 1.000000)
vec4(14.510766, 0.887400, -137.968582, 1.000000)
vec4(-6.366633, 0.212200, -109.964188, 1.000000)
vec4(-6.334933, 0.203800, -109.378189, 1.000000)
vec4(-6.299633, 0.196500, -108.841286, 1.000000)
vec4(-6.206033, 0.191500, -108.398483, 1.000000)
vec4(-6.180033, 0.185400, -107.919388, 1.000000)
vec4(-6.228333, 0.178100, -107.408089, 1.000000)
vec4(-6.205533, 0.173200, -106.985886, 1.000000)
vec4(-6.183833, 0.168800, -106.584885, 1.000000)
vec4(-6.163133, 0.164800, -106.202583, 1.000000)
vec4(-6.143333, 0.161200, -105.836586, 1.000000)
vec4(-6.124233, 0.158000, -105.484886, 1.000000)
vec4(-6.105933, 0.155200, -105.145782, 1.000000)
vec4(-6.087133, 0.152600, -104.818184, 1.000000)
vec4(-6.070933, 0.150300, -104.499184, 1.000000)
vec4(-6.054133, 0.148400, -104.188988, 1.000000)
vec4(-6.037733, 0.146600, -103.885986, 1.000000)
vec4(-6.021633, 0.145100, -103.588989, 1.000000)
vec4(-6.005833, 0.143900, -103.297089, 1.000000)
vec4(-5.990333, 0.142900, -103.009285, 1.000000)
vec4(-5.974933, 0.142100, -102.724686, 1.000000)
vec4(-5.959633, 0.141500, -102.442589, 1.000000)
vec4(-5.944433, 0.141100, -102.161987, 1.000000)
vec4(-5.929333, 0.140900, -101.882187, 1.000000)
vec4(-5.914133, 0.140900, -101.602287, 1.000000)
vec4(-5.898933, 0.141100, -101.321686, 1.000000)
vec4(-5.883733, 0.141600, -101.039383, 1.000000)
vec4(7.402966, 0.394000, -99.456688, 1.000000)
vec4(7.446166, 0.396400, -98.658684, 1.000000)
vec4(7.489966, 0.399400, -97.849182, 1.000000)
vec4(7.534566, 0.403000, -97.025482, 1.000000)
vec4(7.580068, 0.407300, -96.184784, 1.000000)
vec4(7.626567, 0.412300, -95.324188, 1.000000)
vec4(0.353467, 0.272600, -96.892784, 1.000000)
vec4(-1.069034, 0.247500, -96.847984, 1.000000)
vec4(-2.197733, 0.228200, -96.786888, 1.000000)
vec4(-3.067433, 0.213900, -96.689384, 1.000000)
vec4(-4.003533, 0.198100, -96.689186, 1.000000)
vec4(-4.740933, 0.186200, -96.649284, 1.000000)
vec4(-5.373633, 0.176400, -96.600288, 1.000000)
vec4(-5.227533, 0.183900, -96.080185, 1.000000)
vec4(-5.188133, 0.189700, -95.598885, 1.000000)
vec4(-6.981233, 0.152400, -96.515488, 1.000000)
vec4(-5.188533, 0.201200, -94.609383, 1.000000)
vec4(-5.115033, 0.209900, -93.999886, 1.000000)
vec4(-5.081433, 0.218400, -93.380684, 1.000000)
vec4(-5.101933, 0.226400, -92.768387, 1.000000)
vec4(-5.005333, 0.238800, -91.973984, 1.000000)
vec4(-4.895333, 0.253000, -91.084290, 1.000000)
vec4(-4.913134, 0.265000, -90.269188, 1.000000)
vec4(-4.894633, 0.279900, -89.317787, 1.000000)
vec4(-4.797533, 0.299700, -88.133385, 1.000000)
vec4(-4.802134, 0.318600, -86.966187, 1.000000)
vec4(-3.508933, 0.392200, -83.236389, 1.000000)
vec4(-5.367433, 0.342500, -85.245087, 1.000000)
vec4(-6.092333, 0.337700, -85.198486, 1.000000)
vec4(6.918166, 1.030200, -51.033985, 1.000000)
vec4(4.752868, 1.016700, -51.012184, 1.000000)
vec4(-4.096733, 0.581800, -72.253983, 1.000000)
vec4(0.825666, 1.012400, -50.087986, 1.000000)
vec4(-1.680933, 0.966600, -51.976887, 1.000000)
vec4(-3.347533, 0.987500, -50.534885, 1.000000)
vec4(-5.308133, 0.983800, -50.428787, 1.000000)
vec4(-7.253733, 0.981600, -50.323486, 1.000000)
vec4(-9.300034, 0.954700, -51.571785, 1.000000)
vec4(-13.063733, 0.957600, -51.360886, 1.000000)
vec4(-14.996333, 0.986800, -49.904484, 1.000000)
vec4(-16.946934, 0.991000, -49.836884, 1.000000)
vec4(-18.921133, 0.998100, -49.692085, 1.000000)
vec4(-20.718733, 0.979500, -50.946587, 1.000000)
vec4(-22.844334, 1.004900, -50.011185, 1.000000)
vec4(-24.676033, 0.997300, -50.843185, 1.000000)
vec4(-27.102634, 1.038400, -49.291985, 1.000000)
vec4(-29.260334, 1.053000, -49.174187, 1.000000)
vec4(-31.074532, 1.045700, -50.221287, 1.000000)
vec4(-36.820435, 1.251200, -41.056187, 1.000000)
vec4(-39.125034, 1.254900, -41.870087, 1.000000)
vec4(-42.572433, 1.311200, -40.319885, 1.000000)
vec4(-19.685034, 0.263500, -89.437485, 1.000000)
vec4(-49.120934, 1.393300, -39.144787, 1.000000)
vec4(-53.824234, 1.482100, -36.718086, 1.000000)
vec4(-53.070133, 1.374300, -42.947586, 1.000000)
vec4(-54.637032, 1.355900, -45.308685, 1.000000)
vec4(-57.691933, 1.387700, -45.678486, 1.000000)
vec4(-60.881733, 1.422800, -46.077286, 1.000000)
vec4(-63.789532, 1.449000, -46.977184, 1.000000)
vec4(-66.451134, 1.468400, -48.264187, 1.000000)
vec4(-69.137634, 1.489300, -49.627285, 1.000000)
vec4(-71.536331, 1.503400, -51.341785, 1.000000)
vec4(-73.121231, 1.498400, -53.773186, 1.000000)
vec4(-74.694534, 1.495600, -56.186985, 1.000000)
vec4(-71.051537, 1.371000, -62.143284, 1.000000)
vec4(-71.681236, 1.353600, -64.849586, 1.000000)
vec4(-72.294731, 1.338400, -67.486481, 1.000000)
vec4(-72.894333, 1.325500, -70.063782, 1.000000)
vec4(-71.546837, 1.272300, -73.520981, 1.000000)
vec4(-72.106331, 1.263700, -75.925781, 1.000000)
vec4(-72.658134, 1.257000, -78.297386, 1.000000)
vec4(-73.203934, 1.252100, -80.643288, 1.000000)
vec4(-73.745331, 1.249000, -82.970383, 1.000000)
vec4(-72.251236, 1.206000, -85.825989, 1.000000)
vec4(-72.770737, 1.206300, -88.058487, 1.000000)
vec4(-73.290436, 1.208300, -90.291985, 1.000000)
vec4(-73.811836, 1.212000, -92.532990, 1.000000)
vec4(-74.336433, 1.217400, -94.787788, 1.000000)
vec4(-72.754532, 1.182600, -97.214882, 1.000000)
vec4(-73.271835, 1.191200, -99.438385, 1.000000)
vec4(-51.871834, 0.765700, -101.619682, 1.000000)
vec4(-74.331337, 1.213900, -103.991989, 1.000000)
vec4(-42.582832, 0.583400, -103.791382, 1.000000)
vec4(-81.424332, 1.364500, -109.439087, 1.000000)
vec4(-81.114334, 1.365800, -111.999382, 1.000000)
vec4(-42.054234, 0.593100, -109.329285, 1.000000)
vec4(-29.487732, 0.341500, -107.228584, 1.000000)
vec4(-55.021931, 0.895000, -118.110687, 1.000000)
vec4(-93.245033, 1.743900, -136.901581, 1.000000)
vec4(-88.175735, 0.739200, -138.080994, 1.000000)
vec4(-83.554329, 0.707200, -139.156281, 1.000000)
vec4(-79.312630, 0.678600, -140.143188, 1.000000)
vec4(-75.394836, 0.653200, -141.054688, 1.000000)
vec4(-75.721733, 0.673200, -144.646683, 1.000000)
vec4(-42.833534, 0.326800, -123.568886, 1.000000)
vec4(-76.815834, 0.724400, -152.868683, 1.000000)
vec4(-76.279938, 0.741100, -156.479187, 1.000000)
vec4(-77.701332, 0.783800, -162.138794, 1.000000)
vec4(-76.390938, 0.796100, -165.549088, 1.000000)
vec4(-77.743629, 0.845700, -172.046982, 1.000000)
vec4(-43.915932, 0.418600, -137.612885, 1.000000)
vec4(-55.261932, 0.630900, -159.344589, 1.000000)
vec4(-44.532433, 0.524200, -152.152786, 1.000000)
vec4(-45.104034, 0.568400, -157.717087, 1.000000)
vec4(-32.062634, 0.769700, -187.986084, 1.000000)
vec4(-28.720734, 0.764500, -188.204193, 1.000000)
vec4(-25.404133, 0.760300, -188.404480, 1.000000)
vec4(-10.690233, 0.454500, -154.417084, 1.000000)
vec4(-8.679434, 0.455600, -154.525589, 1.000000)
vec4(-7.111833, 0.425700, -150.955582, 1.000000)
vec4(-5.289133, 0.423000, -150.481689, 1.000000)
vec4(-5.392833, 0.339300, -140.615784, 1.000000)
vec4(-8.915033, 0.159600, -119.778488, 1.000000)
vec4(-3.307633, 0.311800, -136.964294, 1.000000)
vec4(-1.823934, 0.315400, -137.042786, 1.000000)
vec4(-0.322133, 0.318800, -137.054077, 1.000000)
vec4(1.282166, 0.324100, -137.210876, 1.000000)
vec4(2.872867, 0.328500, -137.200790, 1.000000)
vec4(4.560267, 0.334300, -137.274490, 1.000000)
vec4(6.380366, 0.341900, -137.461685, 1.000000)
vec4(9.013467, 0.361900, -138.854187, 1.000000)
vec4(10.205768, 0.358000, -137.682983, 1.000000)
vec4(12.266967, 0.367300, -137.785278, 1.000000)
vec4(14.510467, 0.378600, -137.968491, 1.000000)
vec4(-6.366633, 0.090400, -109.964287, 1.000000)
vec4(-6.334933, 0.086700, -109.378288, 1.000000)
vec4(-6.299633, 0.083400, -108.841286, 1.000000)
vec4(-6.206033, 0.081200, -108.398582, 1.000000)
vec4(-6.180033, 0.078500, -107.919487, 1.000000)
vec4(-6.228333, 0.075300, -107.408089, 1.000000)
vec4(-6.205533, 0.073100, -106.985886, 1.000000)
vec4(-6.183833, 0.071200, -106.584984, 1.000000)
vec4(-6.163133, 0.069400, -106.202583, 1.000000)
vec4(-6.143333, 0.067800, -105.836586, 1.000000)
vec4(-6.124233, 0.066400, -105.484886, 1.000000)
vec4(-6.105933, 0.065100, -105.145882, 1.000000)
vec4(-6.087133, 0.063900, -104.818184, 1.000000)
vec4(-6.070933, 0.062900, -104.499283, 1.000000)
vec4(-6.054133, 0.062000, -104.189087, 1.000000)
vec4(-6.037733, 0.061200, -103.885986, 1.000000)
vec4(-6.070733, 0.060100, -103.574982, 1.000000)
vec4(-6.055033, 0.059500, -103.284988, 1.000000)
vec4(-6.039633, 0.059000, -102.999084, 1.000000)
vec4(-6.024333, 0.058600, -102.716484, 1.000000)
vec4(-6.009133, 0.058300, -102.436188, 1.000000)
vec4(-5.944433, 0.058500, -102.161987, 1.000000)
vec4(-5.929333, 0.058400, -101.882187, 1.000000)
vec4(-5.914133, 0.058300, -101.602386, 1.000000)
vec4(-5.898933, 0.058400, -101.321686, 1.000000)
vec4(-5.883733, 0.058500, -101.039383, 1.000000)
vec4(7.402966, 0.162700, -99.456688, 1.000000)
vec4(7.446166, 0.163600, -98.658783, 1.000000)
vec4(7.489966, 0.164700, -97.849182, 1.000000)
vec4(7.534566, 0.166100, -97.025482, 1.000000)
vec4(7.580068, 0.167800, -96.184883, 1.000000)
vec4(7.626567, 0.169800, -95.324188, 1.000000)
vec4(0.353467, 0.112200, -96.892784, 1.000000)
vec4(-1.068933, 0.101900, -96.847984, 1.000000)
vec4(-2.197733, 0.093900, -96.786888, 1.000000)
vec4(-3.067433, 0.088000, -96.689384, 1.000000)
vec4(-4.003533, 0.081500, -96.689186, 1.000000)
vec4(-4.740933, 0.076600, -96.649284, 1.000000)
vec4(-5.373633, 0.072500, -96.600288, 1.000000)
vec4(-5.227533, 0.075700, -96.080185, 1.000000)
vec4(-5.186234, 0.078100, -95.597588, 1.000000)
vec4(-6.981233, 0.062700, -96.515488, 1.000000)
vec4(-5.188533, 0.082800, -94.609383, 1.000000)
vec4(-5.115033, 0.086400, -93.999786, 1.000000)
vec4(-5.081433, 0.089900, -93.380684, 1.000000)
vec4(-5.101933, 0.093300, -92.768387, 1.000000)
vec4(-5.005333, 0.098400, -91.973885, 1.000000)
vec4(-4.895333, 0.104400, -91.084183, 1.000000)
vec4(-4.913134, 0.109400, -90.269089, 1.000000)
vec4(-4.894733, 0.115600, -89.317688, 1.000000)
vec4(-4.797533, 0.123800, -88.133286, 1.000000)
vec4(-4.802233, 0.131700, -86.966187, 1.000000)
vec4(-3.509033, 0.162300, -83.236389, 1.000000)
vec4(-5.222933, 0.144400, -84.951385, 1.000000)
vec4(-5.962933, 0.142500, -84.908386, 1.000000)
vec4(-6.680033, 0.140900, -84.861282, 1.000000)
vec4(-0.510734, 0.299600, -65.677086, 1.000000)
vec4(-4.096933, 0.241900, -72.253983, 1.000000)
vec4(0.825666, 0.421400, -50.086884, 1.000000)
vec4(-1.687433, 0.402600, -52.003487, 1.000000)
vec4(-3.347733, 0.412000, -50.534885, 1.000000)
vec4(-5.308434, 0.410900, -50.428787, 1.000000)
vec4(-7.254033, 0.410500, -50.323486, 1.000000)
vec4(-9.301833, 0.399700, -51.591187, 1.000000)
vec4(-13.064133, 0.401800, -51.387787, 1.000000)
vec4(-14.996533, 0.414800, -49.904484, 1.000000)
vec4(-16.947233, 0.417100, -49.836884, 1.000000)
vec4(-18.921432, 0.420700, -49.692085, 1.000000)
vec4(-20.719032, 0.413400, -50.946587, 1.000000)
vec4(-22.844734, 0.424800, -50.010986, 1.000000)
vec4(-24.676334, 0.422100, -50.843185, 1.000000)
vec4(-27.129433, 0.441000, -49.191387, 1.000000)
vec4(-29.291033, 0.447900, -49.074387, 1.000000)
vec4(-31.074734, 0.444600, -50.221584, 1.000000)
vec4(-36.820934, 0.532700, -41.055984, 1.000000)
vec4(-39.174534, 0.536100, -41.756786, 1.000000)
vec4(-42.617634, 0.560800, -40.226185, 1.000000)
vec4(-19.684734, 0.112700, -89.438385, 1.000000)
vec4(-49.121532, 0.596700, -39.144787, 1.000000)
vec4(-53.824131, 0.635700, -36.719284, 1.000000)
vec4(-53.070034, 0.590300, -42.948486, 1.000000)
vec4(-54.533932, 0.581800, -45.449684, 1.000000)
vec4(-57.567932, 0.596100, -45.835384, 1.000000)
vec4(-60.748631, 0.612100, -46.233185, 1.000000)
vec4(-63.701134, 0.624900, -47.073486, 1.000000)
vec4(-66.324432, 0.633700, -48.391785, 1.000000)
vec4(-69.014435, 0.643700, -49.742386, 1.000000)
vec4(-71.536537, 0.652100, -51.342087, 1.000000)
vec4(-73.095535, 0.650600, -53.794186, 1.000000)
vec4(-74.667831, 0.650200, -56.207184, 1.000000)
vec4(-70.960533, 0.596100, -62.205784, 1.000000)
vec4(-71.546234, 0.588800, -64.934891, 1.000000)
vec4(-72.201935, 0.583400, -67.540482, 1.000000)
vec4(-72.800636, 0.578500, -70.113686, 1.000000)
vec4(-51.321434, 0.363200, -83.242889, 1.000000)
vec4(-72.011032, 0.552800, -75.967484, 1.000000)
vec4(-72.608635, 0.550900, -78.316986, 1.000000)
vec4(-73.204033, 0.549800, -80.643585, 1.000000)
vec4(-73.745438, 0.549000, -82.970688, 1.000000)
vec4(-72.152733, 0.529700, -85.852386, 1.000000)
vec4(-72.671333, 0.530400, -88.081284, 1.000000)
vec4(-73.238632, 0.532200, -90.301987, 1.000000)
vec4(-73.811836, 0.534700, -92.533287, 1.000000)
vec4(-74.336433, 0.537600, -94.787987, 1.000000)
vec4(-72.754532, 0.522600, -97.215088, 1.000000)
vec4(-73.168037, 0.525900, -99.442085, 1.000000)
vec4(-51.879433, 0.338900, -101.619888, 1.000000)
vec4(-74.225533, 0.536600, -103.987785, 1.000000)
vec4(-42.582832, 0.258500, -103.791489, 1.000000)
vec4(-81.424232, 0.605000, -109.439285, 1.000000)
vec4(-81.114334, 0.605900, -111.999588, 1.000000)
vec4(-42.081135, 0.263700, -109.336685, 1.000000)
vec4(-29.484135, 0.151700, -107.227386, 1.000000)
vec4(-98.846931, 0.816400, -135.598190, 1.000000)
vec4(-93.244835, 0.775400, -136.901581, 1.000000)
vec4(-88.175735, -0.183700, -138.080994, 1.000000)
vec4(-80.645233, -0.168300, -137.595093, 1.000000)
vec4(-74.215332, -0.155500, -137.155487, 1.000000)
vec4(-75.394836, -0.162200, -141.054688, 1.000000)
vec4(-75.858635, -0.167600, -144.741486, 1.000000)
vec4(-42.863232, -0.081400, -123.591187, 1.000000)
vec4(-76.815933, -0.180400, -152.868683, 1.000000)
vec4(-76.281036, -0.184900, -156.479980, 1.000000)
vec4(-77.701332, -0.196000, -162.138580, 1.000000)
vec4(-76.390938, -0.199700, -165.548889, 1.000000)
vec4(-77.948631, -0.213500, -172.271393, 1.000000)
vec4(-43.921032, -0.105800, -137.618683, 1.000000)
vec4(-55.185631, -0.160500, -159.238892, 1.000000)
vec4(-44.537632, -0.135000, -152.160782, 1.000000)
vec4(-45.104233, -0.147100, -157.716980, 1.000000)
vec4(-27.428333, -0.158700, -166.547180, 1.000000)
vec4(-28.708332, -0.211200, -188.131683, 1.000000)
vec4(-25.396833, -0.211900, -188.348175, 1.000000)
vec4(-10.690533, -0.132800, -154.417084, 1.000000)
vec4(-8.673433, -0.134600, -154.596481, 1.000000)
vec4(-7.112133, -0.126900, -150.956085, 1.000000)
vec4(-5.289133, -0.127300, -150.483093, 1.000000)
vec4(-5.392833, -0.103200, -140.616684, 1.000000)
vec4(-8.926332, -0.048900, -119.732086, 1.000000)
vec4(-3.824033, -0.091800, -135.143280, 1.000000)
vec4(-2.415934, -0.093800, -135.219482, 1.000000)
vec4(-0.966333, -0.096000, -135.297989, 1.000000)
vec4(0.530867, -0.098400, -135.378983, 1.000000)
vec4(2.082567, -0.101100, -135.462982, 1.000000)
vec4(3.696366, -0.104000, -135.550293, 1.000000)
vec4(6.380267, -0.112900, -137.462189, 1.000000)
vec4(9.013467, -0.120700, -138.854691, 1.000000)
vec4(10.210467, -0.120700, -137.690781, 1.000000)
vec4(12.266566, -0.125100, -137.785278, 1.000000)
