vec3(-15.481571, 0.000000, -171.047287)
vec4(-31.245909, 1.678600, -155.441071, 1.000000)
vec4(-33.365009, 1.686800, -155.431076, 1.000000)
vec4(-35.226509, 1.650600, -156.950378, 1.000000)
vec4(-37.514511, 1.687600, -156.161377, 1.000000)
vec4(-39.549911, 1.686100, -156.706268, 1.000000)
vec4(-42.143509, 1.745000, -155.412476, 1.000000)
vec4(-44.451809, 1.766700, -155.403473, 1.000000)
vec4(-46.266510, 1.745400, -156.824173, 1.000000)
vec4(-52.622410, 2.075100, -147.609573, 1.000000)
vec4(-55.293907, 2.097100, -148.027069, 1.000000)
vec4(-58.751312, 2.169600, -147.072083, 1.000000)
vec4(-62.257607, 2.238400, -146.402588, 1.000000)
vec4(-65.143906, 2.266400, -147.055481, 1.000000)
vec4(-68.642212, 2.327300, -146.937180, 1.000000)
vec4(-67.818512, 2.164900, -152.963181, 1.000000)
vec4(-71.057510, 2.218200, -153.228271, 1.000000)
vec4(-74.230408, 2.266700, -153.779282, 1.000000)
vec4(-77.272408, 2.308500, -154.654083, 1.000000)
vec4(-80.072609, 2.339900, -155.923279, 1.000000)
vec4(-82.721611, 2.366000, -157.443481, 1.000000)
vec4(-85.198006, 2.386900, -159.202576, 1.000000)
vec4(-87.081406, 2.386800, -161.505173, 1.000000)
vec4(-41.195309, 0.596700, -199.094574, 1.000000)
vec4(-56.563610, 1.143100, -189.512772, 1.000000)
vec4(-85.508606, 2.148500, -173.008881, 1.000000)
vec4(-86.009613, 2.118400, -175.807678, 1.000000)
vec4(-61.982613, 1.254100, -191.471573, 1.000000)
vec4(-61.828308, 1.225700, -193.276779, 1.000000)
vec4(-85.463913, 1.985100, -184.654175, 1.000000)
vec4(-85.801910, 1.966200, -187.171982, 1.000000)
vec4(-66.328407, 1.315400, -196.542786, 1.000000)
vec4(-84.644310, 1.880000, -192.635071, 1.000000)
vec4(-56.684807, 0.984000, -202.487076, 1.000000)
vec4(-85.575508, 1.873100, -197.208572, 1.000000)
vec4(-85.985008, 1.871900, -199.496582, 1.000000)
vec4(-62.186508, 1.131100, -205.369675, 1.000000)
vec4(-62.295609, 1.129400, -206.768677, 1.000000)
vec4(-85.120110, 1.820800, -206.529877, 1.000000)
vec4(-66.649811, 1.256600, -209.419174, 1.000000)
vec4(-66.245613, 1.244100, -210.973984, 1.000000)
vec4(-53.625710, 0.861700, -211.997070, 1.000000)
vec4(-86.746208, 1.874500, -215.677673, 1.000000)
vec4(-92.856308, 2.069400, -218.725571, 1.000000)
vec4(-41.211411, 0.490100, -213.302185, 1.000000)
vec4(-67.884308, 1.361000, -224.212372, 1.000000)
vec4(-66.118111, 1.321700, -225.365677, 1.000000)
vec4(-65.204308, 1.311200, -226.755676, 1.000000)
vec4(-104.726814, 2.652700, -246.044479, 1.000000)
vec4(-99.281311, 1.602500, -247.019272, 1.000000)
vec4(-94.368713, 1.526200, -247.898575, 1.000000)
vec4(-89.902115, 1.459000, -248.698181, 1.000000)
vec4(-85.812309, 1.399300, -249.430283, 1.000000)
vec4(-53.671810, 0.673100, -230.468872, 1.000000)
vec4(-86.119209, 1.483600, -256.402283, 1.000000)
vec4(-86.889206, 1.548100, -260.703979, 1.000000)
vec4(-85.156311, 1.553900, -263.148376, 1.000000)
vec4(-65.503510, 1.080600, -248.731384, 1.000000)
vec4(-41.277908, 0.445800, -227.071884, 1.000000)
vec4(-65.357407, 1.163800, -254.733276, 1.000000)
vec4(-53.843010, 0.866000, -244.580475, 1.000000)
vec4(-84.940712, 1.896300, -286.984070, 1.000000)
vec4(-63.977409, 1.293500, -264.239685, 1.000000)
vec4(-64.550812, 1.386300, -269.561371, 1.000000)
vec4(-56.103210, 1.154300, -260.900665, 1.000000)
vec4(-43.316010, 1.248600, -271.609070, 1.000000)
vec4(-39.968307, 1.165700, -268.144775, 1.000000)
vec4(-36.982510, 1.678800, -295.148987, 1.000000)
vec4(-33.767609, 1.672300, -295.178894, 1.000000)
vec4(-20.424610, 1.094800, -266.059784, 1.000000)
vec4(-19.146309, 0.969600, -259.541992, 1.000000)
vec4(-17.757910, 0.916300, -256.609772, 1.000000)
vec4(-16.121208, 0.908500, -255.901672, 1.000000)
vec4(-14.787809, 0.878800, -254.063568, 1.000000)
vec4(-23.178509, 0.153800, -218.324783, 1.000000)
vec4(-15.314509, 0.639100, -241.606079, 1.000000)
vec4(-22.448910, 0.163700, -218.614273, 1.000000)
vec4(-14.988110, 0.537000, -235.990677, 1.000000)
vec4(-11.253409, 0.670400, -241.734375, 1.000000)
vec4(-9.792609, 0.683900, -241.799881, 1.000000)
vec4(-8.338310, 0.696100, -241.741974, 1.000000)
vec4(-6.790110, 0.711300, -241.745972, 1.000000)
vec4(-1.118809, 0.874700, -247.971573, 1.000000)
vec4(-4.331909, 0.717400, -240.531174, 1.000000)
vec4(-1.104609, 0.786300, -242.502686, 1.000000)
vec4(0.215191, 0.790600, -241.746582, 1.000000)
vec4(2.236990, 0.816400, -241.749374, 1.000000)
vec4(4.461290, 0.846900, -241.816879, 1.000000)
vec4(6.730089, 0.877400, -241.761078, 1.000000)
vec4(9.232092, 0.913100, -241.753174, 1.000000)
vec4(12.705790, 0.972500, -242.369781, 1.000000)
vec4(14.585989, 0.990000, -241.471481, 1.000000)
vec4(17.953390, 1.043700, -241.541870, 1.000000)
vec4(21.515791, 1.100500, -241.489471, 1.000000)
vec4(-17.952709, 0.168600, -215.260178, 1.000000)
vec4(-17.951809, 0.165000, -214.892075, 1.000000)
vec4(-17.950909, 0.161700, -214.538879, 1.000000)
vec4(-17.950008, 0.158700, -214.198776, 1.000000)
vec4(-17.947708, 0.156100, -213.870682, 1.000000)
vec4(-17.872509, 0.155300, -213.579376, 1.000000)
vec4(-17.871710, 0.153200, -213.266174, 1.000000)
vec4(-17.870909, 0.151400, -212.960480, 1.000000)
vec4(-17.870110, 0.149800, -212.661270, 1.000000)
vec4(-17.945210, 0.146900, -212.351883, 1.000000)
vec4(-17.944408, 0.145800, -212.065582, 1.000000)
vec4(-17.943710, 0.144900, -211.782776, 1.000000)
vec4(-17.943008, 0.144300, -211.502579, 1.000000)
vec4(-17.942310, 0.143800, -211.224274, 1.000000)
vec4(-17.941509, 0.143500, -210.947083, 1.000000)
vec4(-17.940809, 0.143500, -210.670074, 1.000000)
vec4(-17.940109, 0.143600, -210.392578, 1.000000)
vec4(-17.939409, 0.144000, -210.113785, 1.000000)
vec4(-17.934710, 0.144600, -209.832275, 1.000000)
vec4(-17.937908, 0.145300, -209.548981, 1.000000)
vec4(-17.937210, 0.146200, -209.261276, 1.000000)
vec4(-17.936409, 0.147400, -208.968872, 1.000000)
vec4(-17.935610, 0.148900, -208.670883, 1.000000)
vec4(-17.934809, 0.150600, -208.365982, 1.000000)
vec4(-17.934010, 0.152500, -208.053375, 1.000000)
vec4(-17.933208, 0.154700, -207.731583, 1.000000)
vec4(-17.932308, 0.157200, -207.399384, 1.000000)
vec4(-17.931410, 0.160100, -207.055283, 1.000000)
vec4(-17.930510, 0.163200, -206.697479, 1.000000)
vec4(-17.929508, 0.166800, -206.324173, 1.000000)
vec4(-17.928509, 0.170700, -205.933182, 1.000000)
vec4(-12.349609, 0.307700, -201.504181, 1.000000)
vec4(-13.387710, 0.290900, -201.551773, 1.000000)
vec4(-14.267409, 0.277600, -201.549576, 1.000000)
vec4(-15.072109, 0.265800, -201.547485, 1.000000)
vec4(-15.761809, 0.256600, -201.495377, 1.000000)
vec4(-16.499409, 0.245900, -201.543777, 1.000000)
vec4(-17.138710, 0.237500, -201.542084, 1.000000)
vec4(-17.647409, 0.232700, -201.429977, 1.000000)
vec4(-17.514709, 0.248200, -200.495880, 1.000000)
vec4(-17.525009, 0.261000, -199.658279, 1.000000)
vec4(-19.324009, 0.212100, -201.514374, 1.000000)
vec4(-17.550009, 0.292300, -197.685379, 1.000000)
vec4(-17.454609, 0.316100, -196.300171, 1.000000)
vec4(-17.526310, 0.336800, -195.039078, 1.000000)
vec4(-19.233910, 0.284600, -197.239975, 1.000000)
vec4(-16.157209, 0.468600, -188.084778, 1.000000)
vec4(-17.931808, 0.416800, -190.299179, 1.000000)
vec4(-19.299009, 0.379400, -191.896576, 1.000000)
vec4(-17.704809, 0.545000, -183.313080, 1.000000)
vec4(-12.582609, 1.056900, -156.927887, 1.000000)
vec4(-13.896210, 1.128100, -152.809479, 1.000000)
vec4(-16.760208, 1.045300, -156.689575, 1.000000)
vec4(-18.689510, 1.063200, -155.456482, 1.000000)
vec4(-20.793810, 1.059100, -155.451279, 1.000000)
vec4(-22.937109, 1.033900, -156.626282, 1.000000)
vec4(-24.976910, 1.036500, -156.427475, 1.000000)
vec4(-27.010809, 1.028600, -156.859070, 1.000000)
vec4(-29.148909, 1.058500, -155.388474, 1.000000)
vec4(-31.252110, 1.061900, -155.382980, 1.000000)
vec4(-33.372810, 1.067000, -155.377472, 1.000000)
vec4(-35.235710, 1.044100, -156.900085, 1.000000)
vec4(-31.982010, 0.583300, -180.928680, 1.000000)
vec4(-39.571411, 1.067100, -156.624573, 1.000000)
vec4(-42.149509, 1.103100, -155.392776, 1.000000)
vec4(-44.470711, 1.117500, -155.348679, 1.000000)
vec4(-46.270607, 1.103200, -156.813675, 1.000000)
vec4(-52.628510, 1.311600, -147.595673, 1.000000)
vec4(-57.293007, 1.413600, -143.840775, 1.000000)
vec4(-58.667809, 1.367800, -147.231384, 1.000000)
vec4(-62.206207, 1.412800, -146.492477, 1.000000)
vec4(-64.990112, 1.427100, -147.301880, 1.000000)
vec4(-68.642212, 1.471200, -146.937378, 1.000000)
vec4(-67.818710, 1.368600, -152.963181, 1.000000)
vec4(-71.057610, 1.402500, -153.228378, 1.000000)
vec4(-74.230507, 1.433300, -153.779282, 1.000000)
vec4(-77.272606, 1.459900, -154.654083, 1.000000)
vec4(-80.072708, 1.479900, -155.923279, 1.000000)
vec4(-82.721710, 1.496600, -157.443573, 1.000000)
vec4(-85.198212, 1.510000, -159.202682, 1.000000)
vec4(-87.081512, 1.510200, -161.505280, 1.000000)
vec4(-41.190910, 0.377500, -199.097870, 1.000000)
vec4(-84.950211, 1.380400, -170.152679, 1.000000)
vec4(-85.466309, 1.359100, -173.035782, 1.000000)
vec4(-85.966911, 1.340300, -175.832474, 1.000000)
vec4(-86.454208, 1.324000, -178.554276, 1.000000)
vec4(-84.969307, 1.268200, -182.153870, 1.000000)
vec4(-85.420311, 1.256700, -184.673477, 1.000000)
vec4(-85.863312, 1.247100, -187.148178, 1.000000)
vec4(-86.299706, 1.239400, -189.586380, 1.000000)
vec4(-84.717209, 1.193200, -192.612976, 1.000000)
vec4(-85.119606, 1.189100, -194.924774, 1.000000)
vec4(-85.530312, 1.187000, -197.218979, 1.000000)
vec4(-85.939507, 1.186500, -199.505371, 1.000000)
vec4(-86.348610, 1.187800, -201.790482, 1.000000)
vec4(-86.776611, 1.191100, -204.078781, 1.000000)
vec4(-85.073708, 1.154900, -206.533478, 1.000000)
vec4(-85.475006, 1.161100, -208.775284, 1.000000)
vec4(-85.880608, 1.169000, -211.041382, 1.000000)
vec4(-86.291908, 1.178700, -213.338882, 1.000000)
vec4(-86.710106, 1.190300, -215.675079, 1.000000)
vec4(-92.856308, 1.315200, -218.725876, 1.000000)
vec4(-41.207809, 0.311500, -213.301682, 1.000000)
vec4(-66.269608, 0.844400, -225.419876, 1.000000)
vec4(-110.813408, 1.789000, -244.954880, 1.000000)
vec4(-104.726212, 1.689300, -246.044586, 1.000000)
vec4(-99.280807, 0.689600, -247.019272, 1.000000)
vec4(-94.368210, 0.657400, -247.898682, 1.000000)
vec4(-89.901711, 0.629000, -248.698273, 1.000000)
vec4(-85.811913, 0.603900, -249.430374, 1.000000)
vec4(-53.697411, 0.291000, -230.486786, 1.000000)
vec4(-85.978012, 0.639800, -256.296783, 1.000000)
vec4(-86.889313, 0.669800, -260.704468, 1.000000)
vec4(-85.035309, 0.671500, -263.043091, 1.000000)
vec4(-85.969009, 0.706700, -268.024292, 1.000000)
vec4(-41.287010, 0.193500, -227.081284, 1.000000)
vec4(-85.517006, 0.759300, -276.827972, 1.000000)
vec4(-53.847511, 0.376200, -244.586182, 1.000000)
vec4(-85.029610, 0.825500, -287.098083, 1.000000)
vec4(-40.051109, 0.730200, -294.115875, 1.000000)
vec4(-36.845612, 0.726700, -294.161377, 1.000000)
vec4(-33.668709, 0.724200, -294.194366, 1.000000)
vec4(-20.424610, 0.480300, -266.059265, 1.000000)
vec4(-19.146309, 0.425400, -259.541992, 1.000000)
vec4(-17.757809, 0.402100, -256.610291, 1.000000)
vec4(-16.121208, 0.398700, -255.901672, 1.000000)
vec4(-14.723209, 0.388100, -254.328873, 1.000000)
vec4(-23.179409, 0.067500, -218.321777, 1.000000)
vec4(-15.314509, 0.280500, -241.606079, 1.000000)
vec4(-22.449110, 0.071800, -218.613785, 1.000000)
vec4(-15.015209, 0.235000, -235.924576, 1.000000)
vec4(-11.253409, 0.294100, -241.734375, 1.000000)
vec4(-9.792609, 0.300000, -241.799881, 1.000000)
vec4(-8.338409, 0.305300, -241.741974, 1.000000)
vec4(-6.790110, 0.311900, -241.745972, 1.000000)
vec4(-1.118809, 0.383500, -247.971680, 1.000000)
vec4(-3.735409, 0.323400, -241.376083, 1.000000)
vec4(-1.104609, 0.344500, -242.502777, 1.000000)
vec4(0.220890, 0.346400, -241.753571, 1.000000)
vec4(2.236891, 0.357500, -241.749374, 1.000000)
vec4(4.461191, 0.370700, -241.816879, 1.000000)
vec4(6.729990, 0.383900, -241.761078, 1.000000)
vec4(12.699392, 0.439400, -244.857681, 1.000000)
vec4(10.023489, 0.395100, -240.144272, 1.000000)
vec4(14.586992, 0.432500, -241.472382, 1.000000)
vec4(17.953192, 0.455700, -241.541870, 1.000000)
vec4(21.515490, 0.480300, -241.489471, 1.000000)
vec4(-17.952709, 0.073600, -215.260284, 1.000000)
vec4(-17.951809, 0.071900, -214.892181, 1.000000)
vec4(-17.950909, 0.070400, -214.538971, 1.000000)
vec4(-17.950008, 0.069100, -214.198776, 1.000000)
vec4(-17.947708, 0.067900, -213.870682, 1.000000)
vec4(-17.872509, 0.067500, -213.579483, 1.000000)
vec4(-17.871710, 0.066500, -213.266174, 1.000000)
vec4(-17.870909, 0.065700, -212.960571, 1.000000)
vec4(-17.870110, 0.065000, -212.661377, 1.000000)
vec4(-17.945210, 0.063700, -212.351974, 1.000000)
vec4(-17.944408, 0.063100, -212.065582, 1.000000)
vec4(-17.943710, 0.062700, -211.782776, 1.000000)
vec4(-17.943008, 0.062400, -211.502579, 1.000000)
vec4(-17.942310, 0.062100, -211.224274, 1.000000)
vec4(-17.941509, 0.061900, -210.947083, 1.000000)
vec4(-17.940809, 0.061900, -210.670074, 1.000000)
vec4(-17.940109, 0.061900, -210.392578, 1.000000)
vec4(-17.939409, 0.062000, -210.113785, 1.000000)
vec4(-17.934710, 0.062200, -209.832382, 1.000000)
vec4(-17.937908, 0.062400, -209.548981, 1.000000)
vec4(-17.937210, 0.062800, -209.261383, 1.000000)
vec4(-17.936409, 0.063200, -208.968979, 1.000000)
vec4(-17.935610, 0.063800, -208.670883, 1.000000)
vec4(-17.984610, 0.064000, -208.382675, 1.000000)
vec4(-17.983810, 0.064800, -208.072174, 1.000000)
vec4(-17.983009, 0.065700, -207.752579, 1.000000)
vec4(-17.982208, 0.066700, -207.422684, 1.000000)
vec4(-17.931410, 0.068300, -207.055283, 1.000000)
vec4(-17.930510, 0.069600, -206.697571, 1.000000)
vec4(-17.929508, 0.071000, -206.324173, 1.000000)
vec4(-17.928509, 0.072600, -205.933182, 1.000000)
vec4(-12.349509, 0.130700, -201.504181, 1.000000)
vec4(-13.387609, 0.123500, -201.551773, 1.000000)
vec4(-14.267309, 0.117700, -201.549576, 1.000000)
vec4(-15.072109, 0.112600, -201.547485, 1.000000)
vec4(-15.761709, 0.108700, -201.495377, 1.000000)
vec4(-16.499409, 0.104000, -201.543777, 1.000000)
vec4(-17.138710, 0.100400, -201.542084, 1.000000)
vec4(-17.647409, 0.098300, -201.430084, 1.000000)
vec4(-17.512508, 0.104800, -200.492874, 1.000000)
vec4(-17.523010, 0.110100, -199.655472, 1.000000)
vec4(-19.324009, 0.089400, -201.514481, 1.000000)
vec4(-17.550009, 0.123100, -197.685379, 1.000000)
vec4(-17.454609, 0.133000, -196.300278, 1.000000)
vec4(-17.526209, 0.141700, -195.039078, 1.000000)
vec4(-19.233910, 0.119600, -197.239975, 1.000000)
vec4(-16.157108, 0.196800, -188.084778, 1.000000)
vec4(-17.801708, 0.178100, -189.936676, 1.000000)
vec4(-19.299009, 0.159200, -191.896683, 1.000000)
vec4(-19.530109, 0.173600, -189.925476, 1.000000)
vec4(-12.547910, 0.444200, -156.781479, 1.000000)
vec4(-13.887010, 0.473000, -152.763077, 1.000000)
vec4(-16.760109, 0.437800, -156.689682, 1.000000)
vec4(-18.677809, 0.445900, -155.359283, 1.000000)
vec4(-20.785809, 0.444000, -155.353775, 1.000000)
vec4(-22.937109, 0.432500, -156.626282, 1.000000)
vec4(-24.975609, 0.435100, -156.228073, 1.000000)
vec4(-27.010710, 0.430100, -156.858978, 1.000000)
vec4(-29.148909, 0.442500, -155.388474, 1.000000)
vec4(-31.252110, 0.443800, -155.382980, 1.000000)
vec4(-33.372810, 0.445900, -155.377472, 1.000000)
vec4(-35.263611, 0.437500, -156.748779, 1.000000)
vec4(-31.919310, 0.241400, -181.209076, 1.000000)
vec4(-39.571411, 0.445800, -156.624573, 1.000000)
vec4(-42.180511, 0.461700, -155.290985, 1.000000)
vec4(-44.470810, 0.466900, -155.348679, 1.000000)
vec4(-46.270710, 0.460900, -156.813675, 1.000000)
vec4(-52.628510, 0.548100, -147.595673, 1.000000)
vec4(-57.477211, 0.594200, -143.455276, 1.000000)
vec4(-58.715706, 0.572600, -147.140182, 1.000000)
vec4(-62.322411, 0.592500, -146.289886, 1.000000)
vec4(-65.101608, 0.598500, -147.123581, 1.000000)
vec4(-68.642212, 0.615400, -146.937576, 1.000000)
vec4(-67.818810, 0.572700, -152.963272, 1.000000)
vec4(-71.057808, 0.587100, -153.228378, 1.000000)
vec4(-74.186310, 0.599700, -153.831085, 1.000000)
vec4(-77.272713, 0.611600, -154.654175, 1.000000)
vec4(-80.072807, 0.620300, -155.923370, 1.000000)
vec4(-82.721909, 0.627600, -157.443680, 1.000000)
vec4(-85.198311, 0.633600, -159.202682, 1.000000)
vec4(-87.038406, 0.633500, -161.539978, 1.000000)
vec4(-41.186409, 0.158500, -199.101181, 1.000000)
vec4(-84.857407, 0.579300, -170.216278, 1.000000)
vec4(-85.466309, 0.571600, -173.035873, 1.000000)
vec4(-85.872711, 0.563200, -175.887085, 1.000000)
vec4(-64.069908, 0.353500, -190.370071, 1.000000)
vec4(-84.873909, 0.533600, -182.199982, 1.000000)
vec4(-85.324211, 0.529100, -184.715485, 1.000000)
vec4(-85.729408, 0.525200, -187.200775, 1.000000)
vec4(-86.299812, 0.523500, -189.586578, 1.000000)
vec4(-84.717209, 0.504400, -192.613174, 1.000000)
vec4(-85.119606, 0.503100, -194.924973, 1.000000)
vec4(-85.530312, 0.502600, -197.219284, 1.000000)
vec4(-85.939606, 0.502800, -199.505585, 1.000000)
vec4(-86.248009, 0.503000, -201.805573, 1.000000)
vec4(-86.776711, 0.505600, -204.078979, 1.000000)
vec4(-84.971909, 0.489900, -206.541077, 1.000000)
vec4(-85.372406, 0.492900, -208.779083, 1.000000)
vec4(-85.827110, 0.497200, -211.041473, 1.000000)
vec4(-86.291908, 0.502200, -213.339172, 1.000000)
vec4(-86.710106, 0.507600, -215.675385, 1.000000)
vec4(-92.856209, 0.561300, -218.726181, 1.000000)
vec4(-41.204208, 0.133000, -213.301178, 1.000000)
vec4(-110.812714, 0.768500, -244.955078, 1.000000)
vec4(-104.725609, 0.726400, -246.044678, 1.000000)
vec4(-99.280212, -0.223000, -247.019379, 1.000000)
vec4(-91.273514, -0.201700, -246.238174, 1.000000)
vec4(-84.311409, -0.183400, -245.421875, 1.000000)
vec4(-85.811607, -0.191500, -249.430374, 1.000000)
vec4(-53.723007, -0.091800, -230.504669, 1.000000)
vec4(-86.002213, -0.200500, -256.315369, 1.000000)
vec4(-86.889412, -0.208400, -260.704865, 1.000000)
vec4(-85.170006, -0.208200, -263.161194, 1.000000)
vec4(-85.977112, -0.217300, -268.032288, 1.000000)
vec4(-41.296108, -0.059200, -227.090576, 1.000000)
vec4(-85.517113, -0.230700, -276.828491, 1.000000)
vec4(-53.852112, -0.113700, -244.591782, 1.000000)
vec4(-85.029312, -0.248000, -287.098175, 1.000000)
vec4(-40.045609, -0.207000, -294.085785, 1.000000)
vec4(-36.840908, -0.205400, -294.128479, 1.000000)
vec4(-33.666409, -0.204200, -294.172272, 1.000000)
vec4(-20.424610, -0.134100, -266.058868, 1.000000)
vec4(-19.146210, -0.118600, -259.541992, 1.000000)
vec4(-17.757710, -0.112000, -256.610687, 1.000000)
vec4(-16.121010, -0.111000, -255.902176, 1.000000)
vec4(-14.720909, -0.108000, -254.338379, 1.000000)
vec4(-23.171509, -0.018800, -218.349579, 1.000000)
vec4(-15.314509, -0.078000, -241.606079, 1.000000)
vec4(-22.449310, -0.020000, -218.613083, 1.000000)
vec4(-15.015209, -0.065500, -235.924576, 1.000000)
vec4(-11.253409, -0.082000, -241.734375, 1.000000)
vec4(-9.792609, -0.083800, -241.799881, 1.000000)
vec4(-8.338409, -0.085400, -241.741974, 1.000000)
vec4(-6.790110, -0.087400, -241.745972, 1.000000)
vec4(-1.118809, -0.107600, -247.971771, 1.000000)
vec4(-1.111309, -0.102000, -245.092377, 1.000000)
vec4(-1.104609, -0.097100, -242.502884, 1.000000)
vec4(0.226591, -0.097900, -241.760483, 1.000000)
vec4(2.236792, -0.101300, -241.749374, 1.000000)
vec4(4.461090, -0.105400, -241.816879, 1.000000)
vec4(6.729792, -0.109600, -241.761078, 1.000000)
vec4(12.699392, -0.125800, -244.857773, 1.000000)
vec4(10.798590, -0.116100, -240.787476, 1.000000)
vec4(12.735090, -0.119100, -240.050079, 1.000000)
vec4(15.337091, -0.124100, -239.684784, 1.000000)
vec4(18.772890, -0.131700, -239.693771, 1.000000)
vec4(-17.952709, -0.021500, -215.260284, 1.000000)
vec4(-17.951809, -0.021100, -214.892181, 1.000000)
vec4(-17.950909, -0.020800, -214.538971, 1.000000)
vec4(-17.950008, -0.020500, -214.198883, 1.000000)
vec4(-17.947708, -0.020300, -213.870773, 1.000000)
vec4(-17.872509, -0.020300, -213.579483, 1.000000)
vec4(-17.871710, -0.020100, -213.266281, 1.000000)
vec4(-17.870909, -0.019900, -212.960571, 1.000000)
vec4(-17.870110, -0.019800, -212.661377, 1.000000)
vec4(-17.945210, -0.019600, -212.351974, 1.000000)
vec4(-17.944408, -0.019500, -212.065582, 1.000000)
vec4(-17.943710, -0.019500, -211.782776, 1.000000)
vec4(-17.943008, -0.019500, -211.502670, 1.000000)
vec4(-17.942310, -0.019600, -211.224380, 1.000000)
vec4(-17.941509, -0.019600, -210.947083, 1.000000)
vec4(-17.940809, -0.019700, -210.670074, 1.000000)
vec4(-17.940109, -0.019900, -210.392578, 1.000000)
vec4(-17.939409, -0.020000, -210.113876, 1.000000)
vec4(-17.934710, -0.020200, -209.832382, 1.000000)
vec4(-17.937908, -0.020400, -209.549072, 1.000000)
vec4(-17.937210, -0.020700, -209.261383, 1.000000)
vec4(-17.936409, -0.021000, -208.968979, 1.000000)
vec4(-17.935610, -0.021300, -208.670883, 1.000000)
vec4(-17.984610, -0.021500, -208.382782, 1.000000)
vec4(-17.983810, -0.021900, -208.072174, 1.000000)
vec4(-17.983009, -0.022300, -207.752670, 1.000000)
vec4(-17.982208, -0.022800, -207.422684, 1.000000)
vec4(-17.931410, -0.023500, -207.055374, 1.000000)
vec4(-17.930510, -0.024100, -206.697571, 1.000000)
vec4(-17.929508, -0.024800, -206.324280, 1.000000)
vec4(-17.928509, -0.025500, -205.933273, 1.000000)
vec4(-12.349409, -0.046200, -201.504181, 1.000000)
vec4(-13.387509, -0.043900, -201.551773, 1.000000)
vec4(-14.267209, -0.042100, -201.549576, 1.000000)
vec4(-15.072009, -0.040500, -201.547485, 1.000000)
vec4(-15.761709, -0.039300, -201.495377, 1.000000)
vec4(-16.499310, -0.037800, -201.543777, 1.000000)
vec4(-17.138609, -0.036700, -201.542084, 1.000000)
vec4(-17.647409, -0.036100, -201.430176, 1.000000)
vec4(-17.510208, -0.038700, -200.489975, 1.000000)
vec4(-17.521009, -0.040800, -199.652573, 1.000000)
vec4(-19.324009, -0.033300, -201.514481, 1.000000)
vec4(-17.549910, -0.046000, -197.685379, 1.000000)
vec4(-17.454609, -0.050000, -196.300385, 1.000000)
vec4(-17.526209, -0.053400, -195.039078, 1.000000)
vec4(-19.233810, -0.045300, -197.239975, 1.000000)
vec4(-16.157108, -0.074900, -188.084778, 1.000000)
vec4(-16.801809, -0.077000, -187.150970, 1.000000)
vec4(-19.299009, -0.061000, -191.896774, 1.000000)
vec4(-17.704710, -0.087800, -183.313171, 1.000000)
vec4(-12.547810, -0.171200, -156.781479, 1.000000)
vec4(-13.886909, -0.182800, -152.763077, 1.000000)
vec4(-16.760109, -0.169700, -156.689682, 1.000000)
vec4(-18.677710, -0.173200, -155.359283, 1.000000)
vec4(-20.785709, -0.172900, -155.353775, 1.000000)
vec4(-22.937010, -0.168800, -156.626175, 1.000000)
vec4(-24.975609, -0.170100, -156.228073, 1.000000)
vec4(-27.010710, -0.168400, -156.858978, 1.000000)
vec4(-29.148809, -0.173400, -155.388474, 1.000000)
vec4(-31.252010, -0.174200, -155.382980, 1.000000)
vec4(-33.372711, -0.175100, -155.377472, 1.000000)
vec4(-35.263512, -0.171900, -156.748779, 1.000000)
vec4(-31.919310, -0.095000, -181.209076, 1.000000)
vec4(-39.571411, -0.175400, -156.624680, 1.000000)
vec4(-42.178307, -0.181600, -155.298279, 1.000000)
vec4(-44.343407, -0.182400, -155.717178, 1.000000)
vec4(-46.270710, -0.181200, -156.813675, 1.000000)
vec4(-39.227009, -0.109700, -178.608780, 1.000000)
vec4(-55.342407, -0.217800, -147.925873, 1.000000)
vec4(-39.570511, -0.095900, -183.634781, 1.000000)
vec4(-44.041008, -0.117400, -178.162872, 1.000000)
vec4(-65.101707, -0.234000, -147.123581, 1.000000)
vec4(-68.642113, -0.240200, -146.937881, 1.000000)
vec4(-39.017609, -0.072000, -192.165176, 1.000000)
vec4(-44.317108, -0.094800, -186.894180, 1.000000)
vec4(-74.008911, -0.231600, -154.038177, 1.000000)
vec4(-77.272812, -0.236500, -154.654282, 1.000000)
vec4(-46.588112, -0.092900, -189.493469, 1.000000)
vec4(-46.973007, -0.091100, -190.683777, 1.000000)
vec4(-44.167007, -0.076500, -194.571976, 1.000000)
vec4(-45.215111, -0.078000, -194.934082, 1.000000)
vec4(-41.182011, -0.060300, -199.104477, 1.000000)
vec4(-62.373413, -0.136700, -185.550781, 1.000000)
vec4(-85.466408, -0.215800, -173.036072, 1.000000)
vec4(-85.977409, -0.212100, -175.826874, 1.000000)
vec4(-64.069908, -0.132300, -190.370178, 1.000000)
vec4(-84.979813, -0.199200, -182.149277, 1.000000)
vec4(-85.324509, -0.196300, -184.715485, 1.000000)
vec4(-85.768608, -0.194000, -187.185684, 1.000000)
vec4(-86.299812, -0.192300, -189.586777, 1.000000)
vec4(-84.717209, -0.184300, -192.613373, 1.000000)
vec4(-85.119713, -0.182800, -194.925171, 1.000000)
vec4(-85.530411, -0.181700, -197.219482, 1.000000)
vec4(-85.939606, -0.180800, -199.505783, 1.000000)
vec4(-86.248009, -0.179800, -201.805771, 1.000000)
vec4(-86.776711, -0.179700, -204.079178, 1.000000)
