vec3(-2.576036, 0.000000, -46.343746)
vec4(-25.854893, 2.403700, -83.613823, 1.000000)
vec4(-25.793293, 2.378100, -84.143524, 1.000000)
vec4(-28.775492, 2.894000, -84.327827, 1.000000)
vec4(-28.690792, 2.869800, -84.955322, 1.000000)
vec4(-28.962692, 2.912500, -85.560722, 1.000000)
vec4(-27.428492, 2.641800, -86.179222, 1.000000)
vec4(-39.733692, 4.809400, -87.248322, 1.000000)
vec4(-45.127090, 5.772600, -88.704826, 1.000000)
vec4(-44.623291, 5.706000, -89.889229, 1.000000)
vec4(-44.604195, 5.733200, -91.121223, 1.000000)
vec4(-28.371391, 2.863100, -89.225128, 1.000000)
vec4(-28.179993, 2.852300, -89.809029, 1.000000)
vec4(-27.970291, 2.842000, -90.383629, 1.000000)
vec4(-27.587891, 2.803700, -90.900024, 1.000000)
vec4(-28.581791, 3.025700, -91.889328, 1.000000)
vec4(-27.976192, 2.954900, -92.343529, 1.000000)
vec4(-32.628189, 3.899400, -95.094826, 1.000000)
vec4(-30.073792, 3.243900, -94.772827, 1.000000)
vec4(-30.939892, 3.470000, -96.077324, 1.000000)
vec4(-25.626991, 2.529300, -93.881927, 1.000000)
vec4(-25.142193, 2.494000, -94.256927, 1.000000)
vec4(-24.469692, 2.422900, -94.483025, 1.000000)
vec4(-27.559891, 3.127500, -97.487625, 1.000000)
vec4(-27.568892, 3.223300, -98.411728, 1.000000)
vec4(-25.746693, 2.928100, -97.794724, 1.000000)
vec4(-24.737392, 2.801600, -97.759926, 1.000000)
vec4(-24.324593, 2.810200, -98.249825, 1.000000)
vec4(-32.226292, 4.862200, -107.855621, 1.000000)
vec4(-27.777893, 3.937500, -104.310822, 1.000000)
vec4(-26.783192, 3.858100, -104.493729, 1.000000)
vec4(-26.112392, 3.867500, -105.063629, 1.000000)
vec4(-24.638191, 3.644500, -104.441124, 1.000000)
vec4(-23.795692, 3.599600, -104.653023, 1.000000)
vec4(-23.223190, 3.645000, -105.303123, 1.000000)
vec4(-23.539192, 4.023100, -107.721527, 1.000000)
vec4(-23.317991, 4.257500, -109.401627, 1.000000)
vec4(-26.215492, 5.862300, -118.709030, 1.000000)
vec4(-25.114891, 5.926300, -119.560120, 1.000000)
vec4(-24.702591, 6.369700, -122.542526, 1.000000)
vec4(-27.944292, 9.064500, -138.559326, 1.000000)
vec4(-26.129593, 9.179100, -139.766129, 1.000000)
vec4(-5.447292, 2.115400, -96.801727, 1.000000)
vec4(-3.987692, 2.421500, -98.038025, 1.000000)
vec4(-4.017192, 2.292400, -97.096222, 1.000000)
vec4(-3.967792, 2.199100, -96.340424, 1.000000)
vec4(-3.922192, 2.115900, -95.642822, 1.000000)
vec4(-3.879891, 2.041600, -94.995026, 1.000000)
vec4(-3.778992, 1.989100, -94.449524, 1.000000)
vec4(-3.741692, 1.928900, -93.878128, 1.000000)
vec4(-3.743392, 1.866800, -93.308922, 1.000000)
vec4(-3.710192, 1.818300, -92.801125, 1.000000)
vec4(-3.678592, 1.774700, -92.318222, 1.000000)
vec4(-3.673692, 1.730500, -91.840729, 1.000000)
vec4(-3.644892, 1.695400, -91.400124, 1.000000)
vec4(-3.617291, 1.664000, -90.976524, 1.000000)
vec4(-3.590491, 1.636000, -90.567528, 1.000000)
vec4(-3.564591, 1.611200, -90.171425, 1.000000)
vec4(-4.926692, 1.340300, -89.213821, 1.000000)
vec4(-4.916692, 1.322300, -88.893425, 1.000000)
vec4(-3.490992, 1.553600, -89.044327, 1.000000)
vec4(-3.225292, 1.581300, -88.753723, 1.000000)
vec4(-1.176991, 1.914800, -88.887527, 1.000000)
vec4(1.970408, 2.430800, -89.092827, 1.000000)
vec4(8.234209, 3.465400, -89.580925, 1.000000)
vec4(8.285608, 3.454000, -88.794228, 1.000000)
vec4(8.336708, 3.447500, -88.011124, 1.000000)
vec4(8.387808, 3.445900, -87.229622, 1.000000)
vec4(8.438908, 3.449100, -86.447327, 1.000000)
vec4(8.490208, 3.457300, -85.662125, 1.000000)
vec4(8.541908, 3.470400, -84.871628, 1.000000)
vec4(1.379309, 2.289500, -84.780624, 1.000000)
vec4(-1.228891, 1.863700, -84.610123, 1.000000)
vec4(-3.022092, 1.573200, -84.492928, 1.000000)
vec4(-4.374191, 1.355800, -84.415924, 1.000000)
vec4(-4.442292, 1.355800, -84.114822, 1.000000)
vec4(-6.037992, 1.094700, -84.262024, 1.000000)
vec4(-4.612192, 1.355800, -83.521126, 1.000000)
vec4(-4.713792, 1.355800, -83.229424, 1.000000)
vec4(-4.826292, 1.355800, -82.941628, 1.000000)
vec4(-4.949592, 1.355800, -82.658226, 1.000000)
vec4(-5.083492, 1.355800, -82.379524, 1.000000)
vec4(-5.227792, 1.355800, -82.106026, 1.000000)
vec4(-5.382292, 1.355800, -81.838028, 1.000000)
vec4(-5.546892, 1.355800, -81.576027, 1.000000)
vec4(-5.721192, 1.355800, -81.320328, 1.000000)
vec4(-5.905092, 1.355800, -81.071228, 1.000000)
vec4(-6.075492, 1.360700, -80.810028, 1.000000)
vec4(-6.046292, 1.412300, -80.363823, 1.000000)
vec4(-3.812892, 1.977500, -77.725227, 1.000000)
vec4(-3.766791, 2.065200, -77.019424, 1.000000)
vec4(-3.716291, 2.164200, -76.246628, 1.000000)
vec4(-3.660592, 2.276600, -75.394226, 1.000000)
vec4(-1.030091, 3.107200, -71.035324, 1.000000)
vec4(-2.146691, 2.950800, -71.395927, 1.000000)
vec4(-2.761792, 2.933700, -71.104523, 1.000000)
vec4(-2.582191, 3.176300, -69.477524, 1.000000)
vec4(-2.468692, 3.433800, -67.736526, 1.000000)
vec4(-33.161091, 4.815600, -65.310623, 1.000000)
vec4(-33.220692, 4.657500, -66.765228, 1.000000)
vec4(-24.020391, 2.513900, -76.109024, 1.000000)
vec4(-23.920092, 2.415800, -76.927727, 1.000000)
vec4(-22.708292, 2.100400, -78.512527, 1.000000)
vec4(-23.066292, 2.116300, -78.851929, 1.000000)
vec4(-23.430691, 2.135600, -79.196724, 1.000000)
vec4(-23.703793, 2.139700, -79.604927, 1.000000)
vec4(-23.935593, 2.139000, -80.037727, 1.000000)
vec4(-29.921591, 3.188000, -77.704224, 1.000000)
vec4(-29.612492, 3.078800, -78.636429, 1.000000)
vec4(-30.257893, 3.145500, -79.142227, 1.000000)
vec4(-30.931992, 3.219700, -79.671227, 1.000000)
vec4(-27.980192, 2.674300, -81.349022, 1.000000)
vec4(-25.455391, 2.217400, -82.655327, 1.000000)
vec4(-25.895391, 2.271500, -83.076828, 1.000000)
vec4(-25.832191, 2.243800, -83.618225, 1.000000)
vec4(-25.770893, 2.220000, -84.147026, 1.000000)
vec4(-29.038992, 2.749700, -84.299026, 1.000000)
vec4(-28.703793, 2.685700, -84.954529, 1.000000)
vec4(-30.586891, 2.990500, -85.505127, 1.000000)
vec4(-39.332489, 4.426700, -86.218224, 1.000000)
vec4(-40.020992, 4.544700, -87.260422, 1.000000)
vec4(-39.559292, 4.479900, -88.267128, 1.000000)
vec4(-45.060989, 5.408500, -89.940727, 1.000000)
vec4(-44.776695, 5.390300, -91.148422, 1.000000)
vec4(-28.339291, 2.672100, -89.219124, 1.000000)
vec4(-28.148392, 2.662100, -89.801826, 1.000000)
vec4(-27.942192, 2.653100, -90.376129, 1.000000)
vec4(-27.504593, 2.607700, -90.874123, 1.000000)
vec4(-28.548391, 2.824000, -91.877724, 1.000000)
vec4(-27.941792, 2.757500, -92.330025, 1.000000)
vec4(-32.631592, 3.647700, -95.096626, 1.000000)
vec4(-31.145191, 3.203400, -95.296928, 1.000000)
vec4(-30.970392, 3.236200, -96.094025, 1.000000)
vec4(-25.744991, 2.376100, -93.951324, 1.000000)
vec4(-25.112492, 2.316900, -94.238228, 1.000000)
vec4(-24.442291, 2.251000, -94.464424, 1.000000)
vec4(-27.953091, 2.987700, -97.782425, 1.000000)
vec4(-27.490992, 2.986100, -98.348923, 1.000000)
vec4(-25.574192, 2.691500, -97.644226, 1.000000)
vec4(-24.745691, 2.610600, -97.768028, 1.000000)
vec4(-25.389292, 2.850500, -99.331924, 1.000000)
vec4(-32.320992, 4.549600, -107.959923, 1.000000)
vec4(-28.536091, 3.847700, -105.207527, 1.000000)
vec4(-26.899792, 3.622100, -104.643021, 1.000000)
vec4(-26.194893, 3.623600, -105.178024, 1.000000)
vec4(-24.862892, 3.456600, -104.777626, 1.000000)
vec4(-23.723591, 3.331300, -104.536324, 1.000000)
vec4(-23.388893, 3.446800, -105.597023, 1.000000)
vec4(-23.527691, 3.743200, -107.699829, 1.000000)
vec4(-28.361092, 5.796500, -120.148125, 1.000000)
vec4(-25.662792, 5.241800, -117.406830, 1.000000)
vec4(-25.005093, 5.472300, -119.272430, 1.000000)
vec4(-24.408592, 5.791300, -121.673721, 1.000000)
vec4(-27.737091, 8.330800, -137.862625, 1.000000)
vec4(-25.805092, 8.348100, -138.500732, 1.000000)
vec4(-27.238691, 10.843300, -154.747925, 1.000000)
vec4(6.798908, 9.622200, -145.280624, 1.000000)
vec4(-5.500992, 2.076900, -97.644424, 1.000000)
vec4(24.157209, 10.366100, -142.264023, 1.000000)
vec4(-4.070992, 2.233400, -97.920128, 1.000000)
vec4(-4.017192, 2.135500, -97.096222, 1.000000)
vec4(-3.967792, 2.048600, -96.340424, 1.000000)
vec4(-3.922192, 1.971100, -95.642822, 1.000000)
vec4(-3.879891, 1.901900, -94.995125, 1.000000)
vec4(-3.778992, 1.853000, -94.449623, 1.000000)
vec4(-3.741692, 1.796900, -93.878227, 1.000000)
vec4(-3.743392, 1.739000, -93.309029, 1.000000)
vec4(-3.710192, 1.693800, -92.801125, 1.000000)
vec4(-3.678692, 1.653200, -92.318222, 1.000000)
vec4(-3.673692, 1.612000, -91.840729, 1.000000)
vec4(-5.021092, 1.331000, -90.571526, 1.000000)
vec4(-5.016392, 1.303000, -90.204224, 1.000000)
vec4(-4.993892, 1.281100, -89.860428, 1.000000)
vec4(-4.972192, 1.261600, -89.527428, 1.000000)
vec4(-4.950992, 1.244400, -89.203827, 1.000000)
vec4(-4.930392, 1.229400, -88.888428, 1.000000)
vec4(-4.667392, 1.255900, -88.659523, 1.000000)
vec4(-3.225692, 1.472800, -88.753624, 1.000000)
vec4(-1.177591, 1.783400, -88.887527, 1.000000)
vec4(1.956708, 2.261900, -89.090126, 1.000000)
vec4(8.234209, 3.227700, -89.581123, 1.000000)
vec4(8.285608, 3.217000, -88.794426, 1.000000)
vec4(8.336708, 3.210900, -88.011322, 1.000000)
vec4(8.387808, 3.209400, -87.229828, 1.000000)
vec4(8.438908, 3.212300, -86.447525, 1.000000)
vec4(8.490208, 3.219900, -85.662323, 1.000000)
vec4(8.541908, 3.232000, -84.871925, 1.000000)
vec4(1.380308, 2.132300, -84.780624, 1.000000)
vec4(-1.228292, 1.735700, -84.610222, 1.000000)
vec4(-3.021592, 1.465100, -84.493027, 1.000000)
vec4(-4.288492, 1.276100, -84.397629, 1.000000)
vec4(-4.226892, 1.296800, -84.060326, 1.000000)
vec4(-6.037992, 1.019400, -84.262123, 1.000000)
vec4(-4.182292, 1.332300, -83.377129, 1.000000)
vec4(-4.158892, 1.353700, -83.020027, 1.000000)
vec4(-4.266592, 1.355800, -82.706024, 1.000000)
vec4(-4.398892, 1.355800, -82.401527, 1.000000)
vec4(-4.542492, 1.355800, -82.102127, 1.000000)
vec4(-4.697292, 1.355800, -81.808327, 1.000000)
vec4(-4.863192, 1.355800, -81.520424, 1.000000)
vec4(-5.039692, 1.355800, -81.238922, 1.000000)
vec4(-5.226792, 1.355800, -80.964226, 1.000000)
vec4(-5.424192, 1.355800, -80.696625, 1.000000)
vec4(-5.631592, 1.355800, -80.436523, 1.000000)
vec4(-5.848692, 1.355800, -80.184425, 1.000000)
vec4(-6.014792, 1.368700, -79.881523, 1.000000)
vec4(-5.980492, 1.429400, -79.356827, 1.000000)
vec4(-3.716291, 2.014700, -76.246925, 1.000000)
vec4(-3.660592, 2.119300, -75.394524, 1.000000)
vec4(-1.208092, 2.847200, -71.272026, 1.000000)
vec4(-1.923992, 2.806500, -71.076225, 1.000000)
vec4(-2.574292, 2.784000, -70.812523, 1.000000)
vec4(-2.582191, 2.956600, -69.477928, 1.000000)
vec4(-2.468592, 3.196300, -67.736923, 1.000000)
vec4(-33.082390, 4.464600, -65.389626, 1.000000)
vec4(-32.799591, 4.246800, -67.157028, 1.000000)
vec4(-34.419292, 4.432500, -67.144127, 1.000000)
vec4(-24.324993, 2.327300, -76.604523, 1.000000)
vec4(-22.687191, 1.950800, -78.528122, 1.000000)
vec4(-23.044292, 1.965500, -78.867027, 1.000000)
vec4(-23.407692, 1.983400, -79.211227, 1.000000)
vec4(-23.685492, 1.988100, -79.615623, 1.000000)
vec4(-23.916893, 1.987500, -80.047722, 1.000000)
vec4(-30.724792, 3.103100, -77.318329, 1.000000)
vec4(-29.642391, 2.870400, -78.623627, 1.000000)
vec4(-30.289591, 2.932800, -79.130028, 1.000000)
vec4(-27.831593, 2.495400, -80.751724, 1.000000)
vec4(-29.882391, 2.792900, -80.765625, 1.000000)
vec4(-25.640793, 2.093200, -82.606125, 1.000000)
vec4(-25.872492, 2.110600, -83.082222, 1.000000)
vec4(-25.809692, 2.085000, -83.622627, 1.000000)
vec4(-30.457691, 2.790500, -83.452225, 1.000000)
vec4(-29.309992, 2.601100, -84.269424, 1.000000)
vec4(-36.922493, 3.759900, -84.362228, 1.000000)
vec4(-38.804390, 4.041300, -85.223022, 1.000000)
vec4(-39.734592, 4.182200, -86.219826, 1.000000)
vec4(-40.170792, 4.253600, -87.266823, 1.000000)
vec4(-39.578793, 4.173400, -88.269028, 1.000000)
vec4(-44.950089, 5.017800, -89.928223, 1.000000)
vec4(-44.950493, 5.045000, -91.175728, 1.000000)
vec4(-28.307392, 2.482700, -89.213127, 1.000000)
vec4(-28.116993, 2.473400, -89.794724, 1.000000)
vec4(-27.914192, 2.465600, -90.368729, 1.000000)
vec4(-27.533892, 2.432500, -90.883522, 1.000000)
vec4(-28.515192, 2.623800, -91.866127, 1.000000)
vec4(-32.812592, 3.371800, -94.272827, 1.000000)
vec4(-32.634995, 3.396800, -95.098526, 1.000000)
vec4(-31.175692, 2.971900, -95.312126, 1.000000)
vec4(-31.000893, 3.002500, -96.110725, 1.000000)
vec4(-25.864693, 2.220600, -94.021729, 1.000000)
vec4(-25.083092, 2.141100, -94.219727, 1.000000)
vec4(-27.924892, 2.687900, -96.874123, 1.000000)
vec4(-28.124290, 2.798100, -97.910927, 1.000000)
vec4(-27.414093, 2.752100, -98.287025, 1.000000)
vec4(-25.406591, 2.461600, -97.498123, 1.000000)
vec4(-25.924591, 2.649400, -98.879326, 1.000000)
vec4(-32.717892, 4.130300, -106.778725, 1.000000)
vec4(-32.416290, 4.235100, -108.064926, 1.000000)
vec4(-27.660492, 3.371300, -104.172928, 1.000000)
vec4(-27.013191, 3.382100, -104.788223, 1.000000)
vec4(-25.446692, 3.175200, -104.145630, 1.000000)
vec4(-25.095192, 3.262300, -105.125626, 1.000000)
vec4(-23.652691, 3.067300, -104.421524, 1.000000)
vec4(-23.441292, 3.208900, -105.690323, 1.000000)
vec4(-24.849491, 3.880200, -110.261726, 1.000000)
vec4(-28.046492, 5.265200, -119.478729, 1.000000)
vec4(-25.869591, 4.932900, -117.895424, 1.000000)
vec4(-25.053791, 5.090400, -119.401321, 1.000000)
vec4(-24.213093, 5.279100, -121.096420, 1.000000)
vec4(-27.737692, 7.720200, -137.866333, 1.000000)
vec4(-25.145592, 7.355500, -135.926819, 1.000000)
vec4(-26.945793, 9.850200, -153.396515, 1.000000)
vec4(6.545408, 8.799900, -144.498718, 1.000000)
vec4(9.049809, 8.934500, -144.622833, 1.000000)
vec4(7.550709, 5.242700, -116.762222, 1.000000)
vec4(-4.070992, 2.070000, -97.920128, 1.000000)
vec4(-4.017192, 1.979200, -97.096222, 1.000000)
vec4(-3.967792, 1.898600, -96.340523, 1.000000)
vec4(-3.922192, 1.826800, -95.642929, 1.000000)
vec4(-3.879891, 1.762600, -94.995125, 1.000000)
vec4(-3.779092, 1.717300, -94.449623, 1.000000)
vec4(-3.741692, 1.665300, -93.878227, 1.000000)
vec4(-3.743392, 1.611700, -93.309029, 1.000000)
vec4(-5.115592, 1.315800, -91.721924, 1.000000)
vec4(-5.089092, 1.284200, -91.317123, 1.000000)
vec4(-5.063892, 1.255800, -90.930725, 1.000000)
vec4(-5.039692, 1.230300, -90.560425, 1.000000)
vec4(-5.016392, 1.207500, -90.204224, 1.000000)
vec4(-4.993892, 1.187200, -89.860428, 1.000000)
vec4(-4.972192, 1.169100, -89.527527, 1.000000)
vec4(-4.950992, 1.153200, -89.203926, 1.000000)
vec4(-4.930392, 1.139300, -88.888527, 1.000000)
vec4(-4.667692, 1.163800, -88.659424, 1.000000)
vec4(-3.226091, 1.364700, -88.753624, 1.000000)
vec4(-1.178192, 1.652500, -88.887428, 1.000000)
vec4(1.971408, 2.098100, -89.093323, 1.000000)
vec4(8.234108, 2.990800, -89.581429, 1.000000)
vec4(8.285509, 2.980800, -88.794624, 1.000000)
vec4(8.336708, 2.975100, -88.011627, 1.000000)
vec4(8.387808, 2.973600, -87.230026, 1.000000)
vec4(8.438908, 2.976300, -86.447823, 1.000000)
vec4(8.490208, 2.983200, -85.662628, 1.000000)
vec4(8.541908, 2.994400, -84.872124, 1.000000)
vec4(1.381409, 1.975700, -84.780724, 1.000000)
vec4(-1.227491, 1.608200, -84.610222, 1.000000)
vec4(-3.021091, 1.357400, -84.493027, 1.000000)
vec4(-4.288092, 1.182200, -84.397728, 1.000000)
vec4(-4.226892, 1.201300, -84.060425, 1.000000)
vec4(-6.037992, 0.944400, -84.262222, 1.000000)
vec4(-4.182292, 1.234100, -83.377228, 1.000000)
vec4(-4.158892, 1.254000, -83.020126, 1.000000)
vec4(-4.134791, 1.276300, -82.650627, 1.000000)
vec4(-4.109692, 1.301300, -82.266823, 1.000000)
vec4(-4.083591, 1.329200, -81.866928, 1.000000)
vec4(-4.084291, 1.355800, -81.464325, 1.000000)
vec4(-4.263192, 1.355800, -81.153427, 1.000000)
vec4(-4.453592, 1.355800, -80.849327, 1.000000)
vec4(-4.655492, 1.355800, -80.552628, 1.000000)
vec4(-4.868392, 1.355800, -80.263527, 1.000000)
vec4(-5.092092, 1.355800, -79.982628, 1.000000)
vec4(-5.661592, 1.291500, -80.014725, 1.000000)
vec4(-5.570792, 1.355800, -79.446823, 1.000000)
vec4(-5.824992, 1.355800, -79.192726, 1.000000)
vec4(-5.942992, 1.387100, -78.782425, 1.000000)
vec4(-3.660592, 1.962600, -75.394821, 1.000000)
vec4(-1.100792, 2.661900, -71.130028, 1.000000)
vec4(-1.923792, 2.598900, -71.076225, 1.000000)
vec4(-2.574092, 2.578000, -70.812622, 1.000000)
vec4(-2.581892, 2.737800, -69.477829, 1.000000)
vec4(-2.468592, 2.959600, -67.737328, 1.000000)
vec4(-33.004593, 4.117500, -65.467728, 1.000000)
vec4(-33.231094, 4.014600, -66.755829, 1.000000)
vec4(-34.395294, 4.098800, -67.165024, 1.000000)
vec4(-24.341793, 2.157500, -76.591125, 1.000000)
vec4(-22.666191, 1.802300, -78.543724, 1.000000)
vec4(-23.022491, 1.815900, -78.882027, 1.000000)
vec4(-23.384892, 1.832400, -79.225624, 1.000000)
vec4(-23.667292, 1.837600, -79.626228, 1.000000)
vec4(-23.898392, 1.837000, -80.057625, 1.000000)
vec4(-31.797792, 3.041000, -76.802628, 1.000000)
vec4(-29.672291, 2.662100, -78.610725, 1.000000)
vec4(-27.545193, 2.298800, -80.203827, 1.000000)
vec4(-30.999392, 2.784500, -79.648125, 1.000000)
vec4(-29.963192, 2.597800, -80.741028, 1.000000)
vec4(-26.016191, 1.993000, -82.506325, 1.000000)
vec4(-25.849691, 1.950900, -83.087524, 1.000000)
vec4(-25.787292, 1.927300, -83.626923, 1.000000)
vec4(-30.380692, 2.572800, -83.463821, 1.000000)
vec4(-37.365891, 3.555600, -83.383324, 1.000000)
vec4(-37.016594, 3.494800, -84.355728, 1.000000)
vec4(-38.295990, 3.670100, -85.240822, 1.000000)
vec4(-40.147491, 3.931200, -86.221527, 1.000000)
vec4(-40.191093, 3.941700, -87.268028, 1.000000)
vec4(-39.598289, 3.867500, -88.270927, 1.000000)
vec4(-44.827194, 4.629200, -89.914223, 1.000000)
vec4(-45.125488, 4.697100, -91.203224, 1.000000)
vec4(-28.275692, 2.294600, -89.207222, 1.000000)
vec4(-28.085892, 2.286100, -89.787727, 1.000000)
vec4(-27.886391, 2.279300, -90.361427, 1.000000)
vec4(-27.507191, 2.248900, -90.875328, 1.000000)
vec4(-29.586992, 2.591700, -92.247826, 1.000000)
vec4(-32.815994, 3.123500, -94.274529, 1.000000)
vec4(-28.884293, 2.563100, -93.436722, 1.000000)
vec4(-31.206192, 2.740400, -95.327324, 1.000000)
vec4(-28.566591, 2.402500, -94.805122, 1.000000)
vec4(-25.860891, 2.043900, -94.019722, 1.000000)
vec4(-25.053892, 1.966800, -94.201324, 1.000000)
vec4(-26.430592, 2.236700, -95.840523, 1.000000)
vec4(-28.109291, 2.573800, -97.900024, 1.000000)
vec4(-27.338291, 2.521200, -98.225922, 1.000000)
vec4(-26.463692, 2.450800, -98.422028, 1.000000)
vec4(-31.446392, 3.435300, -104.083527, 1.000000)
vec4(-32.047890, 3.677900, -106.098427, 1.000000)
vec4(-31.792791, 3.778400, -107.382225, 1.000000)
vec4(-27.784992, 3.129900, -104.320625, 1.000000)
vec4(-26.952291, 3.101600, -104.711121, 1.000000)
vec4(-26.056190, 3.060700, -104.987526, 1.000000)
vec4(-25.698292, 3.147100, -106.028229, 1.000000)
vec4(-24.619591, 3.067500, -105.993324, 1.000000)
vec4(-23.466492, 2.962100, -105.735527, 1.000000)
vec4(-24.871792, 3.580100, -110.305626, 1.000000)
vec4(-28.107292, 4.868200, -119.609329, 1.000000)
vec4(-25.954592, 4.572000, -118.096626, 1.000000)
vec4(-24.958691, 4.653400, -119.152527, 1.000000)
vec4(-24.188292, 4.852400, -121.024231, 1.000000)
vec4(-27.700191, 7.093700, -137.741623, 1.000000)
