vec3(-32.098225, 0.000000, -323.745178)
vec4(-33.755180, -0.448000, -354.239960, 1.000000)
vec4(-34.264080, -0.439300, -354.128174, 1.000000)
vec4(-34.122181, -0.469700, -353.181854, 1.000000)
vec4(-34.132580, -0.494200, -352.343384, 1.000000)
vec4(-35.940681, -0.401500, -354.212555, 1.000000)
vec4(-35.900078, -0.429900, -353.323761, 1.000000)
vec4(-34.133278, -0.594600, -349.113373, 1.000000)
vec4(-34.129681, -0.640100, -347.710480, 1.000000)
vec4(-35.850380, -0.540500, -349.937866, 1.000000)
vec4(-35.884682, -0.587500, -348.521881, 1.000000)
vec4(-35.883080, -0.648900, -346.716156, 1.000000)
vec4(-35.915680, -0.721700, -344.595154, 1.000000)
vec4(-34.321281, -1.037400, -336.011261, 1.000000)
vec4(-29.164181, -2.018400, -309.479370, 1.000000)
vec4(-34.176380, -1.459000, -324.146667, 1.000000)
vec4(-33.376480, -1.992800, -309.387665, 1.000000)
vec4(-35.492481, -1.970600, -309.718079, 1.000000)
vec4(-37.537281, -1.963700, -309.712463, 1.000000)
vec4(-39.553478, -1.973400, -309.323853, 1.000000)
vec4(-41.592079, -1.986300, -308.925873, 1.000000)
vec4(-43.627178, -1.964500, -309.556885, 1.000000)
vec4(-45.765381, -2.022000, -308.086670, 1.000000)
vec4(-47.696678, -1.970500, -309.683167, 1.000000)
vec4(-49.618179, -1.945300, -310.625458, 1.000000)
vec4(-51.880180, -2.001100, -309.446655, 1.000000)
vec4(-48.598679, -1.115000, -333.626556, 1.000000)
vec4(-56.188080, -2.039800, -309.322571, 1.000000)
vec4(-52.313278, -1.300900, -329.325562, 1.000000)
vec4(-51.313782, -1.047000, -336.336975, 1.000000)
vec4(-52.405380, -1.054500, -336.515472, 1.000000)
vec4(-52.345482, -0.956400, -339.402374, 1.000000)
vec4(-55.695282, -1.163200, -334.681885, 1.000000)
vec4(-52.322079, -0.814800, -343.700562, 1.000000)
vec4(-61.524979, -1.433600, -329.348877, 1.000000)
vec4(-75.561981, -2.309800, -309.676758, 1.000000)
vec4(-52.245979, -0.669100, -348.306183, 1.000000)
vec4(-69.156784, -1.673000, -326.457764, 1.000000)
vec4(-52.211479, -0.601700, -350.573364, 1.000000)
vec4(-73.715485, -1.775800, -326.454773, 1.000000)
vec4(-73.695679, -1.701000, -329.181671, 1.000000)
vec4(-52.216782, -0.530000, -353.207367, 1.000000)
vec4(-81.846375, -1.981100, -326.406769, 1.000000)
vec4(-79.532280, -1.804100, -331.108978, 1.000000)
vec4(-75.207275, -1.547300, -336.952667, 1.000000)
vec4(-57.785480, -0.716300, -351.812378, 1.000000)
vec4(-80.089378, -1.677500, -337.499268, 1.000000)
vec4(-85.466278, -1.866700, -336.173859, 1.000000)
vec4(-85.472275, -1.824700, -338.403778, 1.000000)
vec4(-48.223579, -0.258600, -360.203674, 1.000000)
vec4(-48.505680, -0.265100, -360.365662, 1.000000)
vec4(-48.802879, -0.272200, -360.536163, 1.000000)
vec4(-85.509476, -1.696600, -346.484070, 1.000000)
vec4(-85.517181, -1.673000, -348.345764, 1.000000)
vec4(-85.523979, -1.652200, -350.160065, 1.000000)
vec4(-85.535782, -1.634500, -351.932159, 1.000000)
vec4(-85.541580, -1.619100, -353.671356, 1.000000)
vec4(-85.549179, -1.606300, -355.381378, 1.000000)
vec4(-85.556274, -1.596000, -357.068054, 1.000000)
vec4(-85.560883, -1.587900, -358.736969, 1.000000)
vec4(-85.585579, -1.582800, -360.390869, 1.000000)
vec4(-85.598282, -1.579500, -362.038269, 1.000000)
vec4(-85.608978, -1.578500, -363.682281, 1.000000)
vec4(-85.593384, -1.578600, -365.326477, 1.000000)
vec4(-85.616379, -1.582500, -366.977661, 1.000000)
vec4(-85.618179, -1.587800, -368.637756, 1.000000)
vec4(-57.806679, -0.580000, -365.997162, 1.000000)
vec4(-85.623779, -1.605400, -372.008179, 1.000000)
vec4(-85.631378, -1.618100, -373.729462, 1.000000)
vec4(-85.637177, -1.633200, -375.481384, 1.000000)
vec4(-85.643875, -1.651000, -377.270477, 1.000000)
vec4(-85.654381, -1.671700, -379.104279, 1.000000)
vec4(-88.946884, -1.822600, -382.298157, 1.000000)
vec4(-100.426682, -2.302800, -389.471283, 1.000000)
vec4(-85.538681, -2.285600, -384.868774, 1.000000)
vec4(-79.732880, -2.019400, -383.825958, 1.000000)
vec4(-52.254478, -0.563600, -369.590271, 1.000000)
vec4(-84.689980, -2.385900, -390.814758, 1.000000)
vec4(-70.442879, -1.631000, -383.274658, 1.000000)
vec4(-82.539978, -2.385900, -393.969482, 1.000000)
vec4(-52.280281, -0.626500, -371.922668, 1.000000)
vec4(-72.475983, -1.906600, -390.241058, 1.000000)
vec4(-71.350876, -1.899700, -391.278381, 1.000000)
vec4(-52.549278, -0.711700, -374.337280, 1.000000)
vec4(-74.947678, -2.300400, -399.732056, 1.000000)
vec4(-70.486984, -2.076300, -397.312073, 1.000000)
vec4(-52.302280, -0.790200, -376.790955, 1.000000)
vec4(-71.230881, -2.344400, -404.009766, 1.000000)
vec4(-52.345081, -0.880100, -379.133484, 1.000000)
vec4(-66.876877, -2.233400, -404.102570, 1.000000)
vec4(-65.418579, -2.241100, -405.163971, 1.000000)
vec4(-52.540180, -1.085900, -384.121857, 1.000000)
vec4(-63.057980, -2.332400, -408.594177, 1.000000)
vec4(-52.382481, -1.255900, -388.211670, 1.000000)
vec4(-51.760380, -1.297000, -389.412476, 1.000000)
vec4(-52.424480, -1.537500, -394.632874, 1.000000)
vec4(-52.319981, -1.714000, -398.625580, 1.000000)
vec4(-52.341679, -1.968600, -404.263672, 1.000000)
vec4(-52.311882, -2.302800, -411.610779, 1.000000)
vec4(-50.497181, -2.302800, -411.973969, 1.000000)
vec4(-48.669781, -2.302800, -412.268372, 1.000000)
vec4(-45.846878, -1.841000, -402.674255, 1.000000)
vec4(-45.124981, -2.405900, -414.847168, 1.000000)
vec4(-43.192581, -2.405900, -414.936371, 1.000000)
vec4(-41.336281, -2.121100, -408.865173, 1.000000)
vec4(-39.435581, -2.302600, -412.690186, 1.000000)
vec4(-37.587978, -2.302600, -412.564972, 1.000000)
vec4(-36.275379, -2.105300, -408.184082, 1.000000)
vec4(-34.426479, -2.155000, -408.991577, 1.000000)
vec4(-32.764980, -2.144900, -408.466064, 1.000000)
vec4(-31.934280, -1.976000, -404.582886, 1.000000)
vec4(-39.771679, -0.368200, -371.105560, 1.000000)
vec4(-32.012779, -1.500800, -394.052673, 1.000000)
vec4(-39.066879, -0.387400, -371.308655, 1.000000)
vec4(-29.998280, -1.469800, -392.607178, 1.000000)
vec4(-28.698380, -1.494200, -392.610565, 1.000000)
vec4(-27.352879, -1.521500, -392.614075, 1.000000)
vec4(-25.955280, -1.552100, -392.617676, 1.000000)
vec4(-24.498280, -1.586300, -392.621460, 1.000000)
vec4(-22.973780, -1.624400, -392.625366, 1.000000)
vec4(-25.311880, -1.347200, -387.050262, 1.000000)
vec4(-25.170679, -1.290900, -385.451355, 1.000000)
vec4(-23.811380, -1.331200, -385.468170, 1.000000)
vec4(-22.362480, -1.376200, -385.486176, 1.000000)
vec4(-13.967680, -1.888800, -392.628784, 1.000000)
vec4(-18.739380, -1.508600, -385.911957, 1.000000)
vec4(-17.292280, -1.547900, -385.580872, 1.000000)
vec4(-15.271280, -1.621700, -385.642273, 1.000000)
vec4(-3.905579, -2.245300, -392.730072, 1.000000)
vec4(-1.842979, -2.302600, -391.983368, 1.000000)
vec4(-0.808781, -2.302600, -390.450775, 1.000000)
vec4(-34.569382, -0.402100, -367.958282, 1.000000)
vec4(-34.568481, -0.393600, -367.590179, 1.000000)
vec4(-34.567581, -0.386000, -367.236969, 1.000000)
vec4(-34.566681, -0.379200, -366.896881, 1.000000)
vec4(-34.564381, -0.373200, -366.568756, 1.000000)
vec4(-34.489182, -0.371600, -366.277466, 1.000000)
vec4(-34.488380, -0.366900, -365.964264, 1.000000)
vec4(-34.487579, -0.362800, -365.658569, 1.000000)
vec4(-34.486778, -0.359300, -365.359375, 1.000000)
vec4(-34.561882, -0.352800, -365.049957, 1.000000)
vec4(-34.561081, -0.350400, -364.763580, 1.000000)
vec4(-34.560379, -0.348600, -364.480774, 1.000000)
vec4(-34.559681, -0.347300, -364.200684, 1.000000)
vec4(-34.558979, -0.346500, -363.922363, 1.000000)
vec4(-34.558182, -0.346200, -363.645081, 1.000000)
vec4(-34.557480, -0.346300, -363.368164, 1.000000)
vec4(-34.556778, -0.347000, -363.090668, 1.000000)
vec4(-34.556080, -0.348200, -362.811859, 1.000000)
vec4(-34.551380, -0.350000, -362.530365, 1.000000)
vec4(-34.554581, -0.352000, -362.247070, 1.000000)
vec4(-34.553879, -0.354700, -361.959381, 1.000000)
vec4(-34.553082, -0.358000, -361.666962, 1.000000)
vec4(-34.552280, -0.361900, -361.368866, 1.000000)
vec4(-34.551479, -0.366300, -361.064056, 1.000000)
vec4(-34.543480, -0.371700, -360.748657, 1.000000)
vec4(-34.542580, -0.377500, -360.426575, 1.000000)
vec4(-34.541580, -0.384000, -360.094055, 1.000000)
vec4(-34.548080, -0.390900, -359.753357, 1.000000)
vec4(-34.547180, -0.399100, -359.395569, 1.000000)
vec4(-34.546181, -0.408100, -359.022278, 1.000000)
vec4(-34.545181, -0.418200, -358.631378, 1.000000)
vec4(-29.035280, -0.750200, -354.252258, 1.000000)
vec4(-30.003880, -0.713900, -354.249664, 1.000000)
vec4(-30.883579, -0.681800, -354.247467, 1.000000)
vec4(-31.688381, -0.653400, -354.245361, 1.000000)
vec4(-32.429379, -0.628100, -354.243378, 1.000000)
vec4(-33.115780, -0.605500, -354.241669, 1.000000)
vec4(-33.755081, -0.585300, -354.239960, 1.000000)
vec4(-34.264080, -0.574000, -354.128265, 1.000000)
vec4(-34.126480, -0.613200, -353.187561, 1.000000)
vec4(-34.132580, -0.645500, -352.343475, 1.000000)
vec4(-35.940681, -0.524400, -354.212677, 1.000000)
vec4(-35.900078, -0.561400, -353.323761, 1.000000)
vec4(-34.133278, -0.776500, -349.113464, 1.000000)
vec4(-34.129681, -0.835800, -347.710571, 1.000000)
vec4(-35.850380, -0.705700, -349.937866, 1.000000)
vec4(-35.884579, -0.767000, -348.521881, 1.000000)
vec4(-35.882980, -0.847200, -346.716156, 1.000000)
vec4(-35.915680, -0.942200, -344.595276, 1.000000)
vec4(-34.321178, -1.354500, -336.011261, 1.000000)
vec4(-30.350479, -2.389800, -314.507477, 1.000000)
vec4(-34.192978, -1.900500, -324.231476, 1.000000)
vec4(-34.181881, -2.356000, -314.493164, 1.000000)
vec4(-36.062080, -2.344200, -314.489258, 1.000000)
vec4(-37.925781, -2.335800, -314.484863, 1.000000)
vec4(-39.778381, -2.330800, -314.480072, 1.000000)
vec4(-41.625179, -2.328900, -314.478180, 1.000000)
vec4(-43.471378, -2.330300, -314.476776, 1.000000)
vec4(-45.322380, -2.335100, -314.470764, 1.000000)
vec4(-47.183781, -2.343400, -314.462585, 1.000000)
vec4(-49.060680, -2.355000, -314.455963, 1.000000)
vec4(-50.958382, -2.370000, -314.451080, 1.000000)
vec4(-48.598679, -1.455200, -333.626556, 1.000000)
vec4(-54.814682, -2.405900, -314.540070, 1.000000)
vec4(-52.206779, -1.680400, -329.676056, 1.000000)
vec4(-51.313782, -1.366400, -336.336975, 1.000000)
vec4(-52.329479, -1.366300, -336.710968, 1.000000)
vec4(-52.337879, -1.247300, -339.419861, 1.000000)
vec4(-55.624180, -1.510300, -334.830963, 1.000000)
vec4(-52.321980, -1.063300, -343.700867, 1.000000)
vec4(-58.156780, -1.549600, -335.221283, 1.000000)
vec4(-65.048676, -2.072700, -326.506073, 1.000000)
vec4(-52.245682, -0.873300, -348.306671, 1.000000)
vec4(-59.481880, -1.408100, -339.626282, 1.000000)
vec4(-52.252678, -0.788600, -350.521576, 1.000000)
vec4(-73.715485, -2.318000, -326.454956, 1.000000)
vec4(-73.712677, -2.221700, -329.163361, 1.000000)
vec4(-52.252079, -0.694200, -353.171967, 1.000000)
vec4(-78.027679, -2.339000, -329.957581, 1.000000)
vec4(-65.083679, -1.450600, -343.563660, 1.000000)
vec4(-52.221481, -0.625200, -355.305481, 1.000000)
vec4(-52.499180, -0.623700, -355.716980, 1.000000)
vec4(-80.089279, -2.190400, -337.499481, 1.000000)
vec4(-84.542175, -2.385900, -336.754456, 1.000000)
vec4(-52.225380, -0.563900, -357.585358, 1.000000)
vec4(-48.223579, -0.337800, -360.203766, 1.000000)
vec4(-48.505779, -0.346200, -360.365662, 1.000000)
vec4(-48.802879, -0.355600, -360.536163, 1.000000)
vec4(-85.509583, -2.216200, -346.484161, 1.000000)
vec4(-52.279179, -0.519300, -359.923065, 1.000000)
vec4(-52.234680, -0.510700, -360.368378, 1.000000)
vec4(-85.535980, -2.135500, -351.932281, 1.000000)
vec4(-85.541779, -2.115600, -353.671570, 1.000000)
vec4(-85.548882, -2.099000, -355.381561, 1.000000)
vec4(-85.555679, -2.085600, -357.068359, 1.000000)
vec4(-85.561378, -2.075300, -358.737061, 1.000000)
vec4(-52.618179, -0.506900, -362.762177, 1.000000)
vec4(-85.578384, -2.063800, -362.039154, 1.000000)
vec4(-85.588577, -2.062500, -363.682373, 1.000000)
vec4(-85.593277, -2.063900, -365.326569, 1.000000)
vec4(-85.599480, -2.068200, -366.976471, 1.000000)
vec4(-52.610180, -0.508000, -364.781067, 1.000000)
vec4(-52.612080, -0.510500, -365.191071, 1.000000)
vec4(-85.623276, -2.099600, -372.008179, 1.000000)
vec4(-85.631485, -2.116400, -373.729675, 1.000000)
vec4(-85.636681, -2.136300, -375.481476, 1.000000)
vec4(-80.962585, -1.928500, -375.799683, 1.000000)
vec4(-52.246281, -0.516400, -367.209076, 1.000000)
vec4(-52.252579, -0.524000, -367.655457, 1.000000)
vec4(-86.628784, -2.302600, -383.354156, 1.000000)
vec4(-77.385483, -2.297100, -380.880768, 1.000000)
vec4(-75.922981, -2.244800, -381.781464, 1.000000)
vec4(-52.289482, -0.699100, -369.610779, 1.000000)
vec4(-75.303284, -2.302300, -384.827362, 1.000000)
vec4(-70.468781, -2.018300, -383.292755, 1.000000)
vec4(-74.516479, -2.367300, -387.957672, 1.000000)
vec4(-52.319679, -0.777600, -371.954559, 1.000000)
vec4(-68.545280, -2.054300, -386.805573, 1.000000)
vec4(-68.033783, -2.084500, -388.151459, 1.000000)
vec4(-52.420681, -0.869500, -374.206665, 1.000000)
vec4(-67.152283, -2.173500, -391.188477, 1.000000)
vec4(-65.114182, -2.085000, -390.959259, 1.000000)
vec4(-52.302380, -0.977300, -376.791168, 1.000000)
vec4(-65.032982, -2.286600, -395.451263, 1.000000)
vec4(-52.345081, -1.088600, -379.133484, 1.000000)
vec4(-62.795380, -2.311000, -397.468170, 1.000000)
vec4(-61.763680, -2.341200, -398.689362, 1.000000)
vec4(-52.539978, -1.343300, -384.121460, 1.000000)
vec4(-59.397381, -2.385900, -400.791168, 1.000000)
vec4(-52.382378, -1.553800, -388.211456, 1.000000)
vec4(-51.759781, -1.604600, -389.411255, 1.000000)
vec4(-52.300278, -1.879800, -394.265472, 1.000000)
vec4(-52.320282, -2.120900, -398.626953, 1.000000)
vec4(-51.772480, -2.302800, -402.039978, 1.000000)
vec4(-50.318081, -2.302800, -402.387970, 1.000000)
vec4(-48.851280, -2.302800, -402.680573, 1.000000)
vec4(-47.618679, -2.405900, -404.680573, 1.000000)
vec4(-46.034481, -2.386900, -404.544159, 1.000000)
vec4(-44.509579, -2.405900, -404.999878, 1.000000)
vec4(-42.947979, -2.405900, -405.070984, 1.000000)
vec4(-41.384781, -2.405900, -405.083069, 1.000000)
vec4(-39.912079, -2.302600, -403.254761, 1.000000)
vec4(-38.419182, -2.302600, -403.153076, 1.000000)
vec4(-36.931179, -2.302600, -402.994965, 1.000000)
vec4(-35.412781, -2.315900, -403.006866, 1.000000)
vec4(-33.932381, -2.315900, -402.735260, 1.000000)
vec4(-32.463280, -2.315900, -402.407562, 1.000000)
vec4(-39.757179, -0.458800, -371.156860, 1.000000)
vec4(-32.011978, -1.857600, -394.055267, 1.000000)
vec4(-39.067081, -0.479400, -371.308075, 1.000000)
vec4(-29.998280, -1.819000, -392.607178, 1.000000)
vec4(-28.698380, -1.849100, -392.610565, 1.000000)
vec4(-27.352879, -1.882900, -392.614075, 1.000000)
vec4(-25.955280, -1.920800, -392.617676, 1.000000)
vec4(-24.498381, -1.963100, -392.621460, 1.000000)
vec4(-22.973881, -2.010200, -392.625366, 1.000000)
vec4(-25.311779, -1.667100, -387.050354, 1.000000)
vec4(-25.170679, -1.597400, -385.451355, 1.000000)
vec4(-23.811380, -1.647300, -385.468170, 1.000000)
vec4(-22.362579, -1.702900, -385.486176, 1.000000)
vec4(-14.380381, -2.302600, -392.199280, 1.000000)
vec4(-18.739580, -1.866600, -385.911957, 1.000000)
vec4(-17.292379, -1.915200, -385.580963, 1.000000)
vec4(-15.743380, -1.970900, -385.250580, 1.000000)
vec4(-9.656181, -2.357700, -388.313171, 1.000000)
vec4(-8.073380, -2.405900, -387.560181, 1.000000)
vec4(-7.198681, -2.405900, -386.266785, 1.000000)
vec4(-34.569382, -0.497400, -367.958282, 1.000000)
vec4(-34.568481, -0.486900, -367.590179, 1.000000)
vec4(-34.567581, -0.477400, -367.236969, 1.000000)
vec4(-34.566681, -0.469000, -366.896881, 1.000000)
vec4(-34.564381, -0.461600, -366.568756, 1.000000)
vec4(-34.489182, -0.459600, -366.277466, 1.000000)
vec4(-34.488380, -0.453800, -365.964264, 1.000000)
vec4(-34.487579, -0.448700, -365.658569, 1.000000)
vec4(-34.486778, -0.444400, -365.359375, 1.000000)
vec4(-34.561882, -0.436300, -365.049957, 1.000000)
vec4(-34.561081, -0.433300, -364.763672, 1.000000)
vec4(-34.560379, -0.431100, -364.480774, 1.000000)
vec4(-34.559681, -0.429400, -364.200684, 1.000000)
vec4(-34.558979, -0.428400, -363.922363, 1.000000)
vec4(-34.558182, -0.428000, -363.645172, 1.000000)
vec4(-34.557480, -0.428200, -363.368164, 1.000000)
vec4(-34.556778, -0.429000, -363.090668, 1.000000)
vec4(-34.556080, -0.430400, -362.811859, 1.000000)
vec4(-34.551380, -0.432600, -362.530365, 1.000000)
vec4(-34.554581, -0.435100, -362.247070, 1.000000)
vec4(-34.553879, -0.438400, -361.959381, 1.000000)
vec4(-34.553082, -0.442400, -361.667084, 1.000000)
vec4(-34.552280, -0.447200, -361.368958, 1.000000)
vec4(-34.550678, -0.452700, -361.063873, 1.000000)
vec4(-34.541679, -0.459500, -360.748077, 1.000000)
vec4(-34.540680, -0.466600, -360.425873, 1.000000)
vec4(-34.539780, -0.474600, -360.093262, 1.000000)
vec4(-34.548080, -0.483000, -359.753357, 1.000000)
vec4(-34.547180, -0.493000, -359.395660, 1.000000)
vec4(-34.546181, -0.504200, -359.022369, 1.000000)
vec4(-34.545181, -0.516600, -358.631378, 1.000000)
vec4(-29.035179, -0.926700, -354.252258, 1.000000)
vec4(-30.003780, -0.881700, -354.249664, 1.000000)
vec4(-30.883480, -0.842100, -354.247467, 1.000000)
vec4(-31.688280, -0.806900, -354.245361, 1.000000)
vec4(-32.429279, -0.775700, -354.243378, 1.000000)
vec4(-33.115681, -0.747800, -354.241669, 1.000000)
vec4(-33.755081, -0.722800, -354.239960, 1.000000)
vec4(-34.264080, -0.708700, -354.128357, 1.000000)
vec4(-34.130779, -0.756700, -353.193268, 1.000000)
vec4(-34.132580, -0.797000, -352.343567, 1.000000)
vec4(-35.940681, -0.647500, -354.212677, 1.000000)
vec4(-35.900078, -0.693100, -353.323761, 1.000000)
vec4(-34.133278, -0.958600, -349.113556, 1.000000)
vec4(-34.129681, -1.031800, -347.710663, 1.000000)
vec4(-35.850281, -0.871200, -349.937866, 1.000000)
vec4(-35.884579, -0.946800, -348.521881, 1.000000)
vec4(-35.882980, -1.045800, -346.716156, 1.000000)
vec4(-35.915680, -1.163000, -344.595367, 1.000000)
vec4(-34.321178, -1.671700, -336.011383, 1.000000)
vec4(-36.031181, -1.501100, -338.581757, 1.000000)
vec4(-34.334282, -2.302700, -324.950470, 1.000000)
vec4(-35.791481, -2.302700, -324.695984, 1.000000)
vec4(-37.257179, -2.302700, -324.497681, 1.000000)
vec4(-38.586079, -2.405900, -322.597168, 1.000000)
vec4(-40.128380, -2.405900, -322.503876, 1.000000)
vec4(-41.672981, -2.405900, -322.468475, 1.000000)
vec4(-43.217682, -2.405900, -322.490784, 1.000000)
vec4(-44.760380, -2.405900, -322.570862, 1.000000)
vec4(-46.298981, -2.405900, -322.708466, 1.000000)
vec4(-47.831280, -2.405900, -322.903564, 1.000000)
vec4(-49.355080, -2.405900, -323.155762, 1.000000)
vec4(-48.598679, -1.795700, -333.626556, 1.000000)
vec4(-51.920681, -2.302600, -325.534058, 1.000000)
vec4(-52.206078, -2.073500, -329.678375, 1.000000)
vec4(-51.313782, -1.686100, -336.336975, 1.000000)
vec4(-52.232880, -1.670300, -336.959961, 1.000000)
vec4(-52.337780, -1.539200, -339.420166, 1.000000)
vec4(-55.612282, -1.862100, -334.855774, 1.000000)
vec4(-52.321880, -1.312200, -343.701172, 1.000000)
vec4(-57.183979, -1.797700, -336.917267, 1.000000)
vec4(-62.629181, -2.290200, -330.379181, 1.000000)
vec4(-52.245380, -1.077800, -348.307159, 1.000000)
vec4(-56.078781, -1.401000, -344.258270, 1.000000)
vec4(-52.252380, -0.973200, -350.521973, 1.000000)
vec4(-66.497375, -2.211400, -334.871674, 1.000000)
vec4(-52.378578, -0.902100, -352.224762, 1.000000)
vec4(-52.252182, -0.856800, -353.171967, 1.000000)
vec4(-63.405479, -1.717900, -343.553284, 1.000000)
vec4(-60.642780, -1.447200, -347.391785, 1.000000)
vec4(-52.257179, -0.774400, -355.277069, 1.000000)
vec4(-57.776680, -1.153900, -351.818970, 1.000000)
vec4(-73.859779, -2.262500, -341.748077, 1.000000)
vec4(-74.801781, -2.272200, -342.873779, 1.000000)
vec4(-75.777084, -2.286800, -343.997559, 1.000000)
vec4(-48.223579, -0.417000, -360.203766, 1.000000)
vec4(-48.505779, -0.427400, -360.365662, 1.000000)
vec4(-48.802879, -0.439000, -360.536163, 1.000000)
vec4(-76.870079, -2.194000, -349.863068, 1.000000)
vec4(-79.963081, -2.354700, -350.280579, 1.000000)
vec4(-52.234482, -0.630600, -360.368469, 1.000000)
vec4(-79.508980, -2.272700, -353.535156, 1.000000)
vec4(-81.756378, -2.385900, -354.527283, 1.000000)
vec4(-82.075180, -2.385900, -356.030579, 1.000000)
vec4(-82.337280, -2.385900, -357.545166, 1.000000)
vec4(-52.242378, -0.606300, -362.397583, 1.000000)
vec4(-52.237778, -0.603900, -362.789581, 1.000000)
vec4(-82.780884, -2.385900, -362.134857, 1.000000)
vec4(-82.813583, -2.385900, -363.672974, 1.000000)
vec4(-82.788574, -2.385900, -365.211456, 1.000000)
vec4(-82.705681, -2.385900, -366.748383, 1.000000)
vec4(-52.261978, -0.607100, -364.740479, 1.000000)
vec4(-52.241581, -0.608900, -365.133667, 1.000000)
vec4(-78.709679, -2.183900, -370.667480, 1.000000)
vec4(-79.462784, -2.246100, -372.290680, 1.000000)
vec4(-79.804680, -2.287700, -373.887573, 1.000000)
vec4(-80.023781, -2.326000, -375.504883, 1.000000)
vec4(-52.249580, -0.638500, -367.210266, 1.000000)
vec4(-79.667084, -2.365700, -378.595459, 1.000000)
vec4(-79.030975, -2.362400, -379.985779, 1.000000)
vec4(-71.495979, -2.282000, -378.000061, 1.000000)
vec4(-70.880676, -2.277700, -379.075470, 1.000000)
vec4(-52.289280, -0.832800, -369.610779, 1.000000)
vec4(-70.189079, -2.322700, -381.565277, 1.000000)
vec4(-69.493484, -2.322500, -382.617767, 1.000000)
vec4(-52.402779, -0.907100, -371.387756, 1.000000)
vec4(-52.319778, -0.926600, -371.954773, 1.000000)
vec4(-65.827179, -2.197900, -384.429871, 1.000000)
vec4(-65.106682, -2.205400, -385.392059, 1.000000)
vec4(-52.410782, -1.035200, -374.196655, 1.000000)
vec4(-64.973183, -2.366400, -388.800262, 1.000000)
vec4(-63.953278, -2.360300, -389.586761, 1.000000)
vec4(-52.302380, -1.164700, -376.791382, 1.000000)
vec4(-55.968681, -1.656400, -382.934174, 1.000000)
vec4(-52.344978, -1.297400, -379.133575, 1.000000)
vec4(-60.002880, -2.385900, -392.928955, 1.000000)
vec4(-58.886681, -2.385900, -393.592682, 1.000000)
vec4(-52.539680, -1.601100, -384.121063, 1.000000)
vec4(-52.265778, -1.683500, -385.589081, 1.000000)
vec4(-52.273079, -1.832700, -387.953979, 1.000000)
vec4(-51.759682, -1.912700, -389.411163, 1.000000)
vec4(-52.300579, -2.240800, -394.266357, 1.000000)
vec4(-51.393181, -2.302800, -395.498871, 1.000000)
vec4(-50.184879, -2.302800, -395.835876, 1.000000)
vec4(-48.964581, -2.302800, -396.127075, 1.000000)
vec4(-47.994480, -2.405900, -397.842163, 1.000000)
vec4(-46.699982, -2.405900, -398.049255, 1.000000)
vec4(-45.398479, -2.405900, -398.207367, 1.000000)
vec4(-44.091881, -2.405900, -398.316162, 1.000000)
vec4(-42.781979, -2.405900, -398.375366, 1.000000)
vec4(-41.470779, -2.405900, -398.385162, 1.000000)
vec4(-40.235481, -2.302600, -396.851166, 1.000000)
vec4(-38.983280, -2.302600, -396.765778, 1.000000)
vec4(-37.735180, -2.302600, -396.632874, 1.000000)
vec4(-36.492882, -2.302600, -396.453064, 1.000000)
vec4(-35.219978, -2.315900, -396.414581, 1.000000)
vec4(-33.987782, -2.315900, -396.139679, 1.000000)
vec4(-39.710678, -0.558700, -371.320557, 1.000000)
vec4(-32.011078, -2.214800, -394.057861, 1.000000)
vec4(-39.067379, -0.571500, -371.307465, 1.000000)
vec4(-33.448479, -1.541000, -384.191681, 1.000000)
vec4(-28.698380, -2.204500, -392.610565, 1.000000)
vec4(-27.352879, -2.244800, -392.614075, 1.000000)
vec4(-25.955280, -2.289900, -392.617676, 1.000000)
vec4(-24.778980, -2.302600, -392.152863, 1.000000)
vec4(-23.715580, -2.302600, -391.486359, 1.000000)
vec4(-25.311779, -1.987400, -387.050568, 1.000000)
vec4(-25.170780, -1.904400, -385.451355, 1.000000)
vec4(-23.811480, -1.963800, -385.468170, 1.000000)
vec4(-22.143280, -2.052800, -385.732361, 1.000000)
vec4(-18.134680, -2.370700, -388.291077, 1.000000)
vec4(-16.856079, -2.405900, -387.730560, 1.000000)
vec4(-15.966280, -2.405900, -386.768372, 1.000000)
vec4(-15.113480, -2.405900, -385.773376, 1.000000)
vec4(-14.299080, -2.405900, -384.746857, 1.000000)
vec4(-13.523979, -2.405900, -383.690674, 1.000000)
vec4(-12.789480, -2.405900, -382.605957, 1.000000)
vec4(-34.569382, -0.592900, -367.958374, 1.000000)
vec4(-34.568481, -0.580300, -367.590271, 1.000000)
vec4(-34.567581, -0.569000, -367.237061, 1.000000)
vec4(-34.566681, -0.559000, -366.896881, 1.000000)
vec4(-34.564381, -0.550200, -366.568756, 1.000000)
vec4(-34.489182, -0.547800, -366.277466, 1.000000)
vec4(-34.488380, -0.540800, -365.964264, 1.000000)
vec4(-34.487579, -0.534700, -365.658661, 1.000000)
vec4(-34.486778, -0.529500, -365.359467, 1.000000)
vec4(-34.561882, -0.519800, -365.049957, 1.000000)
vec4(-34.561081, -0.516300, -364.763672, 1.000000)
vec4(-34.560379, -0.513600, -364.480865, 1.000000)
vec4(-34.559681, -0.511600, -364.200684, 1.000000)
vec4(-34.558979, -0.510400, -363.922363, 1.000000)
vec4(-34.558182, -0.509900, -363.645172, 1.000000)
vec4(-34.557480, -0.510100, -363.368164, 1.000000)
vec4(-34.556778, -0.511000, -363.090668, 1.000000)
