vec3(-30.729458, 0.000000, -310.964600)
vec4(-101.994110, 1.874500, -355.595001, 1.000000)
vec4(-108.104210, 2.069400, -358.642883, 1.000000)
vec4(-56.459312, 0.490100, -353.219482, 1.000000)
vec4(-83.132217, 1.361000, -364.129700, 1.000000)
vec4(-81.366013, 1.321700, -365.282990, 1.000000)
vec4(-80.452209, 1.311200, -366.673004, 1.000000)
vec4(-119.974716, 2.652700, -385.961792, 1.000000)
vec4(-114.529213, 1.602500, -386.936584, 1.000000)
vec4(-109.616615, 1.526200, -387.815887, 1.000000)
vec4(-105.150017, 1.459000, -388.615479, 1.000000)
vec4(-101.060211, 1.399300, -389.347595, 1.000000)
vec4(-68.919716, 0.673100, -370.386200, 1.000000)
vec4(-101.367111, 1.483600, -396.319580, 1.000000)
vec4(-102.137115, 1.548100, -400.621277, 1.000000)
vec4(-100.404213, 1.553900, -403.065674, 1.000000)
vec4(-80.751411, 1.080600, -388.648682, 1.000000)
vec4(-56.525814, 0.445800, -366.989197, 1.000000)
vec4(-80.605316, 1.163800, -394.650574, 1.000000)
vec4(-69.090912, 0.866000, -384.497803, 1.000000)
vec4(-100.188614, 1.896300, -426.901398, 1.000000)
vec4(-79.225311, 1.293500, -404.156982, 1.000000)
vec4(-79.798714, 1.386300, -409.478699, 1.000000)
vec4(-71.351112, 1.154300, -400.817993, 1.000000)
vec4(-58.563911, 1.248600, -411.526398, 1.000000)
vec4(-55.216213, 1.165700, -408.062103, 1.000000)
vec4(-52.230415, 1.678800, -435.066284, 1.000000)
vec4(-49.015514, 1.672300, -435.096191, 1.000000)
vec4(-35.672512, 1.094800, -405.977081, 1.000000)
vec4(-34.394215, 0.969600, -399.459290, 1.000000)
vec4(-33.005814, 0.916300, -396.527100, 1.000000)
vec4(-31.369114, 0.908500, -395.819000, 1.000000)
vec4(-30.035713, 0.878800, -393.980896, 1.000000)
vec4(-38.426414, 0.153800, -358.242096, 1.000000)
vec4(-30.562412, 0.639100, -381.523376, 1.000000)
vec4(-37.696812, 0.163700, -358.531586, 1.000000)
vec4(-30.236013, 0.537000, -375.907990, 1.000000)
vec4(-26.501312, 0.670400, -381.651703, 1.000000)
vec4(-25.040512, 0.683900, -381.717194, 1.000000)
vec4(-23.586214, 0.696100, -381.659302, 1.000000)
vec4(-22.038013, 0.711300, -381.663300, 1.000000)
vec4(-16.366713, 0.874700, -387.888885, 1.000000)
vec4(-19.579813, 0.717400, -380.448486, 1.000000)
vec4(-16.352512, 0.786300, -382.419983, 1.000000)
vec4(-15.032713, 0.790600, -381.663879, 1.000000)
vec4(-13.010914, 0.816400, -381.666687, 1.000000)
vec4(-10.786613, 0.846900, -381.734192, 1.000000)
vec4(-8.517815, 0.877400, -381.678406, 1.000000)
vec4(-6.015812, 0.913100, -381.670502, 1.000000)
vec4(-2.542114, 0.972500, -382.287079, 1.000000)
vec4(-0.661915, 0.990000, -381.388794, 1.000000)
vec4(2.705486, 1.043700, -381.459198, 1.000000)
vec4(6.267887, 1.100500, -381.406799, 1.000000)
vec4(-33.200615, 0.168600, -355.177490, 1.000000)
vec4(-33.199715, 0.165000, -354.809387, 1.000000)
vec4(-33.198814, 0.161700, -354.456177, 1.000000)
vec4(-33.197914, 0.158700, -354.116089, 1.000000)
vec4(-33.195614, 0.156100, -353.787994, 1.000000)
vec4(-33.120415, 0.155300, -353.496704, 1.000000)
vec4(-33.119614, 0.153200, -353.183502, 1.000000)
vec4(-33.118813, 0.151400, -352.877777, 1.000000)
vec4(-33.118011, 0.149800, -352.578583, 1.000000)
vec4(-33.193115, 0.146900, -352.269196, 1.000000)
vec4(-33.192314, 0.145800, -351.982880, 1.000000)
vec4(-33.191612, 0.144900, -351.700104, 1.000000)
vec4(-33.190914, 0.144300, -351.419891, 1.000000)
vec4(-33.190212, 0.143800, -351.141602, 1.000000)
vec4(-33.189415, 0.143500, -350.864380, 1.000000)
vec4(-33.188713, 0.143500, -350.587402, 1.000000)
vec4(-33.188011, 0.143600, -350.309875, 1.000000)
vec4(-33.187313, 0.144000, -350.031097, 1.000000)
vec4(-33.182613, 0.144600, -349.749603, 1.000000)
vec4(-33.185814, 0.145300, -349.466278, 1.000000)
vec4(-33.185112, 0.146200, -349.178589, 1.000000)
vec4(-33.184315, 0.147400, -348.886200, 1.000000)
vec4(-33.183514, 0.148900, -348.588196, 1.000000)
vec4(-33.182713, 0.150600, -348.283295, 1.000000)
vec4(-33.181911, 0.152500, -347.970703, 1.000000)
vec4(-33.181114, 0.154700, -347.648895, 1.000000)
vec4(-33.180214, 0.157200, -347.316681, 1.000000)
vec4(-33.179314, 0.160100, -346.972595, 1.000000)
vec4(-33.178413, 0.163200, -346.614777, 1.000000)
vec4(-33.177414, 0.166800, -346.241486, 1.000000)
vec4(-33.176414, 0.170700, -345.850494, 1.000000)
vec4(-27.597513, 0.307700, -341.421478, 1.000000)
vec4(-28.635612, 0.290900, -341.469086, 1.000000)
vec4(-29.515312, 0.277600, -341.466888, 1.000000)
vec4(-30.320013, 0.265800, -341.464783, 1.000000)
vec4(-31.009712, 0.256600, -341.412689, 1.000000)
vec4(-31.747314, 0.245900, -341.461090, 1.000000)
vec4(-32.386612, 0.237500, -341.459381, 1.000000)
vec4(-32.895313, 0.232700, -341.347290, 1.000000)
vec4(-32.762611, 0.248200, -340.413177, 1.000000)
vec4(-32.772911, 0.261000, -339.575592, 1.000000)
vec4(-34.571915, 0.212100, -341.431702, 1.000000)
vec4(-32.797913, 0.292300, -337.602692, 1.000000)
vec4(-32.702515, 0.316100, -336.217499, 1.000000)
vec4(-32.774212, 0.336800, -334.956390, 1.000000)
vec4(-34.481812, 0.284600, -337.157288, 1.000000)
vec4(-31.405113, 0.468600, -328.002075, 1.000000)
vec4(-33.179714, 0.416800, -330.216492, 1.000000)
vec4(-34.546913, 0.379400, -331.813904, 1.000000)
vec4(-32.952713, 0.545000, -323.230377, 1.000000)
vec4(-27.830513, 1.056900, -296.845184, 1.000000)
vec4(-29.144114, 1.128100, -292.726807, 1.000000)
vec4(-32.008114, 1.045300, -296.606903, 1.000000)
vec4(-33.937412, 1.063200, -295.373779, 1.000000)
vec4(-36.041714, 1.059100, -295.368591, 1.000000)
vec4(-38.185013, 1.033900, -296.543579, 1.000000)
vec4(-40.224812, 1.036500, -296.344788, 1.000000)
vec4(-42.258713, 1.028600, -296.776398, 1.000000)
vec4(-44.396812, 1.058500, -295.305786, 1.000000)
vec4(-46.500015, 1.061900, -295.300293, 1.000000)
vec4(-48.620712, 1.067000, -295.294800, 1.000000)
vec4(-50.483612, 1.044100, -296.817383, 1.000000)
vec4(-47.229912, 0.583300, -320.845978, 1.000000)
vec4(-54.819313, 1.067100, -296.541901, 1.000000)
vec4(-57.397415, 1.103100, -295.310089, 1.000000)
vec4(-59.718613, 1.117500, -295.265991, 1.000000)
vec4(-61.518513, 1.103200, -296.730988, 1.000000)
vec4(-67.876411, 1.311600, -287.513000, 1.000000)
vec4(-72.540909, 1.413600, -283.758087, 1.000000)
vec4(-73.915710, 1.367800, -287.148682, 1.000000)
vec4(-77.454117, 1.412800, -286.409790, 1.000000)
vec4(-80.238014, 1.427100, -287.219177, 1.000000)
vec4(-83.890114, 1.471200, -286.854675, 1.000000)
vec4(-83.066612, 1.368600, -292.880493, 1.000000)
vec4(-86.305511, 1.402500, -293.145691, 1.000000)
vec4(-89.478409, 1.433300, -293.696594, 1.000000)
vec4(-92.520508, 1.459900, -294.571381, 1.000000)
vec4(-95.320618, 1.479900, -295.840576, 1.000000)
vec4(-97.969612, 1.496600, -297.360901, 1.000000)
vec4(-100.446114, 1.510000, -299.119995, 1.000000)
vec4(-102.329414, 1.510200, -301.422577, 1.000000)
vec4(-56.438812, 0.377500, -339.015198, 1.000000)
vec4(-100.198112, 1.380400, -310.070007, 1.000000)
vec4(-100.714218, 1.359100, -312.953094, 1.000000)
vec4(-101.214813, 1.340300, -315.749786, 1.000000)
vec4(-101.702118, 1.324000, -318.471588, 1.000000)
vec4(-100.217209, 1.268200, -322.071198, 1.000000)
vec4(-100.668213, 1.256700, -324.590790, 1.000000)
vec4(-101.111214, 1.247100, -327.065491, 1.000000)
vec4(-101.547607, 1.239400, -329.503693, 1.000000)
vec4(-99.965118, 1.193200, -332.530304, 1.000000)
vec4(-100.367508, 1.189100, -334.842102, 1.000000)
vec4(-100.778214, 1.187000, -337.136292, 1.000000)
vec4(-101.187408, 1.186500, -339.422699, 1.000000)
vec4(-101.596512, 1.187800, -341.707794, 1.000000)
vec4(-102.024513, 1.191100, -343.996094, 1.000000)
vec4(-100.321609, 1.154900, -346.450806, 1.000000)
vec4(-100.722916, 1.161100, -348.692596, 1.000000)
vec4(-101.128510, 1.169000, -350.958679, 1.000000)
vec4(-101.539810, 1.178700, -353.256195, 1.000000)
vec4(-101.958008, 1.190300, -355.592377, 1.000000)
vec4(-108.104210, 1.315200, -358.643188, 1.000000)
vec4(-56.455711, 0.311500, -353.218994, 1.000000)
vec4(-81.517517, 0.844400, -365.337189, 1.000000)
vec4(-126.061310, 1.789000, -384.872192, 1.000000)
vec4(-119.974113, 1.689300, -385.961884, 1.000000)
vec4(-114.528709, 0.689600, -386.936584, 1.000000)
vec4(-109.616112, 0.657400, -387.815979, 1.000000)
vec4(-105.149612, 0.629000, -388.615601, 1.000000)
vec4(-101.059814, 0.603900, -389.347687, 1.000000)
vec4(-68.945312, 0.291000, -370.404083, 1.000000)
vec4(-101.225914, 0.639800, -396.214081, 1.000000)
vec4(-102.137215, 0.669800, -400.621796, 1.000000)
vec4(-100.283218, 0.671500, -402.960388, 1.000000)
vec4(-101.216911, 0.706700, -407.941589, 1.000000)
vec4(-56.534912, 0.193500, -366.998596, 1.000000)
vec4(-100.764908, 0.759300, -416.745300, 1.000000)
vec4(-69.095413, 0.376200, -384.503479, 1.000000)
vec4(-100.277512, 0.825500, -427.015381, 1.000000)
vec4(-55.299011, 0.730200, -434.033203, 1.000000)
vec4(-52.093513, 0.726700, -434.078674, 1.000000)
vec4(-48.916615, 0.724200, -434.111694, 1.000000)
vec4(-35.672512, 0.480300, -405.976593, 1.000000)
vec4(-34.394215, 0.425400, -399.459290, 1.000000)
vec4(-33.005714, 0.402100, -396.527588, 1.000000)
vec4(-31.369114, 0.398700, -395.819000, 1.000000)
vec4(-29.971113, 0.388100, -394.246185, 1.000000)
vec4(-38.427315, 0.067500, -358.239075, 1.000000)
vec4(-30.562412, 0.280500, -381.523376, 1.000000)
vec4(-37.697014, 0.071800, -358.531097, 1.000000)
vec4(-30.263113, 0.235000, -375.841888, 1.000000)
vec4(-26.501312, 0.294100, -381.651703, 1.000000)
vec4(-25.040512, 0.300000, -381.717194, 1.000000)
vec4(-23.586313, 0.305300, -381.659302, 1.000000)
vec4(-22.038013, 0.311900, -381.663300, 1.000000)
vec4(-16.366713, 0.383500, -387.888977, 1.000000)
vec4(-18.983313, 0.323400, -381.293396, 1.000000)
vec4(-16.352512, 0.344500, -382.420105, 1.000000)
vec4(-15.027014, 0.346400, -381.670898, 1.000000)
vec4(-13.011013, 0.357500, -381.666687, 1.000000)
vec4(-10.786713, 0.370700, -381.734192, 1.000000)
vec4(-8.517914, 0.383900, -381.678406, 1.000000)
vec4(-2.548512, 0.439400, -384.774994, 1.000000)
vec4(-5.224415, 0.395100, -380.061584, 1.000000)
vec4(-0.660912, 0.432500, -381.389679, 1.000000)
vec4(2.705288, 0.455700, -381.459198, 1.000000)
vec4(6.267586, 0.480300, -381.406799, 1.000000)
vec4(-33.200615, 0.073600, -355.177582, 1.000000)
vec4(-33.199715, 0.071900, -354.809479, 1.000000)
vec4(-33.198814, 0.070400, -354.456299, 1.000000)
vec4(-33.197914, 0.069100, -354.116089, 1.000000)
vec4(-33.195614, 0.067900, -353.787994, 1.000000)
vec4(-33.120415, 0.067500, -353.496796, 1.000000)
vec4(-33.119614, 0.066500, -353.183502, 1.000000)
vec4(-33.118813, 0.065700, -352.877899, 1.000000)
vec4(-33.118011, 0.065000, -352.578705, 1.000000)
vec4(-33.193115, 0.063700, -352.269287, 1.000000)
vec4(-33.192314, 0.063100, -351.982880, 1.000000)
vec4(-33.191612, 0.062700, -351.700104, 1.000000)
vec4(-33.190914, 0.062400, -351.419891, 1.000000)
vec4(-33.190212, 0.062100, -351.141602, 1.000000)
vec4(-33.189415, 0.061900, -350.864380, 1.000000)
vec4(-33.188713, 0.061900, -350.587402, 1.000000)
vec4(-33.188011, 0.061900, -350.309875, 1.000000)
vec4(-33.187313, 0.062000, -350.031097, 1.000000)
vec4(-33.182613, 0.062200, -349.749695, 1.000000)
vec4(-33.185814, 0.062400, -349.466278, 1.000000)
vec4(-33.185112, 0.062800, -349.178680, 1.000000)
vec4(-33.184315, 0.063200, -348.886292, 1.000000)
vec4(-33.183514, 0.063800, -348.588196, 1.000000)
vec4(-33.232513, 0.064000, -348.299988, 1.000000)
vec4(-33.231712, 0.064800, -347.989502, 1.000000)
vec4(-33.230911, 0.065700, -347.669891, 1.000000)
vec4(-33.230114, 0.066700, -347.339996, 1.000000)
vec4(-33.179314, 0.068300, -346.972595, 1.000000)
vec4(-33.178413, 0.069600, -346.614899, 1.000000)
vec4(-33.177414, 0.071000, -346.241486, 1.000000)
vec4(-33.176414, 0.072600, -345.850494, 1.000000)
vec4(-27.597412, 0.130700, -341.421478, 1.000000)
vec4(-28.635513, 0.123500, -341.469086, 1.000000)
vec4(-29.515213, 0.117700, -341.466888, 1.000000)
vec4(-30.320013, 0.112600, -341.464783, 1.000000)
vec4(-31.009613, 0.108700, -341.412689, 1.000000)
vec4(-31.747314, 0.104000, -341.461090, 1.000000)
vec4(-32.386612, 0.100400, -341.459381, 1.000000)
vec4(-32.895313, 0.098300, -341.347382, 1.000000)
vec4(-32.760414, 0.104800, -340.410187, 1.000000)
vec4(-32.770912, 0.110100, -339.572784, 1.000000)
vec4(-34.571915, 0.089400, -341.431793, 1.000000)
vec4(-32.797913, 0.123100, -337.602692, 1.000000)
vec4(-32.702515, 0.133000, -336.217590, 1.000000)
vec4(-32.774113, 0.141700, -334.956390, 1.000000)
vec4(-34.481812, 0.119600, -337.157288, 1.000000)
vec4(-31.405014, 0.196800, -328.002075, 1.000000)
vec4(-33.049614, 0.178100, -329.854004, 1.000000)
vec4(-34.546913, 0.159200, -331.813995, 1.000000)
vec4(-34.778015, 0.173600, -329.842804, 1.000000)
vec4(-27.795815, 0.444200, -296.698792, 1.000000)
vec4(-29.134914, 0.473000, -292.680389, 1.000000)
vec4(-32.008011, 0.437800, -296.606995, 1.000000)
vec4(-33.925713, 0.445900, -295.276581, 1.000000)
vec4(-36.033714, 0.444000, -295.271088, 1.000000)
vec4(-38.185013, 0.432500, -296.543579, 1.000000)
vec4(-40.223515, 0.435100, -296.145386, 1.000000)
vec4(-42.258614, 0.430100, -296.776306, 1.000000)
vec4(-44.396812, 0.442500, -295.305786, 1.000000)
vec4(-46.500015, 0.443800, -295.300293, 1.000000)
vec4(-48.620712, 0.445900, -295.294800, 1.000000)
vec4(-50.511513, 0.437500, -296.666077, 1.000000)
vec4(-47.167213, 0.241400, -321.126404, 1.000000)
vec4(-54.819313, 0.445800, -296.541901, 1.000000)
vec4(-57.428413, 0.461700, -295.208282, 1.000000)
vec4(-59.718712, 0.466900, -295.265991, 1.000000)
vec4(-61.518616, 0.460900, -296.730988, 1.000000)
vec4(-67.876411, 0.548100, -287.513000, 1.000000)
vec4(-72.725113, 0.594200, -283.372589, 1.000000)
vec4(-73.963608, 0.572600, -287.057495, 1.000000)
vec4(-77.570312, 0.592500, -286.207184, 1.000000)
vec4(-80.349518, 0.598500, -287.040894, 1.000000)
vec4(-83.890114, 0.615400, -286.854889, 1.000000)
vec4(-83.066711, 0.572700, -292.880585, 1.000000)
vec4(-86.305710, 0.587100, -293.145691, 1.000000)
vec4(-89.434212, 0.599700, -293.748383, 1.000000)
vec4(-92.520615, 0.611600, -294.571503, 1.000000)
vec4(-95.320709, 0.620300, -295.840698, 1.000000)
vec4(-97.969818, 0.627600, -297.360992, 1.000000)
vec4(-100.446213, 0.633600, -299.119995, 1.000000)
vec4(-102.286316, 0.633500, -301.457275, 1.000000)
vec4(-56.434311, 0.158500, -339.018494, 1.000000)
vec4(-100.105316, 0.579300, -310.133606, 1.000000)
vec4(-100.714218, 0.571600, -312.953186, 1.000000)
vec4(-101.120613, 0.563200, -315.804382, 1.000000)
vec4(-79.317810, 0.353500, -330.287384, 1.000000)
vec4(-100.121811, 0.533600, -322.117279, 1.000000)
vec4(-100.572113, 0.529100, -324.632782, 1.000000)
vec4(-100.977310, 0.525200, -327.118103, 1.000000)
vec4(-101.547714, 0.523500, -329.503906, 1.000000)
vec4(-99.965118, 0.504400, -332.530487, 1.000000)
vec4(-100.367508, 0.503100, -334.842285, 1.000000)
vec4(-100.778214, 0.502600, -337.136597, 1.000000)
vec4(-101.187515, 0.502800, -339.422882, 1.000000)
vec4(-101.495911, 0.503000, -341.722900, 1.000000)
vec4(-102.024612, 0.505600, -343.996277, 1.000000)
vec4(-100.219818, 0.489900, -346.458405, 1.000000)
vec4(-100.620316, 0.492900, -348.696381, 1.000000)
vec4(-101.075012, 0.497200, -350.958801, 1.000000)
vec4(-101.539810, 0.502200, -353.256500, 1.000000)
vec4(-101.958008, 0.507600, -355.592682, 1.000000)
vec4(-108.104111, 0.561300, -358.643494, 1.000000)
vec4(-56.452114, 0.133000, -353.218475, 1.000000)
vec4(-126.060616, 0.768500, -384.872375, 1.000000)
vec4(-119.973511, 0.726400, -385.961975, 1.000000)
vec4(-114.528114, -0.223000, -386.936707, 1.000000)
vec4(-106.521416, -0.201700, -386.155487, 1.000000)
vec4(-99.559311, -0.183400, -385.339203, 1.000000)
vec4(-101.059509, -0.191500, -389.347687, 1.000000)
vec4(-68.970917, -0.091800, -370.421997, 1.000000)
vec4(-101.250114, -0.200500, -396.232697, 1.000000)
vec4(-102.137314, -0.208400, -400.622192, 1.000000)
vec4(-100.417908, -0.208200, -403.078491, 1.000000)
vec4(-101.225014, -0.217300, -407.949585, 1.000000)
vec4(-56.544014, -0.059200, -367.007904, 1.000000)
vec4(-100.765015, -0.230700, -416.745789, 1.000000)
vec4(-69.100014, -0.113700, -384.509094, 1.000000)
vec4(-100.277214, -0.248000, -427.015503, 1.000000)
vec4(-55.293514, -0.207000, -434.003082, 1.000000)
vec4(-52.088814, -0.205400, -434.045776, 1.000000)
vec4(-48.914314, -0.204200, -434.089600, 1.000000)
vec4(-35.672512, -0.134100, -405.976196, 1.000000)
vec4(-34.394112, -0.118600, -399.459290, 1.000000)
vec4(-33.005615, -0.112000, -396.527985, 1.000000)
vec4(-31.368912, -0.111000, -395.819489, 1.000000)
vec4(-29.968813, -0.108000, -394.255676, 1.000000)
vec4(-38.419415, -0.018800, -358.266876, 1.000000)
vec4(-30.562412, -0.078000, -381.523376, 1.000000)
vec4(-37.697212, -0.020000, -358.530396, 1.000000)
vec4(-30.263113, -0.065500, -375.841888, 1.000000)
vec4(-26.501312, -0.082000, -381.651703, 1.000000)
vec4(-25.040512, -0.083800, -381.717194, 1.000000)
vec4(-23.586313, -0.085400, -381.659302, 1.000000)
vec4(-22.038013, -0.087400, -381.663300, 1.000000)
vec4(-16.366713, -0.107600, -387.889099, 1.000000)
vec4(-16.359213, -0.102000, -385.009705, 1.000000)
vec4(-16.352512, -0.097100, -382.420197, 1.000000)
vec4(-15.021313, -0.097900, -381.677795, 1.000000)
vec4(-13.011112, -0.101300, -381.666687, 1.000000)
vec4(-10.786814, -0.105400, -381.734192, 1.000000)
vec4(-8.518112, -0.109600, -381.678406, 1.000000)
vec4(-2.548512, -0.125800, -384.775085, 1.000000)
vec4(-4.449314, -0.116100, -380.704803, 1.000000)
vec4(-2.512814, -0.119100, -379.967377, 1.000000)
vec4(0.089188, -0.124100, -379.602081, 1.000000)
vec4(3.524986, -0.131700, -379.611084, 1.000000)
vec4(-33.200615, -0.021500, -355.177582, 1.000000)
vec4(-33.199715, -0.021100, -354.809479, 1.000000)
vec4(-33.198814, -0.020800, -354.456299, 1.000000)
vec4(-33.197914, -0.020500, -354.116180, 1.000000)
vec4(-33.195614, -0.020300, -353.788086, 1.000000)
vec4(-33.120415, -0.020300, -353.496796, 1.000000)
vec4(-33.119614, -0.020100, -353.183594, 1.000000)
vec4(-33.118813, -0.019900, -352.877899, 1.000000)
vec4(-33.118011, -0.019800, -352.578705, 1.000000)
vec4(-33.193115, -0.019600, -352.269287, 1.000000)
vec4(-33.192314, -0.019500, -351.982880, 1.000000)
vec4(-33.191612, -0.019500, -351.700104, 1.000000)
vec4(-33.190914, -0.019500, -351.419983, 1.000000)
vec4(-33.190212, -0.019600, -351.141693, 1.000000)
vec4(-33.189415, -0.019600, -350.864380, 1.000000)
vec4(-33.188713, -0.019700, -350.587402, 1.000000)
vec4(-33.188011, -0.019900, -350.309875, 1.000000)
vec4(-33.187313, -0.020000, -350.031189, 1.000000)
vec4(-33.182613, -0.020200, -349.749695, 1.000000)
vec4(-33.185814, -0.020400, -349.466400, 1.000000)
vec4(-33.185112, -0.020700, -349.178680, 1.000000)
vec4(-33.184315, -0.021000, -348.886292, 1.000000)
vec4(-33.183514, -0.021300, -348.588196, 1.000000)
vec4(-33.232513, -0.021500, -348.300079, 1.000000)
vec4(-33.231712, -0.021900, -347.989502, 1.000000)
vec4(-33.230911, -0.022300, -347.669983, 1.000000)
vec4(-33.230114, -0.022800, -347.339996, 1.000000)
vec4(-33.179314, -0.023500, -346.972687, 1.000000)
vec4(-33.178413, -0.024100, -346.614899, 1.000000)
vec4(-33.177414, -0.024800, -346.241577, 1.000000)
vec4(-33.176414, -0.025500, -345.850586, 1.000000)
vec4(-27.597313, -0.046200, -341.421478, 1.000000)
vec4(-28.635414, -0.043900, -341.469086, 1.000000)
vec4(-29.515114, -0.042100, -341.466888, 1.000000)
vec4(-30.319912, -0.040500, -341.464783, 1.000000)
vec4(-31.009613, -0.039300, -341.412689, 1.000000)
vec4(-31.747213, -0.037800, -341.461090, 1.000000)
vec4(-32.386513, -0.036700, -341.459381, 1.000000)
vec4(-32.895313, -0.036100, -341.347504, 1.000000)
vec4(-32.758114, -0.038700, -340.407288, 1.000000)
vec4(-32.768913, -0.040800, -339.569885, 1.000000)
vec4(-34.571915, -0.033300, -341.431793, 1.000000)
vec4(-32.797813, -0.046000, -337.602692, 1.000000)
vec4(-32.702515, -0.050000, -336.217682, 1.000000)
vec4(-32.774113, -0.053400, -334.956390, 1.000000)
vec4(-34.481712, -0.045300, -337.157288, 1.000000)
vec4(-31.405014, -0.074900, -328.002075, 1.000000)
vec4(-32.049713, -0.077000, -327.068298, 1.000000)
vec4(-34.546913, -0.061000, -331.814087, 1.000000)
vec4(-32.952614, -0.087800, -323.230499, 1.000000)
vec4(-27.795713, -0.171200, -296.698792, 1.000000)
vec4(-29.134813, -0.182800, -292.680389, 1.000000)
vec4(-32.008011, -0.169700, -296.606995, 1.000000)
vec4(-33.925613, -0.173200, -295.276581, 1.000000)
vec4(-36.033615, -0.172900, -295.271088, 1.000000)
vec4(-38.184914, -0.168800, -296.543488, 1.000000)
vec4(-40.223515, -0.170100, -296.145386, 1.000000)
vec4(-42.258614, -0.168400, -296.776306, 1.000000)
vec4(-44.396713, -0.173400, -295.305786, 1.000000)
vec4(-46.499912, -0.174200, -295.300293, 1.000000)
vec4(-48.620613, -0.175100, -295.294800, 1.000000)
vec4(-50.511414, -0.171900, -296.666077, 1.000000)
vec4(-47.167213, -0.095000, -321.126404, 1.000000)
vec4(-54.819313, -0.175400, -296.541992, 1.000000)
vec4(-57.426212, -0.181600, -295.215576, 1.000000)
vec4(-59.591312, -0.182400, -295.634491, 1.000000)
vec4(-61.518616, -0.181200, -296.730988, 1.000000)
vec4(-54.474915, -0.109700, -318.526093, 1.000000)
vec4(-70.590317, -0.217800, -287.843201, 1.000000)
vec4(-54.818413, -0.095900, -323.552094, 1.000000)
vec4(-59.288914, -0.117400, -318.080200, 1.000000)
vec4(-80.349609, -0.234000, -287.040894, 1.000000)
vec4(-83.890015, -0.240200, -286.855194, 1.000000)
vec4(-54.265514, -0.072000, -332.082489, 1.000000)
vec4(-59.565014, -0.094800, -326.811493, 1.000000)
vec4(-89.256813, -0.231600, -293.955505, 1.000000)
vec4(-92.520714, -0.236500, -294.571594, 1.000000)
vec4(-61.836014, -0.092900, -329.410797, 1.000000)
vec4(-62.220913, -0.091100, -330.601074, 1.000000)
vec4(-59.414913, -0.076500, -334.489288, 1.000000)
vec4(-60.463013, -0.078000, -334.851379, 1.000000)
vec4(-56.429913, -0.060300, -339.021790, 1.000000)
vec4(-77.621315, -0.136700, -325.468079, 1.000000)
vec4(-100.714310, -0.215800, -312.953400, 1.000000)
vec4(-101.225311, -0.212100, -315.744202, 1.000000)
vec4(-79.317810, -0.132300, -330.287476, 1.000000)
vec4(-100.227715, -0.199200, -322.066589, 1.000000)
vec4(-100.572418, -0.196300, -324.632782, 1.000000)
vec4(-101.016510, -0.194000, -327.102997, 1.000000)
vec4(-101.547714, -0.192300, -329.504089, 1.000000)
vec4(-99.965118, -0.184300, -332.530701, 1.000000)
vec4(-100.367615, -0.182800, -334.842499, 1.000000)
vec4(-100.778313, -0.181700, -337.136780, 1.000000)
vec4(-101.187515, -0.180800, -339.423096, 1.000000)
vec4(-101.495911, -0.179800, -341.723083, 1.000000)
vec4(-102.024612, -0.179700, -343.996490, 1.000000)
vec4(-100.332916, -0.173400, -346.450378, 1.000000)
vec4(-100.620209, -0.173100, -348.696594, 1.000000)
vec4(-101.075111, -0.173600, -350.958984, 1.000000)
vec4(-101.539917, -0.174300, -353.256683, 1.000000)
vec4(-101.958115, -0.175000, -355.592896, 1.000000)
vec4(-108.104111, -0.192400, -358.643677, 1.000000)
vec4(-56.448612, -0.045300, -353.217987, 1.000000)
vec4(-87.709610, -0.138800, -369.569489, 1.000000)
vec4(-119.972916, -0.236400, -385.962097, 1.000000)
vec4(-114.527611, -1.135600, -386.936798, 1.000000)
vec4(-106.059616, -1.024300, -385.908081, 1.000000)
vec4(-84.196518, -0.696300, -376.334595, 1.000000)
vec4(-84.205711, -0.712000, -378.597687, 1.000000)
vec4(-68.996613, -0.475300, -370.440002, 1.000000)
vec4(-84.227219, -0.749100, -383.478088, 1.000000)
vec4(-102.137413, -1.086700, -400.622589, 1.000000)
vec4(-100.244514, -1.086200, -402.927307, 1.000000)
vec4(-90.210617, -0.934200, -397.566681, 1.000000)
vec4(-56.553215, -0.312100, -367.017303, 1.000000)
vec4(-100.765114, -1.220800, -416.746399, 1.000000)
vec4(-69.104614, -0.603700, -384.514679, 1.000000)
vec4(-100.331909, -1.322700, -427.085876, 1.000000)
vec4(-84.469414, -1.020700, -411.399475, 1.000000)
vec4(-81.641418, -1.007300, -412.237091, 1.000000)
vec4(-71.913712, -1.003100, -417.607483, 1.000000)
vec4(-68.951813, -0.987600, -417.737793, 1.000000)
vec4(-64.019112, -0.895700, -412.466187, 1.000000)
vec4(-61.411011, -0.883700, -412.505798, 1.000000)
vec4(-58.857216, -0.872900, -412.517303, 1.000000)
vec4(-56.361912, -0.863800, -412.540985, 1.000000)
vec4(-51.259712, -0.686100, -400.293182, 1.000000)
vec4(-51.053314, -0.815000, -410.061279, 1.000000)
vec4(-52.088615, -1.137300, -434.045776, 1.000000)
vec4(-48.914112, -1.132400, -434.089600, 1.000000)
vec4(-35.672512, -0.748500, -405.975677, 1.000000)
vec4(-34.394112, -0.662700, -399.459290, 1.000000)
vec4(-33.057312, -0.621900, -396.213684, 1.000000)
vec4(-31.394512, -0.619000, -395.694092, 1.000000)
vec4(-29.964314, -0.604400, -394.273987, 1.000000)
vec4(-38.453514, -0.103700, -358.146484, 1.000000)
vec4(-30.562614, -0.436600, -381.522980, 1.000000)
