vec3(-15.948787, 0.000000, -175.269180)
vec4(-18.387323, 1.341700, -216.870575, 1.000000)
vec4(-5.256023, 4.137700, -226.380768, 1.000000)
vec4(-18.394323, 1.329000, -216.577164, 1.000000)
vec4(-18.411625, 1.316500, -216.287064, 1.000000)
vec4(-16.973423, 1.739200, -219.488464, 1.000000)
vec4(-18.410923, 1.309300, -216.004272, 1.000000)
vec4(-18.408024, 1.299000, -214.891571, 1.000000)
vec4(-18.410225, 1.303900, -215.724075, 1.000000)
vec4(-18.407324, 1.301000, -214.614075, 1.000000)
vec4(-18.409523, 1.300400, -215.445770, 1.000000)
vec4(-18.406624, 1.304900, -214.335266, 1.000000)
vec4(-18.408724, 1.298800, -215.168564, 1.000000)
vec4(-18.375923, 1.344900, -213.183365, 1.000000)
vec4(-18.405823, 1.310700, -214.054276, 1.000000)
vec4(-16.955223, 1.619700, -212.467072, 1.000000)
vec4(-18.405125, 1.318400, -213.770477, 1.000000)
vec4(-16.954224, 1.639100, -212.102371, 1.000000)
vec4(-16.953323, 1.661200, -211.728271, 1.000000)
vec4(-18.384724, 1.331600, -213.478577, 1.000000)
vec4(-16.952324, 1.686400, -211.343277, 1.000000)
vec4(-16.951225, 1.714800, -210.945770, 1.000000)
vec4(-16.950224, 1.746800, -210.533966, 1.000000)
vec4(-16.949123, 1.782500, -210.105865, 1.000000)
vec4(-14.735723, 2.540400, -205.771378, 1.000000)
vec4(-15.540424, 2.433800, -205.769379, 1.000000)
vec4(-5.194023, 4.250600, -202.468277, 1.000000)
vec4(-16.281223, 2.338800, -205.767365, 1.000000)
vec4(-18.384024, 1.562600, -210.146667, 1.000000)
vec4(-16.967524, 2.254100, -205.765671, 1.000000)
vec4(-17.606724, 2.178300, -205.763977, 1.000000)
vec4(-13.002924, 2.772300, -205.859070, 1.000000)
vec4(-17.996525, 2.168500, -205.505875, 1.000000)
vec4(-13.856224, 2.660800, -205.773666, 1.000000)
vec4(-17.994524, 2.275700, -204.733368, 1.000000)
vec4(-17.992325, 2.397700, -203.879166, 1.000000)
vec4(-18.040924, 3.338000, -197.740967, 1.000000)
vec4(-17.989824, 2.537200, -202.926666, 1.000000)
vec4(-18.027924, 2.684000, -201.924164, 1.000000)
vec4(-16.046223, 4.589400, -190.865875, 1.000000)
vec4(-17.921824, 2.908200, -200.520676, 1.000000)
vec4(-17.994225, 3.099300, -199.260971, 1.000000)
vec4(-17.108524, 4.513300, -190.922867, 1.000000)
vec4(-35.159725, 3.119100, -200.022873, 1.000000)
vec4(-36.993824, 3.034700, -201.966171, 1.000000)
vec4(-35.367226, 3.009100, -200.904572, 1.000000)
vec4(-37.802322, 3.118800, -202.047272, 1.000000)
vec4(-35.638325, 2.933500, -201.621872, 1.000000)
vec4(-36.381123, 3.002800, -201.694672, 1.000000)
vec4(-38.144226, 3.084300, -202.648270, 1.000000)
vec4(-38.621624, 2.812800, -205.561874, 1.000000)
vec4(-38.146725, 2.975000, -203.545975, 1.000000)
vec4(-38.184025, 2.885200, -204.353165, 1.000000)
vec4(-39.404125, 2.905500, -205.755676, 1.000000)
vec4(-39.678726, 2.892100, -206.316269, 1.000000)
vec4(-43.087723, 3.901200, -201.226578, 1.000000)
vec4(-39.526222, 2.796400, -207.117676, 1.000000)
vec4(-41.387325, 2.999400, -208.258667, 1.000000)
vec4(-40.902626, 2.861700, -209.136169, 1.000000)
vec4(-40.741425, 2.981000, -207.151672, 1.000000)
vec4(-42.821224, 3.180200, -209.115067, 1.000000)
vec4(-41.618023, 3.096400, -207.436874, 1.000000)
vec4(-41.775623, 2.868600, -212.064575, 1.000000)
vec4(-51.356522, 4.713800, -207.207565, 1.000000)
vec4(-41.502823, 2.802200, -212.724167, 1.000000)
vec4(-41.144623, 2.725300, -213.365372, 1.000000)
vec4(-57.983925, 5.871600, -206.486267, 1.000000)
vec4(-41.612324, 2.798800, -213.915070, 1.000000)
vec4(-53.293022, 4.970700, -208.832474, 1.000000)
vec4(-42.163925, 2.890700, -214.493973, 1.000000)
vec4(-48.260223, 3.967200, -215.978271, 1.000000)
vec4(-41.230724, 2.724800, -215.107864, 1.000000)
vec4(-38.755623, 2.296000, -216.078873, 1.000000)
vec4(-38.872124, 2.325300, -216.585770, 1.000000)
vec4(-37.900322, 2.164100, -216.937271, 1.000000)
vec4(-39.232422, 2.417700, -217.665878, 1.000000)
vec4(-39.359425, 2.460400, -218.225174, 1.000000)
vec4(-42.133125, 2.991100, -219.527176, 1.000000)
vec4(-40.755924, 2.770100, -219.763474, 1.000000)
vec4(-40.978424, 2.847100, -220.469864, 1.000000)
vec4(-38.609425, 2.438200, -220.178574, 1.000000)
vec4(-38.722324, 2.499100, -220.797363, 1.000000)
vec4(-40.626022, 2.728700, -222.321777, 1.000000)
vec4(-45.916824, 3.772700, -225.866776, 1.000000)
vec4(-44.861023, 3.651600, -226.244873, 1.000000)
vec4(-44.225723, 3.612600, -226.827072, 1.000000)
vec4(-43.603523, 3.579500, -227.397873, 1.000000)
vec4(-44.608421, 3.885400, -229.170074, 1.000000)
vec4(-39.266624, 2.866700, -225.984375, 1.000000)
vec4(-39.473324, 3.004500, -227.032578, 1.000000)
vec4(-38.350426, 2.854400, -226.914978, 1.000000)
vec4(-38.762825, 3.058800, -228.261368, 1.000000)
vec4(-37.491722, 2.871600, -227.902267, 1.000000)
vec4(-37.237122, 2.932300, -228.614273, 1.000000)
vec4(-36.234024, 2.802700, -228.416870, 1.000000)
vec4(-36.856224, 3.121600, -230.364365, 1.000000)
vec4(-37.622524, 3.523100, -232.790375, 1.000000)
vec4(-36.775925, 3.469400, -232.945679, 1.000000)
vec4(-42.288422, 5.550500, -244.317474, 1.000000)
vec4(-39.746422, 5.035800, -242.147369, 1.000000)
vec4(-37.633522, 4.614500, -240.343674, 1.000000)
vec4(-36.576126, 4.573400, -240.541565, 1.000000)
vec4(-36.509724, 4.991900, -243.296173, 1.000000)
vec4(-35.383324, 4.963000, -243.513168, 1.000000)
vec4(-38.885025, 7.625300, -259.301361, 1.000000)
vec4(-37.275322, 7.668200, -260.013062, 1.000000)
vec4(-35.882523, 7.908200, -261.831879, 1.000000)
vec4(-36.856422, 10.505200, -277.651672, 1.000000)
vec4(-3.036623, 9.078400, -265.056183, 1.000000)
vec4(13.118977, 10.095100, -262.164764, 1.000000)
vec4(29.380077, 12.230900, -264.429688, 1.000000)
vec4(33.546177, 12.017600, -257.162384, 1.000000)
vec4(-18.419624, 1.417200, -219.481964, 1.000000)
vec4(-5.256023, 3.870500, -226.380875, 1.000000)
vec4(-16.973423, 1.626900, -219.488571, 1.000000)
vec4(-18.392525, 1.339800, -218.431564, 1.000000)
vec4(-18.406424, 1.315500, -218.095764, 1.000000)
vec4(-18.415524, 1.294600, -217.772964, 1.000000)
vec4(-18.414724, 1.277800, -217.462967, 1.000000)
vec4(-18.413923, 1.263200, -217.160370, 1.000000)
vec4(-18.413124, 1.250700, -216.864273, 1.000000)
vec4(-18.412424, 1.240100, -216.573471, 1.000000)
vec4(-18.411625, 1.231500, -216.287064, 1.000000)
vec4(-18.410923, 1.224600, -216.004272, 1.000000)
vec4(-18.410225, 1.219600, -215.724075, 1.000000)
vec4(-18.409523, 1.216300, -215.445770, 1.000000)
vec4(-18.408724, 1.214800, -215.168564, 1.000000)
vec4(-18.408024, 1.215000, -214.891571, 1.000000)
vec4(-18.407324, 1.216900, -214.614075, 1.000000)
vec4(-18.406624, 1.220500, -214.335266, 1.000000)
vec4(-18.405823, 1.225900, -214.054367, 1.000000)
vec4(-18.405125, 1.233100, -213.770477, 1.000000)
vec4(-18.404423, 1.242200, -213.482773, 1.000000)
vec4(-18.403624, 1.253200, -213.190369, 1.000000)
vec4(-18.402824, 1.266100, -212.892273, 1.000000)
vec4(-18.402023, 1.281200, -212.587463, 1.000000)
vec4(-18.401224, 1.298600, -212.274765, 1.000000)
vec4(-18.387424, 1.320600, -211.947571, 1.000000)
vec4(-18.371325, 1.345600, -211.607666, 1.000000)
vec4(-16.950224, 1.633800, -210.533966, 1.000000)
vec4(-16.949123, 1.667200, -210.105865, 1.000000)
vec4(-5.194023, 3.975600, -202.468369, 1.000000)
vec4(-18.384024, 1.461500, -210.146774, 1.000000)
vec4(-12.887824, 2.616300, -205.776169, 1.000000)
vec4(-13.856124, 2.488600, -205.773666, 1.000000)
vec4(-14.735723, 2.376000, -205.771378, 1.000000)
vec4(-15.540324, 2.276200, -205.769379, 1.000000)
vec4(-16.281124, 2.187400, -205.767365, 1.000000)
vec4(-16.967422, 2.108200, -205.765671, 1.000000)
vec4(-17.606724, 2.037300, -205.763977, 1.000000)
vec4(-17.996525, 2.028100, -205.505966, 1.000000)
vec4(-17.994524, 2.128400, -204.733475, 1.000000)
vec4(-17.992325, 2.242400, -203.879272, 1.000000)
vec4(-17.989824, 2.372900, -202.926773, 1.000000)
vec4(-17.987024, 2.523400, -201.854767, 1.000000)
vec4(-18.050625, 2.675200, -200.759369, 1.000000)
vec4(-17.994225, 2.898600, -199.260971, 1.000000)
vec4(-18.040924, 3.121800, -197.740967, 1.000000)
vec4(-16.175224, 4.235100, -191.186966, 1.000000)
vec4(-17.221924, 4.165600, -191.239166, 1.000000)
vec4(-17.598024, 4.451900, -189.275574, 1.000000)
vec4(-35.327923, 2.802500, -200.962570, 1.000000)
vec4(-37.157722, 3.165800, -199.553772, 1.000000)
vec4(-36.451324, 2.826800, -201.606369, 1.000000)
vec4(-37.406025, 2.942300, -201.485474, 1.000000)
vec4(-37.781025, 2.911500, -202.070374, 1.000000)
vec4(-38.997826, 3.083400, -201.792572, 1.000000)
vec4(-39.294624, 3.040200, -202.478668, 1.000000)
vec4(-43.610123, 3.877600, -199.675674, 1.000000)
vec4(-44.088524, 3.859300, -200.427475, 1.000000)
vec4(-41.716225, 3.264000, -203.275970, 1.000000)
vec4(-39.514824, 2.739400, -205.680267, 1.000000)
vec4(-39.648224, 2.698800, -206.335464, 1.000000)
vec4(-39.497124, 2.609700, -207.134567, 1.000000)
vec4(-43.395226, 3.282100, -205.750870, 1.000000)
vec4(-44.489822, 3.420600, -206.056473, 1.000000)
vec4(-42.350224, 2.978100, -207.839676, 1.000000)
vec4(-40.930325, 2.681300, -209.125366, 1.000000)
vec4(-44.191422, 3.213200, -208.637772, 1.000000)
vec4(-51.308327, 4.400300, -207.222366, 1.000000)
vec4(-52.818024, 4.610800, -207.860565, 1.000000)
vec4(-52.458122, 4.507900, -209.021378, 1.000000)
vec4(-41.737724, 2.676500, -212.071671, 1.000000)
vec4(-41.466423, 2.614700, -212.729568, 1.000000)
vec4(-41.107025, 2.542700, -213.369568, 1.000000)
vec4(-41.601524, 2.615900, -213.915878, 1.000000)
vec4(-42.168526, 2.704400, -214.493866, 1.000000)
vec4(-43.507725, 2.923800, -215.115677, 1.000000)
vec4(-42.352623, 2.735900, -215.736069, 1.000000)
vec4(-46.093224, 3.360800, -216.656967, 1.000000)
vec4(-38.957623, 2.189100, -216.595871, 1.000000)
vec4(-37.845425, 2.014900, -216.928772, 1.000000)
vec4(-39.204525, 2.256600, -217.660477, 1.000000)
vec4(-39.330723, 2.296400, -218.218475, 1.000000)
vec4(-42.257622, 2.819000, -219.561264, 1.000000)
vec4(-41.007023, 2.634300, -219.842377, 1.000000)
vec4(-41.023125, 2.670800, -220.485870, 1.000000)
vec4(-40.489426, 2.614400, -220.928665, 1.000000)
vec4(-39.356125, 2.451900, -221.078369, 1.000000)
vec4(-40.613022, 2.538500, -222.315475, 1.000000)
vec4(-45.764122, 3.486300, -225.784973, 1.000000)
vec4(-44.840023, 3.396400, -226.232666, 1.000000)
vec4(-44.205624, 3.360200, -226.814270, 1.000000)
vec4(-43.584324, 3.329500, -227.384567, 1.000000)
vec4(-45.620926, 3.812400, -229.928772, 1.000000)
vec4(-40.565926, 2.926400, -227.036377, 1.000000)
vec4(-39.509624, 2.805100, -227.064377, 1.000000)
vec4(-38.637924, 2.718700, -227.186066, 1.000000)
vec4(-38.858723, 2.869300, -228.358871, 1.000000)
vec4(-37.953625, 2.779300, -228.408478, 1.000000)
vec4(-37.452423, 2.781800, -228.868866, 1.000000)
vec4(-38.128822, 3.082400, -230.836166, 1.000000)
vec4(-36.780224, 2.886900, -230.259567, 1.000000)
vec4(-37.645325, 3.287000, -232.824677, 1.000000)
vec4(-36.796822, 3.236800, -232.979675, 1.000000)
vec4(-40.534523, 4.619900, -241.210968, 1.000000)
vec4(-39.543022, 4.621200, -241.753265, 1.000000)
vec4(-37.569523, 4.273900, -240.207474, 1.000000)
vec4(-36.742825, 4.324500, -240.934875, 1.000000)
vec4(-36.648525, 4.708600, -243.661270, 1.000000)
vec4(-35.362423, 4.611600, -243.451477, 1.000000)
vec4(-38.545425, 6.917100, -258.156067, 1.000000)
vec4(-37.274025, 7.140200, -260.008667, 1.000000)
vec4(-35.338223, 6.968100, -259.315063, 1.000000)
vec4(-36.605824, 9.561800, -276.237579, 1.000000)
vec4(-15.743423, 4.999000, -245.945770, 1.000000)
vec4(-14.458124, 5.057200, -245.902466, 1.000000)
vec4(-13.173624, 5.110800, -245.777466, 1.000000)
vec4(-11.800024, 5.195200, -245.780975, 1.000000)
vec4(-0.722923, 8.608500, -265.062164, 1.000000)
vec4(12.640778, 9.285400, -261.585663, 1.000000)
vec4(15.205376, 9.479700, -261.052368, 1.000000)
vec4(26.918278, 11.269400, -265.923584, 1.000000)
vec4(28.121876, 11.129900, -263.303375, 1.000000)
vec4(30.834976, 11.316600, -262.018982, 1.000000)
vec4(32.261578, 10.948600, -256.250763, 1.000000)
vec4(34.138676, 11.015800, -254.279968, 1.000000)
vec4(-18.419624, 1.319700, -219.481964, 1.000000)
vec4(-18.419024, 1.291400, -219.113678, 1.000000)
vec4(-18.418123, 1.266100, -218.760468, 1.000000)
vec4(-18.417225, 1.243500, -218.420364, 1.000000)
vec4(-18.412424, 1.154800, -216.573471, 1.000000)
vec4(-18.416325, 1.223400, -218.091675, 1.000000)
vec4(-18.411625, 1.146700, -216.287170, 1.000000)
vec4(-18.415524, 1.205500, -217.772964, 1.000000)
vec4(-18.410923, 1.140300, -216.004272, 1.000000)
vec4(-18.414724, 1.189900, -217.462967, 1.000000)
vec4(-18.410225, 1.135700, -215.724167, 1.000000)
vec4(-18.413923, 1.176300, -217.160477, 1.000000)
vec4(-18.409523, 1.132600, -215.445877, 1.000000)
vec4(-18.413124, 1.164600, -216.864273, 1.000000)
vec4(-18.408724, 1.131200, -215.168564, 1.000000)
vec4(-18.408024, 1.131300, -214.891571, 1.000000)
vec4(-18.403624, 1.166800, -213.190369, 1.000000)
vec4(-18.407324, 1.133100, -214.614166, 1.000000)
vec4(-18.402824, 1.178900, -212.892365, 1.000000)
vec4(-18.406624, 1.136500, -214.335266, 1.000000)
vec4(-18.402023, 1.193000, -212.587463, 1.000000)
vec4(-18.405823, 1.141500, -214.054367, 1.000000)
vec4(-18.401224, 1.209100, -212.274872, 1.000000)
vec4(-18.405125, 1.148200, -213.770477, 1.000000)
vec4(-18.400425, 1.227400, -211.953064, 1.000000)
vec4(-18.404423, 1.156600, -213.482773, 1.000000)
vec4(-18.399525, 1.248100, -211.620865, 1.000000)
vec4(-18.398624, 1.271300, -211.276672, 1.000000)
vec4(-18.397724, 1.297300, -210.918976, 1.000000)
vec4(-14.735624, 2.212200, -205.771469, 1.000000)
vec4(-18.378223, 1.329600, -210.534271, 1.000000)
vec4(-15.540224, 2.119300, -205.769379, 1.000000)
vec4(-16.281124, 2.036600, -205.767365, 1.000000)
vec4(-18.383924, 1.360700, -210.146774, 1.000000)
vec4(-16.967422, 1.962800, -205.765671, 1.000000)
vec4(-12.887624, 2.435900, -205.776169, 1.000000)
vec4(-17.606625, 1.896800, -205.763977, 1.000000)
vec4(-13.856024, 2.317000, -205.773666, 1.000000)
vec4(-17.996525, 1.888200, -205.505966, 1.000000)
vec4(-17.994524, 1.981500, -204.733566, 1.000000)
vec4(-18.040825, 2.906400, -197.740967, 1.000000)
vec4(-17.992325, 2.087700, -203.879364, 1.000000)
vec4(-17.989824, 2.209200, -202.926865, 1.000000)
vec4(-16.300423, 3.891400, -191.498566, 1.000000)
vec4(-17.987024, 2.349300, -201.854874, 1.000000)
vec4(-17.983824, 2.512100, -200.635773, 1.000000)
vec4(-17.320923, 3.833200, -191.514969, 1.000000)
vec4(-17.994123, 2.698600, -199.260971, 1.000000)
vec4(-17.556524, 4.165700, -189.144669, 1.000000)
vec4(-37.382324, 2.733600, -201.513168, 1.000000)
vec4(-37.275223, 2.977600, -199.393768, 1.000000)
vec4(-36.924023, 2.748100, -201.011368, 1.000000)
vec4(-37.759823, 2.705800, -202.093277, 1.000000)
vec4(-41.711723, 3.037900, -203.279465, 1.000000)
vec4(-39.130722, 2.899400, -201.659363, 1.000000)
vec4(-39.268822, 2.825000, -202.502670, 1.000000)
vec4(-39.626923, 2.571100, -205.603775, 1.000000)
vec4(-43.611923, 3.610300, -199.674164, 1.000000)
vec4(-39.618023, 2.507100, -206.354477, 1.000000)
vec4(-43.371223, 3.452300, -201.000275, 1.000000)
vec4(-39.468224, 2.424600, -207.151276, 1.000000)
vec4(-42.362625, 2.774700, -207.834366, 1.000000)
vec4(-42.604824, 2.772000, -208.470474, 1.000000)
vec4(-43.810024, 3.127500, -205.531876, 1.000000)
vec4(-51.117325, 4.116300, -206.224976, 1.000000)
vec4(-44.394623, 3.168400, -206.102264, 1.000000)
vec4(-51.260624, 4.089200, -207.237167, 1.000000)
vec4(-41.700226, 2.486100, -212.078766, 1.000000)
vec4(-41.430325, 2.428800, -212.734970, 1.000000)
vec4(-52.748222, 4.281800, -207.879166, 1.000000)
vec4(-41.069725, 2.361600, -213.373764, 1.000000)
vec4(-52.431023, 4.192800, -209.027573, 1.000000)
vec4(-46.836823, 3.236100, -215.920074, 1.000000)
vec4(-41.590824, 2.433900, -213.916672, 1.000000)
vec4(-46.096626, 3.129700, -216.657364, 1.000000)
vec4(-38.939026, 2.035300, -216.593674, 1.000000)
vec4(-42.681824, 2.596700, -214.476364, 1.000000)
vec4(-39.055824, 2.064100, -217.116577, 1.000000)
vec4(-39.176723, 2.096800, -217.655167, 1.000000)
vec4(-43.293224, 2.689300, -215.114975, 1.000000)
vec4(-39.302223, 2.133700, -218.211975, 1.000000)
vec4(-42.383522, 2.644800, -219.595764, 1.000000)
vec4(-41.139923, 2.474200, -219.884171, 1.000000)
vec4(-41.010124, 2.484700, -220.481277, 1.000000)
vec4(-40.384125, 2.416900, -220.886673, 1.000000)
vec4(-40.747124, 2.516700, -221.695068, 1.000000)
vec4(-40.600124, 2.349400, -222.309265, 1.000000)
vec4(-47.232826, 3.466600, -226.573166, 1.000000)
vec4(-44.819023, 3.142700, -226.220474, 1.000000)
vec4(-43.644226, 3.017800, -226.456268, 1.000000)
vec4(-41.956524, 2.802300, -226.258270, 1.000000)
vec4(-41.098923, 2.727000, -226.540863, 1.000000)
vec4(-40.687523, 2.733000, -227.134964, 1.000000)
vec4(-39.546024, 2.605300, -227.096268, 1.000000)
vec4(-38.937824, 2.577100, -227.468872, 1.000000)
vec4(-38.954224, 2.677300, -228.456070, 1.000000)
vec4(-37.921024, 2.567700, -228.372864, 1.000000)
vec4(-37.795425, 2.652600, -229.274475, 1.000000)
vec4(-38.129623, 2.855600, -230.837372, 1.000000)
vec4(-37.995724, 2.969600, -231.937866, 1.000000)
vec4(-37.668125, 3.050800, -232.858871, 1.000000)
vec4(-39.281223, 3.674100, -237.017975, 1.000000)
vec4(-40.567322, 4.289300, -241.269272, 1.000000)
vec4(-38.621925, 3.994700, -239.968170, 1.000000)
vec4(-37.506424, 3.938200, -240.073166, 1.000000)
vec4(-36.914124, 4.068800, -241.339066, 1.000000)
vec4(-36.680824, 4.375000, -243.746475, 1.000000)
vec4(-35.862526, 4.494900, -244.931870, 1.000000)
vec4(-38.550323, 6.410500, -258.172882, 1.000000)
vec4(-36.397324, 6.110700, -256.583466, 1.000000)
vec4(-35.392025, 6.491600, -259.564087, 1.000000)
vec4(-36.579323, 8.836600, -276.088562, 1.000000)
vec4(-18.120625, 6.707500, -261.466980, 1.000000)
vec4(-16.293625, 6.769400, -261.571564, 1.000000)
vec4(-14.424924, 6.845200, -261.698669, 1.000000)
vec4(-16.054623, 5.079800, -249.327667, 1.000000)
vec4(-15.743423, 4.631200, -245.945770, 1.000000)
vec4(-14.441024, 4.692300, -245.949173, 1.000000)
vec4(-13.101824, 4.761800, -245.952667, 1.000000)
vec4(-11.720324, 4.840400, -245.956268, 1.000000)
vec4(-10.290424, 4.928600, -245.959976, 1.000000)
vec4(-8.805124, 5.027400, -245.963867, 1.000000)
vec4(-7.361824, 5.108600, -245.792572, 1.000000)
vec4(12.902477, 8.660700, -261.902771, 1.000000)
vec4(15.590275, 8.864600, -261.484680, 1.000000)
vec4(29.519375, 10.578200, -264.554871, 1.000000)
vec4(30.201477, 10.058900, -258.044159, 1.000000)
vec4(30.660076, 9.862800, -255.114075, 1.000000)
vec4(34.243275, 10.222700, -254.348663, 1.000000)
vec4(-18.419924, 1.222500, -219.481873, 1.000000)
vec4(-18.419024, 1.196400, -219.113678, 1.000000)
vec4(-18.418123, 1.172900, -218.760468, 1.000000)
vec4(-18.417225, 1.151900, -218.420364, 1.000000)
vec4(-18.416325, 1.133300, -218.091675, 1.000000)
vec4(-18.415524, 1.116800, -217.772964, 1.000000)
vec4(-18.414724, 1.102200, -217.462967, 1.000000)
vec4(-18.413923, 1.089600, -217.160477, 1.000000)
vec4(-18.413124, 1.078800, -216.864273, 1.000000)
vec4(-18.412424, 1.069700, -216.573471, 1.000000)
vec4(-18.411625, 1.062200, -216.287170, 1.000000)
vec4(-18.410923, 1.056300, -216.004272, 1.000000)
vec4(-18.410225, 1.052000, -215.724167, 1.000000)
vec4(-18.409523, 1.049100, -215.445877, 1.000000)
vec4(-18.408724, 1.047800, -215.168564, 1.000000)
vec4(-18.408024, 1.047900, -214.891678, 1.000000)
vec4(-18.407324, 1.049600, -214.614166, 1.000000)
vec4(-18.406624, 1.052700, -214.335373, 1.000000)
vec4(-18.405823, 1.057300, -214.054367, 1.000000)
vec4(-18.405125, 1.063500, -213.770569, 1.000000)
vec4(-18.404423, 1.071300, -213.482864, 1.000000)
vec4(-18.403624, 1.080800, -213.190475, 1.000000)
vec4(-18.402824, 1.092000, -212.892365, 1.000000)
vec4(-18.402023, 1.105000, -212.587570, 1.000000)
vec4(-18.401224, 1.119900, -212.274872, 1.000000)
vec4(-18.400425, 1.136900, -211.953064, 1.000000)
vec4(-18.399525, 1.156000, -211.620865, 1.000000)
vec4(-18.398624, 1.177500, -211.276764, 1.000000)
vec4(-18.397724, 1.201600, -210.918976, 1.000000)
vec4(-18.396725, 1.228400, -210.545670, 1.000000)
vec4(-18.395723, 1.258300, -210.154663, 1.000000)
vec4(-12.887524, 2.256200, -205.776169, 1.000000)
vec4(-13.855924, 2.146000, -205.773666, 1.000000)
vec4(-14.735524, 2.048900, -205.771469, 1.000000)
vec4(-15.540124, 1.962800, -205.769379, 1.000000)
vec4(-16.281025, 1.886300, -205.767365, 1.000000)
vec4(-16.967323, 1.817900, -205.765671, 1.000000)
vec4(-17.606625, 1.756700, -205.763977, 1.000000)
vec4(-17.996525, 1.748800, -205.506073, 1.000000)
vec4(-17.994524, 1.835200, -204.733566, 1.000000)
vec4(-17.992325, 1.933500, -203.879471, 1.000000)
vec4(-17.989824, 2.046000, -202.926971, 1.000000)
vec4(-17.987024, 2.175800, -201.854965, 1.000000)
vec4(-17.983824, 2.326600, -200.635864, 1.000000)
vec4(-17.980225, 2.503700, -199.232773, 1.000000)
vec4(-18.040825, 2.691700, -197.740967, 1.000000)
vec4(-16.421925, 3.557600, -191.801071, 1.000000)
vec4(-17.408825, 3.513100, -191.760071, 1.000000)
vec4(-17.494123, 3.887200, -188.948166, 1.000000)
vec4(-36.901325, 2.539800, -201.039978, 1.000000)
vec4(-37.358826, 2.526500, -201.540665, 1.000000)
vec4(-37.738823, 2.501500, -202.115967, 1.000000)
vec4(-39.189522, 2.697000, -201.600464, 1.000000)
vec4(-39.243324, 2.611300, -202.526474, 1.000000)
vec4(-43.613823, 3.343900, -199.672668, 1.000000)
vec4(-45.038025, 3.500000, -199.669373, 1.000000)
vec4(-41.707123, 2.812600, -203.282867, 1.000000)
vec4(-39.740425, 2.400700, -205.526367, 1.000000)
vec4(-39.588123, 2.316900, -206.373367, 1.000000)
vec4(-42.964024, 2.818500, -205.134171, 1.000000)
vec4(-44.238823, 2.965400, -205.305573, 1.000000)
vec4(-44.300724, 2.919600, -206.147476, 1.000000)
vec4(-43.362122, 2.724600, -207.399368, 1.000000)
vec4(-44.096024, 2.794700, -207.887268, 1.000000)
vec4(-51.069824, 3.805200, -206.241669, 1.000000)
vec4(-51.213226, 3.780200, -207.251770, 1.000000)
vec4(-51.390526, 3.766100, -208.240479, 1.000000)
vec4(-52.364124, 3.873500, -209.042770, 1.000000)
vec4(-41.662926, 2.297200, -212.085770, 1.000000)
vec4(-41.394524, 2.244400, -212.740372, 1.000000)
vec4(-41.032822, 2.182000, -213.377869, 1.000000)
vec4(-41.580124, 2.252700, -213.917572, 1.000000)
vec4(-42.487225, 2.377500, -214.483078, 1.000000)
vec4(-43.084526, 2.461200, -215.114365, 1.000000)
vec4(-46.841125, 2.997900, -215.920364, 1.000000)
vec4(-46.100021, 2.899300, -216.657669, 1.000000)
vec4(-38.912724, 1.881400, -216.590668, 1.000000)
vec4(-39.028923, 1.908000, -217.112473, 1.000000)
