vec3(-8.906708, 0.000000, -112.058960)
vec4(-24.531059, -0.772800, -97.756531, 1.000000)
vec4(-26.797760, -0.796200, -96.390030, 1.000000)
vec4(-28.688660, -0.781400, -97.760437, 1.000000)
vec4(-25.407160, -0.435400, -121.940338, 1.000000)
vec4(-31.831959, -0.731600, -102.060638, 1.000000)
vec4(-29.110760, -0.507500, -117.675537, 1.000000)
vec4(-31.487259, -0.555300, -114.910538, 1.000000)
vec4(-39.695862, -0.823400, -97.825333, 1.000000)
vec4(-32.422760, -0.490600, -120.151436, 1.000000)
vec4(-36.374260, -0.581800, -114.890434, 1.000000)
vec4(-32.795361, -0.430100, -125.028336, 1.000000)
vec4(-33.990761, -0.435700, -125.233833, 1.000000)
vec4(-58.526958, -1.066500, -88.135239, 1.000000)
vec4(-31.717960, -0.328500, -132.693130, 1.000000)
vec4(-32.157860, -0.321900, -133.564636, 1.000000)
vec4(-33.039558, -0.326400, -133.826431, 1.000000)
vec4(-50.524757, -0.692500, -114.767441, 1.000000)
vec4(-70.902260, -1.088900, -95.445335, 1.000000)
vec4(-39.563358, -0.418000, -130.956238, 1.000000)
vec4(-37.359859, -0.360300, -134.520432, 1.000000)
vec4(-37.200058, -0.345200, -135.921738, 1.000000)
vec4(-37.947159, -0.347900, -136.499237, 1.000000)
vec4(-34.602760, -0.279000, -140.119537, 1.000000)
vec4(-78.206261, -1.017200, -111.280434, 1.000000)
vec4(-78.760559, -1.001000, -114.130341, 1.000000)
vec4(-75.478561, -0.924500, -119.102631, 1.000000)
vec4(-57.495159, -0.618100, -131.381927, 1.000000)
vec4(-62.310459, -0.681400, -130.896942, 1.000000)
vec4(-62.313759, -0.669300, -132.879333, 1.000000)
vec4(-79.193756, -0.913500, -128.197540, 1.000000)
vec4(-79.724960, -0.908100, -130.598633, 1.000000)
vec4(-78.142456, -0.873000, -133.625229, 1.000000)
vec4(-78.544861, -0.868800, -135.937042, 1.000000)
vec4(-78.955559, -0.866000, -138.231339, 1.000000)
vec4(-79.364861, -0.864400, -140.517639, 1.000000)
vec4(-79.674957, -0.862600, -142.817429, 1.000000)
vec4(-62.369259, -0.614200, -147.050430, 1.000000)
vec4(-78.510162, -0.837700, -147.545029, 1.000000)
vec4(-78.799255, -0.839300, -149.791138, 1.000000)
vec4(-79.252357, -0.844300, -152.053528, 1.000000)
vec4(-62.402660, -0.609200, -153.639938, 1.000000)
vec4(-80.135361, -0.857700, -156.687439, 1.000000)
vec4(-84.976456, -0.927800, -159.585831, 1.000000)
vec4(-34.622261, -0.223500, -154.311829, 1.000000)
vec4(-62.468861, -0.642100, -167.419739, 1.000000)
vec4(-65.883057, -0.701500, -170.662537, 1.000000)
vec4(-98.149559, -1.199200, -187.056534, 1.000000)
vec4(-62.513260, -1.212500, -173.263336, 1.000000)
vec4(-83.728157, -1.834100, -186.729736, 1.000000)
vec4(-62.372761, -1.257100, -177.428635, 1.000000)
vec4(-62.382359, -1.286000, -179.691940, 1.000000)
vec4(-47.199661, -0.859600, -171.552338, 1.000000)
vec4(-62.404560, -1.354100, -184.572632, 1.000000)
vec4(-80.314659, -1.965200, -201.717331, 1.000000)
vec4(-76.676956, -1.907700, -202.496933, 1.000000)
vec4(-68.387459, -1.690800, -198.661041, 1.000000)
vec4(-34.739559, -0.565400, -168.121033, 1.000000)
vec4(-62.583561, -1.610400, -199.912033, 1.000000)
vec4(-47.286362, -1.094100, -185.614639, 1.000000)
vec4(-62.522160, -1.756400, -207.767136, 1.000000)
vec4(-62.519459, -1.845500, -212.318634, 1.000000)
vec4(-59.810860, -1.826800, -213.320129, 1.000000)
vec4(-56.564960, -1.783400, -213.351730, 1.000000)
vec4(-53.462860, -1.744400, -213.382034, 1.000000)
vec4(-29.349258, -0.571800, -172.436539, 1.000000)
vec4(-50.061958, -1.820000, -218.640533, 1.000000)
vec4(-47.107960, -1.792900, -218.782837, 1.000000)
vec4(-29.251160, -0.729900, -179.520233, 1.000000)
vec4(-39.582260, -1.605900, -213.582932, 1.000000)
vec4(-29.127859, -0.901700, -186.936829, 1.000000)
vec4(-29.282660, -1.048700, -193.094543, 1.000000)
vec4(-29.311560, -1.233400, -200.808136, 1.000000)
vec4(-29.230759, -1.482800, -211.157227, 1.000000)
vec4(-30.265759, -2.069500, -235.140137, 1.000000)
vec4(-22.589958, -0.951800, -190.334534, 1.000000)
vec4(-22.935759, -1.660200, -219.198837, 1.000000)
vec4(-20.377659, -1.638500, -218.439240, 1.000000)
vec4(-17.512560, -2.325900, -246.414734, 1.000000)
vec4(-14.793559, -1.917400, -229.723145, 1.000000)
vec4(-13.849759, -1.363100, -207.069534, 1.000000)
vec4(-12.571360, -1.207000, -200.553635, 1.000000)
vec4(-11.234559, -1.132700, -197.308228, 1.000000)
vec4(-9.571759, -1.127400, -196.788132, 1.000000)
vec4(-8.141560, -1.101000, -195.368240, 1.000000)
vec4(-16.605059, -0.191300, -159.331329, 1.000000)
vec4(-8.739860, -0.795200, -182.617340, 1.000000)
vec4(-15.874959, -0.203600, -159.623642, 1.000000)
vec4(-6.059959, -0.820900, -182.742432, 1.000000)
vec4(-5.481359, -0.786800, -180.980331, 1.000000)
vec4(-4.133259, -0.801300, -180.983841, 1.000000)
vec4(-1.763659, -0.866900, -182.753632, 1.000000)
vec4(-1.273159, -0.835400, -180.991241, 1.000000)
vec4(0.254341, -0.855600, -180.995239, 1.000000)
vec4(5.463541, -1.031700, -186.104126, 1.000000)
vec4(5.470242, -0.980600, -183.514740, 1.000000)
vec4(6.795441, -0.986700, -182.765137, 1.000000)
vec4(7.251841, -0.961400, -181.010132, 1.000000)
vec4(9.277842, -0.995300, -180.998627, 1.000000)
vec4(11.493542, -1.034600, -181.024231, 1.000000)
vec4(19.274242, -1.256600, -185.869736, 1.000000)
vec4(19.280640, -1.217000, -183.382034, 1.000000)
vec4(19.285442, -1.181500, -181.043137, 1.000000)
vec4(21.867741, -1.227600, -180.665436, 1.000000)
vec4(25.299740, -1.298100, -180.674332, 1.000000)
vec4(-11.377859, -0.211700, -156.272034, 1.000000)
vec4(-11.376959, -0.207300, -155.903931, 1.000000)
vec4(-11.376059, -0.203300, -155.550735, 1.000000)
vec4(-11.375159, -0.199800, -155.210541, 1.000000)
vec4(-11.372859, -0.196700, -154.882431, 1.000000)
vec4(-11.297659, -0.195800, -154.591141, 1.000000)
vec4(-11.296860, -0.193400, -154.277939, 1.000000)
vec4(-11.296059, -0.191300, -153.972336, 1.000000)
vec4(-11.295259, -0.189500, -153.673141, 1.000000)
vec4(-11.370359, -0.186100, -153.363739, 1.000000)
vec4(-11.369559, -0.184900, -153.077332, 1.000000)
vec4(-11.368859, -0.184000, -152.794540, 1.000000)
vec4(-11.368159, -0.183300, -152.514328, 1.000000)
vec4(-11.367459, -0.182900, -152.236038, 1.000000)
vec4(-11.366659, -0.182800, -151.958832, 1.000000)
vec4(-11.365959, -0.182900, -151.681839, 1.000000)
vec4(-11.365259, -0.183300, -151.404343, 1.000000)
vec4(-11.364559, -0.184000, -151.125534, 1.000000)
vec4(-11.359859, -0.185000, -150.844040, 1.000000)
vec4(-11.363059, -0.186100, -150.560730, 1.000000)
vec4(-11.362359, -0.187600, -150.273132, 1.000000)
vec4(-11.361559, -0.189400, -149.980728, 1.000000)
vec4(-11.360760, -0.191500, -149.682632, 1.000000)
vec4(-11.359959, -0.193900, -149.377838, 1.000000)
vec4(-11.355559, -0.196700, -149.063736, 1.000000)
vec4(-11.354759, -0.199800, -148.741837, 1.000000)
vec4(-11.353859, -0.203300, -148.409531, 1.000000)
vec4(-11.356560, -0.207100, -148.067032, 1.000000)
vec4(-11.355659, -0.211500, -147.709335, 1.000000)
vec4(-11.354659, -0.216300, -147.336029, 1.000000)
vec4(-11.353659, -0.221700, -146.945038, 1.000000)
vec4(-5.959059, -0.394300, -142.648834, 1.000000)
vec4(-6.812559, -0.378700, -142.563431, 1.000000)
vec4(-7.692259, -0.361700, -142.561234, 1.000000)
vec4(-8.496960, -0.346700, -142.559143, 1.000000)
vec4(-9.322659, -0.330400, -142.640137, 1.000000)
vec4(-9.924359, -0.321500, -142.555435, 1.000000)
vec4(-10.563660, -0.310800, -142.553741, 1.000000)
vec4(-11.143359, -0.302000, -142.528931, 1.000000)
vec4(-11.708059, -0.293400, -142.527435, 1.000000)
vec4(-12.241659, -0.285700, -142.526138, 1.000000)
vec4(-12.749159, -0.278700, -142.526230, 1.000000)
vec4(-12.741459, -0.296800, -141.693237, 1.000000)
vec4(-12.739059, -0.317500, -140.755630, 1.000000)
vec4(-12.736259, -0.341900, -139.676529, 1.000000)
vec4(-12.732960, -0.370800, -138.417542, 1.000000)
vec4(-12.693159, -0.408000, -136.835632, 1.000000)
vec4(-12.691559, -0.450700, -135.029938, 1.000000)
vec4(-12.724159, -0.501300, -132.908737, 1.000000)
vec4(-11.129759, -0.720700, -124.324936, 1.000000)
vec4(-5.972759, -1.402400, -97.793137, 1.000000)
vec4(-9.762360, -1.173900, -106.241234, 1.000000)
vec4(-10.185060, -1.384800, -97.701431, 1.000000)
vec4(-12.212759, -1.388300, -97.292633, 1.000000)
vec4(-14.285660, -1.383500, -97.286331, 1.000000)
vec4(-16.361959, -1.371600, -97.637733, 1.000000)
vec4(-18.400660, -1.380600, -97.239639, 1.000000)
vec4(-20.435659, -1.365500, -97.870636, 1.000000)
vec4(-22.573860, -1.405500, -96.400635, 1.000000)
vec4(-21.527458, -0.663900, -125.746735, 1.000000)
vec4(-21.903358, -0.557900, -130.019730, 1.000000)
vec4(-22.745960, -0.561200, -130.025238, 1.000000)
vec4(-25.407160, -0.775100, -121.940338, 1.000000)
vec4(-31.831558, -1.302300, -102.061935, 1.000000)
vec4(-29.121759, -0.904400, -117.639130, 1.000000)
vec4(-29.020958, -0.797400, -122.049438, 1.000000)
vec4(-29.213760, -0.733100, -124.829636, 1.000000)
vec4(-34.787560, -1.024100, -114.679138, 1.000000)
vec4(-29.322859, -0.621900, -129.656738, 1.000000)
vec4(-29.111559, -0.565300, -132.050629, 1.000000)
vec4(-29.012260, -0.522700, -133.913727, 1.000000)
vec4(-58.469959, -1.896500, -88.226532, 1.000000)
vec4(-62.067158, -1.951700, -87.950035, 1.000000)
vec4(-46.064159, -1.167000, -114.636734, 1.000000)
vec4(-48.166962, -1.196100, -114.781830, 1.000000)
vec4(-50.524361, -1.234000, -114.767937, 1.000000)
vec4(-70.666855, -1.931900, -95.699936, 1.000000)
vec4(-52.478661, -1.206900, -118.008331, 1.000000)
vec4(-58.829659, -1.382400, -114.557831, 1.000000)
vec4(-53.925159, -1.172800, -121.504837, 1.000000)
vec4(-62.218758, -1.404200, -117.119736, 1.000000)
vec4(-34.598358, -0.497700, -140.122833, 1.000000)
vec4(-57.702457, -1.189500, -125.264236, 1.000000)
vec4(-62.432159, -1.300900, -124.388535, 1.000000)
vec4(-62.461861, -1.272200, -126.612839, 1.000000)
vec4(-25.032059, -0.179600, -148.517441, 1.000000)
vec4(-25.314159, -0.184000, -148.679428, 1.000000)
vec4(-25.611359, -0.188900, -148.849930, 1.000000)
vec4(-79.296356, -1.636000, -128.157639, 1.000000)
vec4(-79.725060, -1.624200, -130.598831, 1.000000)
vec4(-78.142456, -1.562000, -133.625427, 1.000000)
vec4(-71.126160, -1.362100, -137.910233, 1.000000)
vec4(-71.118057, -1.348800, -140.003143, 1.000000)
vec4(-79.373459, -1.548500, -140.516235, 1.000000)
vec4(-79.773956, -1.548200, -142.802933, 1.000000)
vec4(-62.369560, -1.100900, -147.050537, 1.000000)
vec4(-67.306854, -1.220600, -148.351135, 1.000000)
vec4(-62.550060, -1.098400, -150.347031, 1.000000)
vec4(-71.145264, -1.312300, -152.025940, 1.000000)
vec4(-62.402359, -1.093800, -153.640030, 1.000000)
vec4(-80.135361, -1.540600, -156.687729, 1.000000)
vec4(-84.921661, -1.665900, -159.579742, 1.000000)
vec4(-34.618759, -0.401800, -154.311432, 1.000000)
vec4(-111.154556, -2.350900, -169.770844, 1.000000)
vec4(-110.463959, -2.350900, -173.246338, 1.000000)
vec4(-92.406059, -1.905200, -171.983932, 1.000000)
vec4(-90.856262, -1.884800, -174.508438, 1.000000)
vec4(-62.467659, -1.156800, -167.419540, 1.000000)
vec4(-65.879257, -1.264200, -170.661240, 1.000000)
vec4(-81.400261, -1.706300, -179.631241, 1.000000)
vec4(-62.348259, -1.746600, -173.182831, 1.000000)
vec4(-62.355560, -1.780300, -175.259933, 1.000000)
vec4(-62.371758, -1.818200, -177.428238, 1.000000)
vec4(-62.381458, -1.860300, -179.691528, 1.000000)
vec4(-47.225460, -1.244800, -171.570343, 1.000000)
vec4(-62.403358, -1.959400, -184.572037, 1.000000)
vec4(-62.418461, -2.017700, -187.225830, 1.000000)
vec4(-62.432560, -2.082600, -190.046844, 1.000000)
vec4(-62.447361, -2.155000, -193.061539, 1.000000)
vec4(-29.322258, -0.541700, -162.614929, 1.000000)
vec4(-62.482658, -2.326800, -199.801834, 1.000000)
vec4(-47.290958, -1.584900, -185.620239, 1.000000)
vec4(-29.075760, -0.601200, -165.059937, 1.000000)
vec4(-57.805958, -2.385900, -205.810242, 1.000000)
vec4(-29.153561, -0.671800, -167.447128, 1.000000)
vec4(-53.658661, -2.385900, -208.627930, 1.000000)
vec4(-51.506859, -2.385900, -209.917236, 1.000000)
vec4(-29.348959, -0.828700, -172.436127, 1.000000)
vec4(-44.194160, -2.144300, -206.132736, 1.000000)
vec4(-44.365059, -2.348100, -212.314026, 1.000000)
vec4(-29.251160, -1.058300, -179.520233, 1.000000)
vec4(-29.233059, -1.173100, -182.946732, 1.000000)
vec4(-29.128159, -1.307700, -186.938141, 1.000000)
vec4(-29.282660, -1.520900, -193.094940, 1.000000)
vec4(-29.182560, -1.767300, -200.211838, 1.000000)
vec4(-29.230959, -2.150900, -211.159332, 1.000000)
vec4(-27.576859, -2.302600, -215.730927, 1.000000)
vec4(-22.589958, -1.380900, -190.335831, 1.000000)
vec4(-22.930759, -2.405900, -219.120438, 1.000000)
vec4(-20.397459, -2.405900, -219.239136, 1.000000)
vec4(-17.861158, -2.405900, -219.261230, 1.000000)
vec4(-15.325659, -2.405900, -219.187225, 1.000000)
vec4(-13.849759, -1.977900, -207.069244, 1.000000)
vec4(-13.080859, -1.606500, -196.521439, 1.000000)
vec4(-11.235060, -1.643600, -197.304932, 1.000000)
vec4(-9.572459, -1.636000, -196.784836, 1.000000)
vec4(-8.529659, -1.539200, -193.772827, 1.000000)
vec4(-16.598959, -0.278400, -159.352936, 1.000000)
vec4(-8.821759, -1.144600, -182.364929, 1.000000)
vec4(-15.875159, -0.295500, -159.623032, 1.000000)
vec4(-6.806759, -1.121000, -180.920929, 1.000000)
vec4(-5.506859, -1.139600, -180.924332, 1.000000)
vec4(-4.161359, -1.160500, -180.927841, 1.000000)
vec4(-2.763760, -1.183800, -180.931427, 1.000000)
vec4(-1.306759, -1.209900, -180.935242, 1.000000)
vec4(0.217741, -1.239000, -180.939133, 1.000000)
vec4(-1.902159, -1.041100, -175.672943, 1.000000)
vec4(-1.823860, -0.993800, -173.968231, 1.000000)
vec4(-0.571159, -1.018200, -173.840836, 1.000000)
vec4(0.926641, -1.055100, -173.909439, 1.000000)
vec4(2.538740, -1.096300, -173.983231, 1.000000)
vec4(11.414742, -1.496600, -180.948242, 1.000000)
vec4(13.784241, -1.559100, -180.954437, 1.000000)
vec4(16.421539, -1.632100, -181.009842, 1.000000)
vec4(19.285442, -1.713200, -181.043335, 1.000000)
vec4(21.867542, -1.779800, -180.665436, 1.000000)
vec4(25.299442, -1.881800, -180.674332, 1.000000)
vec4(-11.377859, -0.306900, -156.272034, 1.000000)
vec4(-11.376959, -0.300400, -155.903931, 1.000000)
vec4(-11.376059, -0.294600, -155.550735, 1.000000)
vec4(-11.375159, -0.289400, -155.210541, 1.000000)
vec4(-11.372859, -0.284900, -154.882431, 1.000000)
vec4(-11.297659, -0.283700, -154.591232, 1.000000)
vec4(-11.296860, -0.280100, -154.277939, 1.000000)
vec4(-11.296059, -0.277000, -153.972336, 1.000000)
vec4(-11.295259, -0.274400, -153.673141, 1.000000)
vec4(-11.370359, -0.269400, -153.363739, 1.000000)
vec4(-11.369559, -0.267600, -153.077332, 1.000000)
vec4(-11.368859, -0.266300, -152.794540, 1.000000)
vec4(-11.368159, -0.265300, -152.514328, 1.000000)
vec4(-11.367459, -0.264700, -152.236038, 1.000000)
vec4(-11.366659, -0.264500, -151.958832, 1.000000)
vec4(-11.365959, -0.264600, -151.681839, 1.000000)
vec4(-11.365259, -0.265100, -151.404343, 1.000000)
vec4(-11.364559, -0.266100, -151.125534, 1.000000)
vec4(-11.359859, -0.267500, -150.844131, 1.000000)
vec4(-11.363059, -0.269000, -150.560730, 1.000000)
vec4(-11.362359, -0.271100, -150.273132, 1.000000)
vec4(-11.361559, -0.273700, -149.980728, 1.000000)
vec4(-11.360760, -0.276600, -149.682632, 1.000000)
vec4(-11.359959, -0.280100, -149.377838, 1.000000)
vec4(-11.353760, -0.284200, -149.063141, 1.000000)
vec4(-11.352859, -0.288600, -148.741135, 1.000000)
vec4(-11.351959, -0.293600, -148.408630, 1.000000)
vec4(-11.356560, -0.299000, -148.067139, 1.000000)
vec4(-11.355659, -0.305200, -147.709335, 1.000000)
vec4(-11.354659, -0.312200, -147.336029, 1.000000)
vec4(-11.353659, -0.319900, -146.945038, 1.000000)
vec4(-5.843860, -0.574000, -142.566040, 1.000000)
vec4(-6.812459, -0.546200, -142.563431, 1.000000)
vec4(-7.692160, -0.521700, -142.561234, 1.000000)
vec4(-8.496960, -0.500000, -142.559143, 1.000000)
vec4(-9.237859, -0.480700, -142.557129, 1.000000)
vec4(-9.924259, -0.463500, -142.555435, 1.000000)
vec4(-10.563660, -0.448000, -142.553741, 1.000000)
vec4(-11.072559, -0.439300, -142.441940, 1.000000)
vec4(-10.930659, -0.469700, -141.495636, 1.000000)
vec4(-10.941059, -0.494200, -140.657135, 1.000000)
vec4(-12.749159, -0.401500, -142.526337, 1.000000)
vec4(-12.708559, -0.429900, -141.637543, 1.000000)
vec4(-10.941759, -0.594600, -137.427139, 1.000000)
vec4(-10.938160, -0.640100, -136.024231, 1.000000)
vec4(-12.658859, -0.540500, -138.251633, 1.000000)
vec4(-12.693159, -0.587500, -136.835632, 1.000000)
vec4(-12.691559, -0.648900, -135.029938, 1.000000)
vec4(-12.724159, -0.721700, -132.908936, 1.000000)
vec4(-11.129759, -1.037400, -124.325035, 1.000000)
vec4(-5.972659, -2.018400, -97.793137, 1.000000)
vec4(-10.984859, -1.459000, -112.460434, 1.000000)
vec4(-10.184959, -1.992800, -97.701431, 1.000000)
vec4(-12.300959, -1.970600, -98.031830, 1.000000)
vec4(-14.345759, -1.963700, -98.026230, 1.000000)
vec4(-16.361959, -1.973400, -97.637634, 1.000000)
vec4(-18.400558, -1.986300, -97.239639, 1.000000)
vec4(-20.435659, -1.964500, -97.870636, 1.000000)
vec4(-22.573860, -2.022000, -96.400436, 1.000000)
vec4(-21.527458, -0.955000, -125.746933, 1.000000)
vec4(-21.903358, -0.802500, -130.019638, 1.000000)
vec4(-22.745960, -0.807300, -130.025131, 1.000000)
vec4(-25.407160, -1.115000, -121.940338, 1.000000)
vec4(-31.831558, -1.873300, -102.061935, 1.000000)
vec4(-29.121759, -1.300900, -117.639336, 1.000000)
vec4(-29.021460, -1.147200, -122.048035, 1.000000)
vec4(-29.213860, -1.054500, -124.829239, 1.000000)
vec4(-29.153959, -0.956400, -127.716133, 1.000000)
vec4(-32.503761, -1.163200, -122.995636, 1.000000)
vec4(-29.130558, -0.814800, -132.014343, 1.000000)
vec4(-38.333458, -1.433600, -117.662636, 1.000000)
vec4(-52.370461, -2.309800, -97.990540, 1.000000)
vec4(-29.054459, -0.669100, -136.619934, 1.000000)
vec4(-45.965260, -1.673000, -114.771530, 1.000000)
vec4(-29.019958, -0.601700, -138.887131, 1.000000)
vec4(-50.523960, -1.775800, -114.768539, 1.000000)
vec4(-50.504158, -1.701000, -117.495438, 1.000000)
vec4(-29.025259, -0.530000, -141.521133, 1.000000)
vec4(-58.654858, -1.981100, -114.720535, 1.000000)
vec4(-56.340759, -1.804100, -119.422737, 1.000000)
vec4(-52.015759, -1.547300, -125.266434, 1.000000)
vec4(-34.593960, -0.716300, -140.126129, 1.000000)
vec4(-56.897858, -1.677500, -125.813034, 1.000000)
vec4(-62.274757, -1.866700, -124.487633, 1.000000)
vec4(-62.280758, -1.824700, -126.717537, 1.000000)
vec4(-25.032059, -0.258600, -148.517441, 1.000000)
vec4(-25.314159, -0.265100, -148.679428, 1.000000)
vec4(-25.611359, -0.272200, -148.849930, 1.000000)
vec4(-62.317959, -1.696600, -134.797836, 1.000000)
vec4(-62.325661, -1.673000, -136.659531, 1.000000)
vec4(-62.332458, -1.652200, -138.473831, 1.000000)
vec4(-62.344257, -1.634500, -140.245941, 1.000000)
vec4(-62.350060, -1.619100, -141.985138, 1.000000)
vec4(-62.357658, -1.606300, -143.695129, 1.000000)
vec4(-62.364758, -1.596000, -145.381836, 1.000000)
vec4(-62.369358, -1.587900, -147.050735, 1.000000)
vec4(-62.394058, -1.582800, -148.704636, 1.000000)
vec4(-62.406757, -1.579500, -150.352036, 1.000000)
vec4(-62.417458, -1.578500, -151.996033, 1.000000)
vec4(-62.401859, -1.578600, -153.640228, 1.000000)
vec4(-62.424858, -1.582500, -155.291443, 1.000000)
vec4(-62.426659, -1.587800, -156.951538, 1.000000)
vec4(-34.615158, -0.580000, -154.310928, 1.000000)
vec4(-62.432259, -1.605400, -160.321930, 1.000000)
vec4(-62.439857, -1.618100, -162.043228, 1.000000)
vec4(-62.445660, -1.633200, -163.795135, 1.000000)
vec4(-62.452358, -1.651000, -165.584229, 1.000000)
vec4(-62.462860, -1.671700, -167.418030, 1.000000)
vec4(-65.755356, -1.822600, -170.611938, 1.000000)
vec4(-77.235161, -2.302800, -177.785034, 1.000000)
vec4(-62.347160, -2.285600, -173.182541, 1.000000)
vec4(-56.541359, -2.019400, -172.139740, 1.000000)
vec4(-29.062960, -0.563600, -157.904037, 1.000000)
vec4(-61.498459, -2.385900, -179.128540, 1.000000)
vec4(-47.251358, -1.631000, -171.588440, 1.000000)
vec4(-59.348457, -2.385900, -182.283234, 1.000000)
vec4(-29.088760, -0.626500, -160.236435, 1.000000)
vec4(-49.284462, -1.906600, -178.554840, 1.000000)
vec4(-48.159359, -1.899700, -179.592133, 1.000000)
vec4(-29.357759, -0.711700, -162.651031, 1.000000)
vec4(-51.756161, -2.300400, -188.045837, 1.000000)
vec4(-47.295460, -2.076300, -185.625839, 1.000000)
vec4(-29.110760, -0.790200, -165.104736, 1.000000)
vec4(-48.039360, -2.344400, -192.323532, 1.000000)
vec4(-29.153561, -0.880100, -167.447235, 1.000000)
vec4(-43.685360, -2.233400, -192.416336, 1.000000)
vec4(-42.227058, -2.241100, -193.477737, 1.000000)
vec4(-29.348660, -1.085900, -172.435638, 1.000000)
vec4(-39.866459, -2.332400, -196.907928, 1.000000)
vec4(-29.190960, -1.255900, -176.525436, 1.000000)
vec4(-29.208059, -1.381300, -179.407135, 1.000000)
vec4(-29.232960, -1.537500, -182.946640, 1.000000)
vec4(-29.128460, -1.714000, -186.939331, 1.000000)
vec4(-29.150158, -1.968600, -192.577438, 1.000000)
vec4(-29.120359, -2.302800, -199.924530, 1.000000)
vec4(-27.305660, -2.302800, -200.287735, 1.000000)
vec4(-25.478260, -2.302800, -200.582138, 1.000000)
vec4(-22.590059, -1.810400, -190.337128, 1.000000)
vec4(-21.933460, -2.405900, -203.160934, 1.000000)
vec4(-20.001059, -2.405900, -203.250137, 1.000000)
vec4(-18.066559, -2.405900, -203.265732, 1.000000)
vec4(-16.244059, -2.302600, -201.003937, 1.000000)
vec4(-14.396460, -2.302600, -200.878738, 1.000000)
vec4(-13.083859, -2.105300, -196.497833, 1.000000)
vec4(-11.234959, -2.155000, -197.305328, 1.000000)
vec4(-9.573460, -2.144900, -196.779831, 1.000000)
vec4(-8.742760, -1.976000, -192.896637, 1.000000)
vec4(-16.580158, -0.368200, -159.419342, 1.000000)
vec4(-8.821259, -1.500800, -182.366440, 1.000000)
vec4(-15.875360, -0.387400, -159.622437, 1.000000)
vec4(-6.806759, -1.469800, -180.920929, 1.000000)
vec4(-5.506859, -1.494200, -180.924332, 1.000000)
vec4(-4.161359, -1.521500, -180.927841, 1.000000)
vec4(-2.763760, -1.552100, -180.931427, 1.000000)
vec4(-1.306759, -1.586300, -180.935242, 1.000000)
vec4(0.217741, -1.624400, -180.939133, 1.000000)
vec4(-1.903460, -1.364800, -175.671143, 1.000000)
vec4(-1.825159, -1.302800, -173.966629, 1.000000)
vec4(-0.571259, -1.334800, -173.840836, 1.000000)
vec4(0.926641, -1.383100, -173.909439, 1.000000)
vec4(2.538641, -1.437000, -173.983231, 1.000000)
vec4(11.414541, -1.961700, -180.948242, 1.000000)
vec4(13.784042, -2.043500, -180.954437, 1.000000)
vec4(15.535240, -2.085100, -180.274536, 1.000000)
vec4(19.285942, -2.245300, -181.043839, 1.000000)
vec4(21.348541, -2.302600, -180.297134, 1.000000)
vec4(3.336941, -1.235800, -166.293228, 1.000000)
vec4(-11.377859, -0.402100, -156.272034, 1.000000)
vec4(-11.376959, -0.393600, -155.903931, 1.000000)
vec4(-11.376059, -0.386000, -155.550735, 1.000000)
vec4(-11.375159, -0.379200, -155.210632, 1.000000)
vec4(-11.372859, -0.373200, -154.882538, 1.000000)
vec4(-11.297659, -0.371600, -154.591232, 1.000000)
vec4(-11.296860, -0.366900, -154.278030, 1.000000)
vec4(-11.296059, -0.362800, -153.972336, 1.000000)
vec4(-11.295259, -0.359300, -153.673141, 1.000000)
vec4(-11.370359, -0.352800, -153.363739, 1.000000)
vec4(-11.369559, -0.350400, -153.077332, 1.000000)
vec4(-11.368859, -0.348600, -152.794540, 1.000000)
vec4(-11.368159, -0.347300, -152.514435, 1.000000)
vec4(-11.367459, -0.346500, -152.236130, 1.000000)
vec4(-11.366659, -0.346200, -151.958832, 1.000000)
vec4(-11.365959, -0.346300, -151.681931, 1.000000)
vec4(-11.365259, -0.347000, -151.404434, 1.000000)
vec4(-11.364559, -0.348200, -151.125641, 1.000000)
vec4(-11.359859, -0.350000, -150.844131, 1.000000)
vec4(-11.363059, -0.352000, -150.560837, 1.000000)
vec4(-11.362359, -0.354700, -150.273132, 1.000000)
vec4(-11.361559, -0.358000, -149.980728, 1.000000)
vec4(-11.360760, -0.361900, -149.682632, 1.000000)
vec4(-11.359959, -0.366300, -149.377838, 1.000000)
vec4(-11.351959, -0.371700, -149.062439, 1.000000)
vec4(-11.351059, -0.377500, -148.740341, 1.000000)
vec4(-11.350060, -0.384000, -148.407837, 1.000000)
vec4(-11.356560, -0.390900, -148.067139, 1.000000)
vec4(-11.355659, -0.399100, -147.709335, 1.000000)
vec4(-11.354659, -0.408100, -147.336029, 1.000000)
vec4(-11.353659, -0.418200, -146.945129, 1.000000)
vec4(-5.843760, -0.750200, -142.566040, 1.000000)
vec4(-6.812359, -0.713900, -142.563431, 1.000000)
vec4(-7.692060, -0.681800, -142.561234, 1.000000)
vec4(-8.496860, -0.653400, -142.559143, 1.000000)
vec4(-9.237859, -0.628100, -142.557129, 1.000000)
vec4(-9.924259, -0.605500, -142.555435, 1.000000)
vec4(-10.563560, -0.585300, -142.553741, 1.000000)
vec4(-11.072559, -0.574000, -142.442032, 1.000000)
vec4(-10.934959, -0.613200, -141.501343, 1.000000)
vec4(-10.941059, -0.645500, -140.657242, 1.000000)
vec4(-12.749159, -0.524400, -142.526428, 1.000000)
vec4(-12.708559, -0.561400, -141.637543, 1.000000)
vec4(-10.941759, -0.776500, -137.427231, 1.000000)
vec4(-10.938160, -0.835800, -136.024338, 1.000000)
