vec3(-6.543231, 0.000000, -91.045204)
vec4(-14.632987, -2.387000, -139.325485, 1.000000)
vec4(-14.386988, -2.302800, -138.957489, 1.000000)
vec4(-14.155687, -2.229100, -138.620087, 1.000000)
vec4(-13.781687, -2.302800, -138.786087, 1.000000)
vec4(-13.563888, -2.239100, -138.466187, 1.000000)
vec4(-13.190887, -2.302800, -138.569580, 1.000000)
vec4(-12.902087, -2.302700, -138.444885, 1.000000)
vec4(-12.618088, -2.302700, -138.309387, 1.000000)
vec4(-12.339487, -2.302700, -138.163284, 1.000000)
vec4(-12.066487, -2.302700, -138.006790, 1.000000)
vec4(-11.799587, -2.302700, -137.840088, 1.000000)
vec4(-11.539187, -2.302700, -137.663589, 1.000000)
vec4(-11.285587, -2.302700, -137.477295, 1.000000)
vec4(-11.039187, -2.302700, -137.281693, 1.000000)
vec4(-10.800287, -2.302700, -137.076889, 1.000000)
vec4(-10.523388, -2.320900, -136.910980, 1.000000)
vec4(-10.298787, -2.320900, -136.687088, 1.000000)
vec4(-10.082787, -2.320900, -136.454880, 1.000000)
vec4(-9.875587, -2.320900, -136.214783, 1.000000)
vec4(-9.677687, -2.320900, -135.966980, 1.000000)
vec4(-9.956787, -2.163000, -135.379990, 1.000000)
vec4(-9.310387, -2.320900, -135.449890, 1.000000)
vec4(-9.063787, -2.345900, -135.228287, 1.000000)
vec4(-9.013487, -2.311300, -134.889893, 1.000000)
vec4(-9.012587, -2.266100, -134.536789, 1.000000)
vec4(-9.011687, -2.225800, -134.196594, 1.000000)
vec4(-9.010787, -2.189900, -133.867981, 1.000000)
vec4(-9.009987, -2.158100, -133.549286, 1.000000)
vec4(-9.009188, -2.130200, -133.239288, 1.000000)
vec4(-9.008387, -2.106000, -132.936783, 1.000000)
vec4(-9.007587, -2.085300, -132.640594, 1.000000)
vec4(-9.006887, -2.067800, -132.349792, 1.000000)
vec4(-9.006087, -2.053500, -132.063492, 1.000000)
vec4(-9.005387, -2.042300, -131.780685, 1.000000)
vec4(-9.004687, -2.034100, -131.500488, 1.000000)
vec4(-9.003887, -2.028800, -131.222183, 1.000000)
vec4(-9.003187, -2.026300, -130.944992, 1.000000)
vec4(-9.002487, -2.026800, -130.667984, 1.000000)
vec4(-9.001787, -2.030100, -130.390488, 1.000000)
vec4(-9.001087, -2.036400, -130.111694, 1.000000)
vec4(-9.000287, -2.045500, -129.830780, 1.000000)
vec4(-8.999587, -2.057700, -129.546982, 1.000000)
vec4(-8.998887, -2.073000, -129.259293, 1.000000)
vec4(-8.998087, -2.091500, -128.966888, 1.000000)
vec4(-8.997288, -2.113400, -128.668884, 1.000000)
vec4(-8.991087, -2.140300, -128.362183, 1.000000)
vec4(-8.991087, -2.169200, -128.049591, 1.000000)
vec4(-8.991187, -2.202000, -127.728088, 1.000000)
vec4(-8.993987, -2.238200, -127.397484, 1.000000)
vec4(-8.993088, -2.280000, -127.053391, 1.000000)
vec4(-8.931787, -2.345900, -126.661690, 1.000000)
vec4(-9.093987, -2.345900, -126.385086, 1.000000)
vec4(-9.266388, -2.345900, -126.114883, 1.000000)
vec4(-9.448887, -2.345900, -125.851288, 1.000000)
vec4(-9.641188, -2.345900, -125.594788, 1.000000)
vec4(-11.472987, -1.759500, -126.717087, 1.000000)
vec4(-11.713087, -1.729100, -126.610390, 1.000000)
vec4(-10.273987, -2.345900, -124.871185, 1.000000)
vec4(-10.610687, -2.302600, -124.760490, 1.000000)
vec4(-10.843187, -2.302600, -124.548485, 1.000000)
vec4(-11.083487, -2.302600, -124.345291, 1.000000)
vec4(-11.331187, -2.302600, -124.151390, 1.000000)
vec4(-11.586087, -2.302600, -123.966888, 1.000000)
vec4(-11.847788, -2.302600, -123.792191, 1.000000)
vec4(-12.115788, -2.302600, -123.627388, 1.000000)
vec4(-12.389887, -2.302600, -123.472786, 1.000000)
vec4(-12.669487, -2.302600, -123.328590, 1.000000)
vec4(-15.549788, -0.549600, -129.009094, 1.000000)
vec4(-15.618987, -0.549600, -128.979782, 1.000000)
vec4(-15.689187, -0.549600, -128.953094, 1.000000)
vec4(-15.760287, -0.549600, -128.928986, 1.000000)
vec4(-15.832287, -0.549600, -128.907684, 1.000000)
vec4(-14.442787, -2.302600, -122.692886, 1.000000)
vec4(-14.677987, -2.405900, -122.258591, 1.000000)
vec4(-15.001687, -2.405900, -122.201385, 1.000000)
vec4(-15.327288, -2.405900, -122.156387, 1.000000)
vec4(-15.654387, -2.405900, -122.123688, 1.000000)
vec4(-15.982488, -2.405900, -122.103287, 1.000000)
vec4(-16.311087, -2.405900, -122.095291, 1.000000)
vec4(-16.639687, -2.405900, -122.099586, 1.000000)
vec4(-16.967987, -2.405900, -122.116287, 1.000000)
vec4(-17.295387, -2.405900, -122.145287, 1.000000)
vec4(-17.621387, -2.405900, -122.186691, 1.000000)
vec4(-17.945686, -2.405900, -122.240189, 1.000000)
vec4(-18.267687, -2.405900, -122.305984, 1.000000)
vec4(-16.871588, -0.549700, -128.901489, 1.000000)
vec4(-16.943787, -0.549700, -128.921982, 1.000000)
vec4(-17.015186, -0.549700, -128.945190, 1.000000)
vec4(-17.085688, -0.549700, -128.970993, 1.000000)
vec4(-17.155188, -0.549800, -128.999481, 1.000000)
vec4(-20.127388, -2.405900, -122.949188, 1.000000)
vec4(-20.421188, -2.405900, -123.096489, 1.000000)
vec4(-20.709288, -2.405900, -123.254684, 1.000000)
vec4(-20.991087, -2.405900, -123.423584, 1.000000)
vec4(-21.266487, -2.405900, -123.602989, 1.000000)
vec4(-21.534786, -2.405900, -123.792587, 1.000000)
vec4(-21.795887, -2.405900, -123.992188, 1.000000)
vec4(-22.049288, -2.405900, -124.201485, 1.000000)
vec4(-22.294586, -2.405900, -124.420090, 1.000000)
vec4(-22.531487, -2.405900, -124.647888, 1.000000)
vec4(-22.640488, -2.361100, -124.995087, 1.000000)
vec4(-22.695288, -2.302800, -125.373489, 1.000000)
vec4(-22.896088, -2.302800, -125.615585, 1.000000)
vec4(-23.087587, -2.302800, -125.865089, 1.000000)
vec4(-23.269587, -2.302800, -126.121590, 1.000000)
vec4(-23.441788, -2.302800, -126.384689, 1.000000)
vec4(-23.603987, -2.302800, -126.654190, 1.000000)
vec4(-23.755987, -2.302800, -126.929489, 1.000000)
vec4(-22.985287, -2.024000, -127.648888, 1.000000)
vec4(-24.028288, -2.302800, -127.496384, 1.000000)
vec4(-24.148287, -2.302800, -127.787086, 1.000000)
vec4(-24.257286, -2.302800, -128.082092, 1.000000)
vec4(-24.355087, -2.302800, -128.380981, 1.000000)
vec4(-24.441587, -2.302800, -128.683289, 1.000000)
vec4(-24.516586, -2.302800, -128.988693, 1.000000)
vec4(-24.580187, -2.302800, -129.296692, 1.000000)
vec4(-24.632088, -2.302800, -129.606888, 1.000000)
vec4(-24.672287, -2.302800, -129.918793, 1.000000)
vec4(-24.700687, -2.302800, -130.231995, 1.000000)
vec4(-24.717388, -2.302800, -130.545990, 1.000000)
vec4(-24.722187, -2.302800, -130.860489, 1.000000)
vec4(-24.715187, -2.302800, -131.174881, 1.000000)
vec4(-24.696388, -2.302800, -131.488785, 1.000000)
vec4(-24.665787, -2.302800, -131.801788, 1.000000)
vec4(-24.623386, -2.302800, -132.113388, 1.000000)
vec4(-24.569387, -2.302800, -132.423187, 1.000000)
vec4(-24.503687, -2.302800, -132.730682, 1.000000)
vec4(-24.426487, -2.302800, -133.035583, 1.000000)
vec4(-24.337988, -2.302800, -133.337280, 1.000000)
vec4(-24.238087, -2.302800, -133.635590, 1.000000)
vec4(-24.127087, -2.302800, -133.929794, 1.000000)
vec4(-24.005087, -2.302800, -134.219681, 1.000000)
vec4(-23.559887, -2.302800, -134.351883, 1.000000)
vec4(-23.422386, -2.302800, -134.620087, 1.000000)
vec4(-23.274986, -2.302800, -134.882980, 1.000000)
vec4(-23.117687, -2.302800, -135.140182, 1.000000)
vec4(-22.950888, -2.302800, -135.391190, 1.000000)
vec4(-22.774788, -2.302800, -135.635788, 1.000000)
vec4(-22.651688, -2.325800, -135.923889, 1.000000)
vec4(-22.653187, -2.401100, -136.329483, 1.000000)
vec4(-22.453987, -2.405900, -136.573593, 1.000000)
vec4(-22.233788, -2.405900, -136.798584, 1.000000)
vec4(-22.005287, -2.405900, -137.015289, 1.000000)
vec4(-21.768688, -2.405900, -137.223190, 1.000000)
vec4(-21.524487, -2.405900, -137.422089, 1.000000)
vec4(-21.272987, -2.405900, -137.611588, 1.000000)
vec4(-21.014587, -2.405900, -137.791580, 1.000000)
vec4(-20.749588, -2.405900, -137.961685, 1.000000)
vec4(-20.478287, -2.405900, -138.121689, 1.000000)
vec4(-20.201187, -2.405900, -138.271393, 1.000000)
vec4(-19.918688, -2.405900, -138.410583, 1.000000)
vec4(-19.631187, -2.405900, -138.539093, 1.000000)
vec4(-19.338987, -2.405900, -138.656693, 1.000000)
vec4(-19.042587, -2.405900, -138.763092, 1.000000)
vec4(-18.742388, -2.405900, -138.858383, 1.000000)
vec4(-18.438787, -2.405900, -138.942291, 1.000000)
vec4(-18.132288, -2.405900, -139.014786, 1.000000)
vec4(-17.823187, -2.405900, -139.075592, 1.000000)
vec4(-17.512087, -2.405900, -139.124786, 1.000000)
vec4(-17.199387, -2.405900, -139.162292, 1.000000)
vec4(-16.885387, -2.405900, -139.187881, 1.000000)
vec4(-16.570686, -2.405900, -139.201782, 1.000000)
vec4(-16.255787, -2.405900, -139.203781, 1.000000)
vec4(-15.940887, -2.405900, -139.193893, 1.000000)
vec4(-15.626687, -2.405900, -139.172180, 1.000000)
vec4(-15.313487, -2.405900, -139.138687, 1.000000)
vec4(-15.001687, -2.405900, -139.093491, 1.000000)
vec4(-14.691887, -2.405900, -139.036484, 1.000000)
vec4(-14.469187, -2.302800, -138.619293, 1.000000)
vec4(-14.177588, -2.302800, -138.542587, 1.000000)
vec4(-13.889088, -2.302800, -138.454987, 1.000000)
vec4(-13.604088, -2.302800, -138.356583, 1.000000)
vec4(-13.322988, -2.302800, -138.247589, 1.000000)
vec4(-13.046187, -2.302700, -138.127991, 1.000000)
vec4(-12.773987, -2.302700, -137.998093, 1.000000)
vec4(-12.506988, -2.302700, -137.858093, 1.000000)
vec4(-12.245387, -2.302700, -137.708084, 1.000000)
vec4(-11.989588, -2.302700, -137.548386, 1.000000)
vec4(-14.044388, -1.155000, -134.115891, 1.000000)
vec4(-13.947687, -1.143100, -133.993484, 1.000000)
vec4(-11.260787, -2.302700, -137.013184, 1.000000)
vec4(-11.031887, -2.302700, -136.816895, 1.000000)
vec4(-10.810488, -2.302700, -136.612183, 1.000000)
vec4(-10.551188, -2.320900, -136.443390, 1.000000)
vec4(-10.344187, -2.320900, -136.220886, 1.000000)
vec4(-10.145687, -2.320900, -135.990692, 1.000000)
vec4(-9.955988, -2.320900, -135.753189, 1.000000)
vec4(-9.956787, -2.257000, -135.379990, 1.000000)
vec4(-9.584988, -2.327400, -135.270081, 1.000000)
vec4(-9.367687, -2.345900, -135.045288, 1.000000)
vec4(-9.214087, -2.345900, -134.779190, 1.000000)
vec4(-9.070587, -2.345900, -134.507492, 1.000000)
vec4(-9.011687, -2.322500, -134.196594, 1.000000)
vec4(-9.010787, -2.285000, -133.867981, 1.000000)
vec4(-9.009987, -2.251900, -133.549286, 1.000000)
vec4(-9.009188, -2.222800, -133.239288, 1.000000)
vec4(-9.008387, -2.197500, -132.936691, 1.000000)
vec4(-9.007587, -2.175800, -132.640594, 1.000000)
vec4(-9.006887, -2.157600, -132.349792, 1.000000)
vec4(-9.006087, -2.142700, -132.063492, 1.000000)
vec4(-9.005387, -2.131000, -131.780685, 1.000000)
vec4(-9.004687, -2.122400, -131.500488, 1.000000)
vec4(-9.003887, -2.116900, -131.222183, 1.000000)
vec4(-9.003187, -2.114400, -130.944992, 1.000000)
vec4(-9.002487, -2.114800, -130.667984, 1.000000)
vec4(-9.001787, -2.118300, -130.390488, 1.000000)
vec4(-9.001087, -2.124800, -130.111694, 1.000000)
vec4(-9.000287, -2.134400, -129.830780, 1.000000)
vec4(-8.999587, -2.147100, -129.546982, 1.000000)
vec4(-8.998887, -2.163100, -129.259293, 1.000000)
vec4(-8.998087, -2.182400, -128.966888, 1.000000)
vec4(-8.997288, -2.205200, -128.668884, 1.000000)
vec4(-8.993788, -2.232400, -128.363083, 1.000000)
vec4(-8.993887, -2.262500, -128.050690, 1.000000)
vec4(-8.994087, -2.296700, -127.729286, 1.000000)
vec4(-8.960787, -2.345900, -127.381989, 1.000000)
vec4(-9.095887, -2.345900, -127.105988, 1.000000)
vec4(-9.241187, -2.345900, -126.835289, 1.000000)
vec4(-9.396587, -2.345900, -126.570290, 1.000000)
vec4(-9.561888, -2.345900, -126.311287, 1.000000)
vec4(-9.736788, -2.345900, -126.058685, 1.000000)
vec4(-9.920987, -2.345900, -125.812790, 1.000000)
vec4(-11.468287, -1.837700, -126.713188, 1.000000)
vec4(-11.710888, -1.805000, -126.608383, 1.000000)
vec4(-10.635087, -2.302600, -125.224686, 1.000000)
vec4(-10.850087, -2.302600, -125.013184, 1.000000)
vec4(-11.072887, -2.302600, -124.809990, 1.000000)
vec4(-11.303187, -2.302600, -124.615288, 1.000000)
vec4(-11.540688, -2.302600, -124.429489, 1.000000)
vec4(-11.784987, -2.302600, -124.252686, 1.000000)
vec4(-12.035788, -2.302600, -124.085190, 1.000000)
vec4(-12.292587, -2.302600, -123.927284, 1.000000)
vec4(-12.555287, -2.302600, -123.779083, 1.000000)
vec4(-12.823287, -2.302600, -123.640984, 1.000000)
vec4(-15.583687, -0.549600, -129.084885, 1.000000)
vec4(-15.649887, -0.549600, -129.056793, 1.000000)
vec4(-15.717187, -0.549600, -129.031281, 1.000000)
vec4(-15.785387, -0.549600, -129.008194, 1.000000)
vec4(-15.854387, -0.549600, -128.987793, 1.000000)
vec4(-15.924088, -0.549600, -128.969894, 1.000000)
vec4(-15.994487, -0.549600, -128.954681, 1.000000)
vec4(-16.065287, -0.549600, -128.942184, 1.000000)
vec4(-16.136587, -0.549700, -128.932281, 1.000000)
vec4(-16.208187, -0.549700, -128.925095, 1.000000)
vec4(-16.280087, -0.549700, -128.920593, 1.000000)
vec4(-16.351988, -0.549700, -128.918884, 1.000000)
vec4(-16.423986, -0.549700, -128.919785, 1.000000)
vec4(-16.495888, -0.549700, -128.923386, 1.000000)
vec4(-16.567488, -0.549700, -128.929688, 1.000000)
vec4(-16.638987, -0.549700, -128.938782, 1.000000)
vec4(-16.709988, -0.549700, -128.950485, 1.000000)
vec4(-16.780487, -0.549700, -128.964783, 1.000000)
vec4(-16.850388, -0.549700, -128.981781, 1.000000)
vec4(-16.919687, -0.549700, -129.001480, 1.000000)
vec4(-16.988087, -0.549700, -129.023682, 1.000000)
vec4(-17.055687, -0.549700, -129.048492, 1.000000)
vec4(-17.122288, -0.549800, -129.075790, 1.000000)
vec4(-17.187788, -0.549800, -129.105591, 1.000000)
vec4(-20.252388, -2.405900, -123.418388, 1.000000)
vec4(-20.528387, -2.405900, -123.569984, 1.000000)
vec4(-20.798588, -2.405900, -123.731888, 1.000000)
vec4(-21.062387, -2.405900, -123.903786, 1.000000)
vec4(-21.319687, -2.405900, -124.085487, 1.000000)
vec4(-21.569786, -2.405900, -124.276787, 1.000000)
vec4(-21.812687, -2.405900, -124.477386, 1.000000)
vec4(-22.047787, -2.405900, -124.686890, 1.000000)
vec4(-22.274788, -2.405900, -124.905190, 1.000000)
vec4(-22.493488, -2.405900, -125.131790, 1.000000)
vec4(-22.641687, -2.382400, -125.419785, 1.000000)
vec4(-22.651888, -2.313000, -125.810585, 1.000000)
vec4(-22.807787, -2.302800, -126.071686, 1.000000)
vec4(-22.982187, -2.302800, -126.317589, 1.000000)
vec4(-23.147287, -2.302800, -126.569786, 1.000000)
vec4(-23.302788, -2.302800, -126.827988, 1.000000)
vec4(-23.448387, -2.302800, -127.091888, 1.000000)
vec4(-22.983187, -2.111200, -127.649887, 1.000000)
vec4(-23.709387, -2.302800, -127.635185, 1.000000)
vec4(-23.824387, -2.302800, -127.913788, 1.000000)
vec4(-23.928886, -2.302800, -128.196487, 1.000000)
vec4(-24.022587, -2.302800, -128.482986, 1.000000)
vec4(-24.105488, -2.302800, -128.772690, 1.000000)
vec4(-24.177387, -2.302800, -129.065384, 1.000000)
vec4(-24.238287, -2.302800, -129.360580, 1.000000)
vec4(-24.288088, -2.302800, -129.657883, 1.000000)
vec4(-24.326588, -2.302800, -129.956787, 1.000000)
vec4(-24.353786, -2.302800, -130.256882, 1.000000)
vec4(-24.369787, -2.302800, -130.557892, 1.000000)
vec4(-24.374386, -2.302800, -130.859283, 1.000000)
vec4(-24.367687, -2.302800, -131.160583, 1.000000)
vec4(-24.349688, -2.302800, -131.461380, 1.000000)
vec4(-24.320387, -2.302800, -131.761383, 1.000000)
vec4(-24.279787, -2.302800, -132.060089, 1.000000)
vec4(-24.227987, -2.302800, -132.356995, 1.000000)
vec4(-24.164988, -2.302800, -132.651688, 1.000000)
vec4(-24.091087, -2.302800, -132.943893, 1.000000)
vec4(-24.006187, -2.302800, -133.233093, 1.000000)
vec4(-23.910488, -2.302800, -133.518890, 1.000000)
vec4(-23.804087, -2.302800, -133.800888, 1.000000)
vec4(-23.687187, -2.302800, -134.078690, 1.000000)
vec4(-23.270687, -2.302800, -134.210480, 1.000000)
vec4(-23.138687, -2.302800, -134.467880, 1.000000)
vec4(-22.997187, -2.302800, -134.720184, 1.000000)
vec4(-22.858887, -2.307300, -134.975082, 1.000000)
vec4(-22.686188, -2.302800, -135.207993, 1.000000)
vec4(-22.650288, -2.352600, -135.542480, 1.000000)
vec4(-22.606888, -2.405900, -135.887589, 1.000000)
vec4(-22.412388, -2.405900, -136.118988, 1.000000)
vec4(-22.209288, -2.405900, -136.342789, 1.000000)
vec4(-21.997887, -2.405900, -136.558792, 1.000000)
vec4(-21.778488, -2.405900, -136.766785, 1.000000)
vec4(-21.551487, -2.405900, -136.966293, 1.000000)
vec4(-21.317087, -2.405900, -137.157181, 1.000000)
vec4(-21.075687, -2.405900, -137.339081, 1.000000)
vec4(-20.827686, -2.405900, -137.511780, 1.000000)
vec4(-20.573288, -2.405900, -137.675079, 1.000000)
vec4(-20.312887, -2.405900, -137.828690, 1.000000)
vec4(-20.046988, -2.405900, -137.972382, 1.000000)
vec4(-19.775787, -2.405900, -138.105988, 1.000000)
vec4(-19.499786, -2.405900, -138.229294, 1.000000)
vec4(-19.219387, -2.405900, -138.342087, 1.000000)
vec4(-18.934887, -2.405900, -138.444290, 1.000000)
vec4(-18.646687, -2.405900, -138.535782, 1.000000)
vec4(-18.355387, -2.405900, -138.616287, 1.000000)
vec4(-18.061188, -2.405900, -138.685791, 1.000000)
vec4(-17.764488, -2.405900, -138.744186, 1.000000)
vec4(-17.465887, -2.405900, -138.791489, 1.000000)
vec4(-17.165787, -2.405900, -138.827393, 1.000000)
vec4(-16.864388, -2.405900, -138.851990, 1.000000)
vec4(-16.562387, -2.405900, -138.865280, 1.000000)
vec4(-16.260088, -2.405900, -138.867188, 1.000000)
vec4(-15.957888, -2.405900, -138.857788, 1.000000)
vec4(-15.656287, -2.405900, -138.836884, 1.000000)
vec4(-15.355687, -2.405900, -138.804794, 1.000000)
vec4(-15.056387, -2.405900, -138.761292, 1.000000)
vec4(-14.759088, -2.405900, -138.706680, 1.000000)
vec4(-14.545387, -2.302800, -138.306290, 1.000000)
vec4(-14.265488, -2.302800, -138.232590, 1.000000)
vec4(-13.988587, -2.302800, -138.148590, 1.000000)
vec4(-13.714987, -2.302800, -138.054092, 1.000000)
vec4(-13.445188, -2.302800, -137.949387, 1.000000)
vec4(-13.179487, -2.302800, -137.834686, 1.000000)
vec4(-12.918287, -2.302700, -137.709991, 1.000000)
vec4(-12.661987, -2.302700, -137.575592, 1.000000)
vec4(-12.410887, -2.302700, -137.431686, 1.000000)
vec4(-12.165387, -2.302700, -137.278381, 1.000000)
vec4(-14.067287, -1.191500, -134.083481, 1.000000)
vec4(-13.967087, -1.181400, -133.968094, 1.000000)
vec4(-13.932287, -1.143100, -133.776993, 1.000000)
vec4(-11.246187, -2.302700, -136.576294, 1.000000)
vec4(-11.033688, -2.302700, -136.379791, 1.000000)
vec4(-10.828787, -2.302700, -136.175385, 1.000000)
vec4(-10.631687, -2.302600, -135.963486, 1.000000)
vec4(-10.395687, -2.320900, -135.783188, 1.000000)
vec4(-10.213587, -2.320900, -135.555283, 1.000000)
vec4(-10.040287, -2.320900, -135.320694, 1.000000)
vec4(-9.805887, -2.345900, -135.125488, 1.000000)
vec4(-9.648987, -2.345900, -134.875793, 1.000000)
vec4(-9.501587, -2.345900, -134.620392, 1.000000)
vec4(-9.363888, -2.345900, -134.359680, 1.000000)
vec4(-9.236088, -2.345900, -134.093887, 1.000000)
vec4(-9.118387, -2.345900, -133.823486, 1.000000)
vec4(-9.010887, -2.345900, -133.548889, 1.000000)
vec4(-9.009188, -2.315900, -133.239288, 1.000000)
vec4(-9.008387, -2.289600, -132.936691, 1.000000)
vec4(-9.007587, -2.267000, -132.640594, 1.000000)
vec4(-9.006887, -2.248000, -132.349792, 1.000000)
vec4(-9.006087, -2.232500, -132.063492, 1.000000)
vec4(-9.005387, -2.220300, -131.780685, 1.000000)
vec4(-9.004687, -2.211300, -131.500488, 1.000000)
vec4(-9.003887, -2.205600, -131.222183, 1.000000)
vec4(-9.003187, -2.203000, -130.944992, 1.000000)
vec4(-9.002487, -2.203500, -130.667984, 1.000000)
vec4(-9.001787, -2.207100, -130.390488, 1.000000)
vec4(-9.001087, -2.213900, -130.111694, 1.000000)
vec4(-9.000287, -2.223800, -129.830780, 1.000000)
vec4(-8.999587, -2.237100, -129.546982, 1.000000)
vec4(-8.998887, -2.253700, -129.259293, 1.000000)
vec4(-8.998087, -2.273800, -128.966888, 1.000000)
vec4(-8.997288, -2.297600, -128.668884, 1.000000)
vec4(-8.930687, -2.345900, -128.341980, 1.000000)
vec4(-9.029587, -2.345900, -128.064194, 1.000000)
vec4(-9.138987, -2.345900, -127.790283, 1.000000)
vec4(-9.258488, -2.345900, -127.520691, 1.000000)
vec4(-9.388087, -2.345900, -127.255791, 1.000000)
vec4(-9.527588, -2.345900, -126.995987, 1.000000)
vec4(-9.676787, -2.345900, -126.741585, 1.000000)
vec4(-9.835387, -2.345900, -126.492989, 1.000000)
vec4(-10.003187, -2.345900, -126.250587, 1.000000)
vec4(-10.180087, -2.345900, -126.014587, 1.000000)
vec4(-11.463488, -1.916500, -126.709084, 1.000000)
vec4(-11.708287, -1.881700, -126.606087, 1.000000)
vec4(-10.865487, -2.302600, -125.450089, 1.000000)
vec4(-11.071787, -2.302600, -125.247185, 1.000000)
vec4(-11.285687, -2.302600, -125.052185, 1.000000)
vec4(-11.506687, -2.302600, -124.865288, 1.000000)
vec4(-11.734587, -2.302600, -124.686890, 1.000000)
vec4(-11.969088, -2.302600, -124.517189, 1.000000)
vec4(-12.209787, -2.302600, -124.356491, 1.000000)
vec4(-12.456287, -2.302600, -124.204887, 1.000000)
vec4(-12.708387, -2.302600, -124.062683, 1.000000)
vec4(-15.552487, -0.549600, -129.184494, 1.000000)
vec4(-15.614987, -0.549600, -129.155090, 1.000000)
vec4(-15.678587, -0.549600, -129.128189, 1.000000)
vec4(-15.743187, -0.549600, -129.103592, 1.000000)
vec4(-15.808587, -0.549600, -129.081482, 1.000000)
vec4(-15.874887, -0.549600, -129.061890, 1.000000)
vec4(-15.941788, -0.549600, -129.044785, 1.000000)
vec4(-16.009287, -0.549600, -129.030182, 1.000000)
vec4(-16.077288, -0.549600, -129.018082, 1.000000)
vec4(-16.145687, -0.549700, -129.008682, 1.000000)
vec4(-16.214487, -0.549700, -129.001785, 1.000000)
vec4(-16.283388, -0.549700, -128.997482, 1.000000)
vec4(-16.352488, -0.549700, -128.995682, 1.000000)
vec4(-16.421488, -0.549700, -128.996582, 1.000000)
vec4(-16.490488, -0.549700, -129.000092, 1.000000)
vec4(-16.559288, -0.549700, -129.006180, 1.000000)
vec4(-16.627888, -0.549700, -129.014893, 1.000000)
vec4(-16.695988, -0.549700, -129.026093, 1.000000)
vec4(-16.763687, -0.549700, -129.039886, 1.000000)
vec4(-16.830788, -0.549700, -129.056183, 1.000000)
vec4(-16.897287, -0.549700, -129.074982, 1.000000)
vec4(-16.962988, -0.549700, -129.096390, 1.000000)
vec4(-17.027887, -0.549700, -129.120087, 1.000000)
vec4(-17.091787, -0.549700, -129.146286, 1.000000)
vec4(-17.154587, -0.549800, -129.174881, 1.000000)
vec4(-20.095987, -2.405900, -123.716286, 1.000000)
vec4(-20.360987, -2.405900, -123.861885, 1.000000)
vec4(-20.620287, -2.405900, -124.017189, 1.000000)
vec4(-20.873587, -2.405900, -124.182289, 1.000000)
vec4(-21.120388, -2.405900, -124.356689, 1.000000)
vec4(-21.360588, -2.405900, -124.540283, 1.000000)
vec4(-21.593588, -2.405900, -124.732788, 1.000000)
vec4(-21.819286, -2.405900, -124.933884, 1.000000)
vec4(-22.037188, -2.405900, -125.143387, 1.000000)
vec4(-22.247087, -2.405900, -125.360886, 1.000000)
vec4(-22.448687, -2.405900, -125.586090, 1.000000)
vec4(-22.641687, -2.405900, -125.818787, 1.000000)
vec4(-22.646788, -2.339300, -126.190689, 1.000000)
vec4(-22.716187, -2.302800, -126.498985, 1.000000)
vec4(-22.874687, -2.302800, -126.740990, 1.000000)
vec4(-23.023888, -2.302800, -126.988884, 1.000000)
vec4(-23.163687, -2.302800, -127.242188, 1.000000)
vec4(-22.981087, -2.198900, -127.650887, 1.000000)
vec4(-23.414188, -2.302800, -127.763588, 1.000000)
vec4(-23.524588, -2.302800, -128.030991, 1.000000)
vec4(-23.624786, -2.302800, -128.302383, 1.000000)
vec4(-23.714787, -2.302800, -128.577286, 1.000000)
vec4(-23.794287, -2.302800, -128.855484, 1.000000)
vec4(-23.863388, -2.302800, -129.136383, 1.000000)
vec4(-23.921787, -2.302800, -129.419693, 1.000000)
vec4(-23.969587, -2.302800, -129.704987, 1.000000)
vec4(-24.006588, -2.302800, -129.991882, 1.000000)
vec4(-24.032688, -2.302800, -130.279984, 1.000000)
vec4(-24.047987, -2.302800, -130.568893, 1.000000)
vec4(-24.052486, -2.302800, -130.858185, 1.000000)
vec4(-24.045986, -2.302800, -131.147385, 1.000000)
vec4(-24.028687, -2.302800, -131.436188, 1.000000)
vec4(-24.000587, -2.302800, -131.724091, 1.000000)
vec4(-23.961588, -2.302800, -132.010681, 1.000000)
vec4(-23.911888, -2.302800, -132.295685, 1.000000)
vec4(-23.851486, -2.302800, -132.578583, 1.000000)
vec4(-23.780487, -2.302800, -132.858994, 1.000000)
vec4(-23.698986, -2.302800, -133.136581, 1.000000)
vec4(-23.607187, -2.302800, -133.410889, 1.000000)
vec4(-23.505087, -2.302800, -133.681580, 1.000000)
vec4(-23.392788, -2.302800, -133.948181, 1.000000)
vec4(-23.002087, -2.302800, -134.079086, 1.000000)
vec4(-22.875286, -2.302800, -134.326492, 1.000000)
vec4(-22.739288, -2.302800, -134.568985, 1.000000)
vec4(-22.647787, -2.322600, -134.840393, 1.000000)
vec4(-22.648888, -2.381900, -135.182190, 1.000000)
vec4(-22.542587, -2.405900, -135.461792, 1.000000)
vec4(-22.364086, -2.405900, -135.690994, 1.000000)
vec4(-22.177187, -2.405900, -135.913391, 1.000000)
vec4(-21.981888, -2.405900, -136.128494, 1.000000)
vec4(-21.778788, -2.405900, -136.336182, 1.000000)
vec4(-21.567886, -2.405900, -136.535980, 1.000000)
vec4(-21.349688, -2.405900, -136.727783, 1.000000)
vec4(-21.124487, -2.405900, -136.911194, 1.000000)
vec4(-20.892487, -2.405900, -137.086090, 1.000000)
vec4(-20.653988, -2.405900, -137.252090, 1.000000)
